Year, Month, Day,Home_ID, Home_name, Home_wins_last10, Home_wins_VERSUS_last2, Home_goals_lastGame, Home_assists_lastGame, Home_GA_startingGoalie, Home_SA_startingGoalie, Home_GA_allGoalies, Home_SA_allGoalies,Away_ID, Away_name, Away_wins_last10, Away_wins_VERSUS_last2, Away_goals_lastGame, Away_assists_lastGame, Away_GA_startingGoalie, Away_SA_startingGoalie, Away_GA_allGoalies, Away_SA_allGoalies,Home_Won
1950, 12, 9,17, Detroit Red Wings, 6, 2, 9, 13, 0, 0, 3, 0,11, New York Rangers, 3, 0, 0, 0, 8, 0, 17, 0,True
1950, 12, 9,1, Montreal Canadiens, 4, 2, 0, 0, 3, 0, 6, 0,12, Chicago Black Hawks, 4, 0, 3, 5, 3, 0, 12, 0,False
1950, 12, 9,13, Toronto Maple Leafs, 8, 1, 3, 6, 1, 0, 3, 0,7, Boston Bruins, 5, 1, 3, 4, 0, 0, 6, 0,True
1950, 12, 10,7, Boston Bruins, 5, 1, 1, 1, 8, 0, 14, 0,1, Montreal Canadiens, 3, 1, 0, 0, 5, 0, 8, 0,True
1950, 12, 10,12, Chicago Black Hawks, 5, 2, 5, 6, 0, 0, 9, 0,11, New York Rangers, 3, 0, 0, 0, 9, 0, 14, 0,False
1950, 12, 10,17, Detroit Red Wings, 6, 1, 5, 8, 0, 0, 3, 0,13, Toronto Maple Leafs, 8, 1, 8, 14, 1, 0, 3, 0,True
1950, 12, 13,11, New York Rangers, 4, 2, 3, 4, 3, 0, 8, 0,1, Montreal Canadiens, 2, 0, 2, 3, 5, 0, 8, 0,True
1950, 12, 13,13, Toronto Maple Leafs, 8, 1, 3, 3, 0, 0, 5, 0,17, Detroit Red Wings, 6, 1, 3, 4, 2, 0, 5, 0,False
1950, 12, 14,12, Chicago Black Hawks, 5, 1, 3, 6, 3, 0, 12, 0,13, Toronto Maple Leafs, 7, 1, 3, 3, 4, 0, 9, 0,False
1950, 12, 14,17, Detroit Red Wings, 6, 1, 4, 5, 3, 0, 10, 0,7, Boston Bruins, 5, 1, 5, 8, 2, 0, 8, 0,True
1950, 12, 16,7, Boston Bruins, 5, 1, 2, 4, 4, 0, 10, 0,17, Detroit Red Wings, 7, 1, 4, 6, 2, 0, 9, 0,False
1950, 12, 16,1, Montreal Canadiens, 2, 0, 2, 3, 3, 0, 6, 0,11, New York Rangers, 5, 2, 3, 4, 2, 0, 7, 0,False
1950, 12, 16,13, Toronto Maple Leafs, 7, 2, 7, 10, 1, 0, 6, 0,12, Chicago Black Hawks, 5, 0, 0, 2, 7, 0, 16, 0,False
1950, 12, 17,7, Boston Bruins, 5, 1, 1, 1, 4, 0, 10, 0,13, Toronto Maple Leafs, 6, 1, 2, 3, 3, 0, 8, 0,False
1950, 12, 17,12, Chicago Black Hawks, 5, 1, 3, 6, 2, 0, 11, 0,1, Montreal Canadiens, 2, 1, 0, 2, 1, 0, 4, 0,False
1950, 12, 17,11, New York Rangers, 5, 0, 1, 1, 1, 0, 6, 0,17, Detroit Red Wings, 7, 2, 4, 5, 1, 0, 8, 0,False
1950, 12, 19,17, Detroit Red Wings, 8, 1, 3, 6, 3, 0, 10, 0,12, Chicago Black Hawks, 5, 1, 4, 2, 7, 0, 16, 0,True
1950, 12, 20,11, New York Rangers, 4, 1, 3, 4, 3, 0, 8, 0,7, Boston Bruins, 5, 1, 2, 2, 4, 0, 10, 0,False
1950, 12, 20,13, Toronto Maple Leafs, 6, 2, 4, 8, 2, 0, 7, 0,1, Montreal Canadiens, 2, 0, 7, 9, 3, 0, 6, 0,True
1950, 12, 21,12, Chicago Black Hawks, 4, 1, 1, 2, 6, 0, 15, 0,7, Boston Bruins, 5, 1, 4, 7, 4, 0, 10, 0,False
1950, 12, 23,1, Montreal Canadiens, 2, 1, 1, 3, 6, 0, 9, 0,17, Detroit Red Wings, 9, 1, 6, 11, 1, 0, 3, 0,False
1950, 12, 23,13, Toronto Maple Leafs, 6, 2, 6, 12, 1, 0, 6, 0,7, Boston Bruins, 6, 0, 3, 3, 1, 0, 7, 0,False
1950, 12, 24,11, New York Rangers, 4, 1, 4, 5, 4, 0, 9, 0,12, Chicago Black Hawks, 3, 1, 1, 2, 2, 0, 11, 0,True
1950, 12, 25,7, Boston Bruins, 6, 2, 2, 1, 2, 0, 8, 0,12, Chicago Black Hawks, 2, 0, 1, 2, 6, 0, 15, 0,True
1950, 12, 25,17, Detroit Red Wings, 9, 2, 4, 8, 4, 0, 11, 0,11, New York Rangers, 5, 0, 6, 8, 1, 0, 6, 0,True
1950, 12, 27,7, Boston Bruins, 6, 2, 7, 10, 4, 0, 10, 0,12, Chicago Black Hawks, 2, 0, 4, 5, 7, 0, 16, 0,False
1950, 12, 27,11, New York Rangers, 4, 0, 1, 2, 4, 0, 9, 0,13, Toronto Maple Leafs, 6, 2, 2, 1, 2, 0, 7, 0,True
1950, 12, 28,17, Detroit Red Wings, 10, 1, 4, 8, 1, 0, 5, 0,1, Montreal Canadiens, 2, 1, 4, 6, 4, 0, 7, 0,True
1950, 12, 30,1, Montreal Canadiens, 1, 1, 1, 2, 8, 0, 11, 0,12, Chicago Black Hawks, 3, 1, 5, 6, 4, 0, 13, 0,True
1950, 12, 30,13, Toronto Maple Leafs, 5, 0, 0, 1, 3, 0, 8, 0,17, Detroit Red Wings, 10, 2, 8, 14, 1, 0, 5, 0,False
1950, 12, 31,17, Detroit Red Wings, 10, 2, 3, 3, 1, 0, 5, 0,13, Toronto Maple Leafs, 4, 0, 1, 1, 3, 0, 8, 0,False
1950, 12, 31,11, New York Rangers, 5, 0, 3, 5, 1, 0, 6, 0,7, Boston Bruins, 5, 2, 4, 5, 4, 0, 10, 0,True
1951, 1, 1,7, Boston Bruins, 5, 1, 0, 0, 3, 0, 9, 0,11, New York Rangers, 6, 1, 3, 4, 0, 0, 5, 0,True
1951, 1, 1,12, Chicago Black Hawks, 2, 0, 3, 5, 4, 0, 13, 0,1, Montreal Canadiens, 2, 2, 4, 6, 3, 0, 6, 0,False
1951, 1, 3,11, New York Rangers, 6, 0, 2, 0, 3, 0, 8, 0,17, Detroit Red Wings, 9, 2, 2, 3, 3, 0, 6, 0,True
1951, 1, 4,17, Detroit Red Wings, 8, 1, 3, 5, 5, 0, 8, 0,12, Chicago Black Hawks, 2, 1, 3, 6, 3, 0, 12, 0,True
1951, 1, 4,1, Montreal Canadiens, 3, 0, 3, 3, 3, 0, 6, 0,7, Boston Bruins, 5, 2, 4, 4, 2, 0, 8, 0,False
1951, 1, 6,1, Montreal Canadiens, 3, 0, 2, 5, 3, 0, 6, 0,17, Detroit Red Wings, 8, 2, 1, 2, 0, 0, 1, 0,True
1951, 1, 6,13, Toronto Maple Leafs, 4, 1, 4, 6, 2, 0, 7, 0,11, New York Rangers, 6, 1, 5, 5, 3, 0, 8, 0,False
1951, 1, 7,17, Detroit Red Wings, 7, 2, 2, 3, 5, 0, 6, 0,7, Boston Bruins, 6, 0, 4, 4, 2, 0, 8, 0,True
1951, 1, 7,11, New York Rangers, 6, 2, 4, 4, 2, 0, 7, 0,12, Chicago Black Hawks, 2, 0, 0, 0, 1, 0, 10, 0,True
1951, 1, 9,12, Chicago Black Hawks, 1, 1, 2, 2, 3, 0, 12, 0,7, Boston Bruins, 6, 1, 0, 0, 3, 0, 9, 0,False
1951, 1, 9,17, Detroit Red Wings, 7, 1, 3, 6, 0, 0, 5, 0,13, Toronto Maple Leafs, 4, 1, 3, 3, 4, 0, 9, 0,False
1951, 1, 10,11, New York Rangers, 6, 2, 3, 4, 2, 0, 7, 0,1, Montreal Canadiens, 4, 0, 5, 8, 2, 0, 5, 0,False
1951, 1, 11,1, Montreal Canadiens, 5, 2, 3, 4, 0, 0, 3, 0,12, Chicago Black Hawks, 1, 0, 4, 5, 5, 0, 14, 0,True
1951, 1, 13,17, Detroit Red Wings, 6, 1, 3, 5, 3, 0, 7, 0,11, New York Rangers, 6, 1, 0, 0, 3, 0, 8, 0,True
1951, 1, 13,1, Montreal Canadiens, 6, 0, 4, 5, 1, 0, 4, 0,7, Boston Bruins, 7, 2, 5, 7, 4, 0, 10, 0,True
1951, 1, 13,13, Toronto Maple Leafs, 5, 1, 2, 6, 3, 0, 8, 0,12, Chicago Black Hawks, 1, 1, 1, 2, 4, 0, 13, 0,False
1951, 1, 14,7, Boston Bruins, 6, 1, 0, 0, 4, 0, 10, 0,12, Chicago Black Hawks, 2, 1, 3, 4, 3, 0, 12, 0,True
1951, 1, 14,17, Detroit Red Wings, 6, 1, 4, 5, 2, 0, 7, 0,1, Montreal Canadiens, 6, 1, 4, 7, 0, 0, 3, 0,True
1951, 1, 14,11, New York Rangers, 6, 2, 2, 3, 4, 0, 9, 0,13, Toronto Maple Leafs, 4, 0, 3, 5, 3, 0, 8, 0,True
1951, 1, 17,12, Chicago Black Hawks, 2, 0, 1, 1, 5, 0, 14, 0,17, Detroit Red Wings, 6, 2, 3, 5, 2, 0, 7, 0,False
1951, 1, 17,11, New York Rangers, 6, 1, 2, 4, 1, 0, 6, 0,7, Boston Bruins, 6, 1, 5, 8, 1, 0, 7, 0,False
1951, 1, 18,17, Detroit Red Wings, 6, 2, 4, 7, 2, 0, 6, 0,12, Chicago Black Hawks, 2, 0, 2, 3, 4, 0, 13, 0,True
1951, 1, 18,1, Montreal Canadiens, 6, 0, 1, 4, 3, 0, 6, 0,13, Toronto Maple Leafs, 4, 2, 1, 1, 2, 0, 7, 0,False
1951, 1, 20,1, Montreal Canadiens, 6, 1, 3, 3, 5, 0, 8, 0,11, New York Rangers, 6, 1, 2, 2, 3, 0, 8, 0,False
1951, 1, 20,13, Toronto Maple Leafs, 4, 1, 5, 6, 2, 0, 7, 0,7, Boston Bruins, 6, 1, 3, 6, 3, 0, 9, 0,True
1951, 1, 21,7, Boston Bruins, 5, 2, 1, 1, 2, 0, 8, 0,11, New York Rangers, 6, 0, 2, 2, 2, 0, 7, 0,True
1951, 1, 21,12, Chicago Black Hawks, 1, 0, 2, 4, 3, 0, 12, 0,1, Montreal Canadiens, 6, 2, 2, 3, 2, 0, 5, 0,False
1951, 1, 21,17, Detroit Red Wings, 6, 0, 3, 5, 2, 0, 5, 0,13, Toronto Maple Leafs, 4, 2, 2, 1, 1, 0, 6, 0,False
1951, 1, 23,12, Chicago Black Hawks, 1, 0, 2, 3, 3, 0, 12, 0,17, Detroit Red Wings, 6, 2, 0, 0, 0, 0, 3, 0,False
1951, 1, 24,13, Toronto Maple Leafs, 5, 2, 0, 0, 0, 0, 5, 0,1, Montreal Canadiens, 6, 0, 3, 6, 2, 0, 5, 0,True
1951, 1, 25,12, Chicago Black Hawks, 1, 0, 2, 2, 8, 0, 17, 0,11, New York Rangers, 5, 2, 1, 2, 5, 0, 10, 0,False
1951, 1, 25,17, Detroit Red Wings, 7, 2, 8, 13, 2, 0, 4, 0,7, Boston Bruins, 6, 0, 5, 5, 1, 0, 7, 0,False
1951, 1, 27,7, Boston Bruins, 7, 1, 3, 2, 3, 0, 9, 0,17, Detroit Red Wings, 6, 1, 3, 5, 3, 0, 5, 0,True
1951, 1, 27,1, Montreal Canadiens, 5, 2, 4, 5, 4, 0, 7, 0,12, Chicago Black Hawks, 1, 0, 1, 2, 2, 0, 11, 0,True
1951, 1, 27,13, Toronto Maple Leafs, 6, 0, 4, 5, 3, 0, 8, 0,11, New York Rangers, 6, 2, 2, 4, 1, 0, 6, 0,True
1951, 1, 28,7, Boston Bruins, 7, 1, 3, 3, 0, 0, 6, 0,1, Montreal Canadiens, 6, 1, 2, 5, 2, 0, 5, 0,False
1951, 1, 28,12, Chicago Black Hawks, 1, 2, 2, 3, 4, 0, 13, 0,13, Toronto Maple Leafs, 7, 0, 2, 3, 1, 0, 6, 0,False
1951, 1, 28,11, New York Rangers, 5, 1, 1, 2, 2, 0, 7, 0,17, Detroit Red Wings, 6, 1, 0, 0, 3, 0, 7, 0,True
1951, 2, 1,12, Chicago Black Hawks, 1, 0, 3, 3, 0, 0, 13, 0,7, Boston Bruins, 6, 2, 1, 2, 1, 0, 7, 0,True
1951, 2, 1,17, Detroit Red Wings, 5, 1, 3, 3, 5, 0, 6, 0,11, New York Rangers, 5, 1, 5, 6, 3, 0, 8, 0,True
1951, 2, 1,1, Montreal Canadiens, 6, 0, 1, 0, 1, 0, 4, 0,13, Toronto Maple Leafs, 7, 2, 4, 9, 3, 0, 8, 0,False
1951, 2, 3,1, Montreal Canadiens, 5, 2, 1, 2, 3, 0, 6, 0,7, Boston Bruins, 6, 0, 2, 4, 5, 0, 11, 0,True
1951, 2, 3,13, Toronto Maple Leafs, 8, 1, 3, 4, 1, 0, 6, 0,12, Chicago Black Hawks, 2, 1, 5, 9, 1, 0, 11, 0,True
1951, 2, 4,7, Boston Bruins, 5, 1, 1, 1, 4, 0, 10, 0,13, Toronto Maple Leafs, 8, 1, 6, 11, 3, 0, 8, 0,False
1951, 2, 4,12, Chicago Black Hawks, 1, 0, 2, 3, 6, 0, 16, 0,11, New York Rangers, 4, 2, 2, 2, 3, 0, 8, 0,False
1951, 2, 4,17, Detroit Red Wings, 6, 1, 3, 3, 2, 0, 6, 0,1, Montreal Canadiens, 5, 1, 4, 7, 1, 0, 4, 0,False
1951, 2, 7,7, Boston Bruins, 5, 2, 3, 4, 3, 0, 9, 0,11, New York Rangers, 5, 0, 4, 7, 4, 0, 9, 0,False
1951, 2, 7,17, Detroit Red Wings, 5, 2, 3, 5, 3, 0, 7, 0,12, Chicago Black Hawks, 1, 0, 4, 6, 4, 0, 14, 0,True
1951, 2, 7,13, Toronto Maple Leafs, 9, 2, 3, 4, 3, 0, 8, 0,1, Montreal Canadiens, 5, 0, 4, 6, 3, 0, 6, 0,True
1951, 2, 8,12, Chicago Black Hawks, 1, 0, 3, 5, 1, 0, 21, 0,17, Detroit Red Wings, 5, 2, 11, 17, 3, 0, 14, 0,False
1951, 2, 10,7, Boston Bruins, 4, 0, 2, 3, 2, 0, 8, 0,1, Montreal Canadiens, 5, 2, 1, 1, 3, 0, 6, 0,True
1951, 2, 10,13, Toronto Maple Leafs, 10, 2, 3, 4, 1, 0, 6, 0,17, Detroit Red Wings, 5, 0, 4, 6, 3, 0, 14, 0,False
1951, 2, 11,7, Boston Bruins, 4, 2, 5, 8, 0, 0, 6, 0,17, Detroit Red Wings, 5, 0, 1, 4, 1, 0, 12, 0,False
1951, 2, 11,12, Chicago Black Hawks, 1, 0, 3, 5, 4, 0, 24, 0,13, Toronto Maple Leafs, 9, 2, 1, 2, 2, 0, 7, 0,False
1951, 2, 11,11, New York Rangers, 6, 1, 2, 3, 2, 0, 7, 0,1, Montreal Canadiens, 5, 1, 0, 0, 6, 0, 9, 0,True
1951, 2, 14,11, New York Rangers, 6, 2, 3, 2, 1, 0, 6, 0,12, Chicago Black Hawks, 1, 0, 3, 6, 4, 0, 24, 0,True
1951, 2, 15,12, Chicago Black Hawks, 1, 0, 1, 2, 5, 0, 25, 0,11, New York Rangers, 7, 2, 5, 8, 1, 0, 6, 0,False
1951, 2, 15,1, Montreal Canadiens, 5, 0, 1, 1, 3, 0, 6, 0,13, Toronto Maple Leafs, 9, 2, 5, 10, 3, 0, 8, 0,False
1951, 2, 17,1, Montreal Canadiens, 4, 1, 2, 3, 2, 0, 5, 0,17, Detroit Red Wings, 6, 1, 3, 3, 1, 0, 12, 0,False
1951, 2, 17,13, Toronto Maple Leafs, 9, 1, 2, 2, 2, 0, 7, 0,11, New York Rangers, 7, 1, 7, 10, 3, 0, 8, 0,True
