Year,Month,Day,Home_ID,Home_name,Home_wins_last10,Home_wins_VERSUS_last2,Home_goals_lastGame,Home_assists_lastGame,Home_GA_startingGoalie,Home_SA_startingGoalie,Home_GA_allGoalies,Home_SA_allGoalies,Away_ID,Away_name,Away_wins_last10,Away_wins_VERSUS_last2,Away_goals_lastGame,Away_assists_lastGame,Away_GA_startingGoalie,Away_SA_startingGoalie,Away_GA_allGoalies,Away_SA_allGoalies,Home_Won
1938,1,11,9,New York Americans,5,2,1,1,1,0,48,0,11,Chicago Black Hawks,5,0,1,2,0,0,11,0,False
1938,1,13,0,Montreal Canadiens,5,2,7,10,0,0,26,0,11,Chicago Black Hawks,6,0,1,2,1,0,12,0,False
1938,1,13,10,New York Rangers,5,2,4,7,1,0,11,0,16,Detroit Red Wings,3,0,2,2,6,0,21,0,False
1938,1,13,13,Toronto Maple Leafs,6,1,3,4,2,0,7,0,7,Montreal Maroons,3,1,11,17,7,0,24,0,True
1938,1,15,7,Montreal Maroons,3,2,2,3,3,0,20,0,16,Detroit Red Wings,4,0,3,4,3,0,18,0,False
1938,1,15,13,Toronto Maple Leafs,7,2,3,5,2,0,7,0,11,Chicago Black Hawks,6,0,2,2,2,0,13,0,False
1938,1,16,6,Boston Bruins,7,0,6,5,2,0,3,0,0,Montreal Canadiens,4,2,2,4,11,0,28,0,True
1938,1,16,11,Chicago Black Hawks,6,1,4,5,4,0,15,0,13,Toronto Maple Leafs,6,1,4,4,4,0,9,0,False
1938,1,16,16,Detroit Red Wings,5,1,2,2,2,0,7,0,7,Montreal Maroons,2,1,2,2,2,0,19,0,False
1938,1,16,9,New York Americans,5,1,1,3,1,0,48,0,10,New York Rangers,4,1,3,5,3,0,13,0,False
1938,1,18,6,Boston Bruins,7,2,1,2,0,0,1,0,11,Chicago Black Hawks,6,0,2,4,7,0,18,0,True
1938,1,18,10,New York Rangers,5,0,4,6,0,0,10,0,0,Montreal Canadiens,4,2,0,0,1,0,18,0,True
1938,1,20,16,Detroit Red Wings,4,0,1,2,1,0,8,0,11,Chicago Black Hawks,6,2,1,1,5,0,16,0,True
1938,1,20,0,Montreal Canadiens,4,1,1,2,3,0,20,0,7,Montreal Maroons,3,1,1,1,1,0,16,0,False
1938,1,20,9,New York Americans,5,0,0,0,4,0,51,0,13,Toronto Maple Leafs,6,2,7,8,2,0,7,0,False
1938,1,22,0,Montreal Canadiens,3,2,2,3,4,0,21,0,9,New York Americans,4,0,1,2,1,0,48,0,True
1938,1,22,13,Toronto Maple Leafs,7,0,1,2,1,0,6,0,6,Boston Bruins,7,2,5,2,1,0,2,0,False
1938,1,23,11,Chicago Black Hawks,5,0,2,4,4,0,15,0,6,Boston Bruins,7,2,9,6,1,0,2,0,True
1938,1,23,16,Detroit Red Wings,5,1,4,8,2,0,6,0,9,New York Americans,4,1,0,0,4,0,51,0,True
1938,1,23,10,New York Rangers,5,1,3,4,1,0,11,0,7,Montreal Maroons,4,1,4,6,2,0,17,0,True
1938,1,25,6,Boston Bruins,7,1,2,1,3,0,4,0,10,New York Rangers,6,1,8,13,2,0,12,0,False
1938,1,27,11,Chicago Black Hawks,5,1,2,4,2,0,13,0,16,Detroit Red Wings,6,1,3,5,2,0,6,0,True
1938,1,27,0,Montreal Canadiens,3,1,4,6,0,0,17,0,10,New York Rangers,7,1,3,3,2,0,12,0,True
1938,1,29,7,Montreal Maroons,4,0,2,1,8,0,26,0,6,Boston Bruins,6,2,2,4,3,0,4,0,False
1938,1,29,13,Toronto Maple Leafs,6,1,1,0,9,0,14,0,16,Detroit Red Wings,6,1,3,5,4,0,10,0,True
1938,1,30,11,Chicago Black Hawks,6,1,4,8,3,0,14,0,10,New York Rangers,6,1,2,3,4,0,14,0,False
1938,1,30,16,Detroit Red Wings,5,0,1,2,4,0,10,0,6,Boston Bruins,7,2,2,4,2,0,3,0,False
1938,1,30,9,New York Americans,3,0,2,2,3,0,50,0,0,Montreal Canadiens,4,2,4,6,2,0,19,0,False
1938,2,1,6,Boston Bruins,7,2,2,4,2,0,3,0,16,Detroit Red Wings,4,0,2,4,2,0,8,0,True
1938,2,1,0,Montreal Canadiens,4,0,4,5,2,0,19,0,13,Toronto Maple Leafs,6,2,4,6,1,0,6,0,True
1938,2,1,10,New York Rangers,7,2,2,2,2,0,12,0,11,Chicago Black Hawks,6,0,2,4,2,0,13,0,True
1938,2,3,7,Montreal Maroons,4,0,2,3,2,0,17,0,11,Chicago Black Hawks,5,2,1,2,6,0,17,0,True
1938,2,3,9,New York Americans,3,0,2,3,4,0,51,0,16,Detroit Red Wings,4,2,0,0,2,0,7,0,False
1938,2,3,13,Toronto Maple Leafs,5,1,1,2,6,0,11,0,0,Montreal Canadiens,5,1,6,9,1,0,18,0,True
1938,2,5,0,Montreal Canadiens,4,2,0,0,3,0,20,0,9,New York Americans,2,0,1,0,6,0,53,0,False
1938,2,5,13,Toronto Maple Leafs,6,0,3,3,0,0,5,0,6,Boston Bruins,7,2,2,2,0,0,1,0,True
1938,2,6,11,Chicago Black Hawks,4,1,2,3,4,0,15,0,6,Boston Bruins,7,1,1,1,3,0,4,0,False
1938,2,6,16,Detroit Red Wings,5,2,6,9,1,0,8,0,0,Montreal Canadiens,4,0,2,5,3,0,20,0,True
1938,2,6,10,New York Rangers,7,1,6,6,1,0,11,0,13,Toronto Maple Leafs,7,1,3,5,1,0,6,0,True
1938,2,8,6,Boston Bruins,7,1,7,3,2,0,3,0,11,Chicago Black Hawks,3,1,2,4,7,0,18,0,True
1938,2,8,9,New York Americans,2,2,3,4,3,0,50,0,7,Montreal Maroons,5,0,4,4,2,0,17,0,True
1938,2,10,16,Detroit Red Wings,5,1,8,14,0,0,12,0,10,New York Rangers,8,1,2,3,1,0,11,0,False
1938,2,10,0,Montreal Canadiens,4,1,0,0,8,0,25,0,11,Chicago Black Hawks,2,1,2,2,3,0,14,0,True
1938,2,10,13,Toronto Maple Leafs,6,1,1,1,2,0,7,0,7,Montreal Maroons,4,1,1,2,3,0,17,0,True
1938,2,12,7,Montreal Maroons,4,0,0,0,3,0,17,0,10,New York Rangers,8,2,4,3,0,0,10,0,False
1938,2,12,13,Toronto Maple Leafs,6,1,3,5,0,0,5,0,11,Chicago Black Hawks,2,1,1,2,2,0,13,0,False
1938,2,13,6,Boston Bruins,7,1,3,5,1,0,2,0,0,Montreal Canadiens,5,1,2,1,1,0,18,0,True
1938,2,13,11,Chicago Black Hawks,3,1,2,1,1,0,12,0,13,Toronto Maple Leafs,6,1,1,2,2,0,7,0,False
1938,2,13,16,Detroit Red Wings,4,2,0,0,4,0,9,0,9,New York Americans,2,0,2,5,1,0,48,0,False
1938,2,13,10,New York Rangers,9,2,5,5,3,0,13,0,7,Montreal Maroons,3,0,3,5,5,0,22,0,True
1938,2,15,6,Boston Bruins,7,2,1,2,0,0,1,0,7,Montreal Maroons,3,0,1,2,4,0,19,0,True
1938,2,15,9,New York Americans,3,1,2,4,2,0,49,0,0,Montreal Canadiens,5,1,0,0,1,0,18,0,True
1938,2,17,11,Chicago Black Hawks,3,1,1,1,1,0,12,0,9,New York Americans,4,1,4,6,0,0,47,0,False
1938,2,17,7,Montreal Maroons,3,0,2,3,5,0,20,0,13,Toronto Maple Leafs,6,2,1,2,1,0,6,0,False
1938,2,17,10,New York Rangers,9,2,4,5,1,0,11,0,6,Boston Bruins,7,0,5,7,2,0,3,0,False
1938,2,19,0,Montreal Canadiens,5,0,0,0,4,0,21,0,7,Montreal Maroons,2,2,1,2,2,0,19,0,True
1938,2,19,13,Toronto Maple Leafs,6,2,2,4,1,0,6,0,9,New York Americans,5,0,3,4,3,0,50,0,False
1938,2,20,6,Boston Bruins,8,1,3,4,2,0,3,0,10,New York Rangers,8,1,2,4,3,0,13,0,True
1938,2,20,11,Chicago Black Hawks,2,1,3,6,3,0,14,0,16,Detroit Red Wings,4,1,2,4,2,0,9,0,False
1938,2,20,9,New York Americans,6,1,4,4,0,0,47,0,13,Toronto Maple Leafs,6,1,0,0,4,0,9,0,False
1938,2,22,6,Boston Bruins,9,1,3,6,2,0,3,0,13,Toronto Maple Leafs,6,1,3,4,2,0,7,0,True
1938,2,22,7,Montreal Maroons,1,1,3,4,4,0,21,0,11,Chicago Black Hawks,1,1,0,0,1,0,12,0,False
1938,2,22,10,New York Rangers,7,1,2,1,3,0,13,0,0,Montreal Canadiens,5,1,4,7,3,0,20,0,False
1938,2,24,16,Detroit Red Wings,4,1,1,0,0,0,5,0,7,Montreal Maroons,1,1,5,9,6,0,22,0,False
1938,2,24,0,Montreal Canadiens,5,0,2,3,1,0,18,0,6,Boston Bruins,9,2,2,2,0,0,1,0,False
1938,2,24,10,New York Rangers,6,2,1,1,2,0,12,0,11,Chicago Black Hawks,2,0,6,7,5,0,16,0,True
1938,2,26,7,Montreal Maroons,2,0,2,2,2,0,19,0,9,New York Americans,6,2,2,3,3,0,50,0,False
1938,2,26,13,Toronto Maple Leafs,6,1,0,0,2,0,7,0,10,New York Rangers,7,1,6,10,3,0,13,0,False
1938,2,27,11,Chicago Black Hawks,2,0,3,5,6,0,17,0,10,New York Rangers,7,2,4,4,2,0,12,0,False
1938,2,27,16,Detroit Red Wings,3,2,2,4,2,0,7,0,0,Montreal Canadiens,4,0,1,2,1,0,18,0,False
1938,2,27,9,New York Americans,7,2,5,8,1,0,48,0,7,Montreal Maroons,1,0,1,2,5,0,20,0,False
1938,3,1,6,Boston Bruins,9,2,1,2,1,0,2,0,16,Detroit Red Wings,3,0,1,2,1,0,6,0,True
1938,3,1,7,Montreal Maroons,2,0,4,6,2,0,17,0,13,Toronto Maple Leafs,5,2,2,1,4,0,9,0,False
1938,3,1,9,New York Americans,7,2,2,4,4,0,51,0,0,Montreal Canadiens,4,0,1,2,1,0,18,0,False
1938,3,3,11,Chicago Black Hawks,2,0,1,1,4,0,15,0,6,Boston Bruins,9,2,6,6,1,0,2,0,True
1938,3,3,0,Montreal Canadiens,5,1,1,1,1,0,18,0,9,New York Americans,7,1,1,1,1,0,48,0,False
1938,3,3,10,New York Rangers,7,1,4,5,1,0,11,0,16,Detroit Red Wings,3,1,1,1,6,0,14,0,True
1938,3,5,13,Toronto Maple Leafs,5,2,5,8,3,0,8,0,7,Montreal Maroons,2,0,3,4,5,0,22,0,True
1938,3,6,11,Chicago Black Hawks,3,1,3,5,2,0,13,0,7,Montreal Maroons,2,1,0,2,2,0,19,0,True
1938,3,6,16,Detroit Red Wings,3,0,3,5,4,0,12,0,6,Boston Bruins,9,2,2,3,3,0,4,0,True
1938,3,6,0,Montreal Canadiens,5,1,2,4,4,0,21,0,13,Toronto Maple Leafs,6,1,2,1,0,0,5,0,False
1938,3,6,9,New York Americans,7,1,4,6,2,0,49,0,10,New York Rangers,7,1,4,5,3,0,13,0,True
1938,3,8,6,Boston Bruins,8,1,3,5,4,0,5,0,9,New York Americans,7,1,3,5,1,0,48,0,True
1938,3,8,10,New York Rangers,6,2,1,1,3,0,13,0,13,Toronto Maple Leafs,6,0,5,7,3,0,8,0,True
1938,3,10,11,Chicago Black Hawks,4,1,7,11,1,0,12,0,0,Montreal Canadiens,5,1,2,5,6,0,23,0,True
1938,3,10,7,Montreal Maroons,2,2,1,2,7,0,24,0,16,Detroit Red Wings,4,0,4,6,3,0,11,0,True
1938,3,10,9,New York Americans,6,1,0,0,7,0,54,0,6,Boston Bruins,8,1,7,10,0,0,1,0,False
1938,3,12,7,Montreal Maroons,3,1,3,4,2,0,19,0,9,New York Americans,5,1,2,3,2,0,49,0,False
1938,3,12,13,Toronto Maple Leafs,6,2,4,7,4,0,9,0,0,Montreal Canadiens,4,0,2,3,4,0,21,0,False
1938,3,13,16,Detroit Red Wings,3,1,2,2,3,0,10,0,11,Chicago Black Hawks,5,1,4,7,1,0,12,0,True
1938,3,13,10,New York Rangers,6,0,4,6,3,0,13,0,6,Boston Bruins,8,2,2,3,2,0,3,0,False
1938,3,15,6,Boston Bruins,8,2,2,2,1,0,2,0,7,Montreal Maroons,3,0,1,2,3,0,19,0,False
1938,3,15,0,Montreal Canadiens,5,1,2,5,3,0,20,0,16,Detroit Red Wings,3,1,5,8,1,0,8,0,True
1938,3,15,9,New York Americans,5,1,3,2,1,0,48,0,11,Chicago Black Hawks,4,1,1,2,5,0,16,0,True
1938,3,17,16,Detroit Red Wings,3,0,2,3,3,0,9,0,13,Toronto Maple Leafs,5,2,3,5,3,0,8,0,False
1938,3,17,7,Montreal Maroons,4,1,4,4,4,0,20,0,0,Montreal Canadiens,6,1,3,6,2,0,19,0,False
1938,3,17,10,New York Rangers,5,1,1,2,2,0,12,0,9,New York Americans,5,1,2,2,1,0,48,0,True
1938,3,19,0,Montreal Canadiens,6,2,7,11,3,0,20,0,10,New York Rangers,6,0,5,7,3,0,13,0,False
1938,3,19,13,Toronto Maple Leafs,5,1,7,7,2,0,7,0,9,New York Americans,5,1,3,6,5,0,52,0,True
1938,3,20,6,Boston Bruins,7,1,4,6,4,0,5,0,11,Chicago Black Hawks,4,1,1,2,2,0,13,0,True
1938,3,20,16,Detroit Red Wings,3,0,2,2,0,0,12,0,10,New York Rangers,7,2,1,0,1,0,11,0,True
1938,3,20,9,New York Americans,4,0,5,7,8,0,55,0,13,Toronto Maple Leafs,6,2,8,11,5,0,10,0,True
