Year, Month, Day,Home_ID, Home_name, Home_wins_last10, Home_wins_VERSUS_last2, Home_goals_lastGame, Home_assists_lastGame, Home_GA_startingGoalie, Home_SA_startingGoalie, Home_GA_allGoalies, Home_SA_allGoalies,Away_ID, Away_name, Away_wins_last10, Away_wins_VERSUS_last2, Away_goals_lastGame, Away_assists_lastGame, Away_GA_startingGoalie, Away_SA_startingGoalie, Away_GA_allGoalies, Away_SA_allGoalies,Home_Won
1967, 12, 10,21, Philadelphia Flyers, 7, 0, 3, 6, 0, 24, 2, 58,12, Chicago Black Hawks, 7, 1, 2, 3, 2, 39, 3, 90,False
1967, 12, 10,22, Pittsburgh Penguins, 6, 2, 3, 5, 1, 12, 2, 18,24, Minnesota North Stars, 3, 0, 2, 3, 5, 36, 8, 63,False
1967, 12, 10,23, St. Louis Blues, 2, 0, 1, 0, 0, 30, 5, 62,13, Toronto Maple Leafs, 7, 0, 3, 4, 3, 42, 13, 144,True
1967, 12, 13,7, Boston Bruins, 7, 2, 1, 1, 3, 11, 12, 99,1, Montreal Canadiens, 2, 0, 2, 3, 3, 26, 11, 101,False
1967, 12, 13,12, Chicago Black Hawks, 8, 2, 3, 5, 0, 30, 2, 82,11, New York Rangers, 4, 0, 3, 4, 2, 31, 14, 134,True
1967, 12, 13,24, Minnesota North Stars, 4, 0, 7, 10, 4, 42, 7, 69,25, Los Angeles Kings, 6, 2, 3, 5, 1, 23, 2, 32,True
1967, 12, 13,23, St. Louis Blues, 3, 1, 2, 3, 1, 31, 6, 63,20, Oakland Seals, 4, 0, 0, 0, 1, 21, 2, 42,True
1967, 12, 13,13, Toronto Maple Leafs, 6, 0, 1, 2, 3, 37, 12, 134,22, Pittsburgh Penguins, 5, 0, 4, 6, 5, 18, 7, 33,False
1967, 12, 14,17, Detroit Red Wings, 6, 2, 3, 5, 2, 28, 10, 86,12, Chicago Black Hawks, 8, 0, 5, 10, 2, 38, 4, 83,False
1967, 12, 14,21, Philadelphia Flyers, 6, 2, 0, 1, 2, 34, 5, 69,23, St. Louis Blues, 4, 0, 3, 6, 1, 24, 6, 56,False
1967, 12, 15,25, Los Angeles Kings, 5, 1, 0, 0, 4, 30, 5, 39,24, Minnesota North Stars, 5, 1, 4, 7, 0, 27, 3, 54,False
1967, 12, 15,20, Oakland Seals, 3, 0, 0, 2, 3, 33, 4, 54,7, Boston Bruins, 7, 1, 2, 6, 6, 45, 15, 131,True
1967, 12, 16,25, Los Angeles Kings, 4, 1, 0, 0, 2, 17, 3, 26,7, Boston Bruins, 6, 1, 1, 2, 3, 33, 13, 108,False
1967, 12, 16,1, Montreal Canadiens, 2, 0, 5, 11, 2, 25, 10, 100,17, Detroit Red Wings, 5, 2, 1, 2, 3, 26, 11, 84,True
1967, 12, 16,20, Oakland Seals, 4, 1, 4, 7, 1, 21, 2, 42,24, Minnesota North Stars, 6, 1, 3, 4, 0, 23, 3, 50,False
1967, 12, 16,22, Pittsburgh Penguins, 5, 1, 2, 3, 1, 31, 3, 46,12, Chicago Black Hawks, 9, 1, 3, 4, 1, 24, 4, 76,False
1967, 12, 16,23, St. Louis Blues, 5, 1, 2, 2, 2, 31, 7, 63,21, Philadelphia Flyers, 5, 1, 2, 3, 2, 32, 5, 67,False
1967, 12, 16,13, Toronto Maple Leafs, 6, 1, 1, 1, 2, 30, 11, 127,11, New York Rangers, 4, 1, 2, 3, 5, 32, 13, 121,True
1967, 12, 17,12, Chicago Black Hawks, 9, 1, 1, 2, 1, 29, 3, 67,13, Toronto Maple Leafs, 7, 1, 4, 7, 2, 37, 11, 134,True
1967, 12, 17,17, Detroit Red Wings, 5, 1, 3, 5, 4, 26, 12, 84,1, Montreal Canadiens, 2, 1, 4, 8, 3, 25, 11, 92,True
1967, 12, 17,11, New York Rangers, 4, 1, 2, 4, 4, 48, 12, 137,23, St. Louis Blues, 5, 0, 0, 0, 5, 32, 6, 49,True
1967, 12, 17,21, Philadelphia Flyers, 5, 1, 1, 2, 0, 26, 3, 61,22, Pittsburgh Penguins, 4, 1, 1, 1, 1, 26, 3, 41,True
1967, 12, 19,25, Los Angeles Kings, 3, 1, 2, 4, 5, 19, 6, 28,20, Oakland Seals, 3, 1, 1, 0, 1, 21, 2, 34,True
1967, 12, 20,12, Chicago Black Hawks, 9, 1, 2, 2, 0, 29, 2, 67,7, Boston Bruins, 6, 1, 5, 10, 4, 22, 11, 106,True
1967, 12, 20,1, Montreal Canadiens, 2, 0, 6, 10, 6, 25, 12, 79,13, Toronto Maple Leafs, 6, 2, 0, 0, 1, 32, 11, 136,True
1967, 12, 20,11, New York Rangers, 4, 0, 5, 7, 3, 24, 11, 113,17, Detroit Red Wings, 6, 2, 8, 10, 6, 25, 14, 83,True
1967, 12, 20,20, Oakland Seals, 3, 0, 1, 0, 1, 13, 3, 41,23, St. Louis Blues, 5, 2, 3, 6, 1, 17, 6, 53,False
1967, 12, 21,25, Los Angeles Kings, 4, 2, 3, 5, 1, 20, 2, 29,22, Pittsburgh Penguins, 4, 0, 0, 2, 2, 22, 4, 37,True
1967, 12, 21,21, Philadelphia Flyers, 5, 1, 2, 4, 1, 37, 4, 72,24, Minnesota North Stars, 7, 1, 1, 1, 0, 28, 3, 55,True
1967, 12, 23,12, Chicago Black Hawks, 9, 2, 6, 9, 3, 21, 5, 66,21, Philadelphia Flyers, 5, 0, 6, 12, 0, 31, 3, 66,True
1967, 12, 23,25, Los Angeles Kings, 5, 1, 4, 8, 1, 21, 2, 30,23, St. Louis Blues, 5, 1, 2, 2, 1, 24, 6, 60,True
1967, 12, 23,1, Montreal Canadiens, 3, 0, 5, 9, 0, 27, 7, 91,20, Oakland Seals, 3, 1, 1, 2, 2, 23, 4, 51,True
1967, 12, 23,11, New York Rangers, 5, 0, 2, 2, 0, 27, 14, 127,7, Boston Bruins, 5, 2, 3, 5, 0, 0, 15, 107,False
1967, 12, 23,22, Pittsburgh Penguins, 3, 1, 1, 1, 4, 25, 6, 40,24, Minnesota North Stars, 7, 1, 0, 0, 3, 27, 9, 66,True
1967, 12, 23,13, Toronto Maple Leafs, 5, 2, 0, 0, 1, 11, 13, 106,17, Detroit Red Wings, 6, 0, 0, 0, 1, 23, 9, 81,True
1967, 12, 25,7, Boston Bruins, 5, 1, 4, 6, 0, 41, 15, 148,20, Oakland Seals, 3, 1, 2, 4, 2, 28, 6, 56,True
1967, 12, 25,12, Chicago Black Hawks, 9, 1, 3, 5, 2, 28, 7, 69,1, Montreal Canadiens, 4, 1, 5, 8, 2, 33, 12, 117,True
1967, 12, 25,17, Detroit Red Wings, 5, 0, 1, 4, 5, 40, 13, 98,13, Toronto Maple Leafs, 5, 2, 5, 9, 3, 39, 19, 151,False
1967, 12, 25,24, Minnesota North Stars, 6, 2, 0, 0, 4, 42, 10, 81,23, St. Louis Blues, 5, 0, 0, 0, 0, 6, 4, 26,False
1967, 12, 25,21, Philadelphia Flyers, 5, 1, 2, 3, 3, 28, 6, 63,11, New York Rangers, 4, 0, 0, 0, 4, 30, 18, 130,False
1967, 12, 25,22, Pittsburgh Penguins, 3, 0, 5, 6, 0, 23, 2, 38,25, Los Angeles Kings, 5, 2, 4, 7, 0, 21, 1, 30,True
1967, 12, 27,7, Boston Bruins, 6, 0, 6, 9, 3, 23, 18, 138,12, Chicago Black Hawks, 10, 2, 3, 6, 1, 31, 6, 72,True
1967, 12, 27,11, New York Rangers, 4, 1, 3, 5, 1, 33, 15, 133,24, Minnesota North Stars, 5, 0, 0, 1, 6, 39, 7, 55,False
1967, 12, 27,22, Pittsburgh Penguins, 4, 2, 4, 6, 3, 26, 5, 41,20, Oakland Seals, 2, 0, 3, 5, 6, 45, 10, 73,False
1967, 12, 27,23, St. Louis Blues, 6, 0, 1, 0, 0, 23, 4, 43,25, Los Angeles Kings, 5, 2, 3, 3, 0, 0, 5, 40,True
1967, 12, 27,13, Toronto Maple Leafs, 5, 1, 3, 6, 4, 23, 11, 135,1, Montreal Canadiens, 4, 1, 1, 3, 3, 34, 10, 92,False
1967, 12, 28,17, Detroit Red Wings, 5, 1, 1, 2, 3, 26, 11, 84,21, Philadelphia Flyers, 5, 1, 1, 1, 3, 35, 6, 71,True
1967, 12, 28,1, Montreal Canadiens, 5, 1, 2, 3, 2, 31, 9, 89,24, Minnesota North Stars, 5, 1, 3, 5, 1, 16, 4, 57,True
1967, 12, 29,23, St. Louis Blues, 7, 1, 4, 6, 2, 19, 6, 39,22, Pittsburgh Penguins, 4, 1, 0, 0, 0, 24, 2, 39,True
1967, 12, 30,25, Los Angeles Kings, 4, 0, 2, 3, 4, 31, 9, 77,21, Philadelphia Flyers, 4, 2, 3, 4, 5, 38, 8, 74,False
1967, 12, 30,24, Minnesota North Stars, 5, 0, 2, 4, 3, 41, 9, 82,7, Boston Bruins, 6, 1, 7, 12, 2, 22, 17, 137,True
1967, 12, 30,1, Montreal Canadiens, 6, 1, 6, 8, 2, 28, 14, 111,20, Oakland Seals, 3, 1, 0, 0, 0, 34, 4, 62,True
1967, 12, 30,11, New York Rangers, 4, 0, 3, 5, 5, 28, 15, 123,12, Chicago Black Hawks, 9, 2, 2, 3, 6, 20, 11, 57,False
1967, 12, 30,22, Pittsburgh Penguins, 4, 0, 1, 1, 2, 30, 4, 45,17, Detroit Red Wings, 5, 2, 5, 7, 3, 14, 11, 72,False
1967, 12, 30,13, Toronto Maple Leafs, 4, 0, 2, 3, 2, 34, 11, 152,23, St. Louis Blues, 7, 1, 2, 3, 0, 0, 5, 41,True
1967, 12, 31,12, Chicago Black Hawks, 9, 1, 3, 7, 3, 28, 8, 65,20, Oakland Seals, 2, 0, 0, 0, 2, 40, 6, 68,True
1967, 12, 31,17, Detroit Red Wings, 5, 0, 5, 7, 2, 27, 10, 85,7, Boston Bruins, 5, 2, 4, 3, 5, 25, 20, 140,True
1967, 12, 31,11, New York Rangers, 4, 0, 3, 5, 3, 32, 13, 120,13, Toronto Maple Leafs, 4, 2, 8, 16, 1, 34, 11, 143,True
1967, 12, 31,21, Philadelphia Flyers, 5, 2, 2, 2, 0, 25, 3, 61,25, Los Angeles Kings, 4, 0, 0, 0, 1, 9, 7, 65,True
1968, 1, 3,24, Minnesota North Stars, 6, 2, 5, 7, 4, 30, 10, 71,25, Los Angeles Kings, 3, 0, 1, 0, 4, 13, 13, 69,True
1968, 1, 3,1, Montreal Canadiens, 7, 2, 2, 3, 0, 24, 12, 107,13, Toronto Maple Leafs, 4, 0, 0, 0, 1, 35, 14, 149,False
1968, 1, 3,11, New York Rangers, 5, 0, 4, 7, 0, 22, 6, 115,7, Boston Bruins, 4, 2, 4, 9, 2, 18, 18, 130,False
1968, 1, 3,23, St. Louis Blues, 6, 2, 1, 1, 4, 20, 12, 67,20, Oakland Seals, 2, 0, 0, 0, 3, 30, 7, 58,True
1968, 1, 4,17, Detroit Red Wings, 5, 2, 6, 9, 4, 24, 12, 82,20, Oakland Seals, 2, 0, 0, 0, 4, 35, 8, 63,True
1968, 1, 4,21, Philadelphia Flyers, 5, 1, 9, 14, 3, 36, 4, 74,7, Boston Bruins, 5, 0, 5, 7, 6, 32, 21, 140,False
1968, 1, 4,22, Pittsburgh Penguins, 3, 1, 2, 5, 5, 40, 7, 55,25, Los Angeles Kings, 3, 1, 0, 0, 1, 8, 10, 65,True
1968, 1, 6,12, Chicago Black Hawks, 9, 1, 3, 6, 0, 23, 1, 67,17, Detroit Red Wings, 5, 1, 7, 12, 0, 2, 11, 85,True
1968, 1, 6,1, Montreal Canadiens, 7, 0, 1, 2, 1, 23, 13, 106,11, New York Rangers, 4, 2, 5, 10, 5, 45, 11, 138,True
1968, 1, 6,20, Oakland Seals, 1, 0, 3, 5, 9, 38, 13, 66,24, Minnesota North Stars, 6, 2, 6, 10, 0, 35, 6, 76,False
1968, 1, 6,22, Pittsburgh Penguins, 4, 1, 4, 7, 3, 32, 5, 47,21, Philadelphia Flyers, 5, 1, 2, 3, 1, 38, 4, 79,False
1968, 1, 6,23, St. Louis Blues, 6, 1, 4, 7, 0, 27, 8, 74,25, Los Angeles Kings, 3, 1, 3, 6, 4, 37, 13, 94,True
1968, 1, 6,13, Toronto Maple Leafs, 5, 0, 1, 2, 1, 30, 17, 172,7, Boston Bruins, 6, 2, 3, 6, 2, 22, 17, 135,False
1968, 1, 7,12, Chicago Black Hawks, 9, 1, 6, 11, 2, 26, 4, 75,7, Boston Bruins, 7, 1, 3, 6, 3, 26, 18, 139,True
1968, 1, 7,17, Detroit Red Wings, 5, 1, 5, 5, 3, 11, 14, 98,1, Montreal Canadiens, 7, 1, 5, 5, 2, 25, 14, 108,False
1968, 1, 7,11, New York Rangers, 4, 1, 2, 1, 5, 22, 16, 104,13, Toronto Maple Leafs, 5, 1, 3, 5, 4, 41, 19, 180,True
1968, 1, 7,20, Oakland Seals, 1, 0, 5, 7, 4, 28, 9, 62,25, Los Angeles Kings, 3, 2, 1, 1, 2, 32, 11, 89,True
1968, 1, 7,21, Philadelphia Flyers, 6, 2, 2, 3, 2, 32, 5, 73,22, Pittsburgh Penguins, 3, 0, 2, 4, 2, 16, 4, 31,True
1968, 1, 10,12, Chicago Black Hawks, 9, 2, 4, 7, 2, 30, 4, 79,11, New York Rangers, 5, 0, 6, 10, 3, 25, 13, 118,False
1968, 1, 10,24, Minnesota North Stars, 6, 0, 5, 7, 5, 24, 11, 65,21, Philadelphia Flyers, 6, 2, 3, 5, 1, 37, 4, 78,True
1968, 1, 10,20, Oakland Seals, 2, 0, 6, 7, 0, 26, 5, 60,23, St. Louis Blues, 6, 2, 2, 4, 1, 32, 9, 79,False
1968, 1, 10,22, Pittsburgh Penguins, 3, 0, 1, 0, 2, 15, 5, 39,1, Montreal Canadiens, 7, 1, 3, 9, 2, 14, 13, 122,False
1968, 1, 10,13, Toronto Maple Leafs, 4, 2, 2, 4, 6, 38, 25, 173,17, Detroit Red Wings, 5, 0, 3, 5, 4, 28, 17, 123,True
1968, 1, 11,7, Boston Bruins, 6, 1, 2, 4, 3, 31, 18, 144,17, Detroit Red Wings, 4, 1, 1, 2, 2, 43, 15, 138,True
1968, 1, 11,25, Los Angeles Kings, 2, 0, 0, 0, 6, 28, 15, 85,23, St. Louis Blues, 7, 2, 2, 3, 5, 25, 10, 70,False
1968, 1, 11,21, Philadelphia Flyers, 5, 1, 4, 8, 3, 41, 9, 80,1, Montreal Canadiens, 8, 1, 4, 7, 3, 26, 14, 134,False
1968, 1, 12,22, Pittsburgh Penguins, 3, 1, 3, 6, 3, 24, 7, 47,13, Toronto Maple Leafs, 5, 0, 2, 2, 1, 36, 16, 166,True
1968, 1, 13,17, Detroit Red Wings, 4, 0, 4, 7, 3, 31, 18, 132,12, Chicago Black Hawks, 8, 2, 3, 6, 3, 30, 6, 70,False
1968, 1, 13,24, Minnesota North Stars, 6, 2, 6, 9, 4, 21, 10, 62,20, Oakland Seals, 2, 0, 2, 5, 2, 28, 7, 62,False
1968, 1, 13,1, Montreal Canadiens, 8, 1, 4, 6, 2, 25, 13, 138,7, Boston Bruins, 7, 1, 5, 7, 5, 28, 20, 136,True
1968, 1, 13,23, St. Louis Blues, 8, 0, 2, 1, 2, 23, 7, 66,11, New York Rangers, 5, 2, 3, 6, 2, 36, 10, 117,False
1968, 1, 13,13, Toronto Maple Leafs, 5, 0, 3, 4, 4, 29, 19, 159,22, Pittsburgh Penguins, 4, 2, 4, 8, 3, 35, 7, 58,True
1968, 1, 14,7, Boston Bruins, 6, 1, 1, 3, 3, 22, 16, 106,24, Minnesota North Stars, 5, 1, 2, 4, 6, 41, 8, 62,True
1968, 1, 14,12, Chicago Black Hawks, 8, 2, 4, 7, 4, 47, 8, 88,23, St. Louis Blues, 7, 0, 1, 1, 2, 21, 8, 67,False
1968, 1, 14,20, Oakland Seals, 3, 2, 2, 4, 2, 33, 7, 67,21, Philadelphia Flyers, 4, 0, 1, 4, 4, 36, 10, 75,False
1968, 1, 17,12, Chicago Black Hawks, 7, 1, 2, 4, 2, 30, 6, 71,11, New York Rangers, 5, 1, 3, 6, 3, 27, 9, 114,False
1968, 1, 17,1, Montreal Canadiens, 8, 1, 6, 10, 1, 35, 19, 155,17, Detroit Red Wings, 4, 1, 3, 7, 3, 8, 10, 74,True
1968, 1, 17,20, Oakland Seals, 3, 1, 3, 6, 6, 26, 11, 60,22, Pittsburgh Penguins, 3, 1, 0, 0, 7, 27, 7, 34,False
1968, 1, 17,23, St. Louis Blues, 8, 1, 2, 2, 3, 24, 8, 72,24, Minnesota North Stars, 5, 1, 2, 3, 9, 55, 11, 76,True
1968, 1, 18,7, Boston Bruins, 6, 2, 8, 16, 2, 24, 14, 91,13, Toronto Maple Leafs, 5, 0, 7, 13, 0, 33, 15, 163,False
1968, 1, 18,25, Los Angeles Kings, 1, 0, 2, 4, 2, 23, 11, 80,22, Pittsburgh Penguins, 3, 2, 1, 1, 1, 22, 1, 29,True
1968, 1, 18,24, Minnesota North Stars, 5, 1, 0, 0, 5, 41, 7, 62,21, Philadelphia Flyers, 5, 1, 6, 10, 6, 39, 9, 58,False
1968, 1, 19,25, Los Angeles Kings, 1, 0, 3, 5, 2, 22, 11, 79,11, New York Rangers, 6, 2, 4, 7, 1, 33, 8, 121,True
1968, 1, 20,7, Boston Bruins, 5, 1, 2, 3, 4, 26, 16, 93,21, Philadelphia Flyers, 6, 1, 4, 8, 3, 19, 5, 43,True
1968, 1, 20,1, Montreal Canadiens, 9, 0, 6, 10, 1, 19, 9, 103,12, Chicago Black Hawks, 6, 2, 2, 4, 4, 25, 5, 66,True
1968, 1, 20,20, Oakland Seals, 2, 0, 1, 2, 1, 26, 6, 60,11, New York Rangers, 5, 2, 2, 3, 5, 36, 12, 124,False
1968, 1, 20,22, Pittsburgh Penguins, 3, 0, 2, 2, 3, 29, 3, 36,17, Detroit Red Wings, 4, 2, 3, 2, 6, 55, 13, 121,True
1968, 1, 20,13, Toronto Maple Leafs, 5, 2, 4, 6, 2, 24, 17, 162,24, Minnesota North Stars, 5, 0, 2, 2, 4, 19, 6, 40,True
1968, 1, 21,7, Boston Bruins, 6, 1, 4, 6, 2, 4, 15, 103,12, Chicago Black Hawks, 5, 1, 1, 2, 3, 31, 4, 72,True
1968, 1, 21,17, Detroit Red Wings, 3, 0, 5, 6, 6, 41, 14, 82,13, Toronto Maple Leafs, 6, 2, 5, 9, 1, 35, 16, 173,False
1968, 1, 21,24, Minnesota North Stars, 4, 1, 1, 2, 5, 44, 7, 65,22, Pittsburgh Penguins, 4, 1, 8, 12, 5, 37, 5, 44,True
1968, 1, 21,20, Oakland Seals, 2, 1, 0, 0, 3, 21, 8, 55,25, Los Angeles Kings, 2, 1, 5, 7, 2, 31, 11, 88,True
1968, 1, 21,21, Philadelphia Flyers, 6, 1, 2, 4, 4, 35, 6, 59,23, St. Louis Blues, 8, 1, 5, 7, 0, 24, 5, 72,False
1968, 1, 24,12, Chicago Black Hawks, 5, 2, 0, 0, 4, 23, 8, 58,17, Detroit Red Wings, 2, 0, 0, 0, 1, 9, 10, 67,False
1968, 1, 24,25, Los Angeles Kings, 2, 0, 0, 0, 3, 30, 12, 87,20, Oakland Seals, 3, 2, 3, 6, 0, 39, 5, 73,False
1968, 1, 24,11, New York Rangers, 6, 0, 3, 6, 0, 15, 7, 103,7, Boston Bruins, 7, 2, 6, 12, 0, 33, 11, 128,True
1968, 1, 24,23, St. Louis Blues, 8, 2, 2, 4, 2, 25, 7, 73,24, Minnesota North Stars, 5, 0, 4, 8, 2, 21, 5, 46,True
1968, 1, 24,13, Toronto Maple Leafs, 6, 0, 2, 3, 0, 40, 17, 166,21, Philadelphia Flyers, 5, 0, 2, 4, 2, 24, 4, 55,False
1968, 1, 25,7, Boston Bruins, 6, 0, 2, 1, 2, 37, 13, 132,1, Montreal Canadiens, 9, 2, 3, 6, 1, 24, 8, 127,False
1968, 1, 25,17, Detroit Red Wings, 2, 1, 4, 6, 2, 43, 11, 101,23, St. Louis Blues, 8, 1, 5, 6, 0, 6, 5, 36,False
1968, 1, 25,21, Philadelphia Flyers, 5, 1, 1, 4, 2, 31, 3, 78,24, Minnesota North Stars, 4, 1, 2, 2, 5, 40, 8, 65,False
1968, 1, 27,17, Detroit Red Wings, 1, 1, 4, 6, 2, 26, 13, 84,21, Philadelphia Flyers, 5, 1, 0, 0, 3, 41, 4, 88,True
1968, 1, 27,24, Minnesota North Stars, 4, 1, 3, 3, 0, 19, 3, 44,20, Oakland Seals, 4, 1, 4, 6, 1, 39, 6, 73,True
1968, 1, 27,1, Montreal Canadiens, 9, 2, 2, 4, 0, 31, 9, 127,7, Boston Bruins, 5, 0, 0, 0, 2, 18, 14, 118,True
1968, 1, 27,22, Pittsburgh Penguins, 4, 1, 3, 4, 4, 28, 4, 35,25, Los Angeles Kings, 2, 1, 0, 0, 4, 19, 13, 76,False
1968, 1, 27,23, St. Louis Blues, 9, 0, 4, 6, 2, 8, 9, 55,11, New York Rangers, 7, 2, 2, 3, 1, 22, 7, 112,True
1968, 1, 27,13, Toronto Maple Leafs, 6, 0, 1, 1, 2, 32, 18, 169,12, Chicago Black Hawks, 4, 2, 2, 3, 2, 10, 9, 85,False
1968, 1, 28,7, Boston Bruins, 4, 1, 2, 4, 5, 32, 17, 132,22, Pittsburgh Penguins, 3, 1, 3, 6, 4, 25, 4, 32,False
1968, 1, 28,12, Chicago Black Hawks, 4, 2, 4, 4, 1, 37, 8, 112,13, Toronto Maple Leafs, 5, 0, 1, 2, 0, 5, 17, 133,False
1968, 1, 28,24, Minnesota North Stars, 4, 0, 3, 5, 1, 23, 4, 48,17, Detroit Red Wings, 2, 0, 3, 5, 2, 16, 13, 74,True
1968, 1, 28,11, New York Rangers, 6, 2, 3, 6, 2, 34, 10, 126,20, Oakland Seals, 4, 0, 1, 2, 3, 32, 8, 66,True
1968, 1, 28,21, Philadelphia Flyers, 4, 2, 3, 4, 1, 47, 4, 83,25, Los Angeles Kings, 3, 0, 5, 6, 3, 30, 12, 87,False
1968, 1, 30,1, Montreal Canadiens, 9, 1, 4, 8, 2, 21, 12, 131,13, Toronto Maple Leafs, 6, 1, 3, 2, 1, 33, 15, 158,True
1968, 1, 31,24, Minnesota North Stars, 4, 2, 2, 2, 1, 35, 4, 60,25, Los Angeles Kings, 4, 0, 2, 3, 0, 27, 9, 84,True
1968, 1, 31,11, New York Rangers, 7, 2, 4, 6, 2, 13, 10, 100,12, Chicago Black Hawks, 3, 0, 1, 2, 2, 35, 9, 110,False
1968, 1, 31,23, St. Louis Blues, 9, 1, 4, 7, 3, 31, 10, 78,22, Pittsburgh Penguins, 4, 1, 1, 2, 0, 33, 0, 40,True
1968, 2, 1,7, Boston Bruins, 4, 1, 0, 0, 2, 20, 13, 116,12, Chicago Black Hawks, 3, 1, 3, 5, 2, 41, 10, 119,False
1968, 2, 1,17, Detroit Red Wings, 2, 1, 1, 2, 0, 9, 8, 60,25, Los Angeles Kings, 4, 1, 1, 1, 1, 10, 10, 66,False
1968, 2, 1,1, Montreal Canadiens, 10, 1, 4, 5, 0, 19, 10, 129,11, New York Rangers, 7, 1, 2, 4, 4, 24, 11, 115,True
1968, 2, 1,21, Philadelphia Flyers, 3, 1, 0, 0, 2, 28, 5, 64,20, Oakland Seals, 4, 1, 2, 4, 4, 46, 9, 80,False
1968, 2, 1,22, Pittsburgh Penguins, 4, 0, 4, 4, 7, 35, 9, 45,23, St. Louis Blues, 9, 2, 9, 15, 4, 34, 11, 81,True
1968, 2, 3,7, Boston Bruins, 3, 1, 4, 7, 1, 16, 15, 125,11, New York Rangers, 6, 1, 2, 3, 4, 29, 11, 120,False
1968, 2, 3,17, Detroit Red Wings, 2, 0, 6, 9, 2, 12, 13, 62,24, Minnesota North Stars, 5, 1, 6, 10, 3, 25, 4, 55,True
1968, 2, 3,1, Montreal Canadiens, 10, 0, 5, 8, 2, 36, 15, 131,25, Los Angeles Kings, 5, 2, 8, 13, 6, 47, 15, 103,True
1968, 2, 3,21, Philadelphia Flyers, 3, 0, 3, 4, 3, 36, 6, 67,12, Chicago Black Hawks, 4, 2, 4, 8, 4, 44, 10, 103,True
1968, 2, 3,22, Pittsburgh Penguins, 5, 1, 2, 4, 0, 22, 2, 32,13, Toronto Maple Leafs, 6, 1, 0, 0, 3, 29, 18, 118,False
1968, 2, 3,23, St. Louis Blues, 8, 2, 0, 0, 2, 22, 9, 69,20, Oakland Seals, 4, 0, 3, 2, 5, 34, 8, 64,True
1968, 2, 4,7, Boston Bruins, 3, 1, 3, 6, 1, 20, 13, 111,17, Detroit Red Wings, 3, 1, 8, 14, 5, 14, 12, 70,True
1968, 2, 4,12, Chicago Black Hawks, 3, 1, 3, 6, 4, 37, 10, 81,25, Los Angeles Kings, 5, 1, 1, 3, 5, 19, 14, 82,True
1968, 2, 4,24, Minnesota North Stars, 5, 1, 1, 2, 1, 9, 8, 35,20, Oakland Seals, 4, 1, 1, 1, 0, 25, 4, 38,True
1968, 2, 4,11, New York Rangers, 6, 0, 3, 5, 3, 36, 12, 128,1, Montreal Canadiens, 10, 2, 5, 9, 1, 25, 15, 103,True
1968, 2, 4,21, Philadelphia Flyers, 4, 1, 5, 10, 3, 31, 6, 67,13, Toronto Maple Leafs, 6, 0, 3, 6, 3, 27, 16, 123,True
1968, 2, 7,12, Chicago Black Hawks, 4, 1, 5, 10, 3, 26, 9, 70,13, Toronto Maple Leafs, 6, 1, 1, 2, 0, 1, 17, 132,True
1968, 2, 7,25, Los Angeles Kings, 5, 0, 3, 5, 1, 14, 9, 77,24, Minnesota North Stars, 6, 2, 4, 3, 3, 31, 10, 57,False
1968, 2, 7,1, Montreal Canadiens, 9, 2, 0, 0, 3, 39, 17, 112,21, Philadelphia Flyers, 4, 0, 4, 8, 3, 36, 4, 80,True
1968, 2, 7,20, Oakland Seals, 3, 1, 3, 4, 4, 13, 8, 47,22, Pittsburgh Penguins, 4, 1, 3, 4, 3, 37, 5, 47,False
1968, 2, 7,23, St. Louis Blues, 8, 1, 4, 7, 1, 17, 8, 64,7, Boston Bruins, 3, 0, 5, 6, 2, 11, 17, 116,False
1968, 2, 8,17, Detroit Red Wings, 3, 1, 4, 7, 3, 19, 11, 86,11, New York Rangers, 6, 1, 2, 4, 0, 23, 8, 112,False
1968, 2, 8,25, Los Angeles Kings, 4, 2, 2, 3, 3, 29, 11, 92,22, Pittsburgh Penguins, 5, 0, 4, 5, 1, 19, 3, 29,True
1968, 2, 10,17, Detroit Red Wings, 3, 0, 2, 3, 3, 29, 11, 96,7, Boston Bruins, 4, 2, 6, 10, 4, 27, 19, 137,False
1968, 2, 10,1, Montreal Canadiens, 9, 1, 4, 7, 1, 19, 15, 112,12, Chicago Black Hawks, 5, 1, 3, 2, 5, 27, 13, 75,True
1968, 2, 10,20, Oakland Seals, 3, 0, 1, 1, 4, 33, 8, 67,24, Minnesota North Stars, 7, 2, 4, 6, 2, 28, 9, 54,False
1968, 2, 10,22, Pittsburgh Penguins, 4, 0, 1, 2, 3, 35, 5, 45,11, New York Rangers, 6, 2, 4, 5, 2, 24, 10, 108,False
1968, 2, 10,23, St. Louis Blues, 8, 1, 4, 7, 4, 25, 13, 72,21, Philadelphia Flyers, 3, 1, 1, 1, 1, 44, 5, 78,False
1968, 2, 11,7, Boston Bruins, 4, 1, 1, 2, 1, 29, 16, 139,23, St. Louis Blues, 7, 1, 1, 1, 2, 26, 11, 73,False
1968, 2, 11,12, Chicago Black Hawks, 5, 0, 4, 8, 2, 11, 12, 51,1, Montreal Canadiens, 9, 2, 6, 12, 3, 34, 19, 109,False
1968, 2, 11,24, Minnesota North Stars, 8, 1, 5, 7, 2, 23, 9, 49,21, Philadelphia Flyers, 4, 1, 2, 5, 1, 34, 5, 68,False
