Year, Month, Day,Home_ID, Home_name, Home_wins_last10, Home_wins_VERSUS_last2, Home_goals_lastGame, Home_assists_lastGame, Home_GA_startingGoalie, Home_SA_startingGoalie, Home_GA_allGoalies, Home_SA_allGoalies,Away_ID, Away_name, Away_wins_last10, Away_wins_VERSUS_last2, Away_goals_lastGame, Away_assists_lastGame, Away_GA_startingGoalie, Away_SA_startingGoalie, Away_GA_allGoalies, Away_SA_allGoalies,Home_Won
1938, 12, 13,10, New York Americans, 6, 2, 0, 0, 4, 0, 4, 0,17, Detroit Red Wings, 4, 0, 2, 3, 4, 0, 12, 0,True
1938, 12, 15,12, Chicago Black Hawks, 2, 0, 4, 8, 0, 0, 0, 0,13, Toronto Maple Leafs, 6, 2, 4, 6, 1, 0, 1, 0,False
1938, 12, 15,1, Montreal Canadiens, 4, 1, 2, 2, 3, 0, 12, 0,7, Boston Bruins, 7, 1, 3, 4, 2, 0, 7, 0,False
1938, 12, 15,11, New York Rangers, 7, 2, 0, 0, 3, 0, 3, 0,10, New York Americans, 6, 0, 5, 6, 1, 0, 1, 0,False
1938, 12, 17,13, Toronto Maple Leafs, 6, 0, 4, 7, 4, 0, 4, 0,11, New York Rangers, 6, 2, 1, 2, 1, 0, 1, 0,False
1938, 12, 18,12, Chicago Black Hawks, 2, 1, 4, 7, 4, 0, 4, 0,11, New York Rangers, 6, 1, 3, 3, 2, 0, 2, 0,True
1938, 12, 18,17, Detroit Red Wings, 4, 0, 1, 2, 5, 0, 13, 0,7, Boston Bruins, 8, 2, 1, 0, 0, 0, 5, 0,False
1938, 12, 18,10, New York Americans, 7, 2, 1, 2, 1, 0, 1, 0,1, Montreal Canadiens, 4, 0, 0, 0, 1, 0, 10, 0,True
1938, 12, 20,7, Boston Bruins, 9, 1, 2, 2, 0, 0, 1, 0,10, New York Americans, 7, 1, 5, 9, 2, 0, 2, 0,True
1938, 12, 20,11, New York Rangers, 5, 2, 0, 0, 5, 0, 5, 0,17, Detroit Red Wings, 3, 0, 0, 0, 1, 0, 9, 0,True
1938, 12, 22,12, Chicago Black Hawks, 3, 0, 5, 8, 0, 0, 0, 0,17, Detroit Red Wings, 3, 2, 2, 4, 6, 0, 14, 0,False
1938, 12, 22,1, Montreal Canadiens, 4, 0, 2, 2, 5, 0, 14, 0,11, New York Rangers, 5, 2, 6, 9, 2, 0, 2, 0,False
1938, 12, 24,13, Toronto Maple Leafs, 5, 1, 2, 3, 3, 0, 3, 0,17, Detroit Red Wings, 3, 1, 3, 4, 3, 0, 11, 0,True
1938, 12, 25,7, Boston Bruins, 9, 2, 3, 3, 0, 0, 2, 0,11, New York Rangers, 6, 0, 5, 8, 2, 0, 2, 0,False
1938, 12, 25,17, Detroit Red Wings, 3, 0, 0, 0, 2, 0, 10, 0,1, Montreal Canadiens, 4, 2, 2, 4, 5, 0, 14, 0,True
1938, 12, 25,10, New York Americans, 6, 1, 0, 0, 3, 0, 3, 0,12, Chicago Black Hawks, 3, 1, 3, 2, 3, 0, 3, 0,True
1938, 12, 26,11, New York Rangers, 6, 2, 1, 2, 0, 0, 0, 0,13, Toronto Maple Leafs, 5, 0, 2, 3, 0, 0, 0, 0,False
1938, 12, 27,7, Boston Bruins, 8, 1, 0, 0, 1, 0, 2, 0,13, Toronto Maple Leafs, 6, 1, 2, 3, 0, 0, 0, 0,True
1938, 12, 27,1, Montreal Canadiens, 4, 0, 1, 3, 4, 0, 13, 0,12, Chicago Black Hawks, 3, 2, 1, 2, 5, 0, 5, 0,False
1938, 12, 29,17, Detroit Red Wings, 4, 2, 2, 6, 1, 0, 9, 0,12, Chicago Black Hawks, 3, 0, 4, 6, 1, 0, 1, 0,True
1938, 12, 29,10, New York Americans, 6, 0, 5, 9, 1, 0, 1, 0,7, Boston Bruins, 8, 2, 7, 10, 2, 0, 3, 0,True
1938, 12, 31,11, New York Rangers, 6, 1, 0, 0, 2, 0, 2, 0,7, Boston Bruins, 8, 1, 3, 1, 4, 0, 5, 0,True
1938, 12, 31,13, Toronto Maple Leafs, 5, 1, 2, 3, 8, 0, 8, 0,10, New York Americans, 6, 1, 4, 3, 2, 0, 2, 0,False
1939, 1, 1,7, Boston Bruins, 7, 2, 1, 2, 2, 0, 3, 0,17, Detroit Red Wings, 4, 0, 3, 8, 1, 0, 9, 0,True
1939, 1, 1,12, Chicago Black Hawks, 3, 2, 1, 2, 4, 0, 4, 0,1, Montreal Canadiens, 3, 0, 1, 2, 7, 0, 13, 0,False
1939, 1, 1,10, New York Americans, 7, 2, 3, 2, 2, 0, 2, 0,13, Toronto Maple Leafs, 5, 0, 2, 2, 3, 0, 3, 0,True
1939, 1, 2,11, New York Rangers, 6, 2, 2, 2, 1, 0, 1, 0,17, Detroit Red Wings, 3, 0, 2, 1, 4, 0, 12, 0,True
1939, 1, 3,7, Boston Bruins, 7, 1, 4, 5, 1, 0, 4, 0,10, New York Americans, 8, 1, 4, 8, 1, 0, 1, 0,True
1939, 1, 3,13, Toronto Maple Leafs, 4, 1, 1, 2, 5, 0, 5, 0,1, Montreal Canadiens, 3, 1, 4, 8, 3, 0, 9, 0,False
1939, 1, 5,12, Chicago Black Hawks, 3, 0, 3, 6, 4, 0, 4, 0,7, Boston Bruins, 7, 2, 2, 2, 1, 0, 4, 0,False
1939, 1, 5,1, Montreal Canadiens, 3, 0, 2, 2, 4, 0, 8, 0,11, New York Rangers, 6, 2, 3, 5, 0, 0, 0, 0,False
1939, 1, 5,10, New York Americans, 7, 2, 2, 2, 2, 0, 2, 0,17, Detroit Red Wings, 3, 0, 0, 0, 3, 0, 11, 0,False
1939, 1, 7,13, Toronto Maple Leafs, 4, 1, 2, 2, 2, 0, 2, 0,7, Boston Bruins, 7, 1, 2, 1, 1, 0, 7, 0,True
1939, 1, 8,12, Chicago Black Hawks, 3, 0, 1, 2, 2, 0, 2, 0,13, Toronto Maple Leafs, 5, 2, 2, 4, 0, 0, 0, 0,True
1939, 1, 8,1, Montreal Canadiens, 3, 1, 2, 4, 2, 0, 6, 0,17, Detroit Red Wings, 4, 1, 7, 10, 6, 0, 14, 0,False
1939, 1, 8,11, New York Rangers, 7, 1, 2, 4, 2, 0, 2, 0,10, New York Americans, 7, 1, 6, 11, 6, 0, 6, 0,True
1939, 1, 10,7, Boston Bruins, 6, 2, 0, 0, 2, 0, 3, 0,12, Chicago Black Hawks, 4, 0, 1, 2, 0, 0, 0, 0,True
1939, 1, 10,17, Detroit Red Wings, 5, 2, 1, 1, 1, 0, 9, 0,1, Montreal Canadiens, 2, 0, 1, 1, 1, 0, 5, 0,True
1939, 1, 10,10, New York Americans, 6, 1, 2, 4, 5, 0, 5, 0,11, New York Rangers, 8, 1, 5, 7, 2, 0, 2, 0,True
1939, 1, 12,1, Montreal Canadiens, 2, 2, 0, 0, 3, 0, 7, 0,13, Toronto Maple Leafs, 4, 0, 0, 0, 1, 0, 1, 0,False
1939, 1, 12,11, New York Rangers, 7, 0, 0, 0, 1, 0, 1, 0,12, Chicago Black Hawks, 3, 2, 1, 1, 3, 0, 3, 0,True
1939, 1, 14,1, Montreal Canadiens, 2, 0, 3, 6, 9, 0, 13, 0,10, New York Americans, 6, 2, 1, 2, 0, 0, 0, 0,False
1939, 1, 14,13, Toronto Maple Leafs, 4, 1, 9, 10, 4, 0, 4, 0,12, Chicago Black Hawks, 3, 1, 0, 0, 6, 0, 6, 0,True
1939, 1, 15,12, Chicago Black Hawks, 2, 1, 1, 2, 3, 0, 3, 0,11, New York Rangers, 8, 1, 6, 12, 0, 0, 0, 0,False
1939, 1, 15,17, Detroit Red Wings, 6, 1, 2, 6, 0, 0, 8, 0,13, Toronto Maple Leafs, 5, 1, 3, 5, 1, 0, 1, 0,True
1939, 1, 15,10, New York Americans, 6, 2, 1, 2, 1, 0, 1, 0,1, Montreal Canadiens, 2, 0, 1, 2, 1, 0, 5, 0,False
1939, 1, 17,7, Boston Bruins, 6, 1, 3, 4, 1, 0, 1, 0,13, Toronto Maple Leafs, 4, 1, 0, 0, 1, 0, 1, 0,True
1939, 1, 19,17, Detroit Red Wings, 7, 0, 1, 2, 0, 0, 8, 0,11, New York Rangers, 8, 2, 1, 2, 1, 0, 1, 0,True
1939, 1, 19,1, Montreal Canadiens, 3, 0, 1, 3, 1, 0, 5, 0,7, Boston Bruins, 6, 2, 2, 3, 1, 0, 4, 0,True
1939, 1, 21,13, Toronto Maple Leafs, 3, 0, 1, 2, 2, 0, 2, 0,10, New York Americans, 6, 2, 1, 2, 1, 0, 1, 0,True
1939, 1, 22,12, Chicago Black Hawks, 2, 1, 1, 2, 1, 0, 1, 0,10, New York Americans, 5, 1, 2, 2, 7, 0, 7, 0,False
1939, 1, 22,17, Detroit Red Wings, 7, 0, 4, 6, 3, 0, 11, 0,7, Boston Bruins, 6, 2, 0, 0, 1, 0, 4, 0,False
1939, 1, 22,11, New York Rangers, 7, 2, 3, 5, 4, 0, 4, 0,1, Montreal Canadiens, 4, 0, 1, 2, 0, 0, 4, 0,True
1939, 1, 24,7, Boston Bruins, 6, 1, 5, 6, 0, 0, 5, 0,1, Montreal Canadiens, 4, 1, 3, 4, 7, 0, 11, 0,True
1939, 1, 24,10, New York Americans, 5, 1, 1, 2, 1, 0, 1, 0,13, Toronto Maple Leafs, 4, 1, 7, 13, 2, 0, 2, 0,True
1939, 1, 26,12, Chicago Black Hawks, 2, 0, 1, 2, 1, 0, 1, 0,17, Detroit Red Wings, 7, 2, 0, 0, 5, 0, 13, 0,False
1939, 1, 26,11, New York Rangers, 7, 1, 7, 10, 3, 0, 3, 0,10, New York Americans, 5, 1, 4, 8, 1, 0, 1, 0,False
1939, 1, 28,13, Toronto Maple Leafs, 4, 1, 1, 1, 4, 0, 4, 0,17, Detroit Red Wings, 7, 1, 0, 2, 0, 0, 8, 0,True
1939, 1, 29,12, Chicago Black Hawks, 1, 1, 0, 0, 1, 0, 1, 0,1, Montreal Canadiens, 3, 1, 4, 5, 6, 0, 10, 0,False
1939, 1, 29,17, Detroit Red Wings, 6, 1, 0, 0, 6, 0, 14, 0,13, Toronto Maple Leafs, 5, 1, 6, 8, 0, 0, 0, 0,False
1939, 1, 29,10, New York Americans, 5, 1, 1, 2, 0, 0, 0, 0,7, Boston Bruins, 7, 1, 6, 7, 4, 0, 6, 0,False
1939, 1, 31,7, Boston Bruins, 8, 2, 3, 4, 2, 0, 4, 0,10, New York Americans, 5, 0, 2, 4, 3, 0, 3, 0,False
1939, 1, 31,11, New York Rangers, 7, 2, 0, 0, 1, 0, 1, 0,12, Chicago Black Hawks, 1, 0, 0, 0, 1, 0, 1, 0,True
1939, 2, 2,1, Montreal Canadiens, 3, 2, 1, 2, 0, 0, 4, 0,12, Chicago Black Hawks, 1, 0, 2, 1, 3, 0, 3, 0,False
1939, 2, 2,10, New York Americans, 6, 2, 0, 3, 0, 0, 2, 0,11, New York Rangers, 7, 0, 3, 6, 2, 0, 2, 0,False
1939, 2, 2,13, Toronto Maple Leafs, 6, 1, 2, 2, 2, 0, 2, 0,7, Boston Bruins, 7, 1, 2, 3, 2, 0, 4, 0,False
1939, 2, 4,13, Toronto Maple Leafs, 5, 1, 1, 2, 2, 0, 2, 0,11, New York Rangers, 7, 1, 7, 9, 0, 0, 0, 0,False
1939, 2, 5,12, Chicago Black Hawks, 2, 0, 4, 8, 2, 0, 2, 0,7, Boston Bruins, 7, 2, 2, 3, 1, 0, 3, 0,False
1939, 2, 5,17, Detroit Red Wings, 6, 1, 2, 4, 2, 0, 10, 0,10, New York Americans, 6, 1, 2, 0, 7, 0, 9, 0,True
1939, 2, 5,11, New York Rangers, 7, 1, 4, 4, 2, 0, 2, 0,13, Toronto Maple Leafs, 5, 1, 2, 3, 4, 0, 4, 0,False
1939, 2, 7,7, Boston Bruins, 7, 2, 3, 2, 0, 0, 3, 0,13, Toronto Maple Leafs, 5, 0, 5, 10, 5, 0, 5, 0,True
1939, 2, 7,10, New York Americans, 5, 2, 3, 6, 2, 0, 9, 0,12, Chicago Black Hawks, 1, 0, 0, 0, 3, 0, 3, 0,False
1939, 2, 9,17, Detroit Red Wings, 7, 2, 8, 13, 3, 0, 11, 0,12, Chicago Black Hawks, 2, 0, 2, 4, 2, 0, 2, 0,False
1939, 2, 9,1, Montreal Canadiens, 3, 1, 2, 4, 4, 0, 8, 0,10, New York Americans, 4, 1, 2, 4, 2, 0, 9, 0,True
1939, 2, 9,11, New York Rangers, 6, 2, 5, 6, 5, 0, 5, 0,7, Boston Bruins, 8, 0, 2, 3, 0, 0, 4, 0,False
1939, 2, 11,13, Toronto Maple Leafs, 4, 1, 0, 0, 2, 0, 2, 0,1, Montreal Canadiens, 4, 1, 5, 9, 2, 0, 6, 0,False
1939, 2, 12,7, Boston Bruins, 8, 1, 1, 5, 2, 0, 6, 0,11, New York Rangers, 6, 1, 2, 4, 3, 0, 3, 0,False
1939, 2, 12,1, Montreal Canadiens, 5, 1, 3, 5, 3, 0, 7, 0,13, Toronto Maple Leafs, 4, 1, 3, 5, 3, 0, 3, 0,False
1939, 2, 12,10, New York Americans, 4, 0, 2, 3, 5, 0, 12, 0,17, Detroit Red Wings, 6, 2, 2, 3, 4, 0, 12, 0,True
1939, 2, 14,7, Boston Bruins, 7, 2, 5, 2, 3, 0, 4, 0,17, Detroit Red Wings, 5, 0, 0, 0, 1, 0, 9, 0,True
1939, 2, 16,12, Chicago Black Hawks, 3, 1, 4, 7, 2, 0, 2, 0,17, Detroit Red Wings, 4, 1, 2, 2, 2, 0, 10, 0,False
1939, 2, 16,1, Montreal Canadiens, 5, 1, 3, 4, 4, 0, 8, 0,7, Boston Bruins, 8, 1, 2, 6, 1, 0, 2, 0,False
1939, 2, 16,11, New York Rangers, 6, 1, 3, 3, 2, 0, 2, 0,10, New York Americans, 5, 1, 1, 2, 0, 0, 7, 0,True
1939, 2, 18,1, Montreal Canadiens, 5, 2, 1, 2, 5, 0, 9, 0,10, New York Americans, 4, 0, 1, 2, 2, 0, 9, 0,True
1939, 2, 18,13, Toronto Maple Leafs, 5, 1, 4, 8, 3, 0, 3, 0,11, New York Rangers, 6, 1, 2, 2, 1, 0, 1, 0,True
1939, 2, 19,12, Chicago Black Hawks, 3, 1, 1, 2, 1, 0, 1, 0,13, Toronto Maple Leafs, 5, 1, 2, 3, 1, 0, 1, 0,False
1939, 2, 19,17, Detroit Red Wings, 4, 0, 1, 2, 1, 0, 9, 0,7, Boston Bruins, 8, 2, 5, 6, 1, 0, 2, 0,True
1939, 2, 19,10, New York Americans, 3, 0, 2, 4, 7, 0, 14, 0,1, Montreal Canadiens, 5, 2, 7, 13, 2, 0, 6, 0,False
1939, 2, 21,7, Boston Bruins, 7, 2, 1, 1, 4, 0, 5, 0,12, Chicago Black Hawks, 3, 0, 3, 5, 4, 0, 4, 0,True
1939, 2, 21,11, New York Rangers, 6, 1, 1, 2, 2, 0, 2, 0,17, Detroit Red Wings, 4, 1, 4, 7, 1, 0, 9, 0,True
1939, 2, 23,17, Detroit Red Wings, 4, 1, 3, 6, 7, 0, 15, 0,11, New York Rangers, 6, 1, 7, 12, 3, 0, 3, 0,False
1939, 2, 23,10, New York Americans, 2, 1, 4, 6, 5, 0, 12, 0,12, Chicago Black Hawks, 3, 1, 2, 1, 8, 0, 8, 0,True
1939, 2, 25,1, Montreal Canadiens, 5, 0, 5, 8, 2, 0, 8, 0,11, New York Rangers, 7, 2, 4, 4, 2, 0, 2, 0,False
1939, 2, 25,13, Toronto Maple Leafs, 6, 0, 3, 5, 3, 0, 3, 0,7, Boston Bruins, 7, 2, 8, 7, 2, 0, 6, 0,True
1939, 2, 26,12, Chicago Black Hawks, 3, 0, 1, 2, 2, 0, 2, 0,7, Boston Bruins, 7, 2, 0, 0, 1, 0, 5, 0,False
1939, 2, 26,17, Detroit Red Wings, 3, 0, 2, 2, 4, 0, 12, 0,13, Toronto Maple Leafs, 6, 2, 1, 1, 0, 0, 0, 0,True
1939, 2, 26,11, New York Rangers, 7, 2, 1, 2, 1, 0, 1, 0,1, Montreal Canadiens, 5, 0, 1, 2, 1, 0, 7, 0,False
1939, 2, 28,7, Boston Bruins, 7, 2, 5, 6, 1, 0, 2, 0,1, Montreal Canadiens, 6, 0, 3, 6, 0, 0, 6, 0,True
1939, 2, 28,10, New York Americans, 3, 1, 3, 6, 1, 0, 8, 0,13, Toronto Maple Leafs, 5, 1, 1, 3, 5, 0, 5, 0,False
1939, 3, 2,17, Detroit Red Wings, 4, 1, 5, 5, 1, 0, 9, 0,10, New York Americans, 2, 1, 1, 2, 1, 0, 8, 0,True
1939, 3, 2,1, Montreal Canadiens, 5, 1, 2, 5, 6, 0, 12, 0,13, Toronto Maple Leafs, 6, 1, 2, 4, 1, 0, 1, 0,True
1939, 3, 2,11, New York Rangers, 6, 2, 0, 0, 3, 0, 3, 0,12, Chicago Black Hawks, 3, 0, 1, 2, 5, 0, 5, 0,False
1939, 3, 4,13, Toronto Maple Leafs, 6, 2, 1, 2, 3, 0, 3, 0,12, Chicago Black Hawks, 4, 0, 3, 3, 1, 0, 1, 0,False
1939, 3, 5,7, Boston Bruins, 7, 1, 6, 10, 2, 0, 5, 0,11, New York Rangers, 5, 1, 1, 2, 3, 0, 3, 0,True
1939, 3, 5,12, Chicago Black Hawks, 4, 1, 1, 1, 1, 0, 1, 0,1, Montreal Canadiens, 6, 1, 3, 6, 1, 0, 7, 0,False
1939, 3, 5,10, New York Americans, 2, 1, 3, 4, 7, 0, 14, 0,17, Detroit Red Wings, 5, 1, 7, 12, 3, 0, 11, 0,False
1939, 3, 7,7, Boston Bruins, 7, 1, 5, 8, 3, 0, 5, 0,17, Detroit Red Wings, 5, 1, 4, 7, 2, 0, 10, 0,True
1939, 3, 7,11, New York Rangers, 5, 1, 3, 4, 5, 0, 5, 0,1, Montreal Canadiens, 6, 1, 2, 4, 1, 0, 7, 0,False
1939, 3, 9,12, Chicago Black Hawks, 4, 1, 1, 0, 2, 0, 2, 0,11, New York Rangers, 5, 1, 2, 4, 2, 0, 2, 0,False
1939, 3, 9,1, Montreal Canadiens, 6, 0, 2, 2, 2, 0, 8, 0,17, Detroit Red Wings, 5, 2, 0, 0, 3, 0, 11, 0,True
1939, 3, 9,10, New York Americans, 2, 1, 2, 4, 4, 0, 11, 0,7, Boston Bruins, 7, 1, 3, 4, 0, 0, 3, 0,False
1939, 3, 11,13, Toronto Maple Leafs, 5, 1, 1, 0, 1, 0, 1, 0,17, Detroit Red Wings, 5, 1, 2, 4, 3, 0, 11, 0,True
1939, 3, 12,12, Chicago Black Hawks, 3, 1, 3, 6, 8, 0, 8, 0,10, New York Americans, 2, 1, 6, 12, 9, 0, 16, 0,False
1939, 3, 12,17, Detroit Red Wings, 5, 1, 1, 2, 5, 0, 13, 0,1, Montreal Canadiens, 7, 1, 3, 5, 2, 0, 8, 0,True
1939, 3, 12,11, New York Rangers, 5, 1, 8, 14, 3, 0, 3, 0,7, Boston Bruins, 8, 1, 9, 15, 6, 0, 7, 0,False
1939, 3, 14,7, Boston Bruins, 8, 2, 4, 5, 2, 0, 3, 0,12, Chicago Black Hawks, 2, 0, 2, 4, 3, 0, 3, 0,True
1939, 3, 14,17, Detroit Red Wings, 5, 0, 2, 4, 1, 0, 9, 0,11, New York Rangers, 4, 2, 2, 4, 4, 0, 4, 0,True
1939, 3, 14,13, Toronto Maple Leafs, 6, 1, 5, 9, 1, 0, 1, 0,10, New York Americans, 3, 1, 3, 6, 2, 0, 9, 0,True
1939, 3, 16,1, Montreal Canadiens, 7, 1, 1, 1, 2, 0, 8, 0,12, Chicago Black Hawks, 2, 1, 2, 1, 3, 0, 3, 0,True
1939, 3, 16,10, New York Americans, 2, 0, 3, 3, 0, 0, 14, 0,11, New York Rangers, 4, 2, 2, 2, 3, 0, 3, 0,False
1939, 3, 18,13, Toronto Maple Leafs, 7, 2, 7, 13, 3, 0, 3, 0,11, New York Rangers, 4, 0, 11, 16, 5, 0, 5, 0,True
1939, 3, 19,7, Boston Bruins, 8, 2, 4, 5, 2, 0, 4, 0,1, Montreal Canadiens, 7, 0, 5, 3, 1, 0, 7, 0,True
