Year,Month,Day,Home_ID,Home_name,Home_wins_last10,Home_wins_VERSUS_last2,Home_goals_lastGame,Home_assists_lastGame,Home_GA_startingGoalie,Home_SA_startingGoalie,Home_GA_allGoalies,Home_SA_allGoalies,Away_ID,Away_name,Away_wins_last10,Away_wins_VERSUS_last2,Away_goals_lastGame,Away_assists_lastGame,Away_GA_startingGoalie,Away_SA_startingGoalie,Away_GA_allGoalies,Away_SA_allGoalies,Home_Won
1990,11,17,38,Calgary Flames,6,0,3,6,4,27,12,83,26,Buffalo Sabres,6,2,2,4,3,31,7,66,False
1990,11,17,37,Hartford Whalers,3,1,4,4,1,26,11,107,30,Washington Capitals,5,1,3,5,4,30,20,122,True
1990,11,17,22,Los Angeles Kings,7,1,5,5,4,33,23,140,20,Pittsburgh Penguins,8,1,6,8,1,43,9,104,True
1990,11,17,24,Minnesota North Stars,3,1,2,4,3,22,17,114,21,St. Louis Blues,9,1,4,7,2,27,10,102,False
1990,11,17,39,New Jersey Devils,4,1,1,4,3,28,6,52,23,Philadelphia Flyers,6,1,4,8,1,29,7,94,True
1990,11,17,34,Quebec Nordiques,0,0,0,0,3,6,32,176,40,Chicago Blackhawks,8,2,4,7,5,26,15,133,False
1990,11,17,13,Toronto Maple Leafs,3,0,5,7,3,35,20,135,16,Detroit Red Wings,4,2,1,2,2,25,8,61,False
1990,11,18,35,Edmonton Oilers,2,1,4,6,2,28,14,87,28,New York Islanders,6,1,2,4,3,31,19,156,True
1990,11,18,23,Philadelphia Flyers,6,1,2,4,3,40,9,105,39,New Jersey Devils,4,1,3,5,2,29,5,53,False
1990,11,18,36,Winnipeg Jets,4,2,4,5,6,30,18,109,21,St. Louis Blues,9,0,3,6,2,36,10,111,True
1990,11,19,16,Detroit Red Wings,4,0,9,11,4,37,10,73,30,Washington Capitals,5,2,2,6,4,19,20,119,False
1990,11,19,10,New York Rangers,6,2,6,9,2,35,10,89,24,Minnesota North Stars,3,0,2,3,0,3,13,83,False
1990,11,19,34,Quebec Nordiques,0,0,2,4,4,11,30,154,0,Montreal Canadiens,5,2,1,2,1,25,10,98,False
1990,11,19,13,Toronto Maple Leafs,3,1,4,6,3,15,20,89,6,Boston Bruins,6,1,1,2,0,24,1,57,False
1990,11,19,25,Vancouver Canucks,5,0,3,4,2,23,12,77,38,Calgary Flames,5,2,3,5,4,26,11,85,False
1990,11,20,35,Edmonton Oilers,3,0,3,6,1,32,13,91,40,Chicago Blackhawks,8,2,7,8,3,27,12,127,False
1990,11,20,22,Los Angeles Kings,7,1,2,5,2,14,20,140,39,New Jersey Devils,4,1,4,4,1,15,4,39,True
1990,11,20,21,St. Louis Blues,8,0,3,6,4,27,12,102,36,Winnipeg Jets,5,2,4,8,1,20,17,141,True
1990,11,21,26,Buffalo Sabres,6,1,3,5,3,36,7,71,10,New York Rangers,5,1,2,6,4,31,10,97,False
1990,11,21,16,Detroit Red Wings,3,2,2,6,3,25,9,61,24,Minnesota North Stars,4,0,2,5,2,37,17,143,True
1990,11,21,37,Hartford Whalers,4,1,4,7,2,28,12,106,34,Quebec Nordiques,0,1,1,4,3,12,31,179,False
1990,11,21,20,Pittsburgh Penguins,7,1,1,2,4,46,10,89,23,Philadelphia Flyers,5,1,1,2,3,23,9,88,False
1990,11,21,25,Vancouver Canucks,4,0,4,5,4,25,16,85,40,Chicago Blackhawks,8,2,3,5,2,20,10,119,True
1990,11,21,30,Washington Capitals,5,0,3,6,2,43,18,143,13,Toronto Maple Leafs,2,2,2,3,5,18,22,100,True
1990,11,22,38,Calgary Flames,5,1,6,10,3,29,11,89,22,Los Angeles Kings,8,1,5,8,1,33,22,166,True
1990,11,22,28,New York Islanders,5,2,1,2,3,35,19,153,36,Winnipeg Jets,4,0,2,3,3,36,19,157,True
1990,11,23,6,Boston Bruins,6,1,5,7,1,33,3,66,37,Hartford Whalers,4,1,4,6,2,31,14,103,False
1990,11,23,26,Buffalo Sabres,5,0,5,10,5,28,9,63,35,Edmonton Oilers,3,2,1,2,3,31,15,90,True
1990,11,23,16,Detroit Red Wings,3,0,4,8,3,28,9,64,21,St. Louis Blues,8,2,4,7,1,27,10,94,True
1990,11,23,24,Minnesota North Stars,4,1,3,4,3,20,19,135,25,Vancouver Canucks,5,1,4,6,1,14,7,67,True
1990,11,23,23,Philadelphia Flyers,6,2,5,6,2,25,7,68,13,Toronto Maple Leafs,2,0,3,7,5,26,22,110,True
1990,11,23,30,Washington Capitals,5,0,5,11,3,26,19,126,20,Pittsburgh Penguins,7,2,4,5,3,9,11,73,True
1990,11,24,38,Calgary Flames,5,2,6,10,3,32,11,92,40,Chicago Blackhawks,7,0,2,1,2,13,11,113,False
1990,11,24,37,Hartford Whalers,5,2,4,8,4,25,15,102,6,Boston Bruins,5,0,3,5,2,33,6,69,False
1990,11,24,24,Minnesota North Stars,5,0,6,12,4,29,20,153,39,New Jersey Devils,4,2,5,8,3,24,8,62,False
1990,11,24,0,Montreal Canadiens,6,1,6,9,2,26,13,83,22,Los Angeles Kings,7,1,3,6,4,40,26,162,False
1990,11,24,28,New York Islanders,6,2,3,4,1,26,17,144,10,New York Rangers,6,0,5,7,2,43,11,113,False
1990,11,24,20,Pittsburgh Penguins,6,1,3,5,5,14,13,69,30,Washington Capitals,5,1,7,14,3,42,19,142,True
1990,11,24,34,Quebec Nordiques,1,1,4,4,5,36,32,210,36,Winnipeg Jets,4,1,1,1,3,36,17,131,False
1990,11,24,21,St. Louis Blues,7,0,3,6,2,19,14,104,25,Vancouver Canucks,4,2,4,8,0,24,12,79,False
1990,11,24,13,Toronto Maple Leafs,2,1,1,1,5,28,21,107,35,Edmonton Oilers,3,1,2,3,5,28,20,124,False
1990,11,25,0,Montreal Canadiens,5,1,2,3,4,25,15,82,36,Winnipeg Jets,4,1,11,18,3,24,18,124,True
1990,11,25,23,Philadelphia Flyers,6,0,3,5,1,23,6,66,28,New York Islanders,6,2,2,2,3,28,18,144,True
1990,11,25,34,Quebec Nordiques,1,0,4,7,4,14,34,165,22,Los Angeles Kings,7,2,4,6,5,29,24,148,False
1990,11,26,10,New York Rangers,7,2,2,3,5,47,11,97,26,Buffalo Sabres,6,0,3,6,2,21,6,56,True
1990,11,27,16,Detroit Red Wings,4,1,5,8,3,23,9,59,22,Los Angeles Kings,8,1,4,6,2,26,23,152,True
1990,11,27,28,New York Islanders,5,1,1,3,2,26,17,142,23,Philadelphia Flyers,6,1,4,6,1,26,6,69,False
1990,11,27,20,Pittsburgh Penguins,6,1,3,6,2,37,10,92,35,Edmonton Oilers,4,1,4,7,1,4,13,92,False
1990,11,27,21,St. Louis Blues,7,2,3,5,3,37,15,122,13,Toronto Maple Leafs,2,0,1,2,4,23,19,103,False
1990,11,27,25,Vancouver Canucks,5,0,3,4,3,37,15,92,24,Minnesota North Stars,4,2,3,5,4,38,15,133,False
1990,11,28,37,Hartford Whalers,5,1,3,6,3,30,13,78,34,Quebec Nordiques,1,1,4,8,4,36,34,187,False
1990,11,28,0,Montreal Canadiens,5,2,6,7,3,26,14,83,26,Buffalo Sabres,5,0,0,0,5,34,9,69,False
1990,11,28,39,New Jersey Devils,5,2,5,9,3,42,8,80,23,Philadelphia Flyers,7,0,5,9,1,29,6,72,False
1990,11,28,10,New York Rangers,8,2,5,8,2,27,6,77,30,Washington Capitals,4,0,2,4,2,10,15,95,False
1990,11,28,36,Winnipeg Jets,4,0,3,5,4,44,21,145,38,Calgary Flames,4,2,3,5,4,30,13,96,False
1990,11,29,6,Boston Bruins,6,1,4,3,4,36,7,63,35,Edmonton Oilers,5,1,6,11,3,34,15,122,True
1990,11,29,40,Chicago Blackhawks,8,1,5,8,2,20,12,127,16,Detroit Red Wings,4,1,3,7,2,14,9,58,False
1990,11,29,20,Pittsburgh Penguins,5,0,3,6,5,30,15,95,37,Hartford Whalers,5,2,2,5,4,18,15,78,False
1990,11,29,21,St. Louis Blues,6,0,3,6,5,37,16,124,22,Los Angeles Kings,8,2,2,6,4,33,25,153,False
1990,11,29,25,Vancouver Canucks,4,2,1,2,1,21,13,76,13,Toronto Maple Leafs,3,0,4,7,7,29,15,92,True
1990,11,30,39,New Jersey Devils,4,1,5,9,5,38,10,62,28,New York Islanders,5,1,1,2,5,27,18,120,False
1990,11,30,23,Philadelphia Flyers,7,0,6,6,4,25,8,68,10,New York Rangers,7,2,3,5,0,27,10,82,True
1990,11,30,36,Winnipeg Jets,3,0,2,2,2,36,19,137,24,Minnesota North Stars,4,2,1,2,1,33,12,128,False
1990,11,30,30,Washington Capitals,4,0,6,11,0,1,16,106,0,Montreal Canadiens,5,2,1,3,4,30,13,77,False
1990,12,1,6,Boston Bruins,6,1,4,7,3,27,5,54,10,New York Rangers,6,1,1,1,6,32,15,90,False
1990,12,1,16,Detroit Red Wings,5,1,5,7,3,22,8,78,40,Chicago Blackhawks,7,1,0,3,2,4,12,107,True
1990,12,1,37,Hartford Whalers,6,1,7,13,4,31,15,91,35,Edmonton Oilers,5,1,3,5,0,29,15,114,False
1990,12,1,22,Los Angeles Kings,8,0,5,6,4,27,25,149,13,Toronto Maple Leafs,3,2,1,1,3,25,10,88,False
1990,12,1,24,Minnesota North Stars,4,1,4,6,2,34,15,135,20,Pittsburgh Penguins,4,1,4,7,7,40,15,95,True
1990,12,1,0,Montreal Canadiens,6,1,4,5,2,20,12,72,38,Calgary Flames,5,1,2,2,2,33,11,99,False
1990,12,1,28,New York Islanders,5,0,4,9,0,3,18,120,30,Washington Capitals,4,2,3,6,4,24,20,129,False
1990,12,1,34,Quebec Nordiques,2,1,4,7,3,43,33,194,26,Buffalo Sabres,5,1,2,2,1,31,5,66,True
1990,12,1,21,St. Louis Blues,5,1,4,6,4,39,15,110,39,New Jersey Devils,4,1,5,9,5,24,10,40,False
1990,12,2,26,Buffalo Sabres,5,2,2,4,4,23,8,58,16,Detroit Red Wings,6,0,3,7,1,34,8,88,False
1990,12,2,40,Chicago Blackhawks,6,1,4,5,4,32,14,135,21,St. Louis Blues,4,1,1,1,4,23,15,105,True
1990,12,2,23,Philadelphia Flyers,7,0,5,7,1,35,5,78,35,Edmonton Oilers,6,2,4,5,3,26,17,119,False
1990,12,2,34,Quebec Nordiques,3,0,4,5,2,37,32,188,38,Calgary Flames,6,2,5,8,5,36,12,91,False
1990,12,2,36,Winnipeg Jets,2,2,2,5,4,29,21,131,25,Vancouver Canucks,4,0,2,4,6,26,13,80,False
1990,12,3,0,Montreal Canadiens,5,1,3,5,5,33,15,85,37,Hartford Whalers,6,1,2,4,4,21,15,81,False
1990,12,3,10,New York Rangers,7,1,5,8,4,37,13,95,20,Pittsburgh Penguins,4,1,3,6,5,30,14,95,False
1990,12,3,36,Winnipeg Jets,2,2,1,2,1,9,18,103,39,New Jersey Devils,5,0,4,6,1,30,6,46,False
1990,12,4,16,Detroit Red Wings,7,0,4,5,3,32,10,85,6,Boston Bruins,5,2,4,6,2,27,7,47,False
1990,12,4,28,New York Islanders,4,1,1,2,5,27,20,145,25,Vancouver Canucks,5,1,5,8,1,27,8,81,False
1990,12,5,38,Calgary Flames,6,2,5,11,3,25,12,83,10,New York Rangers,6,0,4,8,5,24,13,59,True
1990,12,5,35,Edmonton Oilers,7,2,5,10,2,34,17,123,34,Quebec Nordiques,3,0,5,10,5,38,35,189,True
1990,12,5,37,Hartford Whalers,6,1,4,8,2,27,13,87,0,Montreal Canadiens,4,1,2,2,3,25,14,78,False
1990,12,5,22,Los Angeles Kings,7,1,3,7,4,29,25,150,36,Winnipeg Jets,2,1,3,6,4,34,21,128,False
1990,12,5,39,New Jersey Devils,6,0,4,6,5,16,9,47,25,Vancouver Canucks,6,2,4,6,2,30,9,84,True
1990,12,5,20,Pittsburgh Penguins,4,1,9,17,2,19,13,101,30,Washington Capitals,5,1,3,4,1,23,17,128,False
1990,12,5,13,Toronto Maple Leafs,4,1,4,5,2,25,10,92,24,Minnesota North Stars,5,1,6,8,4,21,16,114,False
1990,12,6,6,Boston Bruins,6,1,5,8,5,20,9,59,0,Montreal Canadiens,5,1,4,8,4,26,12,85,False
1990,12,6,40,Chicago Blackhawks,6,1,3,6,2,19,12,122,28,New York Islanders,3,1,3,4,2,28,18,148,True
1990,12,6,24,Minnesota North Stars,6,1,3,4,3,22,14,121,13,Toronto Maple Leafs,3,1,2,3,3,29,11,91,False
1990,12,6,23,Philadelphia Flyers,7,0,3,5,5,23,9,66,26,Buffalo Sabres,4,2,3,5,3,31,7,66,False
1990,12,7,26,Buffalo Sabres,4,1,4,5,3,30,7,67,37,Hartford Whalers,5,1,3,4,4,24,15,84,False
1990,12,7,38,Calgary Flames,7,2,4,8,1,31,10,89,34,Quebec Nordiques,3,0,2,3,3,30,33,181,False
1990,12,7,16,Detroit Red Wings,7,1,4,7,5,25,12,78,21,St. Louis Blues,3,1,2,3,3,38,14,120,False
1990,12,7,35,Edmonton Oilers,7,0,3,6,3,30,17,114,10,New York Rangers,5,2,1,2,4,12,11,78,True
1990,12,7,20,Pittsburgh Penguins,3,1,1,1,6,40,14,116,25,Vancouver Canucks,6,1,3,7,7,24,16,86,False
1990,12,7,30,Washington Capitals,6,1,3,5,1,24,17,129,39,New Jersey Devils,6,1,9,13,4,31,8,61,True
1990,12,8,37,Hartford Whalers,5,2,3,3,4,19,14,93,20,Pittsburgh Penguins,2,0,2,4,3,34,10,102,True
1990,12,8,22,Los Angeles Kings,6,1,3,5,3,32,24,153,36,Winnipeg Jets,3,1,3,3,4,21,20,121,False
1990,12,8,24,Minnesota North Stars,6,0,1,0,2,28,13,121,23,Philadelphia Flyers,6,2,3,5,1,7,8,57,True
1990,12,8,0,Montreal Canadiens,6,2,6,10,4,39,10,92,6,Boston Bruins,5,0,4,6,5,23,9,62,True
1990,12,8,39,New Jersey Devils,6,0,2,4,4,30,9,63,30,Washington Capitals,7,2,5,6,2,29,18,134,True
1990,12,8,21,St. Louis Blues,3,1,6,11,3,24,14,106,16,Detroit Red Wings,7,1,3,4,3,31,13,84,True
1990,12,8,13,Toronto Maple Leafs,3,1,2,3,1,30,9,92,40,Chicago Blackhawks,7,1,5,9,2,31,12,134,False
1990,12,9,26,Buffalo Sabres,4,1,3,4,4,24,8,61,6,Boston Bruins,5,1,1,2,3,7,7,23,False
1990,12,9,40,Chicago Blackhawks,7,2,2,2,1,28,11,131,23,Philadelphia Flyers,6,0,0,1,3,20,11,67,False
1990,12,9,35,Edmonton Oilers,7,0,4,7,3,26,17,110,38,Calgary Flames,6,2,3,4,5,27,14,85,False
1990,12,10,25,Vancouver Canucks,6,1,2,3,2,30,11,92,34,Quebec Nordiques,4,1,5,10,3,36,33,187,False
1990,12,11,16,Detroit Red Wings,6,1,1,2,2,32,12,85,26,Buffalo Sabres,4,1,2,4,3,37,7,74,True
1990,12,11,22,Los Angeles Kings,5,1,4,8,4,21,25,142,10,New York Rangers,4,1,3,4,3,43,11,98,False
1990,12,11,24,Minnesota North Stars,7,0,7,6,2,22,11,99,38,Calgary Flames,7,2,3,3,2,26,11,84,False
1990,12,11,28,New York Islanders,2,2,2,1,3,30,21,152,39,New Jersey Devils,6,0,4,7,2,32,7,65,True
1990,12,11,20,Pittsburgh Penguins,2,0,1,4,2,26,10,102,40,Chicago Blackhawks,6,2,4,8,5,24,12,104,False
1990,12,11,21,St. Louis Blues,3,1,2,4,1,30,12,112,36,Winnipeg Jets,3,1,4,7,3,27,20,124,False
1990,12,11,30,Washington Capitals,7,2,2,4,3,21,20,142,23,Philadelphia Flyers,7,0,5,4,4,33,12,80,True
1990,12,12,35,Edmonton Oilers,6,1,2,2,3,24,17,108,25,Vancouver Canucks,6,1,3,4,3,30,12,92,True
1990,12,12,37,Hartford Whalers,5,1,4,4,3,33,9,92,6,Boston Bruins,5,1,3,6,2,30,6,46,False
1990,12,12,13,Toronto Maple Leafs,3,1,1,2,2,29,10,91,0,Montreal Canadiens,6,1,7,13,1,22,7,75,True
1990,12,13,6,Boston Bruins,6,2,5,6,1,24,5,40,37,Hartford Whalers,5,0,1,2,5,16,10,54,True
1990,12,13,40,Chicago Blackhawks,6,0,4,6,1,22,8,102,36,Winnipeg Jets,4,2,3,6,0,14,16,99,True
1990,12,13,16,Detroit Red Wings,7,1,8,14,6,31,13,84,34,Quebec Nordiques,5,1,3,5,2,45,32,196,True
1990,12,13,22,Los Angeles Kings,4,1,4,7,2,10,23,115,38,Calgary Flames,8,1,5,8,5,28,13,95,False
1990,12,13,23,Philadelphia Flyers,6,2,1,3,4,16,12,63,28,New York Islanders,3,0,3,6,2,26,20,148,False
1990,12,13,20,Pittsburgh Penguins,2,1,1,1,1,7,9,81,39,New Jersey Devils,5,1,2,4,5,33,8,59,True
1990,12,13,21,St. Louis Blues,3,1,3,6,3,30,14,112,24,Minnesota North Stars,6,1,4,8,0,22,14,99,True
1990,12,14,26,Buffalo Sabres,3,1,3,5,6,21,12,72,20,Pittsburgh Penguins,3,1,9,15,3,32,13,111,False
1990,12,14,25,Vancouver Canucks,5,0,4,7,2,13,13,64,10,New York Rangers,5,2,6,6,4,32,12,92,False
1990,12,15,6,Boston Bruins,6,0,8,14,2,26,6,42,39,New Jersey Devils,5,2,5,10,3,14,8,31,False
1990,12,15,22,Los Angeles Kings,3,1,1,2,4,12,24,133,35,Edmonton Oilers,7,1,6,10,4,30,18,114,True
1990,12,15,24,Minnesota North Stars,6,0,2,2,5,22,18,114,40,Chicago Blackhawks,6,2,5,10,4,24,11,104,True
1990,12,15,23,Philadelphia Flyers,5,1,2,4,4,24,10,77,16,Detroit Red Wings,7,1,4,9,3,31,9,70,False
1990,12,15,34,Quebec Nordiques,5,1,2,4,5,47,35,198,28,New York Islanders,4,1,2,4,2,25,20,147,False
1990,12,15,13,Toronto Maple Leafs,4,1,4,7,1,29,9,91,21,St. Louis Blues,3,1,4,8,4,34,13,119,False
1990,12,15,36,Winnipeg Jets,4,1,4,7,5,17,20,141,0,Montreal Canadiens,5,1,2,2,2,12,11,66,True
1990,12,15,30,Washington Capitals,7,0,3,6,4,37,18,134,37,Hartford Whalers,4,2,2,2,2,11,13,74,False
1990,12,16,26,Buffalo Sabres,3,0,3,4,2,17,6,39,21,St. Louis Blues,4,2,4,4,2,37,11,112,False
1990,12,16,40,Chicago Blackhawks,6,1,0,1,5,41,12,121,24,Minnesota North Stars,6,1,5,9,1,22,14,114,True
1990,12,16,20,Pittsburgh Penguins,3,2,4,7,4,36,13,110,16,Detroit Red Wings,7,0,3,4,2,17,7,67,True
1990,12,16,25,Vancouver Canucks,5,0,3,2,3,14,15,80,38,Calgary Flames,8,2,4,5,4,37,9,99,False
1990,12,16,36,Winnipeg Jets,4,0,5,8,2,27,17,151,23,Philadelphia Flyers,4,2,1,2,2,30,8,84,False
1990,12,17,10,New York Rangers,5,1,5,5,4,37,11,88,30,Washington Capitals,6,1,2,4,1,13,17,117,True
1990,12,18,38,Calgary Flames,8,2,5,7,2,18,7,80,25,Vancouver Canucks,4,0,2,4,4,29,17,93,False
1990,12,18,16,Detroit Red Wings,6,1,2,2,1,28,9,87,23,Philadelphia Flyers,4,1,4,7,2,21,8,75,True
1990,12,18,35,Edmonton Oilers,7,0,3,7,3,10,20,93,22,Los Angeles Kings,4,2,8,16,3,32,23,153,True
1990,12,18,37,Hartford Whalers,5,1,3,5,2,27,17,108,26,Buffalo Sabres,2,1,3,6,2,6,8,58,False
1990,12,18,39,New Jersey Devils,5,2,1,2,1,35,6,52,6,Boston Bruins,6,0,1,2,4,16,5,51,True
1990,12,18,28,New York Islanders,4,2,7,12,2,34,20,156,13,Toronto Maple Leafs,4,0,2,3,4,30,12,92,False
1990,12,18,20,Pittsburgh Penguins,4,2,4,8,1,41,10,115,36,Winnipeg Jets,4,0,2,5,4,39,20,166,True
1990,12,18,34,Quebec Nordiques,4,0,2,2,5,19,30,153,0,Montreal Canadiens,5,2,2,4,4,24,13,78,True
1990,12,19,40,Chicago Blackhawks,6,2,6,9,2,32,9,112,30,Washington Capitals,5,0,3,5,3,20,21,135,True
1990,12,19,0,Montreal Canadiens,4,1,4,8,1,7,12,76,34,Quebec Nordiques,5,1,6,9,4,39,29,173,False
1990,12,19,10,New York Rangers,5,1,5,10,3,28,10,80,13,Toronto Maple Leafs,5,1,2,2,2,27,10,89,False
1990,12,20,6,Boston Bruins,5,1,3,6,3,11,8,24,26,Buffalo Sabres,3,1,4,5,3,26,9,78,True
1990,12,20,38,Calgary Flames,8,2,2,4,1,32,8,89,22,Los Angeles Kings,3,0,3,4,3,28,24,156,False
1990,12,20,16,Detroit Red Wings,6,1,3,5,4,37,9,79,36,Winnipeg Jets,4,1,2,4,5,36,25,170,True
1990,12,20,28,New York Islanders,4,0,2,3,2,30,20,152,37,Hartford Whalers,5,2,3,6,6,30,19,107,True
1990,12,20,23,Philadelphia Flyers,3,1,1,2,2,29,8,83,39,New Jersey Devils,6,1,8,10,3,27,8,44,False
1990,12,20,20,Pittsburgh Penguins,5,1,9,16,3,31,11,102,24,Minnesota North Stars,6,1,2,2,4,32,18,133,True
1990,12,20,21,St. Louis Blues,5,2,5,7,2,27,12,104,30,Washington Capitals,5,0,2,5,5,31,21,147,False
1990,12,20,25,Vancouver Canucks,5,0,3,5,5,27,15,100,35,Edmonton Oilers,7,2,4,6,3,26,20,109,True
1990,12,22,6,Boston Bruins,5,1,4,7,1,23,6,36,24,Minnesota North Stars,5,1,3,3,4,22,22,145,True
1990,12,22,38,Calgary Flames,7,2,3,6,3,27,11,87,35,Edmonton Oilers,6,0,4,8,5,24,24,116,False
1990,12,22,37,Hartford Whalers,4,1,2,4,4,26,14,103,23,Philadelphia Flyers,2,1,3,5,2,31,9,86,True
1990,12,22,0,Montreal Canadiens,4,1,1,2,1,22,12,71,10,New York Rangers,4,1,1,2,3,29,10,83,True
1990,12,22,28,New York Islanders,5,0,4,9,2,28,20,150,20,Pittsburgh Penguins,6,2,4,9,2,28,11,103,False
1990,12,22,34,Quebec Nordiques,6,0,1,2,1,35,26,169,39,New Jersey Devils,7,2,3,5,5,17,8,57,False
1990,12,22,21,St. Louis Blues,5,0,3,5,3,29,13,111,40,Chicago Blackhawks,7,2,3,5,2,18,9,98,True
1990,12,22,25,Vancouver Canucks,5,1,7,12,2,36,14,109,22,Los Angeles Kings,3,1,4,6,3,38,24,166,True
1990,12,22,36,Winnipeg Jets,4,1,1,2,3,18,23,152,16,Detroit Red Wings,6,1,3,4,1,22,6,64,False
1990,12,22,30,Washington Capitals,5,1,3,5,3,32,19,156,13,Toronto Maple Leafs,6,1,4,6,1,20,9,82,False
1990,12,23,26,Buffalo Sabres,2,1,1,1,4,38,10,90,34,Quebec Nordiques,5,1,1,2,4,27,29,161,True
1990,12,23,40,Chicago Blackhawks,7,0,0,0,4,22,12,118,16,Detroit Red Wings,6,2,5,9,1,20,7,67,True
1990,12,23,35,Edmonton Oilers,7,1,6,5,2,37,21,129,25,Vancouver Canucks,5,1,4,5,0,19,11,64,True
1990,12,23,37,Hartford Whalers,5,1,1,2,0,26,10,103,24,Minnesota North Stars,4,1,2,4,2,23,20,121,False
1990,12,23,39,New Jersey Devils,7,0,4,8,1,27,4,67,13,Toronto Maple Leafs,6,2,5,9,2,21,10,83,True
1990,12,23,10,New York Rangers,4,1,1,2,3,31,10,91,6,Boston Bruins,6,1,6,9,2,33,7,46,False
1990,12,23,23,Philadelphia Flyers,2,2,0,0,3,32,8,77,0,Montreal Canadiens,4,0,3,5,5,21,12,78,False
1990,12,23,20,Pittsburgh Penguins,6,2,4,7,3,32,12,111,28,New York Islanders,5,0,3,4,5,32,22,151,False
1990,12,26,26,Buffalo Sabres,3,0,10,15,4,36,9,75,6,Boston Bruins,6,2,5,9,5,30,10,43,False
1990,12,26,40,Chicago Blackhawks,7,1,3,3,5,38,10,124,21,St. Louis Blues,6,1,5,9,0,20,10,102,False
1990,12,26,24,Minnesota North Stars,4,2,5,8,2,26,20,124,36,Winnipeg Jets,4,0,2,4,3,22,16,117,False
1990,12,26,34,Quebec Nordiques,4,2,3,6,8,35,33,172,37,Hartford Whalers,4,0,2,3,3,17,15,118,False
1990,12,26,30,Washington Capitals,5,1,1,2,5,24,21,148,20,Pittsburgh Penguins,6,1,2,4,3,36,13,110,False
1990,12,27,35,Edmonton Oilers,7,1,4,6,3,18,22,110,38,Calgary Flames,6,1,1,2,6,29,14,89,True
1990,12,27,22,Los Angeles Kings,3,0,3,6,4,35,25,154,23,Philadelphia Flyers,2,2,4,5,4,49,9,94,False
1990,12,27,39,New Jersey Devils,7,0,4,7,3,40,5,62,28,New York Islanders,5,2,1,7,4,29,20,145,False
1990,12,27,13,Toronto Maple Leafs,6,1,2,3,4,35,12,97,21,St. Louis Blues,7,1,6,8,3,34,16,121,True
1990,12,27,25,Vancouver Canucks,4,0,2,5,3,8,15,86,0,Montreal Canadiens,5,2,4,7,0,17,10,59,False
1990,12,28,26,Buffalo Sabres,3,0,3,4,3,23,8,74,40,Chicago Blackhawks,6,2,6,8,0,0,11,113,True
1990,12,28,20,Pittsburgh Penguins,7,2,7,12,3,27,13,101,16,Detroit Red Wings,6,0,3,3,2,25,9,79,True
1990,12,28,25,Vancouver Canucks,4,1,5,9,2,15,15,70,35,Edmonton Oilers,7,1,4,7,1,27,20,119,False
1990,12,28,36,Winnipeg Jets,5,1,5,10,4,40,19,123,6,Boston Bruins,7,1,3,6,5,13,8,29,True
1990,12,28,30,Washington Capitals,4,1,3,6,3,17,20,106,10,New York Rangers,4,1,5,10,3,37,12,98,False
1990,12,29,38,Calgary Flames,5,2,1,2,4,30,12,83,37,Hartford Whalers,5,0,4,8,1,33,14,99,True
1990,12,29,22,Los Angeles Kings,2,1,5,11,1,15,24,131,0,Montreal Canadiens,6,1,6,11,5,33,15,75,False
1990,12,29,24,Minnesota North Stars,3,0,4,7,6,28,26,114,6,Boston Bruins,7,2,0,0,3,16,9,41,False
1990,12,29,39,New Jersey Devils,6,2,1,2,2,22,3,49,26,Buffalo Sabres,3,0,5,9,3,35,5,84,False
1990,12,29,28,New York Islanders,6,1,4,1,1,30,17,146,40,Chicago Blackhawks,5,1,0,0,1,9,10,110,False
1990,12,29,34,Quebec Nordiques,4,0,1,2,4,25,29,162,30,Washington Capitals,3,2,3,7,5,31,22,120,True
1990,12,29,21,St. Louis Blues,7,1,4,7,6,39,19,117,23,Philadelphia Flyers,3,1,7,11,5,40,10,85,False
1990,12,29,13,Toronto Maple Leafs,6,2,6,11,4,33,12,95,20,Pittsburgh Penguins,8,0,5,10,4,31,10,101,True
1990,12,30,35,Edmonton Oilers,7,1,5,7,2,35,21,127,37,Hartford Whalers,4,1,2,4,5,41,21,92,True
1990,12,30,10,New York Rangers,4,1,5,7,5,38,12,82,39,New Jersey Devils,6,1,4,6,1,27,5,44,False
1990,12,31,26,Buffalo Sabres,4,2,4,2,0,33,6,103,23,Philadelphia Flyers,3,0,3,5,1,35,6,80,True
1990,12,31,38,Calgary Flames,5,2,8,15,2,30,10,83,0,Montreal Canadiens,6,0,3,1,2,29,12,71,True
1990,12,31,16,Detroit Red Wings,6,1,0,0,5,35,12,89,40,Chicago Blackhawks,6,1,3,3,1,35,10,136,False
1990,12,31,24,Minnesota North Stars,3,1,4,6,4,32,24,118,22,Los Angeles Kings,2,1,2,2,6,23,26,137,False
1990,12,31,28,New York Islanders,6,2,1,2,2,28,18,144,34,Quebec Nordiques,5,0,4,6,3,19,28,156,True
1990,12,31,20,Pittsburgh Penguins,8,0,3,4,0,27,12,99,21,St. Louis Blues,6,2,1,3,6,30,16,107,True
1990,12,31,36,Winnipeg Jets,5,1,7,12,0,31,11,126,25,Vancouver Canucks,3,1,3,5,5,18,18,77,True
1991,1,1,30,Washington Capitals,2,1,3,5,4,26,21,115,39,New Jersey Devils,6,1,2,2,2,25,6,42,True
