Year, Month, Day,Home_ID, Home_name, Home_wins_last10, Home_wins_VERSUS_last2, Home_goals_lastGame, Home_assists_lastGame, Home_GA_startingGoalie, Home_SA_startingGoalie, Home_GA_allGoalies, Home_SA_allGoalies,Away_ID, Away_name, Away_wins_last10, Away_wins_VERSUS_last2, Away_goals_lastGame, Away_assists_lastGame, Away_GA_startingGoalie, Away_SA_startingGoalie, Away_GA_allGoalies, Away_SA_allGoalies,Home_Won
1960, 2, 14,12, Chicago Black Hawks, 6, 1, 5, 9, 1, 34, 1, 34,1, Montreal Canadiens, 6, 1, 6, 12, 7, 27, 23, 120,True
1960, 2, 14,17, Detroit Red Wings, 2, 0, 1, 1, 7, 31, 21, 130,13, Toronto Maple Leafs, 6, 2, 7, 11, 1, 30, 8, 81,False
1960, 2, 17,11, New York Rangers, 3, 0, 0, 0, 0, 0, 17, 121,12, Chicago Black Hawks, 6, 2, 2, 4, 0, 28, 0, 28,False
1960, 2, 17,13, Toronto Maple Leafs, 7, 0, 3, 5, 1, 31, 8, 82,7, Boston Bruins, 8, 2, 3, 4, 0, 27, 21, 190,True
1960, 2, 18,1, Montreal Canadiens, 5, 2, 1, 0, 2, 34, 18, 127,17, Detroit Red Wings, 2, 0, 1, 2, 3, 23, 17, 122,False
1960, 2, 20,17, Detroit Red Wings, 3, 0, 3, 5, 3, 29, 17, 128,7, Boston Bruins, 7, 2, 1, 2, 3, 37, 24, 200,True
1960, 2, 20,1, Montreal Canadiens, 4, 1, 3, 6, 3, 29, 19, 122,11, New York Rangers, 2, 1, 1, 1, 0, 0, 19, 115,False
1960, 2, 20,13, Toronto Maple Leafs, 7, 2, 3, 4, 1, 23, 8, 74,12, Chicago Black Hawks, 6, 0, 5, 6, 1, 27, 1, 27,True
1960, 2, 21,12, Chicago Black Hawks, 6, 0, 1, 2, 3, 37, 3, 37,13, Toronto Maple Leafs, 7, 2, 3, 6, 1, 29, 8, 80,True
1960, 2, 21,17, Detroit Red Wings, 4, 1, 4, 5, 1, 25, 15, 124,1, Montreal Canadiens, 3, 1, 3, 5, 3, 29, 19, 122,False
1960, 2, 21,11, New York Rangers, 3, 0, 3, 6, 3, 49, 22, 164,7, Boston Bruins, 6, 2, 1, 2, 4, 34, 25, 197,True
1960, 2, 24,11, New York Rangers, 4, 1, 7, 11, 2, 25, 21, 140,17, Detroit Red Wings, 4, 1, 3, 4, 3, 34, 20, 151,False
1960, 2, 24,13, Toronto Maple Leafs, 6, 0, 5, 6, 7, 42, 14, 93,1, Montreal Canadiens, 4, 2, 6, 7, 3, 28, 19, 121,True
1960, 2, 27,12, Chicago Black Hawks, 7, 2, 7, 13, 5, 33, 5, 33,7, Boston Bruins, 5, 0, 2, 5, 7, 40, 28, 203,False
1960, 2, 27,1, Montreal Canadiens, 4, 0, 1, 2, 3, 29, 19, 122,11, New York Rangers, 4, 2, 2, 3, 2, 30, 21, 145,True
1960, 2, 27,13, Toronto Maple Leafs, 6, 2, 3, 6, 1, 27, 8, 78,17, Detroit Red Wings, 4, 0, 3, 4, 2, 31, 19, 148,False
1960, 2, 28,12, Chicago Black Hawks, 6, 0, 1, 2, 3, 24, 3, 24,17, Detroit Red Wings, 5, 2, 4, 7, 3, 23, 20, 140,True
1960, 2, 28,11, New York Rangers, 4, 0, 2, 2, 3, 45, 22, 160,13, Toronto Maple Leafs, 6, 2, 3, 6, 4, 37, 11, 88,False
1960, 3, 1,17, Detroit Red Wings, 5, 1, 2, 4, 5, 34, 22, 151,7, Boston Bruins, 5, 1, 3, 5, 1, 24, 22, 187,True
1960, 3, 3,7, Boston Bruins, 5, 1, 2, 3, 7, 34, 24, 201,12, Chicago Black Hawks, 7, 1, 5, 11, 2, 40, 2, 40,False
1960, 3, 3,1, Montreal Canadiens, 4, 1, 3, 4, 2, 25, 18, 118,13, Toronto Maple Leafs, 6, 1, 5, 10, 3, 35, 10, 86,True
1960, 3, 5,12, Chicago Black Hawks, 7, 2, 2, 4, 0, 26, 0, 26,11, New York Rangers, 3, 0, 3, 6, 5, 39, 24, 154,True
1960, 3, 5,1, Montreal Canadiens, 4, 1, 5, 10, 1, 17, 17, 110,17, Detroit Red Wings, 5, 1, 3, 7, 2, 18, 19, 135,False
1960, 3, 5,13, Toronto Maple Leafs, 6, 1, 1, 2, 5, 41, 12, 92,7, Boston Bruins, 5, 1, 0, 0, 3, 38, 18, 195,True
1960, 3, 6,7, Boston Bruins, 4, 0, 2, 4, 5, 29, 20, 186,13, Toronto Maple Leafs, 7, 2, 5, 9, 2, 34, 9, 85,False
1960, 3, 6,12, Chicago Black Hawks, 7, 2, 5, 10, 0, 33, 0, 33,1, Montreal Canadiens, 4, 0, 2, 4, 2, 33, 18, 126,True
1960, 3, 6,11, New York Rangers, 3, 1, 0, 0, 0, 0, 24, 144,17, Detroit Red Wings, 6, 1, 2, 3, 2, 32, 19, 149,True
1960, 3, 8,17, Detroit Red Wings, 6, 1, 1, 2, 3, 31, 20, 148,1, Montreal Canadiens, 3, 1, 2, 4, 4, 29, 20, 122,True
1960, 3, 9,11, New York Rangers, 3, 0, 3, 5, 1, 34, 25, 178,12, Chicago Black Hawks, 8, 2, 4, 8, 2, 42, 2, 42,False
1960, 3, 9,13, Toronto Maple Leafs, 7, 1, 3, 4, 1, 37, 8, 88,1, Montreal Canadiens, 3, 1, 0, 0, 3, 38, 19, 131,False
1960, 3, 10,7, Boston Bruins, 3, 1, 1, 1, 1, 28, 17, 185,11, New York Rangers, 3, 1, 1, 2, 5, 29, 25, 171,False
1960, 3, 12,7, Boston Bruins, 2, 0, 3, 3, 3, 35, 19, 192,17, Detroit Red Wings, 7, 2, 3, 6, 0, 23, 17, 140,True
1960, 3, 12,1, Montreal Canadiens, 4, 0, 9, 13, 4, 34, 20, 127,12, Chicago Black Hawks, 8, 2, 1, 2, 1, 40, 1, 40,True
1960, 3, 12,13, Toronto Maple Leafs, 6, 2, 4, 8, 7, 51, 16, 93,11, New York Rangers, 4, 0, 3, 5, 3, 39, 23, 181,False
1960, 3, 13,7, Boston Bruins, 2, 1, 5, 9, 1, 32, 17, 189,1, Montreal Canadiens, 5, 1, 5, 11, 2, 25, 16, 118,True
1960, 3, 13,12, Chicago Black Hawks, 7, 1, 0, 0, 5, 47, 5, 47,17, Detroit Red Wings, 6, 1, 1, 2, 5, 35, 22, 152,False
1960, 3, 13,11, New York Rangers, 5, 1, 4, 3, 1, 27, 21, 181,13, Toronto Maple Leafs, 5, 1, 1, 1, 4, 26, 13, 68,False
1960, 3, 15,17, Detroit Red Wings, 6, 1, 1, 2, 1, 25, 18, 142,12, Chicago Black Hawks, 6, 1, 1, 2, 1, 29, 1, 29,False
1960, 3, 16,11, New York Rangers, 4, 2, 2, 3, 2, 37, 22, 191,7, Boston Bruins, 3, 0, 3, 6, 2, 36, 18, 193,False
1960, 3, 17,1, Montreal Canadiens, 5, 2, 1, 4, 0, 25, 17, 118,13, Toronto Maple Leafs, 5, 0, 2, 4, 9, 42, 11, 65,False
1960, 3, 19,17, Detroit Red Wings, 6, 1, 2, 3, 3, 22, 20, 139,11, New York Rangers, 3, 1, 2, 4, 1, 39, 23, 184,True
1960, 3, 19,1, Montreal Canadiens, 4, 0, 2, 3, 6, 37, 23, 130,7, Boston Bruins, 4, 2, 3, 4, 2, 26, 18, 183,True
1960, 3, 19,13, Toronto Maple Leafs, 6, 1, 4, 9, 2, 38, 4, 61,12, Chicago Black Hawks, 7, 1, 3, 4, 2, 35, 2, 35,True
1960, 3, 20,7, Boston Bruins, 4, 1, 1, 2, 5, 44, 21, 201,12, Chicago Black Hawks, 6, 1, 0, 0, 1, 29, 1, 29,False
1960, 3, 20,17, Detroit Red Wings, 6, 1, 6, 9, 3, 24, 20, 141,13, Toronto Maple Leafs, 6, 1, 1, 1, 0, 28, 2, 51,False
1960, 3, 20,11, New York Rangers, 3, 1, 3, 4, 6, 45, 28, 190,1, Montreal Canadiens, 5, 1, 5, 7, 1, 23, 18, 116,True
