Year, Month, Day,Home_ID, Home_name, Home_wins_last10, Home_wins_VERSUS_last2, Home_goals_lastGame, Home_assists_lastGame, Home_GA_startingGoalie, Home_SA_startingGoalie, Home_GA_allGoalies, Home_SA_allGoalies,Away_ID, Away_name, Away_wins_last10, Away_wins_VERSUS_last2, Away_goals_lastGame, Away_assists_lastGame, Away_GA_startingGoalie, Away_SA_startingGoalie, Away_GA_allGoalies, Away_SA_allGoalies,Home_Won
1926, 12, 11,14, Detroit Cougars, 4, 1, 1, 0, 3, 0, 5, 0,10, New York Americans, 4, 0, 1, 1, 0, 0, 3, 0,False
1926, 12, 11,1, Montreal Canadiens, 5, 0, 5, 0, 2, 0, 7, 0,12, Chicago Black Hawks, 4, 0, 2, 2, 5, 0, 5, 0,False
1926, 12, 11,0, Ottawa Senators, 9, 1, 3, 0, 1, 0, 1, 0,13, Toronto Maple Leafs, 2, 0, 5, 3, 2, 0, 2, 0,True
1926, 12, 11,9, Pittsburgh Pirates, 6, 2, 2, 0, 5, 0, 7, 0,8, Montreal Maroons, 3, 0, 2, 0, 3, 0, 3, 0,False
1926, 12, 12,11, New York Rangers, 5, 1, 1, 0, 1, 0, 1, 0,7, Boston Bruins, 4, 0, 3, 0, 1, 0, 6, 0,True
1926, 12, 14,7, Boston Bruins, 4, 1, 1, 1, 2, 0, 7, 0,14, Detroit Cougars, 4, 0, 2, 2, 4, 0, 6, 0,True
1926, 12, 14,8, Montreal Maroons, 4, 0, 2, 1, 2, 0, 2, 0,13, Toronto Maple Leafs, 2, 0, 1, 0, 2, 0, 2, 0,True
1926, 12, 14,10, New York Americans, 5, 0, 4, 3, 2, 0, 5, 0,0, Ottawa Senators, 10, 2, 2, 2, 1, 0, 1, 0,False
1926, 12, 15,12, Chicago Black Hawks, 5, 0, 3, 0, 0, 0, 0, 0,11, New York Rangers, 6, 1, 2, 0, 1, 0, 1, 0,True
1926, 12, 16,1, Montreal Canadiens, 4, 0, 0, 0, 3, 0, 8, 0,7, Boston Bruins, 5, 2, 7, 1, 2, 0, 7, 0,False
1926, 12, 16,0, Ottawa Senators, 10, 1, 2, 2, 0, 0, 0, 0,14, Detroit Cougars, 4, 0, 2, 2, 7, 0, 9, 0,False
1926, 12, 18,7, Boston Bruins, 5, 1, 2, 2, 2, 0, 7, 0,9, Pittsburgh Pirates, 5, 1, 2, 0, 2, 0, 4, 0,True
1926, 12, 18,12, Chicago Black Hawks, 5, 1, 6, 4, 2, 0, 2, 0,10, New York Americans, 4, 0, 0, 0, 2, 0, 5, 0,True
1926, 12, 18,8, Montreal Maroons, 5, 0, 3, 1, 0, 0, 0, 0,0, Ottawa Senators, 9, 2, 0, 0, 5, 0, 5, 0,False
1926, 12, 18,13, Toronto Maple Leafs, 2, 0, 0, 0, 3, 0, 3, 0,1, Montreal Canadiens, 4, 1, 2, 1, 2, 0, 7, 0,False
1926, 12, 19,11, New York Rangers, 6, 0, 2, 1, 3, 0, 6, 0,14, Detroit Cougars, 5, 1, 5, 3, 0, 0, 2, 0,False
1926, 12, 20,10, New York Americans, 3, 1, 2, 1, 4, 0, 7, 0,13, Toronto Maple Leafs, 2, 0, 0, 0, 2, 0, 2, 0,True
1926, 12, 21,7, Boston Bruins, 5, 0, 3, 1, 0, 0, 5, 0,13, Toronto Maple Leafs, 2, 0, 0, 0, 2, 0, 2, 0,False
1926, 12, 21,11, New York Rangers, 6, 0, 1, 1, 3, 0, 4, 0,9, Pittsburgh Pirates, 4, 1, 0, 0, 3, 0, 5, 0,True
1926, 12, 22,12, Chicago Black Hawks, 5, 1, 4, 3, 2, 0, 2, 0,1, Montreal Canadiens, 5, 0, 2, 1, 0, 0, 5, 0,False
1926, 12, 23,14, Detroit Cougars, 6, 0, 1, 1, 1, 0, 3, 0,1, Montreal Canadiens, 6, 0, 3, 0, 1, 0, 6, 0,False
1926, 12, 23,8, Montreal Maroons, 4, 1, 0, 0, 0, 0, 0, 0,7, Boston Bruins, 4, 1, 3, 1, 5, 0, 10, 0,False
1926, 12, 23,10, New York Americans, 4, 2, 2, 1, 0, 0, 3, 0,9, Pittsburgh Pirates, 3, 0, 0, 0, 1, 0, 3, 0,True
1926, 12, 23,0, Ottawa Senators, 9, 0, 1, 0, 0, 0, 0, 0,11, New York Rangers, 6, 0, 1, 0, 1, 0, 1, 0,True
1926, 12, 25,12, Chicago Black Hawks, 5, 0, 1, 1, 3, 0, 3, 0,14, Detroit Cougars, 6, 1, 2, 1, 3, 0, 5, 0,True
1926, 12, 25,9, Pittsburgh Pirates, 3, 0, 0, 0, 2, 0, 4, 0,13, Toronto Maple Leafs, 3, 1, 5, 3, 3, 0, 3, 0,True
1926, 12, 26,10, New York Americans, 5, 0, 2, 1, 0, 0, 3, 0,11, New York Rangers, 5, 0, 0, 0, 0, 0, 1, 0,True
1926, 12, 28,7, Boston Bruins, 5, 1, 2, 2, 1, 0, 6, 0,10, New York Americans, 6, 1, 5, 1, 2, 0, 5, 0,True
1926, 12, 28,11, New York Rangers, 5, 0, 2, 0, 1, 0, 6, 0,0, Ottawa Senators, 9, 1, 1, 1, 0, 0, 0, 0,False
1926, 12, 29,12, Chicago Black Hawks, 6, 1, 2, 1, 0, 0, 0, 0,8, Montreal Maroons, 3, 0, 1, 1, 2, 0, 2, 0,True
1926, 12, 30,14, Detroit Cougars, 5, 1, 0, 0, 2, 0, 4, 0,8, Montreal Maroons, 2, 0, 4, 0, 5, 0, 5, 0,False
1926, 12, 30,1, Montreal Canadiens, 6, 1, 3, 2, 2, 0, 7, 0,9, Pittsburgh Pirates, 3, 1, 3, 2, 2, 0, 4, 0,True
1926, 12, 30,13, Toronto Maple Leafs, 3, 1, 2, 0, 3, 0, 3, 0,7, Boston Bruins, 6, 0, 2, 1, 1, 0, 6, 0,True
1927, 1, 1,12, Chicago Black Hawks, 7, 1, 5, 3, 4, 0, 4, 0,11, New York Rangers, 4, 1, 2, 1, 5, 0, 8, 0,False
1927, 1, 1,14, Detroit Cougars, 4, 0, 0, 0, 2, 0, 4, 0,9, Pittsburgh Pirates, 2, 1, 0, 0, 1, 0, 3, 0,False
1927, 1, 1,0, Ottawa Senators, 9, 2, 3, 3, 2, 0, 2, 0,1, Montreal Canadiens, 7, 0, 1, 1, 0, 0, 5, 0,True
1927, 1, 1,13, Toronto Maple Leafs, 3, 0, 4, 1, 1, 0, 1, 0,8, Montreal Maroons, 3, 1, 2, 1, 0, 0, 0, 0,False
1927, 1, 2,10, New York Americans, 5, 1, 1, 1, 2, 0, 5, 0,7, Boston Bruins, 6, 1, 1, 1, 4, 0, 9, 0,True
1927, 1, 4,7, Boston Bruins, 5, 1, 0, 0, 3, 0, 8, 0,0, Ottawa Senators, 9, 1, 2, 1, 1, 0, 1, 0,True
1927, 1, 4,12, Chicago Black Hawks, 6, 0, 0, 0, 4, 0, 4, 0,9, Pittsburgh Pirates, 2, 1, 3, 1, 2, 0, 4, 0,False
1927, 1, 4,14, Detroit Cougars, 3, 0, 2, 0, 3, 0, 5, 0,13, Toronto Maple Leafs, 3, 0, 0, 0, 3, 0, 3, 0,False
1927, 1, 4,10, New York Americans, 6, 1, 3, 1, 0, 0, 3, 0,1, Montreal Canadiens, 6, 1, 1, 1, 2, 0, 7, 0,True
1927, 1, 6,8, Montreal Maroons, 4, 1, 3, 1, 0, 0, 0, 0,10, New York Americans, 7, 1, 6, 4, 3, 0, 6, 0,False
1927, 1, 6,11, New York Rangers, 4, 1, 4, 1, 0, 0, 3, 0,1, Montreal Canadiens, 6, 0, 3, 0, 6, 0, 11, 0,True
1927, 1, 6,9, Pittsburgh Pirates, 3, 2, 2, 0, 1, 0, 3, 0,14, Detroit Cougars, 2, 0, 1, 1, 2, 0, 4, 0,False
1927, 1, 8,7, Boston Bruins, 6, 1, 2, 2, 1, 0, 6, 0,8, Montreal Maroons, 4, 1, 2, 1, 4, 0, 4, 0,False
1927, 1, 8,1, Montreal Canadiens, 5, 0, 0, 0, 1, 0, 6, 0,0, Ottawa Senators, 8, 2, 1, 0, 2, 0, 2, 0,False
1927, 1, 8,9, Pittsburgh Pirates, 3, 2, 1, 1, 3, 0, 5, 0,12, Chicago Black Hawks, 5, 0, 1, 1, 2, 0, 2, 0,False
1927, 1, 8,13, Toronto Maple Leafs, 4, 0, 2, 1, 1, 0, 1, 0,10, New York Americans, 7, 2, 4, 0, 3, 0, 6, 0,True
1927, 1, 9,11, New York Rangers, 5, 0, 1, 0, 0, 0, 3, 0,14, Detroit Cougars, 3, 2, 3, 3, 1, 0, 3, 0,True
1927, 1, 11,7, Boston Bruins, 6, 0, 0, 0, 3, 0, 8, 0,12, Chicago Black Hawks, 6, 1, 4, 0, 0, 0, 0, 0,True
1927, 1, 11,8, Montreal Maroons, 5, 0, 3, 0, 0, 0, 0, 0,11, New York Rangers, 5, 1, 4, 3, 1, 0, 4, 0,False
1927, 1, 11,10, New York Americans, 6, 1, 1, 1, 3, 0, 6, 0,14, Detroit Cougars, 3, 1, 1, 1, 4, 0, 6, 0,False
1927, 1, 11,0, Ottawa Senators, 8, 2, 2, 1, 0, 0, 0, 0,13, Toronto Maple Leafs, 4, 0, 3, 4, 1, 0, 1, 0,True
1927, 1, 13,14, Detroit Cougars, 4, 0, 1, 1, 0, 0, 2, 0,7, Boston Bruins, 6, 2, 6, 4, 3, 0, 8, 0,True
1927, 1, 13,1, Montreal Canadiens, 4, 1, 0, 0, 2, 0, 7, 0,10, New York Americans, 6, 1, 0, 0, 1, 0, 4, 0,True
1927, 1, 13,11, New York Rangers, 5, 1, 3, 2, 2, 0, 5, 0,13, Toronto Maple Leafs, 4, 0, 1, 0, 4, 0, 4, 0,False
1927, 1, 13,9, Pittsburgh Pirates, 3, 1, 0, 0, 4, 0, 6, 0,0, Ottawa Senators, 8, 1, 4, 2, 1, 0, 1, 0,False
1927, 1, 15,8, Montreal Maroons, 5, 1, 2, 2, 3, 0, 3, 0,1, Montreal Canadiens, 5, 1, 3, 0, 1, 0, 6, 0,False
1927, 1, 15,0, Ottawa Senators, 8, 1, 3, 0, 1, 0, 1, 0,7, Boston Bruins, 5, 1, 2, 0, 3, 0, 8, 0,True
1927, 1, 15,9, Pittsburgh Pirates, 3, 0, 1, 0, 3, 0, 5, 0,10, New York Americans, 6, 2, 1, 1, 3, 0, 6, 0,False
1927, 1, 15,13, Toronto Maple Leafs, 5, 1, 1, 0, 1, 0, 1, 0,14, Detroit Cougars, 4, 0, 2, 2, 2, 0, 4, 0,False
1927, 1, 16,11, New York Rangers, 5, 1, 1, 0, 1, 0, 4, 0,12, Chicago Black Hawks, 6, 1, 3, 2, 6, 0, 6, 0,True
1927, 1, 18,7, Boston Bruins, 4, 0, 4, 5, 3, 0, 13, 0,11, New York Rangers, 6, 2, 5, 4, 4, 0, 7, 0,True
1927, 1, 18,1, Montreal Canadiens, 6, 1, 1, 0, 0, 0, 5, 0,14, Detroit Cougars, 4, 0, 1, 0, 1, 0, 3, 0,True
1927, 1, 18,10, New York Americans, 6, 2, 2, 0, 1, 0, 4, 0,8, Montreal Maroons, 4, 0, 1, 0, 1, 0, 1, 0,False
1927, 1, 18,0, Ottawa Senators, 8, 1, 5, 2, 4, 0, 4, 0,9, Pittsburgh Pirates, 3, 1, 1, 0, 2, 0, 4, 0,False
1927, 1, 19,12, Chicago Black Hawks, 5, 1, 4, 3, 5, 0, 5, 0,13, Toronto Maple Leafs, 5, 1, 1, 1, 1, 0, 1, 0,True
1927, 1, 20,8, Montreal Maroons, 4, 1, 2, 2, 1, 0, 1, 0,9, Pittsburgh Pirates, 4, 1, 6, 3, 1, 0, 3, 0,False
1927, 1, 20,11, New York Rangers, 5, 1, 3, 1, 7, 0, 10, 0,7, Boston Bruins, 5, 1, 7, 3, 3, 0, 13, 0,False
1927, 1, 22,12, Chicago Black Hawks, 5, 1, 4, 3, 3, 0, 3, 0,7, Boston Bruins, 5, 1, 2, 1, 2, 0, 12, 0,False
1927, 1, 22,1, Montreal Canadiens, 6, 2, 5, 2, 3, 0, 8, 0,13, Toronto Maple Leafs, 5, 0, 3, 1, 4, 0, 4, 0,True
1927, 1, 22,0, Ottawa Senators, 8, 2, 1, 1, 6, 0, 6, 0,8, Montreal Maroons, 4, 0, 1, 1, 3, 0, 3, 0,True
1927, 1, 22,9, Pittsburgh Pirates, 5, 1, 3, 0, 1, 0, 3, 0,14, Detroit Cougars, 4, 1, 4, 0, 5, 0, 7, 0,True
1927, 1, 23,11, New York Rangers, 5, 0, 2, 1, 2, 0, 4, 0,10, New York Americans, 5, 1, 1, 1, 2, 0, 5, 0,True
1927, 1, 25,7, Boston Bruins, 5, 2, 2, 1, 2, 0, 12, 0,9, Pittsburgh Pirates, 5, 0, 1, 0, 0, 0, 2, 0,True
1927, 1, 25,8, Montreal Maroons, 4, 1, 0, 0, 1, 0, 1, 0,14, Detroit Cougars, 4, 1, 0, 0, 1, 0, 3, 0,True
1927, 1, 25,10, New York Americans, 4, 0, 0, 0, 2, 0, 5, 0,0, Ottawa Senators, 8, 2, 1, 0, 0, 0, 0, 0,True
1927, 1, 27,1, Montreal Canadiens, 6, 0, 4, 1, 0, 0, 5, 0,11, New York Rangers, 6, 2, 2, 1, 0, 0, 1, 0,False
1927, 1, 27,0, Ottawa Senators, 7, 1, 1, 0, 6, 0, 6, 0,14, Detroit Cougars, 4, 1, 1, 0, 2, 0, 4, 0,True
1927, 1, 27,9, Pittsburgh Pirates, 5, 1, 1, 0, 3, 0, 5, 0,12, Chicago Black Hawks, 4, 1, 2, 1, 2, 0, 2, 0,True
1927, 1, 27,13, Toronto Maple Leafs, 4, 0, 0, 0, 4, 0, 4, 0,8, Montreal Maroons, 5, 2, 2, 2, 1, 0, 1, 0,False
1927, 1, 29,8, Montreal Maroons, 5, 0, 5, 0, 3, 0, 3, 0,0, Ottawa Senators, 7, 2, 3, 1, 1, 0, 1, 0,False
1927, 1, 29,14, Detroit Cougars, 4, 1, 1, 0, 3, 0, 5, 0,11, New York Rangers, 7, 1, 3, 2, 2, 0, 3, 0,False
1927, 1, 29,9, Pittsburgh Pirates, 5, 0, 4, 4, 2, 0, 4, 0,7, Boston Bruins, 6, 2, 3, 1, 1, 0, 11, 0,True
1927, 1, 29,13, Toronto Maple Leafs, 4, 1, 3, 0, 5, 0, 5, 0,12, Chicago Black Hawks, 4, 1, 2, 1, 4, 0, 4, 0,True
1927, 1, 30,10, New York Americans, 5, 1, 6, 2, 1, 0, 4, 0,1, Montreal Canadiens, 5, 1, 2, 0, 3, 0, 8, 0,False
1927, 2, 1,7, Boston Bruins, 6, 0, 0, 0, 2, 0, 12, 0,13, Toronto Maple Leafs, 4, 2, 6, 4, 1, 0, 1, 0,True
1927, 2, 1,14, Detroit Cougars, 4, 1, 0, 0, 2, 0, 4, 0,12, Chicago Black Hawks, 3, 1, 1, 1, 6, 0, 6, 0,True
1927, 2, 1,11, New York Rangers, 7, 2, 2, 1, 0, 0, 0, 0,1, Montreal Canadiens, 5, 0, 2, 0, 1, 0, 6, 0,False
1927, 2, 1,0, Ottawa Senators, 7, 1, 0, 0, 0, 0, 0, 0,10, New York Americans, 4, 1, 1, 0, 2, 0, 5, 0,False
1927, 2, 3,8, Montreal Maroons, 4, 0, 0, 0, 0, 0, 0, 0,12, Chicago Black Hawks, 2, 2, 3, 1, 4, 0, 4, 0,True
1927, 2, 3,10, New York Americans, 4, 1, 4, 1, 2, 0, 5, 0,13, Toronto Maple Leafs, 4, 1, 0, 0, 1, 0, 1, 0,False
1927, 2, 5,1, Montreal Canadiens, 6, 2, 1, 1, 0, 0, 5, 0,8, Montreal Maroons, 5, 0, 3, 4, 0, 0, 0, 0,True
1927, 2, 5,0, Ottawa Senators, 7, 1, 2, 2, 4, 0, 4, 0,12, Chicago Black Hawks, 2, 0, 0, 0, 3, 0, 3, 0,True
1927, 2, 5,13, Toronto Maple Leafs, 4, 1, 0, 0, 0, 0, 0, 0,7, Boston Bruins, 6, 1, 1, 1, 0, 0, 10, 0,True
1927, 2, 6,11, New York Rangers, 6, 1, 0, 0, 1, 0, 2, 0,9, Pittsburgh Pirates, 5, 1, 2, 1, 0, 0, 2, 0,True
1927, 2, 8,7, Boston Bruins, 6, 1, 0, 0, 1, 0, 11, 0,14, Detroit Cougars, 4, 1, 4, 0, 3, 0, 5, 0,True
1927, 2, 8,8, Montreal Maroons, 4, 2, 0, 0, 1, 0, 1, 0,13, Toronto Maple Leafs, 4, 0, 1, 0, 0, 0, 0, 0,True
1927, 2, 8,10, New York Americans, 3, 2, 0, 0, 0, 0, 3, 0,9, Pittsburgh Pirates, 5, 0, 1, 0, 2, 0, 4, 0,True
1927, 2, 9,12, Chicago Black Hawks, 2, 0, 1, 2, 2, 0, 2, 0,0, Ottawa Senators, 7, 2, 2, 2, 1, 0, 1, 0,True
1927, 2, 10,9, Pittsburgh Pirates, 5, 1, 0, 0, 5, 0, 7, 0,8, Montreal Maroons, 5, 1, 3, 3, 0, 0, 0, 0,False
1927, 2, 10,13, Toronto Maple Leafs, 4, 1, 0, 0, 3, 0, 3, 0,11, New York Rangers, 6, 1, 2, 0, 1, 0, 1, 0,False
1927, 2, 11,12, Chicago Black Hawks, 2, 1, 5, 3, 3, 0, 3, 0,1, Montreal Canadiens, 7, 1, 1, 1, 0, 0, 5, 0,True
1927, 2, 12,14, Detroit Cougars, 4, 0, 0, 0, 2, 0, 4, 0,1, Montreal Canadiens, 7, 2, 1, 0, 6, 0, 11, 0,False
1927, 2, 12,8, Montreal Maroons, 6, 1, 1, 0, 0, 0, 0, 0,7, Boston Bruins, 6, 1, 2, 1, 0, 0, 10, 0,False
1927, 2, 12,9, Pittsburgh Pirates, 5, 0, 0, 0, 1, 0, 3, 0,11, New York Rangers, 6, 2, 3, 1, 2, 0, 4, 0,False
1927, 2, 12,13, Toronto Maple Leafs, 3, 0, 2, 2, 3, 0, 3, 0,0, Ottawa Senators, 6, 2, 3, 1, 5, 0, 5, 0,False
1927, 2, 13,10, New York Americans, 4, 0, 5, 2, 0, 0, 3, 0,12, Chicago Black Hawks, 3, 2, 5, 4, 1, 0, 1, 0,True
1927, 2, 15,7, Boston Bruins, 7, 2, 3, 2, 2, 0, 12, 0,12, Chicago Black Hawks, 3, 0, 1, 1, 2, 0, 2, 0,True
1927, 2, 15,1, Montreal Canadiens, 8, 2, 4, 0, 1, 0, 6, 0,9, Pittsburgh Pirates, 5, 0, 2, 0, 3, 0, 5, 0,False
1927, 2, 15,10, New York Americans, 5, 1, 2, 2, 1, 0, 4, 0,8, Montreal Maroons, 5, 1, 2, 1, 3, 0, 3, 0,False
1927, 2, 15,0, Ottawa Senators, 6, 2, 1, 1, 0, 0, 0, 0,11, New York Rangers, 7, 0, 3, 3, 2, 0, 2, 0,False
1927, 2, 15,14, Detroit Cougars, 3, 1, 1, 0, 2, 0, 6, 0,13, Toronto Maple Leafs, 3, 1, 0, 0, 1, 0, 1, 0,True
1927, 2, 17,14, Detroit Cougars, 3, 1, 5, 2, 1, 0, 5, 0,0, Ottawa Senators, 5, 1, 2, 2, 2, 0, 2, 0,False
1927, 2, 17,11, New York Rangers, 7, 2, 2, 0, 2, 0, 2, 0,8, Montreal Maroons, 6, 0, 2, 0, 1, 0, 1, 0,False
1927, 2, 17,13, Toronto Maple Leafs, 3, 2, 0, 0, 5, 0, 5, 0,10, New York Americans, 5, 0, 1, 0, 2, 0, 5, 0,True
1927, 2, 19,14, Detroit Cougars, 2, 1, 1, 2, 4, 0, 6, 0,12, Chicago Black Hawks, 2, 1, 1, 0, 3, 0, 3, 0,False
1927, 2, 19,1, Montreal Canadiens, 7, 2, 1, 1, 1, 0, 6, 0,10, New York Americans, 4, 0, 1, 1, 4, 0, 7, 0,True
1927, 2, 19,0, Ottawa Senators, 6, 1, 2, 2, 1, 0, 1, 0,9, Pittsburgh Pirates, 5, 1, 1, 1, 1, 0, 3, 0,True
1927, 2, 19,13, Toronto Maple Leafs, 4, 0, 4, 3, 1, 0, 1, 0,8, Montreal Maroons, 7, 2, 4, 2, 1, 0, 1, 0,False
1927, 2, 20,11, New York Rangers, 7, 0, 1, 1, 4, 0, 4, 0,7, Boston Bruins, 8, 2, 3, 1, 0, 0, 10, 0,True
1927, 2, 22,7, Boston Bruins, 7, 1, 1, 1, 3, 0, 13, 0,14, Detroit Cougars, 2, 1, 1, 0, 4, 0, 6, 0,True
1927, 2, 22,8, Montreal Maroons, 7, 1, 2, 1, 1, 0, 1, 0,9, Pittsburgh Pirates, 4, 1, 0, 0, 1, 0, 3, 0,False
1927, 2, 22,11, New York Rangers, 8, 1, 3, 2, 1, 0, 3, 0,13, Toronto Maple Leafs, 4, 1, 1, 0, 2, 0, 2, 0,False
1927, 2, 22,0, Ottawa Senators, 6, 2, 1, 0, 0, 0, 0, 0,1, Montreal Canadiens, 7, 0, 3, 1, 0, 0, 5, 0,True
1927, 2, 23,12, Chicago Black Hawks, 3, 1, 4, 1, 1, 0, 1, 0,10, New York Americans, 4, 1, 0, 0, 3, 0, 6, 0,True
