Year, Month, Day,Home_ID, Home_name, Home_wins_last10, Home_wins_VERSUS_last2, Home_goals_lastGame, Home_assists_lastGame, Home_GA_startingGoalie, Home_SA_startingGoalie, Home_GA_allGoalies, Home_SA_allGoalies,Away_ID, Away_name, Away_wins_last10, Away_wins_VERSUS_last2, Away_goals_lastGame, Away_assists_lastGame, Away_GA_startingGoalie, Away_SA_startingGoalie, Away_GA_allGoalies, Away_SA_allGoalies,Home_Won
1958, 2, 16,17, Detroit Red Wings, 4, 2, 6, 7, 3, 21, 5, 76,13, Toronto Maple Leafs, 4, 0, 2, 5, 6, 24, 12, 115,True
1958, 2, 16,11, New York Rangers, 5, 0, 3, 5, 1, 30, 6, 85,7, Boston Bruins, 5, 2, 2, 4, 2, 37, 21, 217,True
1958, 2, 19,11, New York Rangers, 5, 2, 3, 6, 2, 30, 7, 85,12, Chicago Black Hawks, 5, 0, 4, 8, 0, 31, 30, 75,True
1958, 2, 20,1, Montreal Canadiens, 7, 2, 0, 1, 4, 21, 21, 123,7, Boston Bruins, 4, 0, 2, 4, 3, 30, 22, 210,True
1958, 2, 22,17, Detroit Red Wings, 5, 0, 3, 9, 1, 38, 6, 83,7, Boston Bruins, 4, 2, 0, 0, 4, 45, 23, 225,True
1958, 2, 22,1, Montreal Canadiens, 8, 2, 4, 7, 0, 24, 17, 126,11, New York Rangers, 5, 0, 3, 4, 2, 36, 7, 91,False
1958, 2, 22,13, Toronto Maple Leafs, 4, 0, 1, 1, 4, 25, 14, 120,12, Chicago Black Hawks, 5, 2, 2, 3, 3, 21, 33, 65,True
1958, 2, 23,12, Chicago Black Hawks, 4, 1, 1, 2, 2, 27, 32, 71,7, Boston Bruins, 3, 1, 1, 2, 6, 41, 25, 212,False
1958, 2, 23,17, Detroit Red Wings, 5, 0, 7, 12, 1, 29, 5, 76,1, Montreal Canadiens, 7, 2, 2, 4, 2, 31, 19, 133,False
1958, 2, 23,11, New York Rangers, 6, 0, 2, 4, 2, 34, 7, 89,13, Toronto Maple Leafs, 4, 2, 3, 5, 1, 15, 5, 102,True
1958, 2, 26,11, New York Rangers, 7, 2, 4, 4, 2, 30, 7, 85,12, Chicago Black Hawks, 3, 0, 0, 0, 2, 23, 32, 67,True
1958, 2, 27,1, Montreal Canadiens, 7, 2, 3, 6, 3, 30, 20, 132,13, Toronto Maple Leafs, 3, 0, 2, 5, 3, 40, 7, 127,True
1958, 3, 1,12, Chicago Black Hawks, 3, 1, 3, 4, 4, 36, 34, 80,7, Boston Bruins, 4, 1, 2, 2, 0, 33, 21, 204,False
1958, 3, 1,1, Montreal Canadiens, 7, 2, 4, 6, 1, 30, 18, 132,17, Detroit Red Wings, 5, 0, 3, 3, 3, 29, 8, 82,False
1958, 3, 1,13, Toronto Maple Leafs, 3, 1, 2, 2, 4, 35, 10, 129,11, New York Rangers, 8, 1, 4, 6, 3, 31, 8, 86,False
1958, 3, 2,12, Chicago Black Hawks, 3, 1, 2, 3, 3, 29, 33, 73,13, Toronto Maple Leafs, 2, 1, 4, 6, 5, 36, 11, 130,False
1958, 3, 2,11, New York Rangers, 8, 2, 5, 9, 4, 35, 9, 90,17, Detroit Red Wings, 6, 0, 2, 3, 2, 33, 10, 81,False
1958, 3, 4,17, Detroit Red Wings, 6, 1, 4, 8, 4, 33, 12, 81,7, Boston Bruins, 4, 1, 3, 5, 2, 40, 24, 215,False
1958, 3, 5,13, Toronto Maple Leafs, 3, 2, 6, 9, 5, 36, 10, 124,12, Chicago Black Hawks, 2, 0, 5, 9, 6, 24, 36, 68,True
1958, 3, 6,7, Boston Bruins, 5, 2, 2, 2, 2, 0, 23, 204,12, Chicago Black Hawks, 1, 0, 2, 1, 5, 39, 35, 83,False
1958, 3, 8,12, Chicago Black Hawks, 2, 0, 4, 6, 4, 29, 34, 73,17, Detroit Red Wings, 6, 2, 1, 2, 2, 28, 8, 81,True
1958, 3, 8,1, Montreal Canadiens, 6, 1, 2, 4, 2, 24, 21, 160,11, New York Rangers, 8, 1, 4, 7, 4, 50, 9, 105,False
1958, 3, 8,13, Toronto Maple Leafs, 4, 1, 5, 8, 2, 17, 7, 105,7, Boston Bruins, 4, 1, 4, 7, 1, 5, 27, 231,False
1958, 3, 9,7, Boston Bruins, 5, 1, 3, 4, 3, 28, 29, 254,13, Toronto Maple Leafs, 3, 1, 3, 4, 3, 35, 8, 123,True
1958, 3, 9,12, Chicago Black Hawks, 3, 2, 4, 8, 3, 26, 33, 70,1, Montreal Canadiens, 6, 0, 2, 4, 3, 26, 22, 162,False
1958, 3, 9,11, New York Rangers, 8, 1, 3, 1, 2, 37, 7, 92,17, Detroit Red Wings, 6, 1, 3, 6, 4, 21, 10, 70,False
1958, 3, 11,17, Detroit Red Wings, 6, 2, 4, 7, 2, 37, 8, 86,11, New York Rangers, 8, 0, 2, 4, 4, 43, 9, 98,False
1958, 3, 12,12, Chicago Black Hawks, 2, 0, 1, 3, 4, 25, 34, 69,11, New York Rangers, 8, 2, 2, 4, 2, 38, 7, 93,False
1958, 3, 12,13, Toronto Maple Leafs, 3, 0, 0, 0, 7, 41, 12, 129,1, Montreal Canadiens, 6, 2, 4, 8, 1, 24, 20, 160,False
1958, 3, 13,7, Boston Bruins, 5, 0, 7, 14, 1, 34, 24, 265,1, Montreal Canadiens, 6, 2, 5, 9, 0, 0, 22, 165,True
1958, 3, 15,7, Boston Bruins, 6, 1, 7, 8, 3, 25, 26, 256,11, New York Rangers, 8, 1, 3, 4, 2, 34, 7, 89,False
1958, 3, 15,1, Montreal Canadiens, 5, 1, 3, 6, 3, 28, 26, 168,12, Chicago Black Hawks, 2, 1, 2, 3, 3, 31, 33, 75,True
1958, 3, 15,13, Toronto Maple Leafs, 3, 0, 3, 4, 5, 38, 13, 127,17, Detroit Red Wings, 6, 2, 2, 4, 2, 25, 8, 91,False
1958, 3, 16,7, Boston Bruins, 6, 1, 0, 0, 4, 35, 26, 266,17, Detroit Red Wings, 6, 1, 3, 5, 1, 25, 7, 91,False
1958, 3, 16,12, Chicago Black Hawks, 2, 0, 1, 3, 4, 42, 34, 86,13, Toronto Maple Leafs, 3, 2, 1, 0, 3, 29, 13, 116,True
1958, 3, 16,11, New York Rangers, 8, 2, 4, 4, 0, 32, 5, 87,1, Montreal Canadiens, 6, 0, 4, 8, 1, 30, 24, 170,False
1958, 3, 18,17, Detroit Red Wings, 6, 2, 6, 8, 3, 33, 7, 84,13, Toronto Maple Leafs, 2, 0, 2, 4, 3, 24, 13, 111,True
1958, 3, 19,11, New York Rangers, 7, 2, 2, 6, 3, 25, 8, 80,7, Boston Bruins, 6, 0, 3, 4, 0, 35, 29, 262,False
1958, 3, 20,12, Chicago Black Hawks, 3, 1, 3, 5, 2, 27, 32, 71,17, Detroit Red Wings, 6, 1, 4, 7, 2, 23, 6, 74,True
1958, 3, 20,1, Montreal Canadiens, 6, 2, 3, 4, 2, 35, 25, 175,13, Toronto Maple Leafs, 2, 0, 2, 1, 4, 31, 14, 118,True
1958, 3, 22,17, Detroit Red Wings, 6, 0, 4, 8, 5, 28, 11, 72,12, Chicago Black Hawks, 4, 2, 5, 9, 4, 20, 34, 64,False
1958, 3, 22,1, Montreal Canadiens, 7, 1, 7, 11, 4, 32, 27, 172,7, Boston Bruins, 7, 1, 1, 3, 6, 33, 34, 258,False
1958, 3, 22,13, Toronto Maple Leafs, 2, 0, 4, 6, 7, 39, 16, 141,11, New York Rangers, 6, 2, 1, 1, 1, 33, 6, 88,False
1958, 3, 23,7, Boston Bruins, 7, 1, 8, 13, 1, 36, 33, 273,12, Chicago Black Hawks, 5, 1, 6, 7, 4, 39, 34, 83,True
1958, 3, 23,17, Detroit Red Wings, 5, 1, 4, 6, 6, 18, 15, 79,1, Montreal Canadiens, 6, 1, 5, 10, 1, 14, 31, 166,True
1958, 3, 23,11, New York Rangers, 6, 2, 7, 12, 0, 31, 5, 86,13, Toronto Maple Leafs, 2, 0, 0, 0, 7, 42, 16, 144,True
