Year,Month,Day,Home_ID,Home_name,Home_wins_last10,Home_wins_VERSUS_last2,Home_goals_lastGame,Home_assists_lastGame,Home_GA_startingGoalie,Home_SA_startingGoalie,Home_GA_allGoalies,Home_SA_allGoalies,Away_ID,Away_name,Away_wins_last10,Away_wins_VERSUS_last2,Away_goals_lastGame,Away_assists_lastGame,Away_GA_startingGoalie,Away_SA_startingGoalie,Away_GA_allGoalies,Away_SA_allGoalies,Home_Won
1971,10,24,26,Buffalo Sabres,3,1,1,2,5,34,12,86,21,St. Louis Blues,4,1,3,6,4,32,23,201,False
1971,10,24,16,Detroit Red Wings,4,2,5,8,4,31,36,228,27,California Golden Seals,1,0,1,2,5,32,22,112,False
1971,10,24,22,Los Angeles Kings,5,0,1,2,3,25,19,150,24,Minnesota North Stars,4,2,5,10,0,24,10,97,False
1971,10,24,10,New York Rangers,8,2,4,8,1,22,11,76,20,Pittsburgh Penguins,6,0,2,4,5,27,18,123,False
1971,10,24,23,Philadelphia Flyers,5,1,3,4,7,39,21,127,11,Chicago Black Hawks,8,1,5,6,3,27,20,149,True
1971,10,24,25,Vancouver Canucks,4,0,0,0,7,57,15,95,6,Boston Bruins,7,2,5,9,3,31,4,60,False
1971,10,26,16,Detroit Red Wings,3,0,3,6,2,23,36,212,11,Chicago Black Hawks,7,2,1,2,2,21,19,146,False
1971,10,27,22,Los Angeles Kings,4,0,3,5,8,39,22,155,26,Buffalo Sabres,3,2,2,3,3,30,13,90,False
1971,10,27,0,Montreal Canadiens,6,0,3,5,1,33,13,116,6,Boston Bruins,8,2,4,8,1,29,4,57,True
1971,10,27,10,New York Rangers,7,2,1,2,3,31,11,80,16,Detroit Red Wings,2,0,2,3,5,30,38,223,True
1971,10,27,20,Pittsburgh Penguins,6,1,1,2,1,29,13,89,27,California Golden Seals,1,1,6,12,3,37,20,120,False
1971,10,27,21,St. Louis Blues,5,0,3,5,2,23,24,197,24,Minnesota North Stars,5,2,6,11,1,22,13,96,False
1971,10,27,13,Toronto Maple Leafs,5,2,5,8,3,27,26,195,25,Vancouver Canucks,3,0,3,4,6,31,12,69,False
1971,10,28,6,Boston Bruins,7,2,2,4,3,28,8,70,27,California Golden Seals,2,0,6,7,2,26,23,134,False
1971,10,28,24,Minnesota North Stars,6,2,2,4,3,23,13,100,20,Pittsburgh Penguins,6,0,4,8,11,48,28,130,True
1971,10,28,23,Philadelphia Flyers,5,1,2,4,1,30,6,114,25,Vancouver Canucks,4,1,0,0,0,34,6,72,True
1971,10,30,22,Los Angeles Kings,3,1,2,3,3,22,17,138,11,Chicago Black Hawks,8,1,5,6,2,24,12,140,False
1971,10,30,0,Montreal Canadiens,7,2,5,8,2,30,14,117,16,Detroit Red Wings,2,0,4,7,3,13,25,172,True
1971,10,30,20,Pittsburgh Penguins,6,1,0,0,1,26,18,122,10,New York Rangers,8,1,7,11,1,26,12,66,False
1971,10,30,21,St. Louis Blues,4,1,1,2,2,27,24,201,23,Philadelphia Flyers,5,1,3,4,5,30,10,117,False
1971,10,30,13,Toronto Maple Leafs,5,1,0,0,0,20,22,189,24,Minnesota North Stars,7,1,2,3,1,26,10,112,False
1971,10,30,25,Vancouver Canucks,4,0,2,4,4,31,9,75,26,Buffalo Sabres,3,2,3,6,2,33,10,89,False
1971,10,31,6,Boston Bruins,6,1,0,0,2,19,7,61,24,Minnesota North Stars,8,1,1,2,0,35,10,112,True
1971,10,31,27,California Golden Seals,3,1,2,2,0,34,21,142,26,Buffalo Sabres,3,1,4,4,4,37,12,93,False
1971,10,31,16,Detroit Red Wings,2,1,0,0,4,19,25,190,20,Pittsburgh Penguins,5,1,1,2,1,26,18,122,True
1971,10,31,10,New York Rangers,8,1,1,1,4,17,12,65,13,Toronto Maple Leafs,5,1,1,2,1,32,23,201,False
1971,10,31,23,Philadelphia Flyers,5,0,4,4,0,9,10,108,0,Montreal Canadiens,7,2,3,5,0,38,12,125,True
1971,10,31,25,Vancouver Canucks,4,0,4,8,3,37,9,60,11,Chicago Black Hawks,8,2,5,9,1,19,15,138,True
1971,11,1,13,Toronto Maple Leafs,5,0,3,5,7,35,25,200,16,Detroit Red Wings,3,2,3,5,1,36,24,201,True
1971,11,3,11,Chicago Black Hawks,7,1,2,3,2,12,18,127,23,Philadelphia Flyers,6,1,5,9,3,31,12,120,True
1971,11,3,27,California Golden Seals,3,1,3,4,2,25,21,130,20,Pittsburgh Penguins,5,1,1,2,5,22,22,132,True
1971,11,3,22,Los Angeles Kings,2,1,1,2,5,34,19,150,10,New York Rangers,7,1,3,5,1,25,11,76,False
1971,11,3,24,Minnesota North Stars,7,2,2,3,1,26,15,113,13,Toronto Maple Leafs,5,0,7,9,3,31,15,178,True
1971,11,3,0,Montreal Canadiens,7,1,3,4,4,30,16,117,21,St. Louis Blues,3,1,4,6,2,18,12,136,True
1971,11,4,6,Boston Bruins,6,2,5,10,5,42,7,63,21,St. Louis Blues,3,0,1,2,2,7,15,160,True
1971,11,4,16,Detroit Red Wings,3,2,1,2,3,27,29,200,26,Buffalo Sabres,4,0,2,5,2,37,10,93,False
1971,11,5,26,Buffalo Sabres,5,1,4,7,4,34,13,87,23,Philadelphia Flyers,6,1,0,0,3,20,7,98,True
1971,11,5,27,California Golden Seals,4,1,5,6,4,25,22,138,10,New York Rangers,7,1,7,12,1,24,11,75,False
1971,11,5,25,Vancouver Canucks,4,1,6,9,2,27,8,50,20,Pittsburgh Penguins,4,1,3,4,3,20,23,146,True
1971,11,6,16,Detroit Red Wings,3,0,4,4,6,35,31,193,6,Boston Bruins,7,2,6,9,1,27,3,48,False
1971,11,6,22,Los Angeles Kings,1,1,1,3,4,17,19,139,13,Toronto Maple Leafs,4,1,1,2,2,35,14,182,False
1971,11,6,24,Minnesota North Stars,8,2,2,3,5,36,15,113,21,St. Louis Blues,2,0,1,2,5,42,19,185,True
1971,11,6,0,Montreal Canadiens,8,1,5,6,1,35,12,129,11,Chicago Black Hawks,7,1,3,2,0,21,20,119,True
1971,11,6,25,Vancouver Canucks,4,0,4,6,2,46,8,69,10,New York Rangers,8,2,8,13,3,28,11,78,False
1971,11,7,6,Boston Bruins,7,1,2,4,2,21,3,51,0,Montreal Canadiens,8,1,2,2,1,29,12,123,False
1971,11,7,26,Buffalo Sabres,6,1,5,8,2,29,11,82,16,Detroit Red Wings,2,1,1,2,2,39,27,197,False
1971,11,7,11,Chicago Black Hawks,6,1,1,1,2,21,22,119,20,Pittsburgh Penguins,3,1,2,3,4,24,21,136,True
1971,11,7,27,California Golden Seals,4,0,1,1,5,11,24,104,13,Toronto Maple Leafs,5,2,3,5,1,28,14,172,True
1971,11,7,23,Philadelphia Flyers,6,1,2,2,5,32,10,107,24,Minnesota North Stars,9,1,5,7,1,26,11,104,False
1971,11,9,21,St. Louis Blues,2,2,1,2,6,32,26,194,20,Pittsburgh Penguins,2,0,1,1,5,39,21,142,False
1971,11,10,11,Chicago Black Hawks,6,1,4,6,1,17,17,119,6,Boston Bruins,6,1,2,2,1,30,4,49,True
1971,11,10,24,Minnesota North Stars,9,2,3,5,1,27,10,105,16,Detroit Red Wings,3,0,3,5,3,21,25,169,False
1971,11,10,10,New York Rangers,8,2,3,6,1,27,9,71,22,Los Angeles Kings,1,0,2,3,3,24,18,146,True
1971,11,10,20,Pittsburgh Penguins,2,1,3,6,0,0,11,108,25,Vancouver Canucks,4,1,1,2,3,34,9,57,True
1971,11,10,13,Toronto Maple Leafs,4,1,1,2,2,25,21,184,0,Montreal Canadiens,8,1,3,5,2,34,16,146,False
1971,11,11,6,Boston Bruins,6,1,1,2,3,19,6,43,27,California Golden Seals,5,1,8,16,1,15,20,112,True
1971,11,11,26,Buffalo Sabres,6,2,3,6,3,43,12,96,22,Los Angeles Kings,1,0,1,2,1,5,22,163,False
1971,11,11,23,Philadelphia Flyers,5,1,0,0,3,34,11,112,25,Vancouver Canucks,3,1,1,2,3,28,9,51,True
1971,11,13,24,Minnesota North Stars,8,0,1,2,0,27,11,108,0,Montreal Canadiens,9,2,5,10,2,37,16,149,False
1971,11,13,10,New York Rangers,8,2,7,13,1,21,9,66,26,Buffalo Sabres,5,0,2,4,3,25,12,78,True
1971,11,13,23,Philadelphia Flyers,5,1,4,6,0,16,12,106,16,Detroit Red Wings,3,1,2,3,1,33,25,210,False
1971,11,13,20,Pittsburgh Penguins,3,2,3,4,0,6,14,128,22,Los Angeles Kings,2,0,4,7,7,41,23,191,True
1971,11,13,21,St. Louis Blues,1,2,1,0,2,9,25,227,27,California Golden Seals,5,0,2,3,3,17,23,128,True
1971,11,13,13,Toronto Maple Leafs,4,1,2,3,5,34,30,209,25,Vancouver Canucks,3,1,3,4,4,16,10,58,False
1971,11,14,6,Boston Bruins,6,1,5,8,3,24,5,47,22,Los Angeles Kings,2,1,4,6,2,33,22,187,True
1971,11,14,26,Buffalo Sabres,5,0,2,3,4,46,13,99,0,Montreal Canadiens,9,2,5,9,1,42,19,155,False
1971,11,14,11,Chicago Black Hawks,7,2,3,4,4,20,20,139,27,California Golden Seals,5,0,1,1,4,31,25,152,True
1971,11,14,10,New York Rangers,8,2,5,7,1,22,10,66,25,Vancouver Canucks,4,0,2,3,2,40,4,47,True
1971,11,14,23,Philadelphia Flyers,5,0,3,4,3,21,11,78,13,Toronto Maple Leafs,4,2,2,4,8,40,27,200,False
1971,11,16,0,Montreal Canadiens,9,2,2,4,2,33,20,146,27,California Golden Seals,5,0,1,1,4,29,25,150,True
1971,11,16,20,Pittsburgh Penguins,3,0,6,11,1,23,18,149,24,Minnesota North Stars,7,2,1,2,2,30,16,113,False
1971,11,16,21,St. Louis Blues,2,1,6,6,1,25,28,239,16,Detroit Red Wings,4,1,6,8,4,24,29,213,False
1971,11,17,11,Chicago Black Hawks,7,1,4,7,1,28,20,155,25,Vancouver Canucks,4,1,1,2,0,0,8,59,True
1971,11,17,13,Toronto Maple Leafs,4,1,3,6,2,25,22,194,22,Los Angeles Kings,1,1,2,2,6,37,31,189,True
1971,11,18,6,Boston Bruins,6,2,10,19,2,23,4,54,25,Vancouver Canucks,3,0,0,0,3,30,11,89,True
1971,11,18,26,Buffalo Sabres,5,2,2,3,2,34,9,93,27,California Golden Seals,4,0,2,3,5,41,28,160,False
1971,11,18,24,Minnesota North Stars,7,2,5,8,1,25,15,108,20,Pittsburgh Penguins,3,0,1,2,4,27,20,158,True
1971,11,18,0,Montreal Canadiens,9,1,7,12,2,18,19,135,21,St. Louis Blues,2,1,2,2,2,25,29,239,False
1971,11,18,23,Philadelphia Flyers,5,1,3,6,6,32,15,130,22,Los Angeles Kings,1,1,1,2,11,35,30,193,True
1971,11,20,6,Boston Bruins,6,0,6,9,2,31,2,53,11,Chicago Black Hawks,7,2,3,5,1,21,15,121,True
1971,11,20,22,Los Angeles Kings,1,1,0,0,5,41,21,187,16,Detroit Red Wings,5,1,2,4,3,27,31,222,True
1971,11,20,24,Minnesota North Stars,7,0,4,6,3,37,17,120,10,New York Rangers,8,2,5,12,2,21,10,60,True
1971,11,20,0,Montreal Canadiens,8,1,2,2,2,26,15,125,23,Philadelphia Flyers,5,1,2,4,3,31,9,130,False
1971,11,20,20,Pittsburgh Penguins,3,1,3,6,1,26,19,151,21,St. Louis Blues,3,1,2,3,2,36,20,244,False
1971,11,20,13,Toronto Maple Leafs,5,1,5,8,3,34,15,200,27,California Golden Seals,4,1,7,11,3,15,22,110,True
1971,11,21,6,Boston Bruins,7,2,2,4,0,22,1,41,21,St. Louis Blues,3,0,4,6,2,23,18,225,True
1971,11,21,26,Buffalo Sabres,5,1,5,8,6,37,13,96,13,Toronto Maple Leafs,6,1,5,9,1,31,13,194,False
1971,11,21,11,Chicago Black Hawks,7,2,1,2,0,18,18,146,20,Pittsburgh Penguins,3,0,2,2,4,27,21,152,True
1971,11,21,10,New York Rangers,8,2,1,2,1,16,12,68,27,California Golden Seals,3,0,1,2,5,41,24,136,True
1971,11,21,23,Philadelphia Flyers,5,1,2,3,2,31,10,132,24,Minnesota North Stars,7,1,4,8,5,32,15,120,False
1971,11,21,25,Vancouver Canucks,3,1,0,0,6,52,13,95,16,Detroit Red Wings,5,1,1,1,2,30,33,214,False
1971,11,23,21,St. Louis Blues,3,2,2,1,6,32,22,234,22,Los Angeles Kings,2,0,3,5,1,23,17,169,True
1971,11,23,25,Vancouver Canucks,3,1,2,4,2,15,9,58,24,Minnesota North Stars,7,1,1,1,1,37,11,116,False
1971,11,24,11,Chicago Black Hawks,7,0,7,12,2,20,25,157,0,Montreal Canadiens,7,2,2,4,2,30,13,141,False
1971,11,24,27,California Golden Seals,3,1,1,2,3,10,30,133,16,Detroit Red Wings,6,1,2,4,2,20,33,219,True
1971,11,24,22,Los Angeles Kings,2,1,1,0,3,39,19,185,26,Buffalo Sabres,4,1,3,7,4,39,11,103,True
1971,11,24,10,New York Rangers,8,2,12,23,4,29,12,68,21,St. Louis Blues,4,0,3,6,5,39,17,219,True
1971,11,24,23,Philadelphia Flyers,4,0,1,2,1,28,9,129,6,Boston Bruins,8,2,6,10,1,19,3,40,False
1971,11,24,20,Pittsburgh Penguins,3,1,3,1,3,27,28,164,13,Toronto Maple Leafs,6,1,4,6,1,28,15,196,False
1971,11,25,6,Boston Bruins,8,2,2,4,2,21,3,47,23,Philadelphia Flyers,3,0,1,2,2,25,10,126,True
1971,11,26,27,California Golden Seals,3,1,5,11,9,42,28,147,24,Minnesota North Stars,8,1,2,4,1,28,11,116,False
1971,11,27,16,Detroit Red Wings,5,0,1,2,2,35,36,240,10,New York Rangers,8,2,8,11,1,16,11,69,True
1971,11,27,22,Los Angeles Kings,3,0,5,8,3,30,19,176,24,Minnesota North Stars,8,2,2,4,1,37,11,123,False
1971,11,27,0,Montreal Canadiens,8,1,3,5,3,24,14,138,20,Pittsburgh Penguins,3,1,1,2,5,26,26,171,True
1971,11,27,21,St. Louis Blues,4,0,3,5,1,17,16,190,6,Boston Bruins,8,2,4,6,1,26,3,57,False
1971,11,27,13,Toronto Maple Leafs,6,1,2,4,3,33,15,199,11,Chicago Black Hawks,6,1,3,4,3,22,19,146,False
1971,11,27,25,Vancouver Canucks,2,0,1,2,2,29,9,72,26,Buffalo Sabres,3,2,3,6,5,29,10,108,True
1971,11,28,11,Chicago Black Hawks,7,1,3,5,3,28,19,150,13,Toronto Maple Leafs,6,1,3,3,3,38,15,204,True
1971,11,28,27,California Golden Seals,3,1,1,2,1,24,21,138,26,Buffalo Sabres,2,1,2,4,2,15,6,76,True
1971,11,28,16,Detroit Red Wings,6,0,3,6,1,36,36,240,0,Montreal Canadiens,8,2,3,6,1,17,12,131,True
1971,11,28,23,Philadelphia Flyers,3,1,2,2,3,31,12,127,10,New York Rangers,8,1,1,2,3,30,13,79,False
1971,11,30,21,St. Louis Blues,4,2,6,9,6,27,21,200,27,California Golden Seals,3,0,5,6,2,29,23,138,True
1971,11,30,25,Vancouver Canucks,2,1,5,8,2,25,9,68,11,Chicago Black Hawks,7,1,4,8,1,18,20,144,True
1971,12,1,24,Minnesota North Stars,8,1,4,6,1,23,11,109,27,California Golden Seals,3,1,2,4,5,33,26,142,True
1971,12,1,0,Montreal Canadiens,7,2,2,2,4,26,15,140,22,Los Angeles Kings,3,0,1,2,3,35,19,181,True
1971,12,1,10,New York Rangers,8,2,4,8,3,26,12,76,26,Buffalo Sabres,1,0,3,6,5,42,10,87,True
1971,12,1,20,Pittsburgh Penguins,3,1,1,3,2,33,24,166,16,Detroit Red Wings,7,1,4,7,6,31,39,224,True
1971,12,1,13,Toronto Maple Leafs,5,1,1,0,1,31,16,194,21,St. Louis Blues,5,1,5,8,8,44,17,196,True
1971,12,2,26,Buffalo Sabres,0,0,2,4,7,42,11,80,22,Los Angeles Kings,3,2,3,2,2,29,21,196,True
1971,12,2,23,Philadelphia Flyers,3,0,2,3,3,38,8,115,16,Detroit Red Wings,7,2,2,3,1,13,28,183,False
1971,12,3,27,California Golden Seals,3,0,1,1,1,16,22,113,11,Chicago Black Hawks,7,2,2,4,4,21,19,130,True
1971,12,4,16,Detroit Red Wings,7,0,1,2,1,26,28,196,22,Los Angeles Kings,2,2,0,0,5,50,21,199,True
1971,12,4,24,Minnesota North Stars,8,2,4,8,1,35,11,117,23,Philadelphia Flyers,3,0,1,2,0,32,6,104,True
1971,12,4,0,Montreal Canadiens,7,1,5,8,3,17,16,142,25,Vancouver Canucks,3,1,4,5,2,23,9,66,True
1971,12,4,20,Pittsburgh Penguins,4,1,4,7,7,23,20,149,10,New York Rangers,8,1,7,10,2,27,11,76,True
1971,12,4,21,St. Louis Blues,5,2,2,4,2,23,13,177,26,Buffalo Sabres,1,0,2,4,0,31,4,82,True
1971,12,4,13,Toronto Maple Leafs,6,1,3,4,0,9,15,157,6,Boston Bruins,8,1,6,12,2,31,8,67,False
1971,12,5,6,Boston Bruins,9,1,5,9,6,36,9,73,20,Pittsburgh Penguins,4,1,4,8,2,37,15,160,True
1971,12,5,26,Buffalo Sabres,1,0,1,1,5,43,6,69,24,Minnesota North Stars,9,2,3,5,1,31,11,118,True
1971,12,5,11,Chicago Black Hawks,6,2,1,2,3,26,17,144,22,Los Angeles Kings,2,0,1,2,2,32,21,194,True
1971,12,5,16,Detroit Red Wings,7,2,5,9,1,26,24,205,21,St. Louis Blues,5,0,5,9,1,27,13,166,False
1971,12,5,10,New York Rangers,7,2,2,4,2,26,12,72,25,Vancouver Canucks,3,0,0,0,5,36,14,86,True
1971,12,5,23,Philadelphia Flyers,2,1,1,2,1,27,14,127,27,California Golden Seals,4,1,2,4,1,27,19,128,True
1971,12,7,25,Vancouver Canucks,3,2,3,6,6,37,15,87,21,St. Louis Blues,6,0,2,3,1,28,13,167,True
1971,12,8,11,Chicago Black Hawks,6,0,7,8,2,24,16,158,10,New York Rangers,7,2,6,11,3,23,13,65,False
1971,12,8,22,Los Angeles Kings,2,0,0,0,4,13,21,147,6,Boston Bruins,10,2,5,10,3,37,6,58,False
1971,12,8,0,Montreal Canadiens,7,1,7,11,0,27,13,146,16,Detroit Red Wings,6,1,1,2,2,24,25,203,True
1971,12,8,20,Pittsburgh Penguins,3,0,3,6,2,22,20,155,27,California Golden Seals,4,2,0,1,3,37,21,138,False
1971,12,8,13,Toronto Maple Leafs,6,0,4,6,5,36,20,184,24,Minnesota North Stars,9,2,1,1,1,36,13,104,True
1971,12,9,26,Buffalo Sabres,2,0,3,5,1,29,5,55,11,Chicago Black Hawks,5,2,2,3,0,30,14,149,False
1971,12,9,23,Philadelphia Flyers,3,1,3,3,0,27,4,111,10,New York Rangers,7,1,2,3,3,19,12,72,False
1971,12,10,27,California Golden Seals,4,0,1,2,1,28,20,124,21,St. Louis Blues,5,2,1,2,2,40,14,179,False
1971,12,11,16,Detroit Red Wings,5,2,2,3,4,26,28,200,23,Philadelphia Flyers,3,0,0,0,2,27,9,117,True
1971,12,11,22,Los Angeles Kings,2,0,3,6,3,17,22,173,21,St. Louis Blues,5,2,4,5,4,25,16,164,True
1971,12,11,0,Montreal Canadiens,7,2,4,6,2,30,17,149,24,Minnesota North Stars,8,0,1,1,3,17,15,104,True
1971,12,11,20,Pittsburgh Penguins,2,1,1,2,4,32,18,160,26,Buffalo Sabres,2,1,1,0,3,25,6,57,False
1971,12,11,13,Toronto Maple Leafs,7,0,3,5,2,18,20,188,11,Chicago Black Hawks,5,2,3,5,2,24,18,157,False
1971,12,11,25,Vancouver Canucks,3,0,2,4,1,27,10,77,6,Boston Bruins,10,2,5,10,3,21,6,47,False
1971,12,12,26,Buffalo Sabres,3,1,3,3,3,35,6,67,13,Toronto Maple Leafs,6,1,1,2,1,30,21,200,False
1971,12,12,11,Chicago Black Hawks,6,2,3,5,1,25,17,170,24,Minnesota North Stars,7,0,3,5,4,36,16,123,True
1971,12,12,27,California Golden Seals,4,1,4,4,4,41,25,134,6,Boston Bruins,10,1,6,10,3,26,5,69,True
1971,12,12,10,New York Rangers,7,1,5,10,2,30,9,74,20,Pittsburgh Penguins,2,1,3,5,2,34,17,154,True
1971,12,12,23,Philadelphia Flyers,2,2,3,4,5,33,19,115,0,Montreal Canadiens,7,0,4,6,3,16,19,109,True
1971,12,14,21,St. Louis Blues,5,1,1,3,0,0,14,202,13,Toronto Maple Leafs,6,1,4,7,2,20,22,190,False
1971,12,14,25,Vancouver Canucks,3,0,1,3,0,4,8,36,16,Detroit Red Wings,6,2,6,10,3,32,32,204,False
1971,12,15,11,Chicago Black Hawks,6,2,5,9,1,37,17,152,26,Buffalo Sabres,3,0,2,4,0,0,7,55,True
1971,12,15,22,Los Angeles Kings,3,0,4,4,5,39,20,193,0,Montreal Canadiens,6,2,1,0,3,31,19,124,False
1971,12,15,24,Minnesota North Stars,6,2,3,5,4,10,14,87,21,St. Louis Blues,4,0,2,2,1,20,13,180,True
1971,12,15,10,New York Rangers,8,2,6,11,0,21,8,70,23,Philadelphia Flyers,2,0,4,6,1,31,14,116,True
1971,12,15,13,Toronto Maple Leafs,6,2,4,7,1,23,14,149,20,Pittsburgh Penguins,2,0,1,2,1,21,21,140,True
