Year,Month,Day,Home_ID,Home_name,Home_wins_last10,Home_wins_VERSUS_last2,Home_goals_lastGame,Home_assists_lastGame,Home_GA_startingGoalie,Home_SA_startingGoalie,Home_GA_allGoalies,Home_SA_allGoalies,Away_ID,Away_name,Away_wins_last10,Away_wins_VERSUS_last2,Away_goals_lastGame,Away_assists_lastGame,Away_GA_startingGoalie,Away_SA_startingGoalie,Away_GA_allGoalies,Away_SA_allGoalies,Home_Won
1993,11,11,2,Ottawa Senators,5,0,3,6,6,26,18,114,45,Florida Panthers,4,1,3,4,6,30,7,68,False
1993,11,11,23,Philadelphia Flyers,6,0,5,8,3,44,19,146,39,New Jersey Devils,7,2,5,9,1,15,21,128,False
1993,11,11,21,St. Louis Blues,8,0,3,6,3,42,25,169,13,Toronto Maple Leafs,9,2,2,4,2,26,32,207,True
1993,11,11,42,Tampa Bay Lightning,2,1,3,6,6,38,21,88,30,Washington Capitals,8,1,2,5,2,25,23,188,False
1993,11,13,38,Calgary Flames,7,1,5,9,2,40,31,236,25,Vancouver Canucks,6,1,4,8,0,24,22,131,True
1993,11,13,37,Hartford Whalers,1,1,4,8,3,20,41,277,35,Edmonton Oilers,1,1,1,2,4,41,40,251,False
1993,11,13,22,Los Angeles Kings,4,1,1,0,4,21,32,182,21,St. Louis Blues,8,1,3,6,1,47,24,168,True
1993,11,13,0,Montreal Canadiens,7,2,1,2,3,20,11,91,2,Ottawa Senators,5,0,4,7,4,41,17,111,False
1993,11,13,39,New Jersey Devils,7,2,5,8,3,29,23,149,41,San Jose Sharks,4,0,0,0,2,30,24,204,False
1993,11,13,28,New York Islanders,3,0,3,5,4,14,37,243,6,Boston Bruins,6,2,4,5,1,28,22,147,False
1993,11,13,23,Philadelphia Flyers,6,2,3,4,0,10,17,132,26,Buffalo Sabres,4,0,3,7,4,38,29,164,False
1993,11,13,20,Pittsburgh Penguins,6,1,1,2,4,26,17,126,16,Detroit Red Wings,5,1,2,3,4,20,38,206,False
1993,11,13,42,Tampa Bay Lightning,2,0,1,2,3,22,18,72,34,Quebec Nordiques,3,2,1,2,1,3,34,187,True
1993,11,13,13,Toronto Maple Leafs,8,2,2,3,3,34,30,208,40,Chicago Blackhawks,6,0,4,4,1,24,23,232,False
1993,11,13,36,Winnipeg Jets,5,2,1,1,2,42,23,203,43,Dallas Stars,3,0,4,9,3,25,3,45,False
1993,11,13,30,Washington Capitals,9,1,4,6,1,34,27,197,10,New York Rangers,7,1,2,5,1,27,15,137,False
1993,11,14,40,Chicago Blackhawks,7,1,3,5,2,30,24,238,43,Dallas Stars,4,1,3,5,0,20,2,57,True
1993,11,14,45,Florida Panthers,5,1,5,9,1,38,5,84,34,Quebec Nordiques,3,0,3,5,2,26,35,187,False
1993,11,14,10,New York Rangers,8,2,2,4,0,21,17,115,41,San Jose Sharks,5,0,4,5,2,20,24,194,False
1993,11,14,25,Vancouver Canucks,5,0,2,4,6,41,26,138,44,Mighty Ducks of Anaheim,2,0,4,7,0,0,9,32,True
1993,11,15,38,Calgary Flames,8,1,4,6,3,26,32,222,36,Winnipeg Jets,4,1,2,4,3,20,25,171,True
1993,11,15,2,Ottawa Senators,6,1,4,5,5,23,15,101,0,Montreal Canadiens,7,1,2,4,3,24,11,95,False
1993,11,15,13,Toronto Maple Leafs,7,2,2,4,3,23,30,197,35,Edmonton Oilers,2,0,4,6,4,26,40,236,False
1993,11,16,45,Florida Panthers,5,0,1,2,4,22,8,68,10,New York Rangers,8,0,3,6,4,24,20,115,False
1993,11,16,20,Pittsburgh Penguins,5,1,3,6,0,5,16,106,23,Philadelphia Flyers,5,1,2,3,4,21,11,69,True
1993,11,16,25,Vancouver Canucks,5,1,4,4,4,31,22,121,21,St. Louis Blues,7,1,3,6,2,41,29,168,True
1993,11,16,30,Washington Capitals,8,2,0,0,2,24,28,187,41,San Jose Sharks,5,0,3,6,3,35,25,209,False
1993,11,17,43,Dallas Stars,3,0,1,2,2,37,6,69,42,Tampa Bay Lightning,2,0,4,8,3,31,18,81,True
1993,11,17,37,Hartford Whalers,1,0,4,8,4,34,38,275,6,Boston Bruins,7,2,6,7,2,22,23,136,False
1993,11,17,44,Mighty Ducks of Anaheim,2,0,2,4,5,25,12,59,13,Toronto Maple Leafs,6,0,5,9,3,26,33,206,False
1993,11,17,0,Montreal Canadiens,7,2,4,5,2,26,10,97,35,Edmonton Oilers,3,0,5,7,5,44,41,254,True
1993,11,17,39,New Jersey Devils,6,0,2,4,0,5,20,122,26,Buffalo Sabres,5,2,7,11,2,33,32,181,True
1993,11,17,2,Ottawa Senators,5,2,2,3,4,35,12,82,28,New York Islanders,3,0,2,3,1,14,29,209,False
1993,11,17,36,Winnipeg Jets,3,1,2,3,5,27,24,145,16,Detroit Red Wings,6,1,8,13,3,39,37,225,True
1993,11,18,6,Boston Bruins,7,2,2,8,5,22,25,136,41,San Jose Sharks,5,0,2,4,1,18,23,192,True
1993,11,18,45,Florida Panthers,5,1,2,4,4,46,8,73,40,Chicago Blackhawks,7,0,4,8,1,34,25,247,False
1993,11,18,22,Los Angeles Kings,4,1,6,11,3,37,31,176,13,Toronto Maple Leafs,6,1,4,5,5,31,33,209,False
1993,11,18,0,Montreal Canadiens,7,2,2,3,1,19,9,104,28,New York Islanders,4,0,8,8,1,37,28,218,False
1993,11,18,2,Ottawa Senators,4,0,1,2,6,26,16,72,39,New Jersey Devils,6,2,4,6,4,21,22,138,False
1993,11,18,23,Philadelphia Flyers,4,2,5,8,3,10,23,142,37,Hartford Whalers,1,0,2,3,2,13,33,232,True
1993,11,18,20,Pittsburgh Penguins,6,2,11,15,7,31,18,109,30,Washington Capitals,7,0,1,2,2,21,28,184,True
1993,11,18,21,St. Louis Blues,6,2,0,0,3,34,26,153,38,Calgary Flames,8,0,7,10,2,22,31,218,False
1993,11,19,26,Buffalo Sabres,5,2,0,0,5,23,34,178,36,Winnipeg Jets,3,0,2,1,1,32,21,160,True
1993,11,19,42,Tampa Bay Lightning,2,1,3,4,4,32,19,82,10,New York Rangers,8,1,4,7,1,19,15,105,False
1993,11,19,25,Vancouver Canucks,5,1,4,5,2,24,18,116,44,Mighty Ducks of Anaheim,2,0,3,6,4,7,8,29,False
1993,11,20,6,Boston Bruins,7,1,5,6,2,23,21,142,23,Philadelphia Flyers,5,1,5,13,11,48,22,165,False
1993,11,20,43,Dallas Stars,3,0,4,4,4,32,7,52,38,Calgary Flames,9,0,3,6,4,29,32,225,True
1993,11,20,35,Edmonton Oilers,3,1,1,2,2,25,32,274,13,Toronto Maple Leafs,7,1,3,5,3,29,26,204,False
1993,11,20,45,Florida Panthers,5,0,1,4,4,27,7,59,30,Washington Capitals,6,0,2,4,1,22,29,194,True
1993,11,20,37,Hartford Whalers,1,2,3,5,1,13,36,207,41,San Jose Sharks,5,0,1,2,3,33,25,207,False
1993,11,20,0,Montreal Canadiens,6,0,1,2,1,33,13,109,20,Pittsburgh Penguins,7,2,3,6,5,30,15,112,False
1993,11,20,39,New Jersey Devils,7,1,5,9,0,30,19,150,16,Detroit Red Wings,5,1,1,2,2,13,36,213,False
1993,11,20,34,Quebec Nordiques,3,2,5,6,2,34,34,256,36,Winnipeg Jets,3,0,0,0,1,11,24,155,False
1993,11,20,21,St. Louis Blues,6,0,2,6,3,29,26,148,22,Los Angeles Kings,4,2,2,4,3,47,34,187,True
1993,11,20,42,Tampa Bay Lightning,2,1,3,3,8,21,20,88,40,Chicago Blackhawks,7,1,3,4,2,31,29,240,True
1993,11,21,26,Buffalo Sabres,6,1,6,10,0,22,26,165,41,San Jose Sharks,5,1,3,6,2,20,24,194,True
1993,11,21,43,Dallas Stars,4,0,4,8,0,14,3,24,22,Los Angeles Kings,4,0,1,2,8,28,35,176,True
1993,11,21,35,Edmonton Oilers,3,0,2,5,3,35,38,275,44,Mighty Ducks of Anaheim,3,1,6,9,3,47,7,69,False
1993,11,21,23,Philadelphia Flyers,5,1,6,7,3,29,17,179,28,New York Islanders,4,1,5,8,1,35,28,216,False
1993,11,21,21,St. Louis Blues,6,2,4,8,1,35,19,157,16,Detroit Red Wings,5,0,4,8,2,27,37,225,False
1993,11,22,38,Calgary Flames,8,2,3,5,4,35,32,231,44,Mighty Ducks of Anaheim,4,0,4,7,1,17,6,70,False
1993,11,22,2,Ottawa Senators,4,1,2,4,0,0,15,80,26,Buffalo Sabres,6,1,6,9,4,30,35,188,False
1993,11,22,25,Vancouver Canucks,5,0,3,5,0,26,22,116,13,Toronto Maple Leafs,7,2,3,6,2,21,30,208,False
1993,11,23,45,Florida Panthers,5,0,2,7,3,29,6,61,37,Hartford Whalers,1,0,2,3,1,5,39,212,False
1993,11,23,10,New York Rangers,9,0,5,6,3,31,15,118,0,Montreal Canadiens,5,2,2,3,2,26,14,102,True
1993,11,23,34,Quebec Nordiques,3,2,6,4,2,3,39,243,39,New Jersey Devils,6,0,3,5,2,25,18,116,False
1993,11,23,41,San Jose Sharks,5,0,5,6,2,21,24,177,16,Detroit Red Wings,6,2,2,3,3,25,37,224,True
1993,11,24,26,Buffalo Sabres,6,1,5,6,5,25,33,193,39,New Jersey Devils,7,1,1,1,4,30,17,117,False
1993,11,24,38,Calgary Flames,7,0,1,1,2,25,30,238,13,Toronto Maple Leafs,7,2,5,8,2,39,30,244,True
1993,11,24,43,Dallas Stars,5,0,7,10,4,34,7,44,28,New York Islanders,5,0,5,7,4,25,31,206,False
1993,11,24,35,Edmonton Oilers,3,0,2,2,3,23,38,279,40,Chicago Blackhawks,6,2,3,6,4,37,29,233,False
1993,11,24,2,Ottawa Senators,4,0,2,3,0,0,15,71,10,New York Rangers,9,2,5,9,1,11,16,118,False
1993,11,24,23,Philadelphia Flyers,4,0,4,7,5,43,20,185,0,Montreal Canadiens,4,2,4,7,1,18,17,117,True
1993,11,24,20,Pittsburgh Penguins,7,2,2,4,2,31,12,113,6,Boston Bruins,6,0,4,8,5,23,24,132,True
1993,11,24,42,Tampa Bay Lightning,3,0,4,7,5,38,15,91,37,Hartford Whalers,2,2,2,3,3,13,39,229,True
1993,11,24,25,Vancouver Canucks,5,0,2,2,4,22,26,112,16,Detroit Red Wings,6,2,4,7,2,26,39,219,False
1993,11,24,36,Winnipeg Jets,4,0,5,10,5,23,28,173,44,Mighty Ducks of Anaheim,5,0,2,3,2,48,6,87,False
1993,11,24,30,Washington Capitals,6,2,3,6,3,31,32,189,21,St. Louis Blues,5,0,2,4,6,47,20,185,True
1993,11,25,34,Quebec Nordiques,2,2,1,1,1,34,35,270,22,Los Angeles Kings,4,0,4,6,3,24,34,185,True
1993,11,26,6,Boston Bruins,6,0,3,6,1,28,26,139,45,Florida Panthers,4,0,4,1,3,32,5,60,True
1993,11,26,26,Buffalo Sabres,5,2,3,6,2,35,27,200,2,Ottawa Senators,3,0,1,2,5,25,22,108,True
1993,11,26,38,Calgary Flames,7,0,5,9,0,8,28,196,40,Chicago Blackhawks,7,2,3,6,4,46,26,212,False
1993,11,26,44,Mighty Ducks of Anaheim,5,0,2,1,1,30,5,69,41,San Jose Sharks,5,2,6,9,4,31,25,184,False
1993,11,26,23,Philadelphia Flyers,4,1,9,17,2,35,18,184,42,Tampa Bay Lightning,4,1,4,6,1,29,11,82,True
1993,11,26,21,St. Louis Blues,4,0,2,4,2,46,18,180,39,New Jersey Devils,8,2,5,9,1,26,23,155,False
1993,11,26,36,Winnipeg Jets,4,1,0,2,2,25,22,165,25,Vancouver Canucks,4,1,4,5,5,33,27,123,False
1993,11,26,30,Washington Capitals,6,0,4,10,4,17,29,179,20,Pittsburgh Penguins,7,2,7,13,3,38,14,137,False
1993,11,27,16,Detroit Red Wings,6,0,5,10,4,36,41,229,43,Dallas Stars,5,2,2,4,3,10,5,59,True
1993,11,27,35,Edmonton Oilers,3,0,1,1,3,31,40,266,25,Vancouver Canucks,5,2,5,8,3,25,25,115,True
1993,11,27,37,Hartford Whalers,2,1,1,2,1,22,40,246,45,Florida Panthers,4,0,2,4,2,28,5,63,True
1993,11,27,0,Montreal Canadiens,3,2,2,4,1,8,20,84,22,Los Angeles Kings,4,0,6,11,5,18,34,159,True
1993,11,27,28,New York Islanders,5,2,2,2,2,39,28,224,10,New York Rangers,9,0,7,11,1,15,17,133,True
1993,11,27,20,Pittsburgh Penguins,7,1,4,6,4,36,15,135,2,Ottawa Senators,2,1,2,3,4,38,21,121,False
1993,11,27,34,Quebec Nordiques,3,1,8,12,6,43,45,278,26,Buffalo Sabres,5,1,4,7,2,22,28,179,False
1993,11,27,41,San Jose Sharks,6,2,4,4,3,27,24,180,44,Mighty Ducks of Anaheim,5,0,3,5,1,34,8,66,True
1993,11,27,42,Tampa Bay Lightning,4,0,0,0,2,21,12,74,23,Philadelphia Flyers,5,2,3,4,5,31,17,163,False
1993,11,27,13,Toronto Maple Leafs,6,1,3,3,4,31,30,243,6,Boston Bruins,7,1,3,5,2,42,34,181,True
1993,11,28,28,New York Islanders,6,1,6,8,4,41,31,229,16,Detroit Red Wings,6,1,10,17,5,20,41,220,False
1993,11,28,10,New York Rangers,8,2,4,8,4,13,18,118,30,Washington Capitals,5,0,4,8,1,18,27,162,True
1993,11,28,21,St. Louis Blues,3,1,6,7,6,38,22,152,36,Winnipeg Jets,4,1,3,6,4,40,25,162,False
1993,11,29,35,Edmonton Oilers,4,0,2,4,1,33,38,268,43,Dallas Stars,5,0,4,7,10,38,12,87,False
1993,11,29,2,Ottawa Senators,2,0,2,4,2,49,19,132,37,Hartford Whalers,3,2,4,7,0,31,39,255,False
1993,11,29,13,Toronto Maple Leafs,6,0,4,6,2,32,30,234,26,Buffalo Sabres,6,2,2,4,2,25,30,197,False
1993,11,29,25,Vancouver Canucks,5,0,1,2,2,31,24,121,40,Chicago Blackhawks,8,2,6,9,1,29,23,211,True
1993,11,30,38,Calgary Flames,7,0,4,6,5,20,34,207,43,Dallas Stars,6,1,6,10,2,49,7,89,False
1993,11,30,22,Los Angeles Kings,3,2,0,0,4,49,33,190,36,Winnipeg Jets,4,0,4,8,3,39,24,161,False
1993,11,30,39,New Jersey Devils,8,1,6,11,3,31,28,160,10,New York Rangers,8,1,3,6,1,34,15,139,False
1993,11,30,28,New York Islanders,6,1,1,3,3,39,30,227,30,Washington Capitals,4,1,1,2,3,8,29,183,True
1993,11,30,34,Quebec Nordiques,2,0,2,4,2,26,41,258,6,Boston Bruins,6,2,3,6,7,30,31,164,False
1993,12,1,35,Edmonton Oilers,4,0,5,9,6,33,43,268,23,Philadelphia Flyers,6,2,4,7,0,27,10,136,True
1993,12,1,37,Hartford Whalers,4,0,4,7,2,21,41,245,16,Detroit Red Wings,6,2,4,6,1,27,37,227,True
1993,12,1,44,Mighty Ducks of Anaheim,5,1,0,0,4,27,8,46,36,Winnipeg Jets,4,0,8,13,0,3,25,151,True
1993,12,1,0,Montreal Canadiens,3,1,5,7,0,30,19,106,2,Ottawa Senators,2,1,2,4,7,37,21,106,False
1993,12,1,42,Tampa Bay Lightning,4,0,3,4,4,36,14,89,26,Buffalo Sabres,7,2,3,6,0,24,28,180,False
1993,12,1,13,Toronto Maple Leafs,5,1,0,0,3,29,31,224,21,St. Louis Blues,2,1,3,9,4,24,20,138,True
1993,12,2,6,Boston Bruins,7,2,4,10,2,19,26,153,28,New York Islanders,6,0,6,12,4,38,31,226,True
1993,12,2,45,Florida Panthers,4,0,0,0,3,39,6,74,26,Buffalo Sabres,8,0,3,5,0,33,26,175,True
1993,12,2,22,Los Angeles Kings,2,0,6,9,0,8,34,158,44,Mighty Ducks of Anaheim,5,0,5,10,1,14,6,55,True
1993,12,2,20,Pittsburgh Penguins,7,2,2,3,2,23,13,122,39,New Jersey Devils,7,0,1,4,3,26,24,155,False
1993,12,2,21,St. Louis Blues,2,1,2,4,4,45,18,149,13,Toronto Maple Leafs,6,1,4,7,2,30,30,224,False
1993,12,2,25,Vancouver Canucks,5,1,2,4,6,24,23,111,23,Philadelphia Flyers,5,1,1,2,3,33,18,166,False
1993,12,3,16,Detroit Red Wings,6,2,3,6,4,27,41,230,2,Ottawa Senators,3,0,6,11,4,23,17,106,True
1993,12,3,28,New York Islanders,6,0,3,6,5,30,31,214,34,Quebec Nordiques,2,2,2,4,0,0,38,239,False
1993,12,3,41,San Jose Sharks,7,1,1,2,0,15,21,168,36,Winnipeg Jets,4,1,3,4,6,39,25,139,False
1993,12,3,30,Washington Capitals,3,2,4,8,6,24,28,165,0,Montreal Canadiens,3,0,3,5,6,22,25,98,False
1993,12,4,6,Boston Bruins,7,1,8,12,4,23,27,162,0,Montreal Canadiens,4,1,2,3,2,26,21,102,False
1993,12,4,38,Calgary Flames,6,1,2,3,2,28,32,218,23,Philadelphia Flyers,6,1,6,8,3,37,16,160,True
1993,12,4,37,Hartford Whalers,5,0,5,9,3,24,42,251,20,Pittsburgh Penguins,6,2,2,3,2,32,13,131,False
1993,12,4,22,Los Angeles Kings,2,2,3,6,2,24,36,174,42,Tampa Bay Lightning,3,0,0,1,3,24,13,79,False
1993,12,4,39,New Jersey Devils,7,1,2,4,6,31,20,123,40,Chicago Blackhawks,8,1,1,2,2,32,22,194,False
1993,12,4,2,Ottawa Senators,2,0,1,1,0,1,18,83,30,Washington Capitals,2,2,2,4,2,26,24,167,False
1993,12,4,34,Quebec Nordiques,3,1,3,4,4,30,38,255,25,Vancouver Canucks,4,1,3,7,1,21,23,114,True
1993,12,4,21,St. Louis Blues,1,0,4,8,0,8,20,154,43,Dallas Stars,7,1,2,4,2,33,7,73,True
1993,12,4,13,Toronto Maple Leafs,7,1,5,10,2,29,36,223,10,New York Rangers,8,1,3,6,1,27,13,127,False
1993,12,5,26,Buffalo Sabres,7,1,2,3,2,28,30,161,6,Boston Bruins,6,1,1,2,3,13,28,140,True
1993,12,5,43,Dallas Stars,6,1,3,6,4,24,9,64,35,Edmonton Oilers,4,0,3,5,1,25,36,269,True
1993,12,5,44,Mighty Ducks of Anaheim,5,0,2,4,2,36,8,79,42,Tampa Bay Lightning,4,0,4,9,3,26,14,89,False
1993,12,5,10,New York Rangers,8,2,4,4,3,17,15,117,39,New Jersey Devils,6,0,2,3,2,30,22,160,True
1993,12,5,41,San Jose Sharks,7,0,3,4,3,27,24,180,45,Florida Panthers,4,0,2,5,1,34,4,69,True
1993,12,5,36,Winnipeg Jets,5,1,3,5,3,27,20,162,16,Detroit Red Wings,7,1,7,15,1,21,38,224,True
1993,12,6,16,Detroit Red Wings,6,0,4,8,1,15,37,199,36,Winnipeg Jets,6,2,6,12,4,39,16,147,True
1993,12,6,0,Montreal Canadiens,5,0,7,13,1,26,20,102,25,Vancouver Canucks,4,2,1,2,3,23,25,116,True
1993,12,6,2,Ottawa Senators,2,0,1,3,6,35,24,117,38,Calgary Flames,6,2,6,10,0,23,34,222,False
1993,12,7,44,Mighty Ducks of Anaheim,5,0,2,3,3,38,9,65,45,Florida Panthers,3,0,1,2,2,31,5,66,False
1993,12,7,28,New York Islanders,6,1,3,2,3,20,29,204,35,Edmonton Oilers,4,1,3,2,4,36,40,266,False
1993,12,7,34,Quebec Nordiques,4,1,3,5,1,24,37,254,38,Calgary Flames,6,1,6,10,3,4,35,216,False
1993,12,7,41,San Jose Sharks,7,0,2,2,1,18,22,171,42,Tampa Bay Lightning,5,2,5,5,2,41,13,104,False
1993,12,7,21,St. Louis Blues,2,0,4,5,5,40,23,170,40,Chicago Blackhawks,8,2,2,2,2,41,21,199,True
1993,12,7,30,Washington Capitals,2,2,6,9,3,39,26,200,37,Hartford Whalers,4,0,6,10,5,31,46,260,False
1993,12,8,43,Dallas Stars,6,0,4,8,3,32,8,72,20,Pittsburgh Penguins,6,0,5,12,6,31,17,130,True
1993,12,8,37,Hartford Whalers,5,1,6,4,7,33,42,260,25,Vancouver Canucks,3,1,3,5,6,27,26,128,False
1993,12,8,22,Los Angeles Kings,2,1,4,6,7,25,39,173,45,Florida Panthers,3,0,3,6,3,35,5,63,False
1993,12,8,0,Montreal Canadiens,5,1,5,8,3,30,22,106,39,New Jersey Devils,6,1,1,2,2,34,18,166,False
1993,12,8,10,New York Rangers,8,1,2,3,1,27,14,121,35,Edmonton Oilers,4,1,4,7,4,39,40,269,False
1993,12,8,2,Ottawa Senators,2,0,1,2,6,36,24,118,26,Buffalo Sabres,8,2,3,3,1,24,25,157,False
1993,12,8,13,Toronto Maple Leafs,7,1,3,6,4,43,33,229,36,Winnipeg Jets,5,1,2,3,6,41,22,138,False
1993,12,9,6,Boston Bruins,5,1,1,2,3,25,28,152,25,Vancouver Canucks,3,1,4,6,4,35,21,123,False
1993,12,9,43,Dallas Stars,7,1,3,6,2,30,7,70,2,Ottawa Senators,2,1,1,2,8,36,21,110,True
1993,12,9,16,Detroit Red Wings,7,1,6,8,2,22,38,206,21,St. Louis Blues,3,1,3,5,2,39,20,169,True
1993,12,9,39,New Jersey Devils,6,1,3,5,2,35,15,157,34,Quebec Nordiques,4,1,4,7,2,26,40,267,False
1993,12,9,23,Philadelphia Flyers,6,2,0,0,2,22,14,123,30,Washington Capitals,2,0,1,1,1,9,28,159,False
1993,12,10,26,Buffalo Sabres,8,2,3,4,1,21,24,150,38,Calgary Flames,6,0,4,7,1,17,33,241,True
1993,12,10,36,Winnipeg Jets,6,1,5,10,4,43,20,140,45,Florida Panthers,4,0,6,8,2,28,7,58,False
1993,12,11,6,Boston Bruins,4,0,2,3,3,26,28,153,40,Chicago Blackhawks,7,2,2,4,2,14,20,136,False
1993,12,11,16,Detroit Red Wings,7,1,3,6,2,18,38,202,41,San Jose Sharks,6,1,1,1,3,24,22,138,True
1993,12,11,37,Hartford Whalers,5,1,1,1,1,31,34,253,26,Buffalo Sabres,8,1,6,8,2,27,25,156,False
1993,12,11,22,Los Angeles Kings,2,1,4,9,5,22,33,157,21,St. Louis Blues,3,1,2,1,3,45,21,175,True
1993,12,11,0,Montreal Canadiens,4,1,2,2,3,22,22,98,30,Washington Capitals,3,1,4,7,2,20,30,149,False
1993,12,11,39,New Jersey Devils,5,1,2,4,2,33,18,140,35,Edmonton Oilers,4,1,1,1,0,0,37,276,True
1993,12,11,28,New York Islanders,6,1,4,6,4,39,30,179,23,Philadelphia Flyers,6,1,2,3,4,22,16,134,True
1993,12,11,34,Quebec Nordiques,5,2,3,5,4,37,38,251,2,Ottawa Senators,2,0,1,1,3,28,19,109,True
1993,12,11,42,Tampa Bay Lightning,5,2,3,4,1,20,12,83,20,Pittsburgh Penguins,6,0,4,5,3,26,14,125,False
1993,12,11,13,Toronto Maple Leafs,6,1,4,8,5,37,39,232,38,Calgary Flames,5,1,2,0,6,24,38,248,True
1993,12,12,6,Boston Bruins,3,2,3,6,1,5,25,140,37,Hartford Whalers,5,0,0,0,3,21,36,243,False
1993,12,12,40,Chicago Blackhawks,7,2,5,9,4,39,20,159,41,San Jose Sharks,5,0,3,5,4,6,24,135,True
1993,12,12,43,Dallas Stars,7,0,6,11,1,26,6,66,45,Florida Panthers,5,0,5,7,2,39,7,69,False
1993,12,12,44,Mighty Ducks of Anaheim,5,0,2,4,3,22,9,49,21,St. Louis Blues,2,0,1,2,5,26,24,135,True
1993,12,12,23,Philadelphia Flyers,5,1,2,4,4,33,14,140,35,Edmonton Oilers,4,1,2,5,2,3,41,268,False
1993,12,12,36,Winnipeg Jets,5,2,2,3,4,25,21,101,13,Toronto Maple Leafs,6,0,3,6,4,20,35,233,False
1993,12,13,10,New York Rangers,8,1,1,1,1,38,16,140,26,Buffalo Sabres,8,1,3,6,0,25,31,175,True
1993,12,13,2,Ottawa Senators,2,0,2,3,4,36,20,117,22,Los Angeles Kings,2,2,10,13,1,45,29,180,True
1993,12,13,34,Quebec Nordiques,5,0,5,10,1,6,36,242,30,Washington Capitals,4,2,5,7,5,16,31,153,True
1993,12,14,38,Calgary Flames,4,1,1,1,4,31,34,246,25,Vancouver Canucks,4,1,2,4,2,34,19,122,True
1993,12,14,16,Detroit Red Wings,7,1,5,8,4,11,39,202,44,Mighty Ducks of Anaheim,5,0,2,2,3,22,7,59,True
1993,12,14,28,New York Islanders,6,0,5,9,2,28,28,168,39,New Jersey Devils,6,2,4,8,3,28,16,163,True
1993,12,14,20,Pittsburgh Penguins,7,1,6,8,3,34,14,133,22,Los Angeles Kings,2,1,2,4,1,12,33,172,True
1993,12,14,42,Tampa Bay Lightning,5,1,3,6,4,34,17,92,0,Montreal Canadiens,4,1,3,5,8,18,23,101,False
1993,12,15,43,Dallas Stars,6,1,4,8,4,38,9,78,40,Chicago Blackhawks,7,1,2,4,1,4,15,172,False
1993,12,15,35,Edmonton Oilers,5,1,2,5,1,34,42,314,25,Vancouver Canucks,4,1,4,5,1,22,25,119,True
1993,12,15,45,Florida Panthers,6,1,4,6,4,36,9,66,0,Montreal Canadiens,5,0,1,1,1,34,16,117,False
1993,12,15,39,New Jersey Devils,5,0,1,2,4,31,20,186,6,Boston Bruins,3,2,3,4,4,24,26,162,False
1993,12,15,10,New York Rangers,8,1,2,3,0,28,14,130,37,Hartford Whalers,6,1,2,4,2,33,39,254,True
1993,12,15,41,San Jose Sharks,5,0,1,2,5,21,23,168,21,St. Louis Blues,2,2,1,3,2,45,16,150,False
1993,12,15,42,Tampa Bay Lightning,5,2,1,1,1,20,14,78,2,Ottawa Senators,3,0,5,8,2,41,16,110,True
1993,12,15,13,Toronto Maple Leafs,6,1,3,5,3,26,34,239,44,Mighty Ducks of Anaheim,4,0,2,4,1,32,9,74,False
1993,12,16,23,Philadelphia Flyers,4,2,1,2,2,33,10,139,34,Quebec Nordiques,6,0,5,8,2,21,37,252,True
1993,12,16,20,Pittsburgh Penguins,7,2,4,6,2,35,13,134,26,Buffalo Sabres,8,0,0,0,1,34,31,178,True
1993,12,17,26,Buffalo Sabres,7,0,1,2,2,28,32,172,22,Los Angeles Kings,2,2,2,2,3,48,35,208,True
1993,12,17,38,Calgary Flames,5,1,8,13,2,22,34,247,21,St. Louis Blues,3,1,3,4,1,38,16,146,False
1993,12,17,43,Dallas Stars,5,0,2,4,3,32,8,72,44,Mighty Ducks of Anaheim,4,2,1,1,0,38,8,80,False
1993,12,17,16,Detroit Red Wings,8,0,5,9,3,18,37,222,10,New York Rangers,8,2,5,7,2,18,16,126,True
1993,12,17,35,Edmonton Oilers,6,1,7,14,2,41,43,321,41,San Jose Sharks,4,1,1,2,3,18,21,165,True
1993,12,17,28,New York Islanders,6,1,4,5,1,26,29,196,13,Toronto Maple Leafs,5,1,0,1,1,38,32,239,True
1993,12,17,25,Vancouver Canucks,4,1,3,3,8,31,31,130,36,Winnipeg Jets,5,1,3,6,3,28,20,104,True
1993,12,17,30,Washington Capitals,4,2,3,5,0,19,28,148,2,Ottawa Senators,2,0,3,6,0,4,12,58,True
1993,12,18,38,Calgary Flames,5,2,3,4,4,32,36,245,36,Winnipeg Jets,5,0,1,2,5,32,23,111,True
1993,12,18,37,Hartford Whalers,5,1,2,2,3,39,40,260,30,Washington Capitals,4,1,11,18,2,28,30,157,True
1993,12,18,0,Montreal Canadiens,6,2,3,7,4,25,18,116,16,Detroit Red Wings,8,0,6,12,4,27,36,214,True
1993,12,18,23,Philadelphia Flyers,5,2,3,6,4,31,11,119,40,Chicago Blackhawks,7,0,3,3,2,27,15,188,False
1993,12,18,34,Quebec Nordiques,6,1,2,3,3,14,39,262,39,New Jersey Devils,4,1,4,7,3,16,22,127,False
1993,12,18,42,Tampa Bay Lightning,5,1,4,8,6,29,16,75,6,Boston Bruins,4,1,5,9,4,23,26,161,False
1993,12,18,13,Toronto Maple Leafs,5,1,2,4,5,31,35,223,22,Los Angeles Kings,2,1,0,0,5,37,34,195,True
1993,12,19,26,Buffalo Sabres,7,2,2,3,0,27,29,163,42,Tampa Bay Lightning,4,0,3,4,5,36,15,82,False
