Year,Month,Day,Home_ID,Home_name,Home_wins_last10,Home_wins_VERSUS_last2,Home_goals_lastGame,Home_assists_lastGame,Home_GA_startingGoalie,Home_SA_startingGoalie,Home_GA_allGoalies,Home_SA_allGoalies,Away_ID,Away_name,Away_wins_last10,Away_wins_VERSUS_last2,Away_goals_lastGame,Away_assists_lastGame,Away_GA_startingGoalie,Away_SA_startingGoalie,Away_GA_allGoalies,Away_SA_allGoalies,Home_Won
1972,12,7,26,Buffalo Sabres,5,0,3,5,2,33,15,97,16,Detroit Red Wings,5,2,1,1,2,25,42,238,True
1972,12,7,23,Philadelphia Flyers,4,1,5,6,2,30,22,195,24,Minnesota North Stars,7,1,3,4,7,33,20,121,True
1972,12,9,22,Los Angeles Kings,3,1,0,0,6,29,26,189,20,Pittsburgh Penguins,7,1,4,7,4,28,35,186,True
1972,12,9,24,Minnesota North Stars,7,2,2,4,6,38,19,126,16,Detroit Red Wings,4,0,1,2,2,9,37,216,True
1972,12,9,0,Montreal Canadiens,5,1,6,8,4,37,18,170,27,California Golden Seals,2,1,4,7,4,31,29,185,True
1972,12,9,28,New York Islanders,2,0,1,2,5,43,16,103,10,New York Rangers,6,1,2,3,2,19,12,70,False
1972,12,9,23,Philadelphia Flyers,4,0,6,9,2,32,22,197,6,Boston Bruins,10,2,5,7,1,29,13,121,False
1972,12,9,21,St. Louis Blues,5,0,0,0,1,30,29,234,29,Atlanta Flames,5,0,5,10,3,35,5,65,True
1972,12,9,13,Toronto Maple Leafs,3,1,5,9,2,25,32,197,25,Vancouver Canucks,3,1,3,4,0,0,17,89,False
1972,12,10,29,Atlanta Flames,5,0,1,2,2,30,4,55,21,St. Louis Blues,6,1,2,4,3,17,32,247,False
1972,12,10,6,Boston Bruins,10,2,4,7,0,25,15,127,27,California Golden Seals,2,0,1,2,2,30,27,184,True
1972,12,10,26,Buffalo Sabres,6,1,6,11,1,38,14,102,0,Montreal Canadiens,5,1,2,4,3,27,17,152,True
1972,12,10,11,Chicago Black Hawks,8,0,6,10,0,29,22,156,24,Minnesota North Stars,7,2,7,13,6,30,13,119,True
1972,12,10,16,Detroit Red Wings,3,2,0,0,4,23,42,237,25,Vancouver Canucks,3,0,5,9,5,31,22,120,False
1972,12,10,10,New York Rangers,6,2,4,8,5,34,16,105,28,New York Islanders,2,0,1,1,6,26,15,89,True
1972,12,10,23,Philadelphia Flyers,4,2,3,6,4,38,24,203,13,Toronto Maple Leafs,3,0,5,8,5,43,29,197,True
1972,12,12,28,New York Islanders,2,0,1,2,4,29,13,102,21,St. Louis Blues,6,0,5,4,1,25,29,255,False
1972,12,12,25,Vancouver Canucks,3,1,3,6,3,34,20,123,11,Chicago Black Hawks,8,1,5,8,1,24,21,164,False
1972,12,13,26,Buffalo Sabres,7,0,4,5,2,28,15,92,6,Boston Bruins,10,2,8,14,3,35,19,127,True
1972,12,13,27,California Golden Seals,2,1,4,7,5,21,24,157,0,Montreal Canadiens,4,1,2,4,1,19,18,163,False
1972,12,13,16,Detroit Red Wings,3,0,3,6,3,20,41,234,29,Atlanta Flames,4,1,4,8,2,25,6,55,False
1972,12,13,22,Los Angeles Kings,4,1,3,2,1,27,23,220,11,Chicago Black Hawks,8,1,5,8,1,32,18,182,True
1972,12,13,24,Minnesota North Stars,6,1,1,2,0,31,12,118,23,Philadelphia Flyers,5,1,5,11,2,26,22,191,True
1972,12,13,20,Pittsburgh Penguins,6,1,1,1,4,20,32,188,28,New York Islanders,1,1,4,8,4,39,13,115,True
1972,12,13,13,Toronto Maple Leafs,3,1,2,2,7,36,29,199,10,New York Rangers,7,1,4,8,1,20,12,97,False
1972,12,14,6,Boston Bruins,9,1,3,3,4,25,23,122,10,New York Rangers,7,1,4,8,3,28,14,117,True
1972,12,14,23,Philadelphia Flyers,5,1,2,3,5,46,22,175,21,St. Louis Blues,7,1,3,8,4,22,33,258,True
1972,12,15,27,California Golden Seals,1,1,2,2,2,31,21,167,11,Chicago Black Hawks,8,1,1,2,3,36,25,183,False
1972,12,15,25,Vancouver Canucks,3,0,1,2,5,28,22,117,0,Montreal Canadiens,5,2,2,2,4,38,19,169,False
1972,12,16,22,Los Angeles Kings,5,0,3,6,1,27,28,236,0,Montreal Canadiens,5,2,4,5,2,32,17,163,False
1972,12,16,24,Minnesota North Stars,6,1,7,14,5,29,14,119,10,New York Rangers,7,1,2,3,3,40,15,144,True
1972,12,16,28,New York Islanders,1,0,1,2,4,42,18,131,23,Philadelphia Flyers,5,1,5,8,3,40,20,169,False
1972,12,16,20,Pittsburgh Penguins,6,1,9,17,1,21,29,189,29,Atlanta Flames,5,1,2,4,4,30,4,76,True
1972,12,16,21,St. Louis Blues,7,1,4,6,5,22,29,236,26,Buffalo Sabres,8,1,7,11,5,30,16,96,False
1972,12,16,13,Toronto Maple Leafs,3,1,4,6,5,45,26,198,16,Detroit Red Wings,2,1,0,0,2,27,38,249,False
1972,12,16,25,Vancouver Canucks,3,2,2,3,3,30,20,119,27,California Golden Seals,1,0,4,8,3,10,29,166,True
1972,12,17,29,Atlanta Flames,5,2,3,4,5,38,5,84,28,New York Islanders,0,0,0,2,9,55,16,119,True
1972,12,17,26,Buffalo Sabres,8,1,4,4,3,32,14,104,13,Toronto Maple Leafs,2,1,1,0,4,32,26,209,True
1972,12,17,11,Chicago Black Hawks,8,1,9,16,3,17,28,154,22,Los Angeles Kings,5,1,1,2,3,18,23,203,True
1972,12,17,16,Detroit Red Wings,2,0,4,3,1,33,37,255,24,Minnesota North Stars,6,2,5,10,2,32,10,120,True
1972,12,17,10,New York Rangers,6,0,1,2,4,55,17,141,20,Pittsburgh Penguins,6,2,5,8,3,25,33,196,True
1972,12,17,23,Philadelphia Flyers,6,0,2,4,2,7,18,148,6,Boston Bruins,9,2,4,7,7,30,21,121,False
1972,12,19,20,Pittsburgh Penguins,5,0,1,2,3,26,39,204,6,Boston Bruins,9,2,5,10,2,24,17,126,False
1972,12,20,29,Atlanta Flames,5,0,4,7,0,46,0,66,13,Toronto Maple Leafs,2,2,0,0,4,35,26,205,True
1972,12,20,26,Buffalo Sabres,8,1,4,6,3,38,11,93,25,Vancouver Canucks,4,1,4,8,3,29,20,118,True
1972,12,20,11,Chicago Black Hawks,8,1,2,5,0,22,25,159,23,Philadelphia Flyers,6,1,3,6,0,19,20,162,True
1972,12,20,27,California Golden Seals,1,0,3,4,9,36,30,190,24,Minnesota North Stars,5,2,4,4,6,31,14,119,False
1972,12,20,16,Detroit Red Wings,3,1,6,9,4,30,40,244,22,Los Angeles Kings,4,1,0,0,3,34,22,210,True
1972,12,20,0,Montreal Canadiens,5,2,3,4,2,25,15,156,28,New York Islanders,0,0,0,0,2,30,11,91,True
1972,12,20,21,St. Louis Blues,6,0,3,6,3,27,25,226,10,New York Rangers,7,2,9,16,5,37,14,120,False
1972,12,21,6,Boston Bruins,9,1,3,4,3,35,17,129,16,Detroit Red Wings,4,1,4,8,4,17,37,237,True
1972,12,21,28,New York Islanders,0,0,2,4,4,27,13,87,25,Vancouver Canucks,4,1,3,5,5,33,23,119,False
1972,12,21,10,New York Rangers,7,2,5,8,1,34,13,122,29,Atlanta Flames,6,0,4,9,0,20,3,61,False
1972,12,21,23,Philadelphia Flyers,6,2,1,2,5,21,23,172,22,Los Angeles Kings,4,0,1,2,2,25,25,211,True
1972,12,22,27,California Golden Seals,1,2,2,4,4,34,26,187,26,Buffalo Sabres,8,0,6,9,0,21,11,84,True
1972,12,23,6,Boston Bruins,9,1,8,15,2,27,15,122,29,Atlanta Flames,6,0,5,9,2,38,5,79,True
1972,12,23,16,Detroit Red Wings,3,1,1,2,1,23,41,258,25,Vancouver Canucks,4,1,4,6,6,30,22,115,True
1972,12,23,22,Los Angeles Kings,4,0,3,5,4,35,29,225,26,Buffalo Sabres,8,2,2,3,3,29,15,83,True
1972,12,23,0,Montreal Canadiens,6,2,4,6,1,27,14,151,20,Pittsburgh Penguins,5,0,2,4,3,27,36,195,True
1972,12,23,28,New York Islanders,0,0,4,8,4,26,13,91,24,Minnesota North Stars,5,1,5,9,2,32,10,120,True
1972,12,23,21,St. Louis Blues,5,0,3,6,5,24,31,237,23,Philadelphia Flyers,6,2,6,11,4,33,21,177,True
1972,12,23,13,Toronto Maple Leafs,2,0,3,4,4,28,25,191,11,Chicago Black Hawks,8,2,4,7,4,30,22,169,True
1972,12,24,11,Chicago Black Hawks,7,1,3,5,1,31,23,178,13,Toronto Maple Leafs,3,1,5,10,5,28,24,195,True
1972,12,24,27,California Golden Seals,1,0,4,7,2,27,25,189,22,Los Angeles Kings,5,2,2,3,0,20,23,203,False
1972,12,24,10,New York Rangers,6,0,2,3,4,39,17,118,16,Detroit Red Wings,4,2,5,8,8,38,43,254,True
1972,12,26,16,Detroit Red Wings,4,1,0,0,2,17,39,229,20,Pittsburgh Penguins,5,1,3,6,6,32,41,196,False
1972,12,26,21,St. Louis Blues,5,0,7,12,1,18,26,243,0,Montreal Canadiens,7,2,6,11,3,26,19,158,False
1972,12,26,25,Vancouver Canucks,4,2,1,2,4,29,21,123,27,California Golden Seals,1,0,3,6,5,33,28,188,True
1972,12,27,29,Atlanta Flames,5,0,1,2,3,32,6,73,6,Boston Bruins,9,2,3,5,1,28,14,115,False
1972,12,27,11,Chicago Black Hawks,8,1,5,8,1,31,22,186,21,St. Louis Blues,5,1,1,2,1,26,29,257,False
1972,12,27,27,California Golden Seals,1,0,3,4,4,41,27,196,23,Philadelphia Flyers,5,2,1,2,1,10,19,162,False
1972,12,27,22,Los Angeles Kings,5,2,5,5,6,39,26,211,28,New York Islanders,1,0,4,8,4,31,11,84,True
1972,12,27,24,Minnesota North Stars,4,0,2,3,3,28,11,116,0,Montreal Canadiens,8,2,4,5,1,36,17,171,True
1972,12,27,10,New York Rangers,6,0,4,10,5,30,13,103,26,Buffalo Sabres,8,2,0,0,4,20,14,77,False
1972,12,27,13,Toronto Maple Leafs,3,1,1,2,3,32,27,194,20,Pittsburgh Penguins,5,1,1,2,1,36,36,200,False
1972,12,28,26,Buffalo Sabres,8,2,4,2,1,33,11,90,11,Chicago Black Hawks,7,0,3,4,5,39,24,189,True
1972,12,29,27,California Golden Seals,1,0,2,4,2,36,28,196,28,New York Islanders,1,2,1,0,2,19,11,88,True
1972,12,29,24,Minnesota North Stars,5,0,3,5,2,37,10,125,6,Boston Bruins,9,2,3,3,1,20,14,119,False
1972,12,29,20,Pittsburgh Penguins,5,2,3,3,3,36,38,200,13,Toronto Maple Leafs,2,0,3,5,5,28,27,185,False
1972,12,29,25,Vancouver Canucks,5,0,4,8,5,38,20,124,23,Philadelphia Flyers,5,2,2,3,2,16,20,168,False
1972,12,30,22,Los Angeles Kings,5,0,4,9,3,28,24,201,23,Philadelphia Flyers,6,2,4,4,5,33,22,179,True
1972,12,30,0,Montreal Canadiens,8,1,2,4,3,30,19,169,29,Atlanta Flames,5,1,1,2,3,41,6,76,False
1972,12,30,20,Pittsburgh Penguins,5,2,0,0,0,6,30,160,16,Detroit Red Wings,4,0,1,2,3,16,36,227,False
1972,12,30,13,Toronto Maple Leafs,2,0,4,8,0,42,19,176,21,St. Louis Blues,5,2,5,5,3,29,23,205,True
1972,12,30,25,Vancouver Canucks,5,2,4,8,3,30,19,113,28,New York Islanders,1,0,2,3,5,28,14,97,True
1972,12,31,11,Chicago Black Hawks,6,0,2,4,5,35,27,187,26,Buffalo Sabres,8,2,8,12,2,20,12,77,True
1972,12,31,16,Detroit Red Wings,5,1,2,4,1,24,35,238,24,Minnesota North Stars,5,1,0,0,1,19,10,117,False
1972,12,31,10,New York Rangers,6,2,1,2,0,24,12,103,21,St. Louis Blues,5,0,4,6,4,32,25,211,True
1973,1,1,25,Vancouver Canucks,5,1,5,9,4,27,18,106,6,Boston Bruins,9,1,2,3,1,32,13,136,False
1973,1,2,28,New York Islanders,1,0,2,4,5,33,14,102,29,Atlanta Flames,5,2,1,2,3,35,4,65,False
1973,1,2,21,St. Louis Blues,4,0,1,1,5,35,24,210,20,Pittsburgh Penguins,4,2,2,4,2,31,31,196,True
1973,1,3,29,Atlanta Flames,6,2,7,11,1,23,2,53,23,Philadelphia Flyers,5,0,3,6,1,20,21,178,False
1973,1,3,26,Buffalo Sabres,7,2,2,4,3,31,13,88,28,New York Islanders,1,0,1,2,4,35,15,105,True
1973,1,3,11,Chicago Black Hawks,6,1,4,7,2,32,24,179,20,Pittsburgh Penguins,4,1,4,7,1,7,30,172,False
1973,1,3,27,California Golden Seals,2,0,5,8,2,29,28,189,25,Vancouver Canucks,4,2,2,3,8,53,22,132,True
1973,1,3,10,New York Rangers,6,2,6,10,1,37,13,116,22,Los Angeles Kings,6,0,5,10,3,32,25,208,True
1973,1,3,13,Toronto Maple Leafs,3,0,5,7,4,41,23,175,0,Montreal Canadiens,7,2,1,2,1,21,19,157,False
1973,1,4,16,Detroit Red Wings,5,1,4,7,2,27,37,253,26,Buffalo Sabres,7,1,4,8,1,18,11,75,True
1973,1,4,21,St. Louis Blues,4,0,5,7,1,13,27,225,6,Boston Bruins,9,2,7,14,0,37,14,129,True
1973,1,6,24,Minnesota North Stars,6,1,4,7,1,30,13,124,11,Chicago Black Hawks,5,1,3,6,4,27,27,174,False
1973,1,6,0,Montreal Canadiens,7,2,8,10,4,41,22,177,27,California Golden Seals,3,0,11,16,3,29,29,189,True
1973,1,6,28,New York Islanders,1,0,1,2,4,30,15,100,16,Detroit Red Wings,6,1,4,8,2,29,37,255,False
1973,1,6,10,New York Rangers,6,0,3,6,0,26,12,105,26,Buffalo Sabres,6,2,2,2,1,18,14,97,False
1973,1,6,20,Pittsburgh Penguins,4,1,5,5,5,31,30,194,25,Vancouver Canucks,4,1,3,5,2,23,25,123,True
1973,1,6,21,St. Louis Blues,4,2,4,6,2,39,28,251,29,Atlanta Flames,6,0,1,2,1,30,4,49,False
1973,1,6,13,Toronto Maple Leafs,3,2,4,8,4,20,27,178,22,Los Angeles Kings,5,0,0,0,2,38,24,221,True
1973,1,7,29,Atlanta Flames,6,2,2,4,2,43,5,62,25,Vancouver Canucks,4,0,2,2,11,44,27,133,True
1973,1,7,26,Buffalo Sabres,6,0,4,4,1,25,14,104,23,Philadelphia Flyers,6,2,3,6,1,27,23,195,True
1973,1,7,11,Chicago Black Hawks,6,2,2,4,0,32,25,197,6,Boston Bruins,8,0,2,4,2,25,18,132,True
1973,1,7,16,Detroit Red Wings,6,2,4,3,0,18,35,244,28,New York Islanders,1,0,0,0,4,37,15,107,True
1973,1,7,10,New York Rangers,5,1,1,2,3,28,15,107,20,Pittsburgh Penguins,4,1,4,3,3,38,27,205,True
1973,1,7,13,Toronto Maple Leafs,4,2,4,7,2,33,25,191,27,California Golden Seals,3,0,0,2,5,26,31,200,True
1973,1,8,0,Montreal Canadiens,8,1,5,9,0,21,19,155,24,Minnesota North Stars,5,1,0,0,2,29,14,117,False
1973,1,9,28,New York Islanders,1,0,0,0,4,33,15,103,22,Los Angeles Kings,4,2,2,4,1,16,25,215,False
1973,1,9,25,Vancouver Canucks,3,0,2,1,4,33,21,125,21,St. Louis Blues,4,2,2,1,4,26,29,251,True
1973,1,10,29,Atlanta Flames,7,0,5,9,2,25,5,44,11,Chicago Black Hawks,6,1,5,9,4,33,28,187,True
1973,1,10,27,California Golden Seals,3,0,0,0,5,40,30,218,21,St. Louis Blues,4,2,0,0,3,23,28,248,True
1973,1,10,24,Minnesota North Stars,6,2,3,6,3,35,15,123,0,Montreal Canadiens,7,0,1,5,3,28,22,162,False
1973,1,10,20,Pittsburgh Penguins,4,1,0,0,3,37,27,204,16,Detroit Red Wings,6,1,4,8,0,26,35,251,False
1973,1,10,13,Toronto Maple Leafs,5,0,4,8,0,27,22,203,28,New York Islanders,1,0,2,4,3,26,14,96,True
1973,1,11,6,Boston Bruins,8,2,3,8,0,9,17,105,24,Minnesota North Stars,5,0,0,0,2,23,18,120,False
1973,1,11,26,Buffalo Sabres,6,2,2,3,0,35,13,114,10,New York Rangers,6,0,2,5,0,24,12,103,False
1973,1,11,23,Philadelphia Flyers,5,1,0,0,2,39,20,207,22,Los Angeles Kings,5,1,3,4,3,36,26,240,False
1973,1,12,29,Atlanta Flames,7,1,5,9,2,26,5,45,13,Toronto Maple Leafs,6,1,4,8,4,24,24,205,True
1973,1,12,27,California Golden Seals,4,0,6,9,5,36,30,214,0,Montreal Canadiens,7,2,6,11,0,32,18,162,False
1973,1,12,25,Vancouver Canucks,4,1,3,6,0,33,17,125,16,Detroit Red Wings,6,1,2,2,4,24,35,248,False
1973,1,13,11,Chicago Black Hawks,5,1,2,3,4,20,27,182,23,Philadelphia Flyers,4,1,2,4,4,27,28,203,False
1973,1,13,24,Minnesota North Stars,5,1,1,2,1,31,17,128,28,New York Islanders,1,1,2,3,6,36,15,118,True
1973,1,13,20,Pittsburgh Penguins,4,0,1,2,2,39,27,201,22,Los Angeles Kings,6,2,3,5,2,32,27,249,True
1973,1,13,21,St. Louis Blues,4,0,5,9,3,14,23,235,10,New York Rangers,7,2,5,6,2,31,14,110,False
1973,1,13,13,Toronto Maple Leafs,6,0,0,0,2,29,21,205,6,Boston Bruins,7,2,1,2,5,29,18,134,False
1973,1,14,29,Atlanta Flames,7,0,1,1,0,38,3,57,22,Los Angeles Kings,6,2,1,2,3,29,28,246,True
1973,1,14,6,Boston Bruins,7,1,4,8,1,38,14,147,26,Buffalo Sabres,5,1,2,3,3,25,16,104,True
1973,1,14,11,Chicago Black Hawks,4,1,2,4,3,32,26,194,27,California Golden Seals,4,1,3,7,3,26,28,204,False
1973,1,14,16,Detroit Red Wings,7,2,7,12,1,27,31,236,20,Pittsburgh Penguins,5,0,3,5,1,24,26,186,True
1973,1,14,28,New York Islanders,0,0,1,1,8,49,17,131,21,St. Louis Blues,3,1,3,4,3,24,25,253,False
1973,1,14,23,Philadelphia Flyers,5,0,3,6,2,35,26,211,10,New York Rangers,7,2,5,8,3,34,15,113,False
1973,1,14,25,Vancouver Canucks,3,0,1,2,7,38,24,130,0,Montreal Canadiens,7,2,3,6,0,0,23,143,False
1973,1,16,28,New York Islanders,0,1,2,1,2,29,11,111,24,Minnesota North Stars,6,1,8,13,1,32,17,129,False
1973,1,16,25,Vancouver Canucks,3,1,0,1,5,36,20,126,13,Toronto Maple Leafs,5,1,1,2,1,24,23,208,True
1973,1,17,27,California Golden Seals,4,0,6,7,6,35,31,213,13,Toronto Maple Leafs,5,2,4,6,4,32,28,232,False
1973,1,17,16,Detroit Red Wings,7,0,3,6,1,21,34,255,11,Chicago Black Hawks,4,2,6,10,8,44,29,200,False
1973,1,17,22,Los Angeles Kings,6,0,1,2,4,22,22,206,10,New York Rangers,7,2,5,10,2,28,14,107,False
1973,1,17,0,Montreal Canadiens,7,2,3,3,0,20,23,177,20,Pittsburgh Penguins,4,0,2,3,2,34,32,208,True
1973,1,17,21,St. Louis Blues,4,1,2,3,2,29,28,275,29,Atlanta Flames,7,1,4,8,1,36,4,55,False
1973,1,18,6,Boston Bruins,7,2,7,11,0,20,13,129,28,New York Islanders,0,0,0,0,1,16,10,98,False
1973,1,18,26,Buffalo Sabres,5,1,0,1,2,23,19,119,11,Chicago Black Hawks,4,1,5,9,6,30,25,193,True
1973,1,18,23,Philadelphia Flyers,5,1,2,4,4,21,25,198,24,Minnesota North Stars,6,1,1,3,6,32,16,126,True
1973,1,18,20,Pittsburgh Penguins,3,0,4,7,3,41,35,206,0,Montreal Canadiens,7,2,6,6,4,31,27,176,False
1973,1,19,29,Atlanta Flames,8,2,3,6,3,19,6,60,21,St. Louis Blues,3,0,3,8,3,27,29,273,False
1973,1,19,27,California Golden Seals,4,0,3,6,3,34,24,205,10,New York Rangers,8,2,4,8,4,30,16,102,False
1973,1,19,25,Vancouver Canucks,3,1,6,12,3,34,19,118,22,Los Angeles Kings,5,1,3,7,2,26,28,242,False
1973,1,20,16,Detroit Red Wings,7,1,4,8,5,26,37,237,26,Buffalo Sabres,6,1,5,10,1,19,18,115,True
1973,1,20,22,Los Angeles Kings,5,0,4,6,0,23,26,239,13,Toronto Maple Leafs,6,2,3,5,3,27,27,227,False
1973,1,20,24,Minnesota North Stars,6,0,1,1,0,29,12,106,11,Chicago Black Hawks,4,2,2,1,5,31,27,207,False
1973,1,20,0,Montreal Canadiens,7,1,5,6,2,30,21,157,23,Philadelphia Flyers,5,1,6,10,1,27,23,197,True
1973,1,20,20,Pittsburgh Penguins,3,0,2,3,3,22,28,162,6,Boston Bruins,6,2,7,13,4,15,21,95,True
1973,1,20,21,St. Louis Blues,4,2,2,2,1,22,29,272,28,New York Islanders,1,0,9,13,4,48,16,120,True
1973,1,20,25,Vancouver Canucks,3,1,0,0,4,28,20,111,10,New York Rangers,8,1,6,10,4,23,12,86,False
1973,1,21,29,Atlanta Flames,8,2,1,2,1,3,2,28,0,Montreal Canadiens,8,0,6,9,3,25,22,152,False
1973,1,21,6,Boston Bruins,5,2,0,0,3,32,20,112,27,California Golden Seals,4,0,0,0,6,47,27,218,True
1973,1,21,26,Buffalo Sabres,5,1,2,3,6,40,21,127,23,Philadelphia Flyers,5,1,3,5,5,45,27,215,False
1973,1,21,11,Chicago Black Hawks,5,1,3,6,3,33,25,183,20,Pittsburgh Penguins,4,1,3,6,0,26,25,166,True
1973,1,21,16,Detroit Red Wings,8,1,3,6,2,25,41,254,24,Minnesota North Stars,5,1,3,5,2,24,15,100,False
1973,1,23,24,Minnesota North Stars,6,2,5,9,3,39,16,115,22,Los Angeles Kings,4,0,2,4,2,12,29,201,False
1973,1,23,28,New York Islanders,1,1,1,2,5,35,17,107,27,California Golden Seals,4,1,2,2,4,44,26,205,True
1973,1,23,23,Philadelphia Flyers,5,1,4,7,3,45,25,215,16,Detroit Red Wings,7,1,3,6,7,30,41,231,False
1973,1,24,29,Atlanta Flames,7,1,2,2,1,25,4,61,27,California Golden Seals,3,0,1,1,5,34,30,195,False
1973,1,24,11,Chicago Black Hawks,5,2,8,14,3,28,15,169,25,Vancouver Canucks,2,0,3,4,4,27,20,116,False
1973,1,24,22,Los Angeles Kings,4,2,5,7,5,37,25,219,21,St. Louis Blues,5,0,5,10,1,30,29,282,False
1973,1,24,0,Montreal Canadiens,9,2,5,7,2,34,27,186,28,New York Islanders,2,0,8,12,1,31,13,103,True
1973,1,24,10,New York Rangers,9,1,4,6,3,29,11,92,6,Boston Bruins,5,1,5,9,2,23,19,103,True
1973,1,24,20,Pittsburgh Penguins,4,1,3,5,7,28,33,185,13,Toronto Maple Leafs,6,1,6,9,6,48,30,216,True
1973,1,25,6,Boston Bruins,4,2,2,4,5,13,20,119,16,Detroit Red Wings,8,0,4,7,4,27,33,234,False
1973,1,25,26,Buffalo Sabres,4,1,3,4,4,31,19,117,24,Minnesota North Stars,5,1,5,7,3,23,18,102,True
1973,1,25,23,Philadelphia Flyers,4,1,4,7,5,26,25,213,20,Pittsburgh Penguins,4,1,5,9,2,23,28,191,True
1973,1,26,29,Atlanta Flames,6,1,2,3,3,36,8,68,22,Los Angeles Kings,4,1,5,10,4,22,30,229,False
1973,1,26,27,California Golden Seals,3,1,5,8,2,32,27,193,21,St. Louis Blues,5,1,7,12,5,32,31,276,False
1973,1,26,25,Vancouver Canucks,3,2,3,7,4,33,19,123,28,New York Islanders,2,0,1,3,6,32,18,104,True
1973,1,27,6,Boston Bruins,3,0,2,4,3,39,19,135,11,Chicago Black Hawks,5,2,3,5,3,33,16,199,False
1973,1,27,16,Detroit Red Wings,8,1,5,8,2,27,29,241,10,New York Rangers,9,1,4,6,2,31,10,94,False
1973,1,27,0,Montreal Canadiens,9,2,6,10,1,18,24,183,13,Toronto Maple Leafs,5,0,2,3,0,1,27,184,True
1973,1,27,20,Pittsburgh Penguins,3,1,3,5,2,34,36,198,23,Philadelphia Flyers,5,1,6,11,3,42,23,229,False
1973,1,27,25,Vancouver Canucks,4,1,5,7,3,34,16,118,21,St. Louis Blues,5,1,1,2,1,32,27,269,False
1973,1,28,6,Boston Bruins,3,0,2,3,6,31,20,112,22,Los Angeles Kings,5,2,3,4,3,26,28,249,True
1973,1,28,26,Buffalo Sabres,5,2,5,7,2,25,17,111,29,Atlanta Flames,6,0,3,5,5,32,8,55,False
1973,1,28,11,Chicago Black Hawks,5,2,5,8,2,29,15,195,24,Minnesota North Stars,5,0,2,3,5,40,20,119,True
1973,1,28,0,Montreal Canadiens,9,1,4,7,2,21,25,185,16,Detroit Red Wings,7,1,3,5,2,40,41,233,False
1973,1,28,10,New York Rangers,9,2,6,12,0,14,11,91,13,Toronto Maple Leafs,5,0,2,2,4,24,31,207,True
1973,1,28,23,Philadelphia Flyers,5,2,5,8,3,42,23,225,27,California Golden Seals,3,0,1,2,1,27,26,188,True
1973,1,31,10,New York Rangers,10,2,5,8,2,24,13,101,27,California Golden Seals,3,0,3,6,4,42,29,203,True
1973,1,31,20,Pittsburgh Penguins,3,1,3,5,4,33,38,197,22,Los Angeles Kings,4,1,6,9,6,40,31,249,True
1973,1,31,13,Toronto Maple Leafs,4,1,2,4,0,0,32,215,28,New York Islanders,2,0,1,2,7,38,17,120,True
1973,2,1,29,Atlanta Flames,6,1,8,12,5,31,8,54,24,Minnesota North Stars,4,1,1,2,5,26,20,118,True
1973,2,1,6,Boston Bruins,4,2,7,9,4,16,19,105,13,Toronto Maple Leafs,4,0,4,5,5,41,35,246,True
1973,2,1,26,Buffalo Sabres,4,1,5,8,4,30,23,112,22,Los Angeles Kings,3,1,1,2,7,33,27,239,True
1973,2,1,16,Detroit Red Wings,7,1,4,6,2,26,38,211,27,California Golden Seals,2,1,1,2,8,34,28,219,True
1973,2,1,28,New York Islanders,2,0,3,6,5,48,15,118,11,Chicago Black Hawks,5,2,5,9,1,34,18,213,False
1973,2,1,23,Philadelphia Flyers,6,2,4,7,3,12,19,178,25,Vancouver Canucks,4,0,1,2,5,26,16,114,True
1973,2,1,21,St. Louis Blues,6,0,3,5,5,27,28,266,0,Montreal Canadiens,9,2,2,4,2,23,22,155,False
1973,2,3,6,Boston Bruins,5,1,5,9,2,27,17,116,10,New York Rangers,10,1,3,6,3,28,12,98,False
1973,2,3,16,Detroit Red Wings,7,0,6,7,6,19,40,207,29,Atlanta Flames,6,2,3,4,3,23,4,47,True
1973,2,3,22,Los Angeles Kings,3,0,3,5,4,25,21,167,0,Montreal Canadiens,9,2,3,6,3,38,23,170,False
1973,2,3,28,New York Islanders,2,0,3,6,0,4,10,58,26,Buffalo Sabres,5,2,5,10,3,29,22,111,False
1973,2,3,23,Philadelphia Flyers,7,1,5,8,4,36,19,178,11,Chicago Black Hawks,6,1,5,7,4,37,20,193,False
1973,2,3,20,Pittsburgh Penguins,4,2,4,4,1,25,29,191,24,Minnesota North Stars,4,0,1,2,3,24,18,116,True
1973,2,3,21,St. Louis Blues,6,1,3,6,1,25,25,274,27,California Golden Seals,2,1,4,4,3,58,24,226,True
1973,2,3,13,Toronto Maple Leafs,3,0,2,4,5,32,33,258,25,Vancouver Canucks,4,2,4,8,2,27,12,91,False
1973,2,4,6,Boston Bruins,4,2,3,6,5,24,22,126,23,Philadelphia Flyers,6,0,2,3,2,33,17,175,False
1973,2,4,26,Buffalo Sabres,5,2,1,2,0,20,12,77,28,New York Islanders,2,0,1,2,1,37,11,91,True
1973,2,4,11,Chicago Black Hawks,7,1,2,3,3,42,21,179,21,St. Louis Blues,7,1,6,11,1,25,25,264,True
1973,2,4,27,California Golden Seals,1,0,1,2,6,51,27,219,0,Montreal Canadiens,9,2,7,10,1,20,24,149,False
1973,2,4,16,Detroit Red Wings,7,2,1,2,0,21,27,190,25,Vancouver Canucks,4,0,2,2,1,38,11,102,True
1973,2,4,24,Minnesota North Stars,3,0,1,2,2,41,17,133,20,Pittsburgh Penguins,4,2,2,2,1,31,31,198,True
