Year,Month,Day,Home_ID,Home_name,Home_wins_last10,Home_wins_VERSUS_last2,Home_goals_lastGame,Home_assists_lastGame,Home_GA_startingGoalie,Home_SA_startingGoalie,Home_GA_allGoalies,Home_SA_allGoalies,Away_ID,Away_name,Away_wins_last10,Away_wins_VERSUS_last2,Away_goals_lastGame,Away_assists_lastGame,Away_GA_startingGoalie,Away_SA_startingGoalie,Away_GA_allGoalies,Away_SA_allGoalies,Home_Won
1948,12,5,10,New York Rangers,3,1,1,2,3,0,11,0,16,Detroit Red Wings,5,1,3,3,2,0,12,0,False
1948,12,7,10,New York Rangers,3,2,1,1,3,0,11,0,6,Boston Bruins,8,0,2,3,1,0,4,0,False
1948,12,8,11,Chicago Black Hawks,5,0,0,0,2,0,33,0,6,Boston Bruins,8,2,2,2,2,0,5,0,True
1948,12,8,13,Toronto Maple Leafs,4,1,2,3,0,0,15,0,16,Detroit Red Wings,5,1,3,5,1,0,11,0,False
1948,12,11,16,Detroit Red Wings,6,1,4,5,3,0,13,0,10,New York Rangers,2,1,2,3,2,0,11,0,True
1948,12,11,0,Montreal Canadiens,5,1,1,1,2,0,7,0,11,Chicago Black Hawks,6,1,4,7,3,0,34,0,False
1948,12,11,13,Toronto Maple Leafs,4,0,3,4,4,0,19,0,6,Boston Bruins,7,2,3,4,4,0,7,0,True
1948,12,12,6,Boston Bruins,6,1,2,2,3,0,6,0,13,Toronto Maple Leafs,5,1,3,4,2,0,17,0,False
1948,12,12,11,Chicago Black Hawks,6,2,5,5,2,0,33,0,0,Montreal Canadiens,4,0,2,1,5,0,10,0,False
1948,12,12,10,New York Rangers,2,0,3,5,5,0,15,0,16,Detroit Red Wings,6,2,5,7,3,0,13,0,True
1948,12,15,6,Boston Bruins,6,2,3,5,4,0,7,0,0,Montreal Canadiens,4,0,4,8,4,0,9,0,False
1948,12,15,11,Chicago Black Hawks,6,1,4,7,4,0,35,0,16,Detroit Red Wings,6,1,0,0,2,0,12,0,True
1948,12,15,10,New York Rangers,3,0,2,3,0,0,7,0,13,Toronto Maple Leafs,5,2,4,6,3,0,18,0,True
1948,12,18,0,Montreal Canadiens,5,2,4,6,2,0,7,0,16,Detroit Red Wings,6,0,1,0,5,0,15,0,True
1948,12,18,13,Toronto Maple Leafs,5,1,1,2,3,0,18,0,10,New York Rangers,3,1,3,4,1,0,8,0,False
1948,12,19,11,Chicago Black Hawks,6,1,5,8,1,0,32,0,6,Boston Bruins,5,1,2,2,4,0,7,0,True
1948,12,19,16,Detroit Red Wings,6,2,3,2,5,0,15,0,13,Toronto Maple Leafs,4,0,3,5,3,0,18,0,True
1948,12,19,10,New York Rangers,3,0,3,6,3,0,14,0,0,Montreal Canadiens,6,2,5,6,3,0,8,0,True
1948,12,22,6,Boston Bruins,4,1,2,3,7,0,10,0,16,Detroit Red Wings,7,1,5,5,1,0,11,0,True
1948,12,23,11,Chicago Black Hawks,6,2,7,9,2,0,32,0,10,New York Rangers,4,0,3,3,2,0,13,0,False
1948,12,23,0,Montreal Canadiens,5,1,2,2,3,0,8,0,6,Boston Bruins,4,1,5,5,2,0,5,0,True
1948,12,25,6,Boston Bruins,3,0,2,2,4,0,7,0,11,Chicago Black Hawks,6,2,2,2,3,0,33,0,True
1948,12,25,0,Montreal Canadiens,5,1,4,6,2,0,7,0,10,New York Rangers,5,1,3,5,3,0,13,0,False
1948,12,25,13,Toronto Maple Leafs,3,0,1,2,5,0,20,0,16,Detroit Red Wings,6,2,2,2,5,0,15,0,True
1948,12,26,16,Detroit Red Wings,5,0,1,1,2,0,12,0,0,Montreal Canadiens,5,2,0,0,2,0,7,0,True
1948,12,26,10,New York Rangers,6,1,2,3,0,0,10,0,11,Chicago Black Hawks,5,1,1,1,2,0,32,0,False
1948,12,29,16,Detroit Red Wings,5,1,3,3,1,0,11,0,6,Boston Bruins,4,1,2,2,1,0,4,0,True
1948,12,30,0,Montreal Canadiens,5,1,1,2,3,0,8,0,13,Toronto Maple Leafs,4,1,3,2,1,0,16,0,True
1948,12,31,10,New York Rangers,6,1,1,3,2,0,11,0,6,Boston Bruins,3,1,2,1,10,0,13,0,False
1949,1,1,6,Boston Bruins,3,2,2,3,2,0,5,0,10,New York Rangers,6,0,2,3,2,0,11,0,True
1949,1,1,11,Chicago Black Hawks,6,1,2,4,1,0,31,0,16,Detroit Red Wings,5,1,10,11,2,0,12,0,True
1949,1,1,13,Toronto Maple Leafs,4,1,2,2,3,0,18,0,0,Montreal Canadiens,5,1,3,4,2,0,7,0,True
1949,1,2,16,Detroit Red Wings,4,0,3,5,5,0,15,0,11,Chicago Black Hawks,6,2,5,7,3,0,33,0,True
1949,1,2,10,New York Rangers,6,2,1,0,4,0,17,0,13,Toronto Maple Leafs,5,0,5,6,3,0,18,0,True
1949,1,5,10,New York Rangers,7,1,4,6,2,0,15,0,11,Chicago Black Hawks,6,1,3,6,5,0,35,0,True
1949,1,5,13,Toronto Maple Leafs,4,2,2,2,4,0,19,0,6,Boston Bruins,4,0,4,6,1,0,4,0,True
1949,1,6,16,Detroit Red Wings,4,1,5,10,3,0,13,0,6,Boston Bruins,4,1,0,0,4,0,7,0,False
1949,1,6,0,Montreal Canadiens,5,1,3,6,5,0,10,0,11,Chicago Black Hawks,5,1,1,1,3,0,33,0,True
1949,1,8,0,Montreal Canadiens,6,1,7,12,2,0,7,0,16,Detroit Red Wings,4,1,2,2,3,0,13,0,False
1949,1,8,13,Toronto Maple Leafs,5,1,4,7,0,0,15,0,11,Chicago Black Hawks,4,1,2,3,7,0,37,0,False
1949,1,9,11,Chicago Black Hawks,5,1,3,3,3,0,33,0,6,Boston Bruins,5,1,3,2,2,0,5,0,True
1949,1,9,16,Detroit Red Wings,5,1,4,4,1,0,11,0,13,Toronto Maple Leafs,4,1,3,4,3,0,18,0,False
1949,1,9,10,New York Rangers,7,2,3,6,1,0,11,0,0,Montreal Canadiens,5,0,1,2,4,0,9,0,False
1949,1,12,6,Boston Bruins,5,0,2,2,4,0,7,0,0,Montreal Canadiens,5,2,1,0,1,0,6,0,False
1949,1,12,10,New York Rangers,6,1,1,2,1,0,11,0,16,Detroit Red Wings,5,1,2,4,2,0,12,0,False
1949,1,15,0,Montreal Canadiens,5,2,5,4,3,0,8,0,11,Chicago Black Hawks,5,0,4,6,2,0,32,0,True
1949,1,15,13,Toronto Maple Leafs,4,0,2,2,2,0,17,0,10,New York Rangers,5,2,1,1,4,0,19,0,True
1949,1,16,6,Boston Bruins,5,1,3,4,5,0,8,0,11,Chicago Black Hawks,4,1,1,1,7,0,37,0,True
1949,1,16,16,Detroit Red Wings,5,2,4,7,1,0,11,0,0,Montreal Canadiens,6,0,6,9,1,0,6,0,True
1949,1,16,10,New York Rangers,4,1,1,1,2,0,13,0,13,Toronto Maple Leafs,5,1,2,2,1,0,16,0,True
1949,1,19,16,Detroit Red Wings,6,1,3,3,2,0,12,0,11,Chicago Black Hawks,4,1,1,1,3,0,33,0,True
1949,1,19,10,New York Rangers,4,0,4,5,0,0,10,0,6,Boston Bruins,5,2,3,2,1,0,4,0,False
1949,1,19,13,Toronto Maple Leafs,5,1,0,0,4,0,19,0,0,Montreal Canadiens,5,1,3,3,3,0,8,0,False
1949,1,20,0,Montreal Canadiens,6,1,4,6,1,0,6,0,10,New York Rangers,3,1,2,2,5,0,15,0,True
1949,1,22,0,Montreal Canadiens,7,2,2,4,1,0,6,0,6,Boston Bruins,6,0,5,6,0,0,5,0,True
1949,1,22,13,Toronto Maple Leafs,5,2,1,2,4,0,19,0,16,Detroit Red Wings,7,0,2,2,1,0,11,0,False
1949,1,23,6,Boston Bruins,5,0,2,4,0,0,9,0,0,Montreal Canadiens,7,2,4,5,2,0,7,0,True
1949,1,23,11,Chicago Black Hawks,4,1,1,2,2,0,32,0,10,New York Rangers,3,1,1,1,2,0,12,0,False
1949,1,23,16,Detroit Red Wings,7,1,2,2,2,0,12,0,13,Toronto Maple Leafs,4,1,2,3,2,0,17,0,True
1949,1,26,6,Boston Bruins,6,0,3,5,0,0,9,0,13,Toronto Maple Leafs,4,2,1,2,2,0,17,0,False
1949,1,26,11,Chicago Black Hawks,3,0,2,4,2,0,32,0,0,Montreal Canadiens,7,2,0,0,3,0,8,0,False
1949,1,26,16,Detroit Red Wings,7,1,2,4,1,0,11,0,10,New York Rangers,4,1,2,1,2,0,13,0,False
1949,1,29,0,Montreal Canadiens,7,0,3,3,2,0,7,0,16,Detroit Red Wings,7,2,1,2,5,0,15,0,False
1949,1,29,13,Toronto Maple Leafs,4,1,3,3,1,0,16,0,11,Chicago Black Hawks,2,1,2,3,3,0,33,0,False
1949,1,30,6,Boston Bruins,5,1,1,2,3,0,12,0,16,Detroit Red Wings,7,1,5,4,2,0,12,0,False
1949,1,30,11,Chicago Black Hawks,3,2,4,7,4,0,34,0,13,Toronto Maple Leafs,4,0,4,5,4,0,19,0,True
1949,1,30,10,New York Rangers,5,0,5,8,1,0,11,0,0,Montreal Canadiens,7,2,2,3,5,0,10,0,True
1949,2,2,6,Boston Bruins,4,2,0,0,4,0,13,0,10,New York Rangers,5,0,9,13,0,0,10,0,True
1949,2,2,16,Detroit Red Wings,8,2,4,5,0,0,10,0,11,Chicago Black Hawks,4,0,4,7,2,0,32,0,True
1949,2,3,11,Chicago Black Hawks,4,0,4,7,6,0,36,0,16,Detroit Red Wings,8,2,6,8,4,0,14,0,False
1949,2,3,0,Montreal Canadiens,6,1,0,0,9,0,14,0,13,Toronto Maple Leafs,3,1,2,3,4,0,19,0,False
1949,2,5,0,Montreal Canadiens,5,1,1,2,4,0,9,0,6,Boston Bruins,5,1,5,6,3,0,12,0,False
1949,2,5,13,Toronto Maple Leafs,4,1,4,3,1,0,16,0,10,New York Rangers,4,1,3,5,5,0,17,0,False
1949,2,6,6,Boston Bruins,5,0,3,4,2,0,11,0,13,Toronto Maple Leafs,3,2,1,1,1,0,16,0,False
1949,2,6,11,Chicago Black Hawks,3,0,2,3,4,0,34,0,10,New York Rangers,5,2,1,1,1,0,13,0,False
1949,2,6,16,Detroit Red Wings,9,2,4,5,2,0,12,0,0,Montreal Canadiens,4,0,2,4,3,0,8,0,True
1949,2,9,6,Boston Bruins,5,1,2,2,4,0,13,0,11,Chicago Black Hawks,2,1,0,0,2,0,32,0,True
1949,2,9,16,Detroit Red Wings,9,1,1,1,0,0,10,0,10,New York Rangers,6,1,2,3,0,0,13,0,True
1949,2,9,13,Toronto Maple Leafs,3,1,4,5,2,0,17,0,0,Montreal Canadiens,4,1,0,0,1,0,6,0,False
1949,2,10,10,New York Rangers,6,2,0,0,8,0,21,0,11,Chicago Black Hawks,2,0,2,5,5,0,35,0,False
1949,2,12,6,Boston Bruins,6,2,4,7,3,0,12,0,10,New York Rangers,5,0,1,2,3,0,12,0,True
1949,2,12,13,Toronto Maple Leafs,3,0,2,4,2,0,17,0,16,Detroit Red Wings,9,2,8,10,0,0,10,0,True
1949,2,13,6,Boston Bruins,6,1,4,4,2,0,11,0,16,Detroit Red Wings,8,1,1,1,3,0,13,0,False
1949,2,13,11,Chicago Black Hawks,3,0,4,6,1,0,31,0,0,Montreal Canadiens,4,2,2,3,2,0,7,0,True
1949,2,13,10,New York Rangers,5,2,2,3,4,0,15,0,13,Toronto Maple Leafs,4,0,3,4,1,0,16,0,False
1949,2,16,11,Chicago Black Hawks,4,0,4,9,3,0,33,0,6,Boston Bruins,5,2,4,7,4,0,13,0,True
1949,2,16,10,New York Rangers,5,1,0,0,3,0,12,0,16,Detroit Red Wings,8,1,4,6,4,0,14,0,True
1949,2,17,0,Montreal Canadiens,3,1,3,3,4,0,9,0,13,Toronto Maple Leafs,5,1,3,5,0,0,15,0,True
1949,2,19,0,Montreal Canadiens,3,1,3,3,0,0,5,0,10,New York Rangers,5,1,4,7,0,0,9,0,True
1949,2,19,13,Toronto Maple Leafs,5,2,0,0,3,0,18,0,6,Boston Bruins,5,0,2,1,5,0,14,0,True
1949,2,20,11,Chicago Black Hawks,5,2,5,9,1,0,31,0,13,Toronto Maple Leafs,5,0,5,9,2,0,17,0,False
1949,2,20,10,New York Rangers,4,1,1,2,3,0,15,0,0,Montreal Canadiens,4,1,3,3,1,0,6,0,True
1949,2,21,16,Detroit Red Wings,7,2,0,0,4,0,14,0,6,Boston Bruins,4,0,2,3,5,0,14,0,False
1949,2,23,10,New York Rangers,4,0,3,5,2,0,14,0,6,Boston Bruins,5,2,2,0,2,0,11,0,False
1949,2,24,11,Chicago Black Hawks,5,1,3,4,4,0,34,0,0,Montreal Canadiens,3,1,2,2,3,0,8,0,False
1949,2,26,0,Montreal Canadiens,4,0,3,3,1,0,6,0,16,Detroit Red Wings,7,2,2,3,2,0,12,0,True
1949,2,26,13,Toronto Maple Leafs,6,1,3,4,3,0,18,0,11,Chicago Black Hawks,4,1,1,2,3,0,33,0,False
1949,2,27,11,Chicago Black Hawks,4,1,2,2,2,0,32,0,6,Boston Bruins,6,1,3,6,2,0,11,0,False
1949,2,27,10,New York Rangers,4,1,2,2,3,0,13,0,16,Detroit Red Wings,6,1,0,0,1,0,11,0,True
1949,3,2,6,Boston Bruins,6,1,2,3,2,0,11,0,16,Detroit Red Wings,5,1,2,3,3,0,13,0,False
1949,3,2,11,Chicago Black Hawks,4,1,2,3,2,0,32,0,10,New York Rangers,4,1,3,5,2,0,12,0,True
1949,3,2,13,Toronto Maple Leafs,6,0,2,3,2,0,17,0,0,Montreal Canadiens,5,2,1,1,0,0,5,0,False
1949,3,5,16,Detroit Red Wings,5,2,1,2,1,0,11,0,11,Chicago Black Hawks,5,0,5,7,2,0,32,0,True
1949,3,5,0,Montreal Canadiens,6,0,2,1,0,0,5,0,6,Boston Bruins,5,2,1,1,1,0,10,0,True
1949,3,5,13,Toronto Maple Leafs,5,1,0,0,2,0,17,0,10,New York Rangers,3,1,2,4,5,0,19,0,True
1949,3,6,6,Boston Bruins,5,1,0,0,4,0,13,0,0,Montreal Canadiens,7,1,4,4,0,0,5,0,False
1949,3,6,11,Chicago Black Hawks,5,0,5,8,6,0,36,0,16,Detroit Red Wings,5,2,6,9,5,0,15,0,False
1949,3,6,10,New York Rangers,3,0,1,1,7,0,21,0,13,Toronto Maple Leafs,6,2,7,10,1,0,16,0,False
1949,3,9,6,Boston Bruins,4,2,0,0,1,0,10,0,10,New York Rangers,3,0,3,3,4,0,18,0,True
1949,3,9,11,Chicago Black Hawks,5,1,2,4,6,0,36,0,0,Montreal Canadiens,8,1,1,2,0,0,5,0,False
1949,3,9,16,Detroit Red Wings,5,1,6,9,2,0,12,0,13,Toronto Maple Leafs,6,1,4,7,3,0,18,0,True
1949,3,12,0,Montreal Canadiens,8,1,2,3,2,0,7,0,10,New York Rangers,3,1,1,1,8,0,18,0,True
1949,3,12,13,Toronto Maple Leafs,6,2,0,0,5,0,20,0,6,Boston Bruins,4,0,8,8,1,0,10,0,False
1949,3,13,11,Chicago Black Hawks,4,1,2,4,2,0,32,0,13,Toronto Maple Leafs,5,1,1,1,2,0,17,0,False
1949,3,13,16,Detroit Red Wings,5,1,5,8,0,0,10,0,6,Boston Bruins,5,1,2,4,1,0,10,0,False
1949,3,13,10,New York Rangers,3,1,0,0,3,0,14,0,0,Montreal Canadiens,9,1,3,3,0,0,5,0,False
1949,3,15,10,New York Rangers,2,0,1,0,1,0,12,0,6,Boston Bruins,6,2,6,9,2,0,11,0,False
1949,3,16,6,Boston Bruins,7,1,4,4,2,0,11,0,11,Chicago Black Hawks,3,1,1,1,3,0,33,0,False
1949,3,16,16,Detroit Red Wings,5,0,2,2,6,0,16,0,10,New York Rangers,2,2,1,3,4,0,15,0,True
1949,3,17,0,Montreal Canadiens,9,2,0,0,1,0,6,0,13,Toronto Maple Leafs,5,0,3,4,1,0,16,0,True
1949,3,19,0,Montreal Canadiens,9,2,4,2,1,0,6,0,11,Chicago Black Hawks,3,0,4,5,3,0,33,0,True
1949,3,19,13,Toronto Maple Leafs,5,1,1,2,3,0,18,0,16,Detroit Red Wings,5,1,6,8,2,0,12,0,False
1949,3,20,6,Boston Bruins,6,1,3,7,4,0,13,0,13,Toronto Maple Leafs,4,1,2,2,5,0,20,0,True
1949,3,20,16,Detroit Red Wings,6,1,4,4,2,0,12,0,0,Montreal Canadiens,10,1,4,8,1,0,6,0,True
1949,3,20,10,New York Rangers,1,0,2,1,6,0,19,0,11,Chicago Black Hawks,3,2,1,1,5,0,35,0,True
