Year, Month, Day,Home_ID, Home_name, Home_wins_last10, Home_wins_VERSUS_last2, Home_goals_lastGame, Home_assists_lastGame, Home_GA_startingGoalie, Home_SA_startingGoalie, Home_GA_allGoalies, Home_SA_allGoalies,Away_ID, Away_name, Away_wins_last10, Away_wins_VERSUS_last2, Away_goals_lastGame, Away_assists_lastGame, Away_GA_startingGoalie, Away_SA_startingGoalie, Away_GA_allGoalies, Away_SA_allGoalies,Home_Won
1931, 11, 22,12, Chicago Black Hawks, 4, 0, 1, 0, 1, 0, 1, 0,8, Montreal Maroons, 6, 2, 1, 1, 3, 0, 11, 0,True
1931, 11, 22,10, New York Americans, 7, 2, 0, 0, 3, 0, 18, 0,16, Detroit Falcons, 3, 0, 5, 4, 1, 0, 3, 0,True
1931, 11, 24,7, Boston Bruins, 4, 0, 0, 0, 3, 0, 3, 0,1, Montreal Canadiens, 5, 2, 3, 0, 0, 0, 5, 0,True
1931, 11, 24,8, Montreal Maroons, 5, 1, 2, 3, 4, 0, 12, 0,16, Detroit Falcons, 3, 1, 0, 2, 2, 0, 4, 0,True
1931, 11, 24,11, New York Rangers, 7, 1, 5, 3, 3, 0, 3, 0,12, Chicago Black Hawks, 5, 1, 4, 5, 2, 0, 2, 0,False
1931, 11, 26,7, Boston Bruins, 4, 1, 7, 7, 1, 0, 1, 0,12, Chicago Black Hawks, 6, 1, 1, 1, 1, 0, 1, 0,True
1931, 11, 26,1, Montreal Canadiens, 5, 2, 1, 1, 7, 0, 12, 0,13, Toronto Maple Leafs, 6, 0, 3, 3, 10, 0, 15, 0,True
1931, 11, 26,10, New York Americans, 8, 2, 2, 1, 1, 0, 9, 0,8, Montreal Maroons, 5, 0, 6, 5, 1, 0, 9, 0,False
1931, 11, 28,8, Montreal Maroons, 5, 1, 1, 0, 1, 0, 9, 0,10, New York Americans, 7, 1, 1, 2, 1, 0, 9, 0,False
1931, 11, 28,13, Toronto Maple Leafs, 6, 2, 2, 1, 3, 0, 8, 0,7, Boston Bruins, 5, 0, 1, 1, 0, 0, 0, 0,True
1931, 11, 29,12, Chicago Black Hawks, 5, 1, 0, 0, 1, 0, 1, 0,11, New York Rangers, 6, 1, 1, 2, 1, 0, 1, 0,False
1931, 11, 29,16, Detroit Falcons, 3, 0, 2, 2, 6, 0, 8, 0,1, Montreal Canadiens, 5, 2, 3, 2, 2, 0, 7, 0,True
1931, 12, 1,7, Boston Bruins, 5, 1, 5, 6, 6, 0, 6, 0,8, Montreal Maroons, 4, 1, 1, 1, 3, 0, 11, 0,True
1931, 12, 1,13, Toronto Maple Leafs, 6, 2, 6, 5, 5, 0, 10, 0,10, New York Americans, 8, 0, 3, 1, 1, 0, 11, 0,False
1931, 12, 2,12, Chicago Black Hawks, 5, 0, 0, 0, 5, 0, 5, 0,1, Montreal Canadiens, 4, 2, 2, 3, 3, 0, 9, 0,True
1931, 12, 3,16, Detroit Falcons, 4, 1, 3, 3, 2, 0, 4, 0,11, New York Rangers, 7, 1, 5, 4, 0, 0, 0, 0,False
1931, 12, 3,8, Montreal Maroons, 3, 1, 3, 1, 7, 0, 15, 0,13, Toronto Maple Leafs, 5, 1, 2, 3, 2, 0, 7, 0,True
1931, 12, 5,1, Montreal Canadiens, 4, 1, 1, 0, 1, 0, 8, 0,16, Detroit Falcons, 3, 1, 1, 1, 1, 0, 3, 0,True
1931, 12, 5,13, Toronto Maple Leafs, 4, 0, 2, 2, 5, 0, 13, 0,8, Montreal Maroons, 4, 2, 8, 7, 2, 0, 10, 0,True
1931, 12, 6,10, New York Americans, 8, 2, 2, 1, 2, 0, 15, 0,12, Chicago Black Hawks, 5, 0, 2, 3, 1, 0, 1, 0,True
1931, 12, 8,7, Boston Bruins, 6, 1, 7, 6, 3, 0, 3, 0,10, New York Americans, 8, 1, 2, 3, 0, 0, 13, 0,False
1931, 12, 8,1, Montreal Canadiens, 5, 1, 4, 4, 0, 0, 7, 0,12, Chicago Black Hawks, 5, 1, 0, 0, 2, 0, 2, 0,False
1931, 12, 8,11, New York Rangers, 7, 1, 1, 1, 1, 0, 1, 0,13, Toronto Maple Leafs, 4, 1, 4, 4, 0, 0, 8, 0,False
1931, 12, 10,16, Detroit Falcons, 3, 0, 0, 0, 4, 0, 6, 0,7, Boston Bruins, 5, 2, 1, 2, 3, 0, 3, 0,False
1931, 12, 10,8, Montreal Maroons, 4, 0, 0, 0, 4, 0, 12, 0,11, New York Rangers, 7, 2, 2, 2, 4, 0, 4, 0,False
1931, 12, 10,10, New York Americans, 8, 0, 3, 3, 2, 0, 15, 0,1, Montreal Canadiens, 5, 2, 1, 2, 1, 0, 8, 0,False
1931, 12, 12,8, Montreal Maroons, 3, 1, 2, 4, 3, 0, 11, 0,1, Montreal Canadiens, 6, 1, 3, 1, 0, 0, 8, 0,True
1931, 12, 12,13, Toronto Maple Leafs, 4, 0, 4, 6, 2, 0, 10, 0,16, Detroit Falcons, 3, 2, 1, 0, 1, 0, 3, 0,True
1931, 12, 13,12, Chicago Black Hawks, 5, 1, 1, 1, 1, 0, 1, 0,7, Boston Bruins, 5, 1, 1, 1, 1, 0, 1, 0,False
1931, 12, 13,10, New York Americans, 7, 1, 0, 0, 3, 0, 16, 0,11, New York Rangers, 7, 1, 3, 1, 2, 0, 2, 0,False
1931, 12, 15,7, Boston Bruins, 6, 1, 4, 2, 0, 0, 0, 0,11, New York Rangers, 7, 1, 2, 4, 1, 0, 1, 0,False
1931, 12, 15,10, New York Americans, 6, 1, 1, 1, 2, 0, 15, 0,13, Toronto Maple Leafs, 5, 1, 3, 2, 1, 0, 9, 0,False
1931, 12, 16,12, Chicago Black Hawks, 4, 2, 0, 0, 3, 0, 3, 0,16, Detroit Falcons, 3, 0, 1, 1, 3, 0, 5, 0,True
1931, 12, 17,16, Detroit Falcons, 2, 0, 1, 1, 4, 0, 6, 0,12, Chicago Black Hawks, 5, 2, 4, 6, 1, 0, 1, 0,True
1931, 12, 17,1, Montreal Canadiens, 5, 2, 1, 0, 7, 0, 14, 0,10, New York Americans, 5, 0, 2, 2, 2, 0, 15, 0,True
1931, 12, 17,11, New York Rangers, 8, 2, 2, 2, 2, 0, 2, 0,8, Montreal Maroons, 4, 0, 7, 6, 1, 0, 9, 0,True
1931, 12, 19,1, Montreal Canadiens, 5, 0, 1, 2, 0, 0, 6, 0,11, New York Rangers, 8, 2, 5, 7, 4, 0, 4, 0,False
1931, 12, 19,13, Toronto Maple Leafs, 6, 1, 2, 2, 2, 0, 10, 0,8, Montreal Maroons, 4, 1, 4, 4, 5, 0, 13, 0,True
1931, 12, 20,12, Chicago Black Hawks, 5, 1, 1, 1, 4, 0, 4, 0,13, Toronto Maple Leafs, 6, 1, 4, 4, 2, 0, 10, 0,True
1931, 12, 20,10, New York Americans, 5, 2, 0, 0, 1, 0, 14, 0,16, Detroit Falcons, 3, 0, 4, 3, 1, 0, 3, 0,False
1931, 12, 22,7, Boston Bruins, 5, 2, 2, 2, 2, 0, 2, 0,16, Detroit Falcons, 3, 0, 2, 3, 2, 0, 4, 0,True
1931, 12, 22,8, Montreal Maroons, 4, 1, 2, 4, 4, 0, 12, 0,12, Chicago Black Hawks, 5, 1, 1, 2, 0, 0, 0, 0,False
1931, 12, 22,11, New York Rangers, 8, 2, 2, 2, 2, 0, 2, 0,1, Montreal Canadiens, 4, 0, 2, 4, 2, 0, 9, 0,True
1931, 12, 22,13, Toronto Maple Leafs, 6, 1, 0, 0, 1, 0, 9, 0,10, New York Americans, 4, 1, 2, 2, 2, 0, 15, 0,True
1931, 12, 24,1, Montreal Canadiens, 4, 2, 2, 2, 6, 0, 20, 0,13, Toronto Maple Leafs, 7, 0, 9, 11, 3, 0, 11, 0,False
1931, 12, 25,11, New York Rangers, 8, 2, 6, 6, 2, 0, 2, 0,10, New York Americans, 4, 0, 3, 3, 9, 0, 22, 0,True
1931, 12, 26,8, Montreal Maroons, 3, 1, 1, 2, 1, 0, 9, 0,7, Boston Bruins, 6, 1, 6, 8, 2, 0, 2, 0,False
1931, 12, 26,13, Toronto Maple Leafs, 7, 1, 2, 2, 1, 0, 9, 0,1, Montreal Canadiens, 3, 1, 1, 1, 2, 0, 13, 0,False
1931, 12, 27,16, Detroit Falcons, 3, 1, 2, 2, 6, 0, 8, 0,10, New York Americans, 3, 1, 0, 0, 6, 0, 19, 0,True
1931, 12, 27,11, New York Rangers, 9, 1, 6, 8, 0, 0, 0, 0,12, Chicago Black Hawks, 5, 1, 1, 1, 1, 0, 1, 0,True
1931, 12, 29,7, Boston Bruins, 7, 2, 4, 1, 4, 0, 4, 0,12, Chicago Black Hawks, 5, 0, 1, 0, 3, 0, 3, 0,False
1931, 12, 29,8, Montreal Maroons, 2, 1, 4, 3, 4, 0, 12, 0,16, Detroit Falcons, 4, 1, 1, 1, 0, 0, 2, 0,True
1931, 12, 29,10, New York Americans, 2, 0, 0, 0, 1, 0, 14, 0,13, Toronto Maple Leafs, 7, 2, 0, 0, 2, 0, 10, 0,False
1931, 12, 31,7, Boston Bruins, 6, 1, 3, 3, 3, 0, 3, 0,1, Montreal Canadiens, 4, 1, 2, 1, 0, 0, 10, 0,True
1931, 12, 31,13, Toronto Maple Leafs, 8, 2, 5, 5, 0, 0, 8, 0,8, Montreal Maroons, 3, 0, 4, 3, 2, 0, 10, 0,True
1932, 1, 1,12, Chicago Black Hawks, 6, 0, 3, 4, 3, 0, 3, 0,10, New York Americans, 1, 2, 0, 0, 5, 0, 18, 0,True
1932, 1, 1,11, New York Rangers, 9, 1, 3, 4, 1, 0, 1, 0,16, Detroit Falcons, 3, 1, 2, 3, 4, 0, 6, 0,True
1932, 1, 2,1, Montreal Canadiens, 4, 1, 0, 0, 5, 0, 13, 0,8, Montreal Maroons, 3, 1, 1, 1, 3, 0, 11, 0,True
1932, 1, 3,12, Chicago Black Hawks, 6, 0, 3, 1, 2, 0, 2, 0,11, New York Rangers, 9, 2, 3, 5, 0, 0, 0, 0,False
1932, 1, 3,16, Detroit Falcons, 3, 1, 0, 0, 3, 0, 5, 0,13, Toronto Maple Leafs, 8, 1, 3, 3, 1, 0, 9, 0,True
1932, 1, 3,10, New York Americans, 0, 1, 2, 2, 3, 0, 16, 0,7, Boston Bruins, 6, 1, 5, 6, 0, 0, 0, 0,False
1932, 1, 5,7, Boston Bruins, 7, 0, 0, 0, 0, 0, 0, 0,13, Toronto Maple Leafs, 7, 2, 2, 3, 3, 0, 11, 0,False
1932, 1, 5,1, Montreal Canadiens, 4, 2, 5, 3, 1, 0, 6, 0,10, New York Americans, 0, 0, 0, 0, 0, 0, 13, 0,False
1932, 1, 5,11, New York Rangers, 10, 2, 1, 1, 1, 0, 1, 0,8, Montreal Maroons, 2, 0, 1, 1, 3, 0, 13, 0,True
1932, 1, 6,12, Chicago Black Hawks, 6, 1, 1, 2, 1, 0, 1, 0,16, Detroit Falcons, 4, 1, 3, 3, 2, 0, 4, 0,True
1932, 1, 7,16, Detroit Falcons, 4, 0, 2, 3, 4, 0, 6, 0,7, Boston Bruins, 6, 2, 2, 2, 3, 0, 3, 0,False
1932, 1, 7,8, Montreal Maroons, 2, 0, 0, 0, 2, 0, 12, 0,11, New York Rangers, 10, 2, 2, 1, 0, 0, 0, 0,True
1932, 1, 7,10, New York Americans, 1, 1, 2, 2, 1, 0, 14, 0,1, Montreal Canadiens, 4, 1, 1, 1, 2, 0, 8, 0,True
1932, 1, 9,8, Montreal Maroons, 3, 1, 4, 4, 3, 0, 13, 0,10, New York Americans, 2, 1, 1, 2, 0, 0, 13, 0,True
1932, 1, 10,12, Chicago Black Hawks, 6, 1, 4, 4, 2, 0, 2, 0,7, Boston Bruins, 7, 1, 0, 0, 0, 0, 0, 0,False
1932, 1, 10,16, Detroit Falcons, 4, 1, 0, 0, 0, 0, 2, 0,1, Montreal Canadiens, 3, 1, 0, 0, 1, 0, 10, 0,True
1932, 1, 10,11, New York Rangers, 9, 1, 3, 4, 4, 0, 4, 0,13, Toronto Maple Leafs, 7, 1, 3, 4, 3, 0, 11, 0,True
1932, 1, 12,7, Boston Bruins, 7, 0, 1, 0, 1, 0, 1, 0,11, New York Rangers, 9, 2, 2, 1, 0, 0, 0, 0,False
1932, 1, 12,10, New York Americans, 2, 1, 2, 0, 4, 0, 17, 0,8, Montreal Maroons, 3, 1, 4, 4, 2, 0, 12, 0,True
1932, 1, 12,13, Toronto Maple Leafs, 6, 1, 0, 0, 2, 0, 10, 0,16, Detroit Falcons, 5, 1, 3, 2, 1, 0, 3, 0,True
1932, 1, 13,12, Chicago Black Hawks, 6, 2, 1, 2, 1, 0, 1, 0,1, Montreal Canadiens, 3, 0, 1, 1, 3, 0, 8, 0,False
1932, 1, 14,16, Detroit Falcons, 4, 1, 4, 3, 7, 0, 9, 0,12, Chicago Black Hawks, 5, 1, 1, 1, 2, 0, 2, 0,True
1932, 1, 14,8, Montreal Maroons, 3, 0, 0, 0, 2, 0, 12, 0,13, Toronto Maple Leafs, 6, 2, 7, 10, 4, 0, 12, 0,False
1932, 1, 14,11, New York Rangers, 9, 2, 5, 4, 3, 0, 3, 0,7, Boston Bruins, 6, 0, 3, 2, 5, 0, 5, 0,True
1932, 1, 16,1, Montreal Canadiens, 3, 0, 2, 1, 1, 0, 6, 0,7, Boston Bruins, 6, 2, 1, 1, 0, 0, 3, 0,False
1932, 1, 17,12, Chicago Black Hawks, 5, 2, 0, 0, 2, 0, 2, 0,8, Montreal Maroons, 3, 0, 4, 1, 6, 0, 16, 0,False
1932, 1, 17,16, Detroit Falcons, 4, 0, 2, 2, 0, 0, 2, 0,11, New York Rangers, 9, 2, 3, 3, 1, 0, 1, 0,True
1932, 1, 17,10, New York Americans, 3, 0, 2, 4, 0, 0, 13, 0,13, Toronto Maple Leafs, 7, 2, 6, 4, 4, 0, 12, 0,True
1932, 1, 19,7, Boston Bruins, 6, 1, 3, 1, 3, 0, 5, 0,12, Chicago Black Hawks, 4, 1, 3, 4, 3, 0, 3, 0,False
1932, 1, 19,11, New York Rangers, 8, 2, 2, 1, 4, 0, 4, 0,1, Montreal Canadiens, 3, 0, 2, 1, 2, 0, 7, 0,False
1932, 1, 19,13, Toronto Maple Leafs, 6, 1, 0, 0, 4, 0, 12, 0,10, New York Americans, 4, 1, 4, 6, 0, 0, 13, 0,True
1932, 1, 21,16, Detroit Falcons, 5, 0, 4, 1, 2, 0, 4, 0,8, Montreal Maroons, 4, 2, 3, 5, 3, 0, 13, 0,True
1932, 1, 21,1, Montreal Canadiens, 4, 1, 5, 5, 3, 0, 12, 0,13, Toronto Maple Leafs, 6, 1, 11, 16, 3, 0, 11, 0,True
1932, 1, 21,10, New York Americans, 4, 1, 3, 5, 4, 0, 24, 0,12, Chicago Black Hawks, 4, 1, 3, 4, 2, 0, 2, 0,False
1932, 1, 23,7, Boston Bruins, 5, 2, 2, 1, 3, 0, 5, 0,16, Detroit Falcons, 5, 0, 4, 5, 3, 0, 5, 0,False
1932, 1, 23,8, Montreal Maroons, 4, 1, 3, 1, 5, 0, 14, 0,12, Chicago Black Hawks, 5, 1, 1, 1, 0, 0, 0, 0,False
1932, 1, 23,13, Toronto Maple Leafs, 6, 0, 1, 0, 3, 0, 11, 0,1, Montreal Canadiens, 5, 2, 3, 2, 1, 0, 7, 0,True
1932, 1, 24,11, New York Rangers, 7, 1, 3, 4, 5, 0, 5, 0,16, Detroit Falcons, 6, 1, 2, 0, 0, 0, 2, 0,True
1932, 1, 26,7, Boston Bruins, 5, 2, 0, 0, 2, 0, 4, 0,8, Montreal Maroons, 3, 0, 3, 5, 4, 0, 12, 0,False
1932, 1, 26,10, New York Americans, 4, 2, 0, 0, 5, 0, 21, 0,1, Montreal Canadiens, 4, 0, 0, 0, 2, 0, 8, 0,True
1932, 1, 27,12, Chicago Black Hawks, 5, 1, 3, 1, 3, 0, 3, 0,16, Detroit Falcons, 6, 1, 3, 6, 4, 0, 6, 0,True
1932, 1, 28,16, Detroit Falcons, 5, 1, 1, 1, 2, 0, 4, 0,12, Chicago Black Hawks, 5, 1, 2, 4, 1, 0, 1, 0,True
1932, 1, 28,8, Montreal Maroons, 4, 1, 2, 2, 3, 0, 14, 0,1, Montreal Canadiens, 4, 1, 4, 4, 3, 0, 12, 0,False
1932, 1, 28,11, New York Rangers, 7, 2, 4, 4, 3, 0, 3, 0,7, Boston Bruins, 4, 0, 3, 5, 1, 0, 4, 0,False
1932, 1, 30,1, Montreal Canadiens, 4, 1, 3, 4, 3, 0, 12, 0,16, Detroit Falcons, 6, 1, 4, 4, 2, 0, 4, 0,True
1932, 1, 30,13, Toronto Maple Leafs, 6, 1, 2, 4, 0, 0, 8, 0,11, New York Rangers, 6, 1, 1, 2, 4, 0, 4, 0,True
1932, 1, 31,12, Chicago Black Hawks, 5, 0, 2, 2, 4, 0, 4, 0,11, New York Rangers, 5, 2, 3, 5, 6, 0, 6, 0,False
1932, 1, 31,10, New York Americans, 5, 1, 3, 6, 2, 0, 18, 0,8, Montreal Maroons, 4, 1, 2, 1, 3, 0, 14, 0,True
1932, 2, 2,7, Boston Bruins, 4, 1, 4, 3, 1, 0, 4, 0,10, New York Americans, 6, 1, 4, 5, 2, 0, 18, 0,False
1932, 2, 2,8, Montreal Maroons, 4, 1, 3, 2, 4, 0, 15, 0,16, Detroit Falcons, 6, 1, 3, 3, 4, 0, 6, 0,True
1932, 2, 2,11, New York Rangers, 5, 1, 3, 2, 0, 0, 0, 0,1, Montreal Canadiens, 5, 1, 4, 3, 3, 0, 12, 0,False
1932, 2, 3,12, Chicago Black Hawks, 4, 1, 0, 0, 3, 0, 3, 0,13, Toronto Maple Leafs, 6, 1, 6, 7, 3, 0, 11, 0,True
1932, 2, 4,1, Montreal Canadiens, 6, 2, 4, 4, 1, 0, 10, 0,8, Montreal Maroons, 4, 0, 4, 4, 3, 0, 12, 0,True
1932, 2, 4,10, New York Americans, 7, 1, 4, 3, 3, 0, 19, 0,7, Boston Bruins, 4, 1, 3, 2, 4, 0, 11, 0,False
1932, 2, 6,8, Montreal Maroons, 3, 0, 5, 6, 6, 0, 19, 0,10, New York Americans, 6, 2, 0, 0, 5, 0, 21, 0,True
1932, 2, 6,13, Toronto Maple Leafs, 6, 2, 0, 0, 7, 0, 15, 0,7, Boston Bruins, 4, 0, 5, 5, 0, 0, 7, 0,True
1932, 2, 7,16, Detroit Falcons, 5, 1, 3, 3, 4, 0, 6, 0,13, Toronto Maple Leafs, 6, 1, 6, 5, 0, 0, 8, 0,True
1932, 2, 7,11, New York Rangers, 5, 2, 1, 1, 4, 0, 4, 0,12, Chicago Black Hawks, 5, 0, 7, 9, 0, 0, 0, 0,True
1932, 2, 9,7, Boston Bruins, 3, 1, 0, 0, 3, 0, 13, 0,11, New York Rangers, 5, 1, 1, 2, 0, 0, 0, 0,True
1932, 2, 9,8, Montreal Maroons, 4, 0, 3, 4, 1, 0, 14, 0,1, Montreal Canadiens, 7, 2, 6, 7, 5, 0, 12, 0,True
1932, 2, 9,10, New York Americans, 5, 0, 1, 2, 1, 0, 19, 0,12, Chicago Black Hawks, 5, 2, 0, 0, 1, 0, 1, 0,False
1932, 2, 11,7, Boston Bruins, 4, 1, 2, 3, 1, 0, 11, 0,8, Montreal Maroons, 5, 1, 4, 5, 1, 0, 13, 0,False
1932, 2, 11,1, Montreal Canadiens, 6, 1, 1, 1, 4, 0, 16, 0,12, Chicago Black Hawks, 6, 1, 3, 5, 1, 0, 1, 0,True
1932, 2, 13,1, Montreal Canadiens, 7, 2, 4, 3, 1, 0, 13, 0,11, New York Rangers, 4, 0, 1, 1, 2, 0, 2, 0,True
1932, 2, 13,13, Toronto Maple Leafs, 6, 2, 1, 1, 8, 0, 11, 0,8, Montreal Maroons, 5, 0, 7, 5, 4, 0, 13, 0,True
1932, 2, 14,16, Detroit Falcons, 6, 1, 3, 3, 1, 0, 3, 0,12, Chicago Black Hawks, 6, 1, 1, 3, 4, 0, 4, 0,True
1932, 2, 14,10, New York Americans, 5, 1, 1, 1, 3, 0, 13, 0,7, Boston Bruins, 4, 1, 4, 6, 7, 0, 17, 0,False
1932, 2, 16,7, Boston Bruins, 4, 0, 3, 2, 1, 0, 11, 0,13, Toronto Maple Leafs, 6, 2, 6, 6, 0, 0, 0, 0,True
1932, 2, 16,8, Montreal Maroons, 5, 1, 0, 0, 6, 0, 15, 0,10, New York Americans, 4, 1, 1, 1, 3, 0, 13, 0,True
1932, 2, 16,11, New York Rangers, 3, 1, 1, 2, 3, 0, 3, 0,16, Detroit Falcons, 6, 1, 3, 4, 1, 0, 3, 0,False
1932, 2, 17,12, Chicago Black Hawks, 5, 0, 1, 2, 3, 0, 3, 0,1, Montreal Canadiens, 7, 2, 3, 4, 1, 0, 14, 0,False
1932, 2, 18,16, Detroit Falcons, 6, 1, 2, 4, 2, 0, 4, 0,7, Boston Bruins, 5, 1, 3, 1, 0, 0, 10, 0,False
1932, 2, 18,10, New York Americans, 3, 0, 1, 2, 7, 0, 17, 0,8, Montreal Maroons, 6, 2, 7, 4, 1, 0, 10, 0,False
1932, 2, 18,13, Toronto Maple Leafs, 5, 1, 0, 0, 3, 0, 3, 0,11, New York Rangers, 3, 1, 2, 2, 2, 0, 2, 0,True
1932, 2, 20,8, Montreal Maroons, 6, 0, 3, 6, 1, 0, 10, 0,13, Toronto Maple Leafs, 6, 2, 5, 4, 3, 0, 3, 0,True
1932, 2, 21,12, Chicago Black Hawks, 4, 1, 1, 2, 3, 0, 3, 0,7, Boston Bruins, 6, 1, 0, 0, 0, 0, 10, 0,True
1932, 2, 21,16, Detroit Falcons, 5, 1, 0, 0, 0, 0, 2, 0,1, Montreal Canadiens, 7, 1, 3, 4, 1, 0, 9, 0,False
1932, 2, 21,11, New York Rangers, 3, 2, 3, 6, 5, 0, 5, 0,10, New York Americans, 3, 0, 1, 2, 3, 0, 13, 0,False
1932, 2, 23,7, Boston Bruins, 6, 2, 1, 0, 2, 0, 12, 0,11, New York Rangers, 2, 0, 2, 1, 3, 0, 3, 0,False
1932, 2, 23,1, Montreal Canadiens, 8, 2, 1, 1, 1, 0, 8, 0,16, Detroit Falcons, 4, 0, 1, 0, 1, 0, 3, 0,True
1932, 2, 23,10, New York Americans, 4, 1, 3, 3, 2, 0, 12, 0,13, Toronto Maple Leafs, 5, 1, 0, 0, 3, 0, 3, 0,False
1932, 2, 24,12, Chicago Black Hawks, 4, 1, 2, 3, 1, 0, 1, 0,8, Montreal Maroons, 7, 1, 3, 1, 0, 0, 9, 0,True
1932, 2, 25,11, New York Rangers, 3, 1, 2, 2, 0, 0, 0, 0,7, Boston Bruins, 5, 1, 0, 0, 2, 0, 12, 0,False
1932, 2, 25,13, Toronto Maple Leafs, 6, 1, 4, 4, 4, 0, 4, 0,16, Detroit Falcons, 4, 1, 1, 2, 2, 0, 4, 0,False
1932, 2, 27,1, Montreal Canadiens, 9, 0, 2, 2, 1, 0, 13, 0,7, Boston Bruins, 6, 2, 3, 3, 3, 0, 13, 0,True
1932, 2, 27,13, Toronto Maple Leafs, 5, 0, 3, 7, 5, 0, 5, 0,12, Chicago Black Hawks, 4, 2, 3, 3, 1, 0, 1, 0,True
1932, 2, 28,16, Detroit Falcons, 5, 1, 4, 5, 3, 0, 5, 0,8, Montreal Maroons, 7, 1, 1, 0, 3, 0, 13, 0,True
1932, 3, 1,7, Boston Bruins, 5, 1, 2, 1, 4, 0, 14, 0,1, Montreal Canadiens, 9, 1, 4, 4, 2, 0, 13, 0,True
1932, 3, 1,8, Montreal Maroons, 6, 0, 1, 2, 2, 0, 17, 0,12, Chicago Black Hawks, 4, 2, 2, 3, 4, 0, 4, 0,True
1932, 3, 1,13, Toronto Maple Leafs, 5, 2, 4, 8, 2, 0, 2, 0,10, New York Americans, 3, 0, 4, 6, 4, 0, 14, 0,True
1932, 3, 3,16, Detroit Falcons, 5, 1, 3, 2, 1, 0, 3, 0,11, New York Rangers, 3, 1, 3, 4, 3, 0, 3, 0,False
1932, 3, 3,1, Montreal Canadiens, 8, 1, 6, 4, 7, 0, 15, 0,8, Montreal Maroons, 7, 1, 1, 1, 0, 0, 15, 0,True
1932, 3, 4,12, Chicago Black Hawks, 4, 2, 0, 1, 1, 0, 1, 0,10, New York Americans, 2, 0, 1, 2, 3, 0, 13, 0,True
1932, 3, 5,8, Montreal Maroons, 6, 2, 1, 0, 2, 0, 11, 0,7, Boston Bruins, 6, 0, 7, 7, 6, 0, 16, 0,True
1932, 3, 5,13, Toronto Maple Leafs, 6, 1, 3, 4, 1, 0, 1, 0,1, Montreal Canadiens, 8, 1, 2, 2, 1, 0, 13, 0,False
1932, 3, 6,12, Chicago Black Hawks, 4, 0, 6, 7, 1, 0, 1, 0,11, New York Rangers, 3, 2, 2, 2, 1, 0, 1, 0,True
1932, 3, 6,10, New York Americans, 1, 0, 1, 1, 6, 0, 16, 0,16, Detroit Falcons, 5, 2, 1, 2, 2, 0, 4, 0,False
