Year, Month, Day,Home_ID, Home_name, Home_wins_last10, Home_wins_VERSUS_last2, Home_goals_lastGame, Home_assists_lastGame, Home_GA_startingGoalie, Home_SA_startingGoalie, Home_GA_allGoalies, Home_SA_allGoalies,Away_ID, Away_name, Away_wins_last10, Away_wins_VERSUS_last2, Away_goals_lastGame, Away_assists_lastGame, Away_GA_startingGoalie, Away_SA_startingGoalie, Away_GA_allGoalies, Away_SA_allGoalies,Home_Won
1962, 11, 11,7, Boston Bruins, 2, 1, 3, 6, 3, 29, 20, 158,1, Montreal Canadiens, 6, 1, 2, 1, 2, 23, 6, 61,False
1962, 11, 11,12, Chicago Black Hawks, 5, 0, 3, 6, 1, 34, 2, 37,13, Toronto Maple Leafs, 5, 2, 5, 6, 3, 19, 12, 76,False
1962, 11, 11,11, New York Rangers, 3, 0, 3, 6, 5, 34, 15, 135,17, Detroit Red Wings, 9, 2, 3, 6, 3, 35, 8, 72,False
1962, 11, 14,12, Chicago Black Hawks, 5, 0, 3, 4, 5, 35, 6, 38,17, Detroit Red Wings, 9, 2, 3, 4, 2, 34, 7, 71,True
1962, 11, 14,11, New York Rangers, 3, 2, 2, 4, 3, 34, 13, 135,7, Boston Bruins, 1, 0, 2, 3, 3, 41, 20, 170,True
1962, 11, 14,13, Toronto Maple Leafs, 6, 1, 5, 6, 7, 26, 12, 76,1, Montreal Canadiens, 6, 1, 4, 4, 1, 9, 6, 57,True
1962, 11, 17,11, New York Rangers, 4, 0, 6, 6, 2, 39, 12, 140,12, Chicago Black Hawks, 6, 2, 4, 8, 1, 3, 3, 36,False
1962, 11, 17,13, Toronto Maple Leafs, 6, 0, 4, 9, 2, 30, 7, 80,17, Detroit Red Wings, 8, 2, 2, 4, 4, 38, 9, 75,True
1962, 11, 18,7, Boston Bruins, 1, 0, 2, 4, 1, 10, 19, 126,17, Detroit Red Wings, 7, 2, 2, 4, 3, 45, 8, 82,False
1962, 11, 18,12, Chicago Black Hawks, 7, 2, 4, 6, 3, 22, 5, 55,1, Montreal Canadiens, 5, 0, 2, 2, 4, 30, 9, 78,False
1962, 11, 18,11, New York Rangers, 3, 0, 3, 4, 4, 37, 14, 138,13, Toronto Maple Leafs, 6, 2, 3, 5, 2, 24, 7, 74,True
1962, 11, 21,11, New York Rangers, 4, 2, 3, 5, 1, 32, 11, 133,7, Boston Bruins, 1, 0, 1, 2, 3, 30, 21, 146,True
1962, 11, 22,7, Boston Bruins, 1, 0, 2, 4, 4, 32, 22, 148,11, New York Rangers, 5, 2, 4, 8, 2, 45, 12, 146,False
1962, 11, 22,12, Chicago Black Hawks, 6, 0, 1, 1, 1, 34, 3, 67,13, Toronto Maple Leafs, 6, 2, 1, 2, 3, 19, 8, 86,True
1962, 11, 22,17, Detroit Red Wings, 7, 1, 3, 3, 1, 29, 6, 66,1, Montreal Canadiens, 5, 1, 1, 3, 1, 34, 6, 82,False
1962, 11, 24,12, Chicago Black Hawks, 6, 1, 1, 1, 0, 27, 2, 60,17, Detroit Red Wings, 6, 1, 0, 0, 3, 29, 8, 66,False
1962, 11, 24,1, Montreal Canadiens, 5, 2, 3, 5, 0, 24, 5, 72,7, Boston Bruins, 1, 0, 1, 2, 5, 19, 25, 153,False
1962, 11, 24,13, Toronto Maple Leafs, 6, 1, 0, 0, 1, 28, 6, 95,11, New York Rangers, 6, 1, 7, 13, 1, 24, 11, 125,True
1962, 11, 25,7, Boston Bruins, 2, 1, 5, 10, 5, 27, 25, 161,13, Toronto Maple Leafs, 7, 1, 4, 6, 1, 16, 6, 83,True
1962, 11, 25,17, Detroit Red Wings, 6, 1, 1, 2, 1, 27, 6, 64,12, Chicago Black Hawks, 5, 1, 0, 2, 1, 34, 3, 67,True
1962, 11, 25,11, New York Rangers, 5, 1, 1, 2, 4, 45, 14, 146,1, Montreal Canadiens, 5, 1, 5, 10, 5, 32, 10, 80,False
1962, 11, 29,7, Boston Bruins, 3, 1, 4, 9, 2, 32, 22, 166,12, Chicago Black Hawks, 4, 1, 2, 4, 3, 34, 5, 67,False
1962, 11, 29,17, Detroit Red Wings, 6, 2, 3, 6, 2, 22, 7, 59,11, New York Rangers, 4, 0, 1, 2, 3, 37, 13, 138,False
1962, 11, 29,1, Montreal Canadiens, 5, 0, 3, 6, 1, 31, 6, 79,13, Toronto Maple Leafs, 6, 2, 2, 4, 5, 24, 10, 91,False
1962, 12, 1,1, Montreal Canadiens, 5, 1, 4, 7, 4, 32, 9, 80,12, Chicago Black Hawks, 5, 1, 5, 6, 0, 22, 2, 55,True
1962, 12, 1,13, Toronto Maple Leafs, 7, 1, 4, 5, 3, 36, 9, 100,7, Boston Bruins, 3, 1, 0, 0, 5, 35, 25, 169,True
1962, 12, 2,7, Boston Bruins, 2, 1, 3, 3, 8, 43, 28, 177,1, Montreal Canadiens, 6, 1, 2, 2, 1, 28, 6, 76,False
1962, 12, 2,12, Chicago Black Hawks, 5, 2, 1, 2, 2, 36, 4, 69,11, New York Rangers, 5, 0, 5, 8, 0, 35, 10, 136,True
1962, 12, 2,17, Detroit Red Wings, 5, 1, 0, 0, 5, 30, 10, 67,13, Toronto Maple Leafs, 7, 1, 8, 12, 2, 25, 8, 89,False
1962, 12, 5,12, Chicago Black Hawks, 5, 1, 6, 6, 1, 35, 3, 68,7, Boston Bruins, 2, 1, 0, 0, 3, 38, 23, 172,True
1962, 12, 5,11, New York Rangers, 5, 1, 1, 2, 4, 38, 14, 131,17, Detroit Red Wings, 5, 1, 1, 1, 0, 0, 7, 55,False
1962, 12, 5,13, Toronto Maple Leafs, 7, 2, 3, 3, 1, 36, 7, 100,1, Montreal Canadiens, 6, 0, 3, 4, 0, 29, 5, 77,True
1962, 12, 6,17, Detroit Red Wings, 5, 2, 3, 5, 3, 29, 10, 84,7, Boston Bruins, 2, 0, 3, 7, 5, 45, 25, 179,True
1962, 12, 8,7, Boston Bruins, 2, 0, 3, 5, 4, 38, 24, 172,11, New York Rangers, 5, 2, 3, 5, 3, 38, 13, 131,False
1962, 12, 8,1, Montreal Canadiens, 6, 2, 0, 2, 2, 32, 7, 80,17, Detroit Red Wings, 5, 0, 5, 8, 3, 32, 10, 87,True
1962, 12, 8,13, Toronto Maple Leafs, 7, 1, 2, 3, 1, 31, 7, 95,12, Chicago Black Hawks, 6, 1, 5, 7, 4, 27, 6, 60,False
1962, 12, 9,12, Chicago Black Hawks, 6, 0, 1, 2, 1, 20, 3, 53,1, Montreal Canadiens, 6, 2, 2, 3, 1, 24, 6, 72,True
1962, 12, 9,17, Detroit Red Wings, 5, 0, 1, 1, 2, 36, 9, 91,13, Toronto Maple Leafs, 6, 2, 1, 0, 1, 34, 7, 98,True
1962, 12, 9,11, New York Rangers, 5, 2, 3, 5, 3, 29, 13, 122,7, Boston Bruins, 2, 0, 3, 5, 3, 30, 23, 164,False
1962, 12, 12,12, Chicago Black Hawks, 6, 2, 2, 3, 1, 30, 3, 63,11, New York Rangers, 5, 0, 2, 4, 3, 36, 14, 128,True
1962, 12, 13,17, Detroit Red Wings, 6, 1, 4, 7, 0, 5, 8, 59,11, New York Rangers, 4, 1, 3, 4, 4, 43, 15, 135,True
1962, 12, 13,1, Montreal Canadiens, 6, 1, 2, 3, 2, 27, 7, 75,7, Boston Bruins, 3, 1, 4, 4, 2, 38, 22, 172,False
1962, 12, 15,17, Detroit Red Wings, 6, 2, 3, 4, 2, 31, 10, 85,12, Chicago Black Hawks, 7, 0, 3, 8, 3, 20, 5, 53,True
1962, 12, 15,1, Montreal Canadiens, 5, 1, 1, 2, 1, 27, 6, 75,11, New York Rangers, 3, 1, 2, 3, 3, 41, 14, 133,False
1962, 12, 15,13, Toronto Maple Leafs, 5, 1, 3, 4, 4, 28, 10, 92,7, Boston Bruins, 4, 1, 1, 2, 1, 38, 21, 172,True
1962, 12, 16,7, Boston Bruins, 3, 1, 3, 3, 3, 8, 21, 133,1, Montreal Canadiens, 4, 1, 2, 4, 4, 18, 9, 66,False
1962, 12, 16,12, Chicago Black Hawks, 6, 2, 1, 0, 2, 29, 4, 62,13, Toronto Maple Leafs, 6, 0, 8, 14, 4, 33, 8, 88,False
1962, 12, 16,11, New York Rangers, 3, 0, 4, 5, 2, 40, 13, 132,17, Detroit Red Wings, 7, 2, 3, 6, 1, 25, 9, 79,True
1962, 12, 19,12, Chicago Black Hawks, 6, 2, 3, 4, 6, 34, 8, 67,7, Boston Bruins, 2, 0, 2, 2, 5, 36, 23, 161,True
1962, 12, 20,17, Detroit Red Wings, 6, 2, 2, 4, 5, 25, 13, 79,7, Boston Bruins, 2, 0, 2, 4, 3, 38, 21, 163,False
1962, 12, 20,1, Montreal Canadiens, 5, 0, 5, 6, 2, 25, 7, 73,13, Toronto Maple Leafs, 7, 2, 6, 10, 2, 24, 6, 91,False
1962, 12, 22,1, Montreal Canadiens, 4, 1, 4, 8, 4, 28, 9, 76,12, Chicago Black Hawks, 7, 1, 3, 6, 2, 27, 4, 60,False
1962, 12, 22,13, Toronto Maple Leafs, 7, 1, 4, 7, 2, 36, 8, 100,11, New York Rangers, 4, 1, 5, 8, 2, 49, 13, 141,True
1962, 12, 23,7, Boston Bruins, 3, 0, 5, 8, 3, 41, 21, 166,13, Toronto Maple Leafs, 8, 2, 4, 6, 4, 33, 8, 86,False
1962, 12, 23,17, Detroit Red Wings, 5, 0, 3, 5, 4, 24, 12, 78,1, Montreal Canadiens, 4, 2, 1, 2, 1, 21, 6, 69,False
1962, 12, 23,11, New York Rangers, 4, 0, 2, 3, 3, 38, 14, 130,12, Chicago Black Hawks, 7, 2, 1, 1, 1, 32, 3, 65,False
1962, 12, 25,7, Boston Bruins, 3, 1, 4, 6, 5, 30, 23, 155,11, New York Rangers, 3, 1, 1, 2, 3, 29, 14, 121,True
1962, 12, 25,12, Chicago Black Hawks, 8, 2, 3, 4, 1, 18, 3, 51,1, Montreal Canadiens, 4, 0, 2, 4, 2, 27, 7, 75,False
1962, 12, 25,17, Detroit Red Wings, 5, 1, 2, 4, 2, 27, 10, 81,13, Toronto Maple Leafs, 8, 1, 5, 7, 4, 26, 8, 79,True
1962, 12, 26,13, Toronto Maple Leafs, 7, 0, 1, 1, 2, 32, 6, 85,17, Detroit Red Wings, 6, 2, 2, 4, 1, 23, 9, 77,True
1962, 12, 27,11, New York Rangers, 3, 0, 2, 4, 6, 46, 17, 138,7, Boston Bruins, 4, 2, 6, 10, 2, 31, 20, 156,True
1962, 12, 29,1, Montreal Canadiens, 4, 2, 6, 7, 0, 19, 5, 67,17, Detroit Red Wings, 5, 0, 4, 6, 5, 37, 13, 91,True
1962, 12, 29,13, Toronto Maple Leafs, 7, 1, 4, 8, 4, 42, 8, 95,12, Chicago Black Hawks, 7, 1, 0, 1, 6, 45, 8, 78,False
1962, 12, 30,12, Chicago Black Hawks, 7, 2, 1, 2, 1, 22, 3, 55,7, Boston Bruins, 4, 0, 3, 4, 9, 43, 27, 168,True
1962, 12, 30,11, New York Rangers, 4, 1, 9, 16, 3, 40, 14, 132,1, Montreal Canadiens, 5, 1, 5, 10, 1, 26, 6, 74,False
1962, 12, 31,17, Detroit Red Wings, 4, 1, 1, 2, 5, 51, 13, 105,11, New York Rangers, 3, 1, 4, 6, 4, 51, 15, 143,False
1963, 1, 1,7, Boston Bruins, 4, 0, 2, 4, 4, 42, 22, 167,13, Toronto Maple Leafs, 6, 2, 1, 1, 1, 24, 5, 77,True
1963, 1, 1,12, Chicago Black Hawks, 7, 0, 4, 8, 2, 17, 4, 50,17, Detroit Red Wings, 4, 2, 1, 2, 1, 22, 9, 76,True
1963, 1, 2,11, New York Rangers, 4, 0, 1, 1, 1, 39, 12, 131,13, Toronto Maple Leafs, 6, 2, 0, 0, 2, 22, 7, 81,True
1963, 1, 3,1, Montreal Canadiens, 5, 1, 4, 8, 4, 31, 9, 79,7, Boston Bruins, 4, 1, 3, 6, 0, 32, 18, 157,True
1963, 1, 5,1, Montreal Canadiens, 6, 1, 3, 7, 1, 27, 6, 75,11, New York Rangers, 5, 1, 3, 3, 2, 49, 13, 141,False
1963, 1, 5,13, Toronto Maple Leafs, 6, 1, 2, 2, 3, 28, 8, 81,7, Boston Bruins, 3, 1, 1, 2, 4, 42, 22, 167,True
1963, 1, 6,12, Chicago Black Hawks, 7, 1, 4, 7, 2, 28, 4, 61,13, Toronto Maple Leafs, 6, 1, 3, 7, 3, 22, 7, 79,False
1963, 1, 6,17, Detroit Red Wings, 3, 1, 2, 2, 4, 35, 12, 89,7, Boston Bruins, 3, 1, 2, 4, 4, 41, 22, 166,False
1963, 1, 6,11, New York Rangers, 6, 1, 2, 4, 2, 28, 13, 120,1, Montreal Canadiens, 6, 1, 2, 4, 2, 35, 7, 83,False
1963, 1, 9,13, Toronto Maple Leafs, 6, 1, 5, 8, 2, 26, 5, 84,12, Chicago Black Hawks, 6, 1, 1, 2, 5, 28, 7, 61,False
1963, 1, 10,7, Boston Bruins, 4, 0, 5, 8, 5, 34, 23, 159,12, Chicago Black Hawks, 7, 2, 3, 5, 1, 27, 3, 60,True
1963, 1, 10,1, Montreal Canadiens, 7, 2, 6, 11, 0, 18, 5, 66,17, Detroit Red Wings, 2, 0, 5, 7, 5, 20, 13, 74,False
1963, 1, 12,12, Chicago Black Hawks, 7, 2, 4, 7, 5, 34, 7, 67,11, New York Rangers, 5, 0, 0, 0, 6, 44, 17, 136,True
1963, 1, 12,1, Montreal Canadiens, 6, 2, 2, 3, 3, 27, 8, 75,7, Boston Bruins, 5, 0, 5, 8, 4, 31, 22, 156,True
1963, 1, 12,13, Toronto Maple Leafs, 5, 1, 1, 2, 1, 27, 6, 84,17, Detroit Red Wings, 2, 1, 3, 5, 0, 11, 7, 69,True
1963, 1, 13,7, Boston Bruins, 4, 1, 2, 4, 7, 29, 25, 154,13, Toronto Maple Leafs, 5, 1, 2, 3, 3, 26, 6, 81,False
1963, 1, 13,12, Chicago Black Hawks, 7, 1, 3, 3, 1, 31, 3, 64,1, Montreal Canadiens, 7, 1, 7, 11, 2, 27, 7, 75,False
1963, 1, 13,17, Detroit Red Wings, 2, 0, 1, 2, 1, 21, 7, 66,11, New York Rangers, 4, 2, 1, 2, 2, 38, 13, 130,True
1963, 1, 16,12, Chicago Black Hawks, 6, 1, 2, 4, 2, 40, 4, 73,7, Boston Bruins, 4, 1, 2, 4, 2, 31, 20, 156,False
1963, 1, 17,17, Detroit Red Wings, 3, 0, 4, 4, 2, 21, 8, 66,7, Boston Bruins, 4, 2, 5, 8, 4, 37, 22, 162,True
1963, 1, 17,1, Montreal Canadiens, 8, 0, 2, 2, 2, 38, 7, 86,13, Toronto Maple Leafs, 5, 2, 2, 3, 1, 24, 5, 87,True
1963, 1, 19,7, Boston Bruins, 4, 1, 3, 5, 4, 42, 22, 167,11, New York Rangers, 4, 1, 2, 3, 4, 37, 15, 129,False
1963, 1, 19,1, Montreal Canadiens, 8, 1, 6, 9, 4, 32, 9, 80,17, Detroit Red Wings, 4, 1, 5, 8, 3, 23, 9, 68,True
1963, 1, 19,13, Toronto Maple Leafs, 5, 1, 5, 8, 6, 42, 10, 105,12, Chicago Black Hawks, 5, 1, 4, 8, 5, 29, 7, 62,False
1963, 1, 20,7, Boston Bruins, 4, 0, 3, 6, 5, 32, 23, 157,1, Montreal Canadiens, 8, 2, 5, 5, 1, 27, 6, 75,False
1963, 1, 20,12, Chicago Black Hawks, 6, 2, 4, 7, 1, 33, 3, 66,11, New York Rangers, 5, 0, 5, 8, 3, 29, 14, 121,True
1963, 1, 20,17, Detroit Red Wings, 3, 0, 1, 2, 5, 37, 11, 69,13, Toronto Maple Leafs, 4, 2, 1, 2, 2, 32, 8, 86,False
1963, 1, 23,11, New York Rangers, 5, 0, 2, 4, 6, 41, 17, 133,12, Chicago Black Hawks, 6, 2, 6, 10, 2, 30, 4, 63,False
1963, 1, 23,13, Toronto Maple Leafs, 5, 1, 2, 2, 4, 23, 8, 83,1, Montreal Canadiens, 8, 1, 3, 5, 3, 27, 8, 75,True
1963, 1, 24,7, Boston Bruins, 3, 0, 3, 4, 3, 38, 21, 163,13, Toronto Maple Leafs, 6, 2, 5, 8, 1, 34, 5, 94,False
1963, 1, 24,17, Detroit Red Wings, 3, 1, 2, 2, 2, 23, 8, 55,1, Montreal Canadiens, 7, 1, 1, 1, 5, 44, 10, 92,False
1963, 1, 26,17, Detroit Red Wings, 3, 1, 0, 2, 1, 27, 7, 59,12, Chicago Black Hawks, 6, 1, 3, 4, 3, 27, 5, 60,False
1963, 1, 26,1, Montreal Canadiens, 7, 1, 1, 2, 1, 27, 6, 75,11, New York Rangers, 4, 1, 3, 6, 3, 55, 14, 147,False
1963, 1, 26,13, Toronto Maple Leafs, 7, 2, 6, 10, 3, 26, 7, 86,7, Boston Bruins, 3, 0, 3, 5, 6, 45, 24, 170,False
1963, 1, 27,7, Boston Bruins, 4, 1, 5, 7, 2, 35, 20, 160,17, Detroit Red Wings, 3, 1, 0, 0, 3, 27, 9, 59,False
1963, 1, 27,12, Chicago Black Hawks, 6, 0, 2, 3, 0, 30, 2, 63,1, Montreal Canadiens, 7, 2, 2, 4, 4, 30, 9, 78,False
1963, 1, 27,11, New York Rangers, 5, 1, 4, 4, 2, 43, 13, 135,13, Toronto Maple Leafs, 6, 1, 2, 4, 4, 21, 8, 81,False
1963, 1, 30,11, New York Rangers, 4, 1, 2, 3, 4, 54, 15, 146,17, Detroit Red Wings, 4, 1, 6, 7, 3, 31, 9, 63,False
1963, 1, 31,7, Boston Bruins, 3, 2, 3, 6, 4, 43, 22, 168,12, Chicago Black Hawks, 6, 0, 2, 3, 2, 28, 4, 61,False
1963, 1, 31,1, Montreal Canadiens, 7, 1, 4, 4, 1, 24, 6, 72,13, Toronto Maple Leafs, 6, 1, 4, 5, 2, 25, 6, 85,False
1963, 2, 2,7, Boston Bruins, 2, 0, 2, 5, 9, 29, 27, 154,17, Detroit Red Wings, 5, 2, 6, 5, 1, 33, 7, 65,False
1963, 2, 2,1, Montreal Canadiens, 7, 2, 3, 5, 2, 19, 11, 84,12, Chicago Black Hawks, 6, 0, 9, 16, 2, 41, 4, 74,False
1963, 2, 2,13, Toronto Maple Leafs, 7, 1, 6, 7, 3, 27, 7, 87,11, New York Rangers, 3, 1, 1, 2, 6, 56, 17, 148,False
1963, 2, 3,12, Chicago Black Hawks, 7, 2, 3, 5, 3, 32, 5, 65,13, Toronto Maple Leafs, 6, 0, 2, 3, 2, 25, 6, 85,True
1963, 2, 3,17, Detroit Red Wings, 5, 0, 4, 7, 4, 26, 10, 58,1, Montreal Canadiens, 6, 2, 3, 6, 3, 16, 12, 81,False
1963, 2, 3,11, New York Rangers, 3, 2, 2, 4, 2, 44, 13, 136,7, Boston Bruins, 2, 0, 4, 7, 4, 40, 22, 165,False
1963, 2, 6,12, Chicago Black Hawks, 7, 2, 3, 7, 1, 30, 3, 63,17, Detroit Red Wings, 5, 0, 2, 4, 6, 50, 12, 82,False
1963, 2, 6,11, New York Rangers, 3, 1, 4, 7, 6, 40, 17, 132,1, Montreal Canadiens, 6, 1, 6, 8, 2, 32, 11, 97,True
1963, 2, 7,17, Detroit Red Wings, 5, 2, 3, 6, 3, 28, 9, 60,7, Boston Bruins, 3, 0, 6, 11, 4, 44, 22, 169,False
1963, 2, 9,11, New York Rangers, 4, 0, 6, 7, 3, 39, 14, 131,12, Chicago Black Hawks, 7, 2, 3, 6, 3, 40, 5, 73,False
1963, 2, 9,13, Toronto Maple Leafs, 5, 2, 1, 2, 2, 29, 7, 92,1, Montreal Canadiens, 5, 0, 3, 5, 6, 36, 15, 107,False
1963, 2, 10,7, Boston Bruins, 3, 0, 3, 6, 3, 39, 21, 164,1, Montreal Canadiens, 5, 2, 3, 4, 3, 25, 12, 96,False
1963, 2, 10,12, Chicago Black Hawks, 8, 2, 3, 5, 3, 30, 5, 63,11, New York Rangers, 4, 0, 3, 4, 3, 35, 14, 127,True
1963, 2, 10,17, Detroit Red Wings, 4, 0, 3, 6, 3, 31, 9, 63,13, Toronto Maple Leafs, 5, 2, 3, 4, 3, 28, 8, 91,True
1963, 2, 12,7, Boston Bruins, 3, 1, 5, 9, 5, 36, 23, 161,11, New York Rangers, 3, 1, 2, 4, 4, 36, 15, 128,True
1963, 2, 13,13, Toronto Maple Leafs, 5, 1, 1, 2, 2, 36, 7, 99,17, Detroit Red Wings, 5, 1, 2, 4, 1, 33, 7, 65,True
1963, 2, 14,1, Montreal Canadiens, 5, 2, 5, 7, 5, 19, 14, 90,7, Boston Bruins, 4, 0, 6, 11, 3, 23, 21, 148,False
1963, 2, 16,17, Detroit Red Wings, 5, 1, 2, 3, 6, 30, 12, 62,7, Boston Bruins, 5, 1, 2, 3, 1, 41, 19, 166,True
1963, 2, 16,1, Montreal Canadiens, 5, 1, 1, 0, 2, 17, 11, 88,12, Chicago Black Hawks, 8, 1, 3, 7, 2, 30, 4, 63,True
1963, 2, 16,13, Toronto Maple Leafs, 5, 1, 6, 9, 3, 32, 7, 92,11, New York Rangers, 3, 1, 3, 3, 6, 30, 17, 122,True
