Year, Month, Day,Home_ID, Home_name, Home_wins_last10, Home_wins_VERSUS_last2, Home_goals_lastGame, Home_assists_lastGame, Home_GA_startingGoalie, Home_SA_startingGoalie, Home_GA_allGoalies, Home_SA_allGoalies,Away_ID, Away_name, Away_wins_last10, Away_wins_VERSUS_last2, Away_goals_lastGame, Away_assists_lastGame, Away_GA_startingGoalie, Away_SA_startingGoalie, Away_GA_allGoalies, Away_SA_allGoalies,Home_Won
1974, 11, 20,32, Kansas City Scouts, 3, 0, 1, 2, 3, 31, 9, 58,30, Atlanta Flames, 6, 1, 0, 0, 2, 41, 6, 67,False
1974, 11, 20,25, Los Angeles Kings, 7, 1, 1, 2, 2, 40, 4, 60,1, Montreal Canadiens, 7, 1, 9, 16, 4, 24, 13, 102,False
1974, 11, 20,13, Toronto Maple Leafs, 3, 1, 2, 3, 5, 45, 19, 112,22, Pittsburgh Penguins, 6, 1, 3, 6, 4, 27, 25, 137,False
1974, 11, 21,7, Boston Bruins, 6, 1, 5, 9, 2, 25, 10, 76,27, California Golden Seals, 1, 1, 4, 4, 10, 40, 31, 174,True
1974, 11, 21,24, Minnesota North Stars, 3, 2, 4, 7, 9, 39, 20, 120,23, St. Louis Blues, 5, 0, 3, 6, 5, 24, 17, 96,True
1974, 11, 21,21, Philadelphia Flyers, 9, 2, 3, 5, 2, 34, 10, 98,26, Vancouver Canucks, 8, 0, 6, 9, 3, 19, 19, 91,False
1974, 11, 22,30, Atlanta Flames, 6, 1, 1, 2, 4, 26, 4, 51,28, Buffalo Sabres, 9, 1, 6, 13, 3, 14, 7, 72,False
1974, 11, 22,32, Kansas City Scouts, 3, 0, 0, 0, 1, 30, 7, 57,1, Montreal Canadiens, 7, 0, 1, 4, 3, 38, 12, 116,False
1974, 11, 22,29, New York Islanders, 3, 0, 4, 8, 4, 43, 9, 115,13, Toronto Maple Leafs, 3, 2, 5, 5, 5, 20, 20, 128,True
1974, 11, 23,12, Chicago Black Hawks, 4, 1, 3, 7, 4, 30, 8, 55,32, Kansas City Scouts, 3, 0, 6, 8, 6, 27, 13, 69,True
1974, 11, 23,24, Minnesota North Stars, 4, 2, 3, 4, 2, 28, 13, 109,27, California Golden Seals, 1, 0, 2, 4, 6, 27, 25, 166,True
1974, 11, 23,29, New York Islanders, 3, 0, 6, 10, 0, 31, 5, 103,26, Vancouver Canucks, 8, 2, 4, 5, 3, 40, 19, 112,False
1974, 11, 23,11, New York Rangers, 5, 0, 5, 9, 4, 34, 10, 99,7, Boston Bruins, 6, 2, 4, 8, 2, 27, 10, 78,False
1974, 11, 23,22, Pittsburgh Penguins, 7, 0, 8, 13, 5, 34, 26, 144,25, Los Angeles Kings, 6, 2, 3, 2, 3, 28, 5, 48,False
1974, 11, 23,23, St. Louis Blues, 5, 0, 2, 1, 6, 28, 15, 109,17, Detroit Red Wings, 2, 2, 4, 6, 5, 26, 33, 135,True
1974, 11, 23,13, Toronto Maple Leafs, 3, 1, 0, 0, 6, 33, 21, 141,21, Philadelphia Flyers, 8, 1, 3, 6, 4, 16, 12, 80,False
1974, 11, 24,7, Boston Bruins, 7, 2, 5, 9, 2, 26, 10, 77,26, Vancouver Canucks, 8, 0, 3, 5, 3, 31, 19, 103,True
1974, 11, 24,28, Buffalo Sabres, 9, 2, 5, 5, 0, 25, 8, 90,1, Montreal Canadiens, 8, 0, 9, 12, 6, 21, 21, 111,True
1974, 11, 24,17, Detroit Red Wings, 2, 0, 2, 4, 3, 24, 31, 133,25, Los Angeles Kings, 6, 2, 0, 0, 2, 20, 2, 52,False
1974, 11, 24,11, New York Rangers, 5, 2, 2, 4, 0, 14, 11, 90,22, Pittsburgh Penguins, 6, 0, 0, 0, 0, 30, 21, 140,True
1974, 11, 24,21, Philadelphia Flyers, 8, 2, 6, 5, 3, 24, 11, 88,30, Atlanta Flames, 5, 0, 4, 7, 0, 25, 4, 64,False
1974, 11, 24,31, Washington Capitals, 1, 0, 3, 5, 3, 10, 16, 91,24, Minnesota North Stars, 5, 1, 3, 5, 4, 30, 12, 119,False
1974, 11, 25,13, Toronto Maple Leafs, 2, 1, 3, 6, 6, 40, 21, 148,23, St. Louis Blues, 6, 1, 4, 8, 2, 37, 11, 118,False
1974, 11, 26,32, Kansas City Scouts, 3, 0, 0, 0, 6, 51, 13, 93,26, Vancouver Canucks, 7, 2, 4, 6, 4, 30, 23, 118,True
1974, 11, 27,30, Atlanta Flames, 6, 2, 4, 6, 4, 39, 7, 71,32, Kansas City Scouts, 3, 0, 4, 5, 3, 29, 10, 71,True
1974, 11, 27,12, Chicago Black Hawks, 4, 1, 5, 11, 0, 16, 4, 41,28, Buffalo Sabres, 9, 1, 6, 8, 4, 32, 12, 100,False
1974, 11, 27,27, California Golden Seals, 1, 0, 1, 1, 2, 19, 21, 158,7, Boston Bruins, 7, 2, 7, 10, 4, 25, 12, 76,False
1974, 11, 27,25, Los Angeles Kings, 7, 1, 4, 6, 0, 32, 1, 59,29, New York Islanders, 3, 1, 3, 5, 3, 28, 8, 100,False
1974, 11, 27,24, Minnesota North Stars, 6, 2, 4, 4, 1, 38, 12, 125,31, Washington Capitals, 1, 0, 4, 7, 4, 27, 17, 108,True
1974, 11, 27,11, New York Rangers, 6, 0, 7, 13, 5, 25, 14, 90,13, Toronto Maple Leafs, 2, 2, 2, 2, 2, 36, 17, 144,True
1974, 11, 27,21, Philadelphia Flyers, 7, 2, 3, 6, 4, 27, 12, 91,17, Detroit Red Wings, 2, 0, 1, 2, 4, 19, 32, 128,True
1974, 11, 27,22, Pittsburgh Penguins, 5, 0, 5, 6, 7, 42, 28, 152,1, Montreal Canadiens, 7, 2, 4, 5, 5, 28, 21, 119,False
1974, 11, 27,23, St. Louis Blues, 6, 0, 2, 3, 3, 37, 11, 116,26, Vancouver Canucks, 6, 2, 3, 5, 0, 4, 16, 65,False
1974, 11, 28,28, Buffalo Sabres, 9, 1, 3, 3, 4, 35, 9, 89,17, Detroit Red Wings, 1, 1, 2, 4, 5, 31, 34, 155,True
1974, 11, 29,30, Atlanta Flames, 6, 0, 4, 5, 3, 32, 5, 52,11, New York Rangers, 7, 2, 4, 8, 1, 24, 10, 89,True
1974, 11, 29,27, California Golden Seals, 1, 0, 1, 2, 3, 32, 22, 171,29, New York Islanders, 4, 2, 3, 4, 3, 30, 8, 102,False
1974, 11, 30,32, Kansas City Scouts, 3, 0, 2, 2, 4, 33, 11, 75,17, Detroit Red Wings, 1, 0, 2, 2, 5, 46, 34, 170,False
1974, 11, 30,25, Los Angeles Kings, 6, 0, 3, 4, 1, 27, 4, 65,7, Boston Bruins, 8, 2, 3, 6, 1, 36, 9, 87,True
1974, 11, 30,24, Minnesota North Stars, 7, 0, 6, 12, 4, 30, 15, 117,12, Chicago Black Hawks, 3, 2, 1, 2, 3, 26, 7, 51,True
1974, 11, 30,1, Montreal Canadiens, 7, 1, 3, 6, 2, 32, 18, 123,23, St. Louis Blues, 5, 1, 0, 2, 2, 35, 14, 111,True
1974, 11, 30,22, Pittsburgh Penguins, 5, 1, 2, 4, 6, 20, 19, 128,28, Buffalo Sabres, 9, 1, 5, 7, 2, 10, 7, 73,False
1974, 11, 30,13, Toronto Maple Leafs, 2, 1, 1, 0, 4, 52, 22, 155,31, Washington Capitals, 1, 0, 3, 6, 7, 50, 19, 115,True
1974, 11, 30,26, Vancouver Canucks, 7, 2, 5, 7, 1, 26, 17, 87,29, New York Islanders, 5, 0, 3, 5, 3, 25, 8, 97,True
1974, 12, 1,28, Buffalo Sabres, 9, 2, 5, 6, 4, 11, 9, 74,22, Pittsburgh Penguins, 4, 0, 4, 8, 3, 5, 15, 127,True
1974, 12, 1,12, Chicago Black Hawks, 2, 1, 3, 6, 5, 38, 9, 63,24, Minnesota North Stars, 8, 1, 5, 10, 4, 36, 14, 111,True
1974, 12, 1,11, New York Rangers, 7, 2, 2, 4, 3, 25, 9, 76,23, St. Louis Blues, 5, 0, 2, 2, 7, 34, 19, 110,False
1974, 12, 1,21, Philadelphia Flyers, 7, 1, 6, 11, 2, 16, 10, 80,32, Kansas City Scouts, 3, 0, 0, 0, 1, 19, 8, 61,True
1974, 12, 1,31, Washington Capitals, 1, 1, 1, 1, 6, 34, 19, 110,27, California Golden Seals, 1, 0, 3, 5, 3, 24, 22, 163,False
1974, 12, 2,1, Montreal Canadiens, 7, 1, 6, 11, 1, 21, 17, 112,30, Atlanta Flames, 6, 1, 3, 3, 2, 20, 4, 58,True
1974, 12, 3,23, St. Louis Blues, 5, 2, 4, 6, 4, 39, 16, 115,27, California Golden Seals, 2, 0, 5, 7, 2, 21, 21, 160,True
1974, 12, 3,26, Vancouver Canucks, 7, 1, 4, 9, 0, 27, 16, 88,24, Minnesota North Stars, 7, 1, 0, 0, 3, 24, 13, 104,True
1974, 12, 3,31, Washington Capitals, 1, 0, 2, 4, 6, 31, 18, 113,28, Buffalo Sabres, 9, 1, 6, 10, 2, 19, 8, 92,False
1974, 12, 4,12, Chicago Black Hawks, 3, 2, 4, 6, 4, 25, 4, 47,32, Kansas City Scouts, 3, 0, 0, 0, 7, 42, 17, 89,True
1974, 12, 4,27, California Golden Seals, 2, 1, 1, 2, 4, 32, 24, 177,30, Atlanta Flames, 6, 1, 1, 1, 2, 38, 4, 64,True
1974, 12, 4,25, Los Angeles Kings, 6, 1, 2, 2, 3, 38, 3, 61,24, Minnesota North Stars, 6, 1, 5, 7, 3, 29, 16, 123,True
1974, 12, 4,1, Montreal Canadiens, 7, 2, 2, 4, 6, 29, 10, 88,7, Boston Bruins, 7, 0, 0, 0, 2, 39, 10, 90,False
1974, 12, 4,11, New York Rangers, 6, 1, 4, 7, 5, 32, 15, 72,17, Detroit Red Wings, 2, 1, 1, 2, 0, 14, 29, 138,True
1974, 12, 4,22, Pittsburgh Penguins, 4, 2, 2, 4, 2, 49, 22, 176,13, Toronto Maple Leafs, 2, 0, 7, 11, 1, 12, 15, 102,True
1974, 12, 5,7, Boston Bruins, 7, 2, 4, 7, 4, 23, 12, 74,17, Detroit Red Wings, 2, 0, 2, 3, 6, 46, 33, 150,False
1974, 12, 5,28, Buffalo Sabres, 9, 2, 5, 10, 3, 29, 9, 102,31, Washington Capitals, 1, 0, 3, 5, 5, 46, 17, 128,True
1974, 12, 5,29, New York Islanders, 5, 1, 0, 0, 2, 29, 7, 101,13, Toronto Maple Leafs, 2, 1, 1, 2, 0, 10, 17, 130,False
1974, 12, 5,21, Philadelphia Flyers, 7, 0, 10, 14, 0, 22, 8, 86,12, Chicago Black Hawks, 4, 2, 7, 11, 0, 22, 3, 54,True
1974, 12, 6,27, California Golden Seals, 2, 0, 3, 3, 5, 38, 21, 175,24, Minnesota North Stars, 6, 2, 1, 0, 4, 51, 17, 145,True
1974, 12, 6,32, Kansas City Scouts, 2, 0, 3, 6, 1, 17, 7, 37,21, Philadelphia Flyers, 7, 2, 3, 4, 2, 32, 10, 96,False
1974, 12, 6,26, Vancouver Canucks, 7, 1, 6, 11, 5, 25, 21, 86,30, Atlanta Flames, 5, 1, 1, 0, 2, 26, 5, 52,True
1974, 12, 7,12, Chicago Black Hawks, 4, 1, 2, 2, 3, 34, 6, 66,11, New York Rangers, 6, 1, 4, 8, 2, 27, 12, 67,False
1974, 12, 7,25, Los Angeles Kings, 6, 2, 4, 6, 1, 16, 1, 39,30, Atlanta Flames, 4, 0, 5, 9, 3, 26, 9, 68,True
1974, 12, 7,1, Montreal Canadiens, 7, 2, 5, 7, 0, 22, 10, 102,22, Pittsburgh Penguins, 4, 0, 5, 8, 2, 24, 22, 151,True
1974, 12, 7,29, New York Islanders, 5, 1, 3, 6, 3, 32, 8, 93,32, Kansas City Scouts, 1, 1, 3, 5, 3, 30, 9, 50,True
1974, 12, 7,23, St. Louis Blues, 5, 0, 5, 7, 1, 31, 13, 107,31, Washington Capitals, 1, 0, 2, 3, 5, 37, 21, 127,True
1974, 12, 7,13, Toronto Maple Leafs, 3, 0, 3, 5, 3, 21, 20, 141,17, Detroit Red Wings, 3, 2, 6, 9, 4, 26, 31, 147,False
1974, 12, 8,7, Boston Bruins, 7, 2, 4, 8, 4, 28, 14, 72,22, Pittsburgh Penguins, 3, 0, 2, 1, 6, 42, 24, 163,True
1974, 12, 8,28, Buffalo Sabres, 10, 2, 9, 18, 2, 17, 8, 90,24, Minnesota North Stars, 5, 0, 3, 6, 6, 43, 17, 123,True
1974, 12, 8,12, Chicago Black Hawks, 4, 2, 4, 5, 6, 29, 7, 39,13, Toronto Maple Leafs, 2, 0, 3, 5, 3, 27, 20, 147,False
1974, 12, 8,17, Detroit Red Wings, 3, 0, 3, 3, 3, 32, 30, 153,26, Vancouver Canucks, 8, 2, 7, 11, 0, 0, 21, 88,True
1974, 12, 8,11, New York Rangers, 7, 2, 7, 11, 4, 20, 14, 65,1, Montreal Canadiens, 7, 0, 5, 5, 4, 30, 13, 109,False
1974, 12, 8,21, Philadelphia Flyers, 7, 2, 3, 4, 3, 20, 11, 84,29, New York Islanders, 6, 0, 4, 6, 1, 25, 6, 86,True
1974, 12, 8,31, Washington Capitals, 1, 0, 2, 3, 8, 60, 24, 150,23, St. Louis Blues, 6, 1, 8, 14, 6, 32, 14, 105,False
1974, 12, 10,32, Kansas City Scouts, 1, 0, 1, 2, 4, 35, 10, 55,7, Boston Bruins, 8, 1, 3, 5, 2, 31, 12, 75,False
1974, 12, 10,24, Minnesota North Stars, 5, 0, 0, 0, 5, 31, 16, 111,1, Montreal Canadiens, 8, 2, 3, 5, 3, 31, 14, 106,False
1974, 12, 10,29, New York Islanders, 6, 1, 2, 2, 3, 35, 8, 96,23, St. Louis Blues, 6, 1, 3, 4, 2, 29, 9, 96,True
1974, 12, 10,26, Vancouver Canucks, 7, 2, 2, 3, 5, 27, 25, 113,27, California Golden Seals, 3, 0, 5, 9, 1, 30, 19, 167,True
1974, 12, 11,30, Atlanta Flames, 4, 2, 1, 3, 6, 42, 12, 73,12, Chicago Black Hawks, 4, 0, 1, 3, 3, 32, 4, 42,False
1974, 12, 11,13, Toronto Maple Leafs, 3, 0, 4, 5, 1, 38, 13, 149,25, Los Angeles Kings, 7, 2, 6, 8, 2, 33, 2, 56,False
1974, 12, 12,7, Boston Bruins, 8, 1, 6, 9, 2, 29, 12, 73,25, Los Angeles Kings, 7, 1, 4, 6, 0, 23, 1, 59,True
1974, 12, 12,28, Buffalo Sabres, 10, 1, 5, 6, 3, 29, 6, 87,26, Vancouver Canucks, 7, 1, 3, 4, 0, 19, 20, 105,False
1974, 12, 12,17, Detroit Red Wings, 4, 1, 4, 7, 2, 28, 29, 149,23, St. Louis Blues, 6, 1, 2, 4, 1, 23, 10, 99,False
1974, 12, 12,32, Kansas City Scouts, 1, 1, 2, 4, 6, 31, 12, 51,27, California Golden Seals, 3, 0, 0, 0, 3, 30, 21, 167,True
1974, 12, 12,21, Philadelphia Flyers, 7, 2, 3, 6, 2, 13, 10, 77,24, Minnesota North Stars, 4, 0, 3, 6, 1, 21, 12, 86,True
1974, 12, 12,22, Pittsburgh Penguins, 2, 0, 2, 4, 3, 46, 22, 163,1, Montreal Canadiens, 8, 2, 5, 8, 2, 24, 11, 102,False
1974, 12, 12,31, Washington Capitals, 1, 0, 1, 2, 3, 23, 19, 113,11, New York Rangers, 6, 1, 3, 6, 4, 25, 13, 73,False
1974, 12, 13,30, Atlanta Flames, 4, 1, 2, 1, 6, 31, 11, 60,21, Philadelphia Flyers, 7, 1, 6, 10, 0, 22, 8, 86,False
1974, 12, 14,7, Boston Bruins, 8, 1, 8, 14, 1, 16, 11, 60,31, Washington Capitals, 0, 0, 6, 9, 6, 36, 22, 126,True
1974, 12, 14,32, Kansas City Scouts, 2, 1, 5, 5, 3, 29, 9, 49,26, Vancouver Canucks, 7, 1, 5, 7, 3, 31, 23, 117,False
1974, 12, 14,24, Minnesota North Stars, 3, 0, 0, 0, 6, 23, 17, 88,28, Buffalo Sabres, 9, 2, 3, 6, 0, 14, 8, 77,True
1974, 12, 14,1, Montreal Canadiens, 8, 2, 3, 6, 3, 25, 11, 113,27, California Golden Seals, 3, 0, 3, 6, 5, 40, 23, 177,True
1974, 12, 14,29, New York Islanders, 6, 1, 3, 6, 2, 36, 7, 97,25, Los Angeles Kings, 6, 1, 1, 0, 1, 36, 9, 73,True
1974, 12, 14,22, Pittsburgh Penguins, 2, 2, 3, 7, 3, 43, 22, 160,12, Chicago Black Hawks, 4, 0, 4, 7, 2, 24, 3, 34,True
1974, 12, 14,23, St. Louis Blues, 7, 1, 4, 8, 3, 32, 12, 97,11, New York Rangers, 6, 1, 6, 12, 3, 28, 15, 78,True
1974, 12, 14,13, Toronto Maple Leafs, 3, 1, 1, 2, 4, 32, 18, 141,30, Atlanta Flames, 3, 1, 2, 4, 5, 29, 8, 64,True
1974, 12, 15,7, Boston Bruins, 8, 1, 12, 21, 1, 16, 11, 60,29, New York Islanders, 6, 1, 3, 5, 3, 21, 5, 81,True
1974, 12, 15,28, Buffalo Sabres, 8, 2, 2, 3, 3, 34, 11, 97,27, California Golden Seals, 3, 0, 3, 5, 3, 30, 23, 181,False
1974, 12, 15,12, Chicago Black Hawks, 4, 1, 4, 6, 6, 38, 7, 48,26, Vancouver Canucks, 7, 1, 2, 3, 2, 24, 22, 110,True
1974, 12, 15,17, Detroit Red Wings, 4, 0, 3, 4, 4, 28, 31, 149,22, Pittsburgh Penguins, 2, 2, 6, 12, 3, 38, 22, 155,False
1974, 12, 15,11, New York Rangers, 5, 2, 2, 4, 0, 1, 12, 58,25, Los Angeles Kings, 6, 0, 0, 0, 2, 28, 10, 65,False
1974, 12, 15,21, Philadelphia Flyers, 8, 1, 3, 7, 2, 23, 10, 87,23, St. Louis Blues, 7, 1, 6, 11, 2, 32, 11, 97,True
1974, 12, 15,31, Washington Capitals, 0, 0, 1, 2, 5, 15, 21, 93,13, Toronto Maple Leafs, 4, 2, 4, 7, 2, 41, 16, 150,True
1974, 12, 17,7, Boston Bruins, 8, 1, 5, 5, 2, 26, 12, 70,30, Atlanta Flames, 3, 1, 2, 3, 3, 35, 6, 76,True
1974, 12, 17,23, St. Louis Blues, 6, 1, 2, 3, 7, 41, 16, 106,29, New York Islanders, 5, 1, 2, 2, 5, 36, 7, 96,True
1974, 12, 17,26, Vancouver Canucks, 7, 0, 2, 4, 3, 44, 23, 130,31, Washington Capitals, 1, 0, 3, 4, 1, 26, 17, 104,True
1974, 12, 18,28, Buffalo Sabres, 7, 2, 5, 6, 3, 12, 12, 59,29, New York Islanders, 5, 0, 4, 7, 0, 20, 10, 97,True
1974, 12, 18,12, Chicago Black Hawks, 4, 1, 5, 8, 2, 34, 3, 44,17, Detroit Red Wings, 4, 1, 2, 2, 3, 28, 30, 149,True
1974, 12, 18,27, California Golden Seals, 4, 0, 5, 5, 5, 44, 25, 196,1, Montreal Canadiens, 8, 2, 5, 10, 3, 29, 11, 106,False
1974, 12, 18,32, Kansas City Scouts, 2, 0, 2, 6, 2, 39, 8, 59,25, Los Angeles Kings, 7, 1, 3, 6, 8, 37, 11, 66,False
1974, 12, 18,11, New York Rangers, 5, 1, 3, 4, 3, 28, 15, 85,24, Minnesota North Stars, 3, 1, 4, 6, 4, 14, 13, 102,True
1974, 12, 18,13, Toronto Maple Leafs, 4, 0, 1, 2, 3, 31, 17, 140,22, Pittsburgh Penguins, 3, 2, 4, 5, 2, 28, 18, 133,True
1974, 12, 19,7, Boston Bruins, 8, 2, 5, 5, 3, 21, 13, 65,11, New York Rangers, 5, 0, 7, 10, 6, 37, 12, 77,True
1974, 12, 19,25, Los Angeles Kings, 7, 1, 6, 10, 3, 29, 3, 49,31, Washington Capitals, 1, 0, 2, 2, 7, 33, 20, 109,True
1974, 12, 19,21, Philadelphia Flyers, 9, 1, 7, 10, 2, 23, 10, 87,13, Toronto Maple Leafs, 5, 1, 6, 10, 4, 40, 18, 149,True
1974, 12, 19,22, Pittsburgh Penguins, 3, 1, 3, 6, 6, 42, 22, 147,32, Kansas City Scouts, 1, 0, 0, 0, 6, 20, 12, 50,False
1974, 12, 20,30, Atlanta Flames, 2, 0, 3, 5, 3, 41, 7, 74,23, St. Louis Blues, 7, 2, 8, 10, 3, 21, 13, 93,True
1974, 12, 20,27, California Golden Seals, 4, 1, 3, 3, 5, 45, 24, 190,31, Washington Capitals, 1, 1, 1, 1, 4, 31, 17, 118,True
1974, 12, 20,26, Vancouver Canucks, 8, 0, 4, 5, 2, 27, 22, 113,1, Montreal Canadiens, 9, 2, 4, 8, 3, 33, 15, 101,False
1974, 12, 21,17, Detroit Red Wings, 4, 0, 5, 8, 1, 16, 29, 105,21, Philadelphia Flyers, 9, 2, 5, 8, 4, 34, 9, 84,False
1974, 12, 21,25, Los Angeles Kings, 7, 1, 4, 8, 1, 15, 1, 35,1, Montreal Canadiens, 9, 1, 6, 12, 3, 18, 13, 89,False
1974, 12, 21,24, Minnesota North Stars, 2, 1, 0, 0, 2, 37, 16, 133,22, Pittsburgh Penguins, 3, 1, 5, 4, 4, 28, 16, 113,True
1974, 12, 21,29, New York Islanders, 4, 1, 2, 4, 3, 31, 13, 108,12, Chicago Black Hawks, 5, 1, 7, 10, 1, 10, 6, 46,False
1974, 12, 21,23, St. Louis Blues, 7, 0, 2, 3, 4, 28, 14, 96,32, Kansas City Scouts, 2, 1, 4, 8, 6, 30, 10, 73,True
1974, 12, 21,13, Toronto Maple Leafs, 5, 1, 2, 3, 5, 42, 22, 161,7, Boston Bruins, 8, 1, 11, 18, 0, 4, 7, 39,True
1974, 12, 22,7, Boston Bruins, 8, 1, 4, 7, 3, 17, 12, 60,17, Detroit Red Wings, 4, 1, 2, 4, 2, 30, 30, 119,True
1974, 12, 22,12, Chicago Black Hawks, 6, 1, 3, 6, 5, 36, 8, 62,13, Toronto Maple Leafs, 5, 1, 8, 13, 4, 35, 21, 154,True
1974, 12, 22,27, California Golden Seals, 5, 0, 5, 10, 4, 38, 21, 168,26, Vancouver Canucks, 7, 2, 1, 2, 5, 27, 22, 98,False
1974, 12, 22,32, Kansas City Scouts, 2, 1, 4, 7, 5, 30, 9, 73,29, New York Islanders, 3, 1, 3, 5, 8, 37, 13, 105,False
1974, 12, 22,11, New York Rangers, 4, 1, 2, 5, 0, 20, 15, 104,30, Atlanta Flames, 2, 1, 6, 10, 4, 33, 6, 65,False
1974, 12, 22,21, Philadelphia Flyers, 10, 1, 2, 3, 1, 20, 7, 77,22, Pittsburgh Penguins, 3, 1, 7, 7, 3, 7, 21, 130,True
1974, 12, 22,31, Washington Capitals, 1, 0, 2, 4, 5, 44, 18, 131,28, Buffalo Sabres, 7, 2, 3, 4, 2, 21, 11, 68,False
1974, 12, 26,30, Atlanta Flames, 2, 1, 4, 7, 2, 32, 5, 79,29, New York Islanders, 4, 1, 5, 9, 2, 30, 7, 98,True
1974, 12, 26,28, Buffalo Sabres, 7, 2, 4, 3, 0, 27, 9, 74,12, Chicago Black Hawks, 6, 0, 3, 4, 0, 34, 3, 60,True
1974, 12, 26,17, Detroit Red Wings, 4, 1, 4, 6, 5, 44, 33, 133,24, Minnesota North Stars, 2, 1, 8, 15, 7, 45, 21, 126,False
1974, 12, 26,25, Los Angeles Kings, 7, 2, 2, 3, 0, 20, 2, 48,26, Vancouver Canucks, 7, 0, 6, 7, 4, 29, 21, 100,True
1974, 12, 26,22, Pittsburgh Penguins, 3, 1, 1, 0, 4, 32, 21, 133,23, St. Louis Blues, 7, 1, 4, 10, 6, 31, 14, 97,False
1974, 12, 26,31, Washington Capitals, 1, 0, 0, 0, 4, 41, 17, 128,21, Philadelphia Flyers, 10, 1, 4, 7, 0, 24, 6, 81,False
1974, 12, 27,27, California Golden Seals, 4, 0, 4, 6, 2, 23, 23, 162,7, Boston Bruins, 8, 2, 5, 8, 4, 34, 13, 77,True
1974, 12, 27,1, Montreal Canadiens, 9, 2, 2, 3, 1, 21, 11, 115,17, Detroit Red Wings, 3, 0, 4, 7, 4, 22, 32, 111,True
1974, 12, 27,11, New York Rangers, 4, 1, 3, 6, 4, 21, 19, 105,28, Buffalo Sabres, 7, 1, 3, 4, 5, 19, 10, 65,True
1974, 12, 28,12, Chicago Black Hawks, 5, 1, 1, 2, 3, 36, 6, 62,21, Philadelphia Flyers, 10, 1, 4, 7, 1, 20, 7, 77,True
1974, 12, 28,25, Los Angeles Kings, 7, 2, 5, 8, 2, 28, 3, 54,27, California Golden Seals, 5, 0, 5, 9, 6, 32, 23, 172,False
1974, 12, 28,1, Montreal Canadiens, 9, 1, 7, 10, 2, 40, 11, 122,32, Kansas City Scouts, 2, 0, 2, 4, 5, 34, 9, 77,True
1974, 12, 28,22, Pittsburgh Penguins, 2, 0, 2, 5, 2, 30, 22, 143,30, Atlanta Flames, 3, 2, 2, 2, 3, 47, 4, 71,False
1974, 12, 28,23, St. Louis Blues, 7, 0, 2, 5, 4, 29, 10, 105,24, Minnesota North Stars, 3, 2, 4, 8, 4, 33, 18, 114,True
1974, 12, 28,13, Toronto Maple Leafs, 5, 1, 0, 0, 3, 29, 16, 156,29, New York Islanders, 4, 1, 1, 2, 2, 32, 7, 100,True
1974, 12, 28,26, Vancouver Canucks, 6, 0, 1, 0, 4, 25, 21, 96,7, Boston Bruins, 8, 2, 2, 3, 4, 24, 13, 67,True
1974, 12, 29,28, Buffalo Sabres, 6, 0, 5, 10, 3, 13, 13, 71,21, Philadelphia Flyers, 9, 2, 1, 1, 2, 23, 8, 80,False
1974, 12, 29,12, Chicago Black Hawks, 6, 2, 2, 4, 1, 23, 4, 49,23, St. Louis Blues, 7, 0, 4, 6, 2, 39, 8, 95,True
1974, 12, 29,11, New York Rangers, 5, 0, 9, 17, 6, 16, 20, 115,32, Kansas City Scouts, 2, 0, 2, 2, 4, 43, 11, 80,True
1974, 12, 29,31, Washington Capitals, 1, 0, 1, 2, 3, 32, 16, 119,29, New York Islanders, 3, 1, 1, 1, 3, 28, 8, 105,False
1974, 12, 30,17, Detroit Red Wings, 3, 0, 1, 2, 7, 34, 35, 123,25, Los Angeles Kings, 6, 2, 2, 3, 3, 27, 4, 53,False
1974, 12, 30,24, Minnesota North Stars, 3, 0, 2, 2, 4, 33, 18, 114,11, New York Rangers, 5, 2, 2, 2, 5, 31, 13, 114,False
1974, 12, 30,22, Pittsburgh Penguins, 2, 1, 3, 5, 5, 37, 19, 127,13, Toronto Maple Leafs, 5, 1, 3, 6, 1, 28, 17, 148,True
1974, 12, 31,12, Chicago Black Hawks, 7, 1, 5, 9, 3, 26, 5, 44,25, Los Angeles Kings, 6, 1, 3, 5, 1, 26, 3, 54,False
1974, 12, 31,17, Detroit Red Wings, 2, 2, 2, 5, 3, 21, 31, 110,27, California Golden Seals, 5, 0, 3, 5, 2, 33, 19, 175,True
1975, 1, 1,11, New York Rangers, 5, 1, 8, 14, 1, 25, 9, 108,12, Chicago Black Hawks, 7, 1, 1, 2, 2, 18, 5, 45,True
1975, 1, 1,13, Toronto Maple Leafs, 5, 2, 5, 10, 3, 40, 23, 167,27, California Golden Seals, 4, 0, 3, 3, 2, 35, 21, 176,False
1975, 1, 1,26, Vancouver Canucks, 6, 1, 6, 8, 4, 31, 21, 102,21, Philadelphia Flyers, 9, 1, 5, 8, 2, 33, 8, 90,False
1975, 1, 2,30, Atlanta Flames, 4, 0, 4, 4, 3, 36, 4, 60,1, Montreal Canadiens, 10, 2, 7, 14, 1, 28, 13, 110,False
1975, 1, 2,32, Kansas City Scouts, 2, 1, 1, 2, 2, 32, 9, 69,23, St. Louis Blues, 6, 1, 3, 4, 2, 19, 11, 88,False
1975, 1, 2,25, Los Angeles Kings, 6, 1, 3, 6, 2, 28, 3, 62,7, Boston Bruins, 7, 1, 4, 6, 4, 23, 14, 76,False
