Year,Month,Day,Home_ID,Home_name,Home_wins_last10,Home_wins_VERSUS_last2,Home_goals_lastGame,Home_assists_lastGame,Home_GA_startingGoalie,Home_SA_startingGoalie,Home_GA_allGoalies,Home_SA_allGoalies,Away_ID,Away_name,Away_wins_last10,Away_wins_VERSUS_last2,Away_goals_lastGame,Away_assists_lastGame,Away_GA_startingGoalie,Away_SA_startingGoalie,Away_GA_allGoalies,Away_SA_allGoalies,Home_Won
2009,11,5,6,Boston Bruins,4,2,0,0,2,26,12,112,0,Montreal Canadiens,5,0,4,3,5,30,12,89,False
2009,11,5,16,Detroit Red Wings,5,1,3,4,0,29,8,119,41,San Jose Sharks,8,1,2,3,2,28,10,103,True
2009,11,5,35,Edmonton Oilers,4,2,1,2,3,37,9,124,10,New York Rangers,4,0,1,2,5,18,8,47,False
2009,11,5,22,Los Angeles Kings,5,0,5,8,3,16,22,132,20,Pittsburgh Penguins,8,2,4,6,3,29,17,176,True
2009,11,5,52,Minnesota Wild,4,0,2,4,1,35,6,54,25,Vancouver Canucks,7,2,4,5,1,23,16,135,False
2009,11,5,2,Ottawa Senators,5,1,1,2,3,21,16,148,42,Tampa Bay Lightning,5,1,2,2,1,41,16,149,True
2009,11,5,47,Phoenix Coyotes,6,0,2,3,3,28,21,232,40,Chicago Blackhawks,7,2,3,6,2,22,14,138,True
2009,11,5,21,St. Louis Blues,3,1,0,0,3,26,10,114,38,Calgary Flames,5,1,3,6,2,29,7,100,False
2009,11,6,26,Buffalo Sabres,8,0,3,6,0,24,3,90,23,Philadelphia Flyers,5,2,6,12,2,28,12,124,False
2009,11,6,48,Carolina Hurricanes,0,1,0,0,2,24,11,76,13,Toronto Maple Leafs,1,1,1,2,2,32,26,250,False
2009,11,6,46,Colorado Avalanche,7,1,4,7,3,20,11,121,40,Chicago Blackhawks,6,1,1,2,3,31,15,139,True
2009,11,6,43,Dallas Stars,4,0,1,4,3,23,25,166,25,Vancouver Canucks,7,2,5,6,3,12,17,142,True
2009,11,6,45,Florida Panthers,4,1,3,4,0,32,10,108,30,Washington Capitals,6,1,2,4,5,32,15,151,False
2009,11,6,39,New Jersey Devils,8,0,3,5,1,32,9,109,28,New York Islanders,5,2,0,0,3,39,20,218,True
2009,11,7,53,Anaheim Ducks,3,0,4,7,0,40,6,107,47,Phoenix Coyotes,6,2,3,4,1,32,19,236,True
2009,11,7,6,Boston Bruins,4,0,1,2,0,19,11,112,26,Buffalo Sabres,7,2,2,4,0,0,7,102,True
2009,11,7,51,Columbus Blue Jackets,4,2,4,7,2,38,14,183,48,Carolina Hurricanes,0,0,2,4,3,26,12,78,True
2009,11,7,38,Calgary Flames,5,2,2,2,1,31,6,102,10,New York Rangers,4,0,4,8,2,28,5,57,True
2009,11,7,22,Los Angeles Kings,6,0,5,9,2,23,21,139,49,Nashville Predators,4,2,0,0,3,10,9,72,False
2009,11,7,52,Minnesota Wild,4,1,2,4,4,17,4,21,43,Dallas Stars,5,1,2,3,4,33,23,176,True
2009,11,7,0,Montreal Canadiens,6,1,1,2,1,43,9,103,42,Tampa Bay Lightning,4,1,2,4,3,29,18,137,False
2009,11,7,28,New York Islanders,5,1,1,2,1,23,19,202,50,Atlanta Thrashers,4,1,4,6,4,21,10,68,True
2009,11,7,2,Ottawa Senators,5,0,3,6,2,20,14,153,39,New Jersey Devils,8,2,2,4,2,28,9,101,False
2009,11,7,23,Philadelphia Flyers,5,0,5,7,2,30,9,126,21,St. Louis Blues,3,1,1,2,2,31,9,119,True
2009,11,7,41,San Jose Sharks,8,1,1,1,1,36,9,111,20,Pittsburgh Penguins,7,1,2,4,5,32,19,179,True
2009,11,7,13,Toronto Maple Leafs,2,2,3,6,2,36,26,254,16,Detroit Red Wings,5,0,1,1,1,34,9,124,True
2009,11,7,30,Washington Capitals,7,1,4,7,1,29,10,137,45,Florida Panthers,4,1,1,2,5,37,13,100,True
2009,11,8,50,Atlanta Thrashers,4,1,3,6,1,9,8,80,21,St. Louis Blues,3,1,1,2,2,29,8,124,True
2009,11,8,46,Colorado Avalanche,7,1,3,6,3,32,10,129,35,Edmonton Oilers,4,1,2,2,4,39,12,137,False
2009,11,9,40,Chicago Blackhawks,5,2,3,6,3,23,14,128,22,Los Angeles Kings,6,0,1,2,3,25,22,141,True
2009,11,10,6,Boston Bruins,4,1,4,7,1,26,12,127,20,Pittsburgh Penguins,6,1,0,0,3,14,16,161,True
2009,11,10,0,Montreal Canadiens,6,0,1,2,4,30,9,76,38,Calgary Flames,6,2,3,6,1,33,6,104,False
2009,11,10,2,Ottawa Senators,4,2,2,2,3,25,14,159,35,Edmonton Oilers,4,0,5,9,2,29,11,135,True
2009,11,10,41,San Jose Sharks,8,1,5,11,1,38,8,102,49,Nashville Predators,5,1,4,5,1,28,6,95,True
2009,11,10,21,St. Louis Blues,3,1,2,3,1,36,8,135,25,Vancouver Canucks,7,1,1,3,2,30,16,177,True
2009,11,10,13,Toronto Maple Leafs,3,0,5,10,1,36,29,232,52,Minnesota Wild,5,1,3,4,2,21,2,25,False
2009,11,11,26,Buffalo Sabres,6,1,2,4,4,36,11,139,35,Edmonton Oilers,3,0,3,5,3,37,12,131,True
2009,11,11,48,Carolina Hurricanes,0,0,2,2,3,8,9,58,22,Los Angeles Kings,6,1,1,2,4,21,23,145,False
2009,11,11,51,Columbus Blue Jackets,4,1,3,4,2,26,15,185,16,Detroit Red Wings,5,1,1,3,5,33,13,129,False
2009,11,11,40,Chicago Blackhawks,5,1,4,8,1,18,11,111,46,Colorado Avalanche,6,1,3,6,5,32,14,112,True
2009,11,11,39,New Jersey Devils,8,0,3,5,2,21,11,89,53,Anaheim Ducks,4,2,4,6,3,30,12,91,True
2009,11,11,30,Washington Capitals,7,1,7,12,4,28,12,140,28,New York Islanders,5,1,5,10,3,34,21,213,True
2009,11,12,6,Boston Bruins,5,1,3,6,0,27,11,128,45,Florida Panthers,4,1,3,7,3,24,14,102,False
2009,11,12,16,Detroit Red Wings,5,2,9,12,1,26,9,122,25,Vancouver Canucks,6,0,1,1,2,17,15,135,True
2009,11,12,10,New York Rangers,3,0,1,2,3,29,6,51,50,Atlanta Thrashers,4,2,2,3,2,32,9,103,False
2009,11,12,23,Philadelphia Flyers,6,0,1,2,1,31,8,127,2,Ottawa Senators,5,2,3,5,3,34,14,168,True
2009,11,12,47,Phoenix Coyotes,5,0,3,3,4,26,21,234,0,Montreal Canadiens,5,2,0,0,3,21,7,86,False
2009,11,12,20,Pittsburgh Penguins,5,1,0,0,2,28,13,152,39,New Jersey Devils,9,1,3,6,1,32,10,100,False
2009,11,12,41,San Jose Sharks,8,1,4,7,0,27,10,90,43,Dallas Stars,4,1,3,2,1,33,22,180,False
2009,11,12,21,St. Louis Blues,3,1,6,11,1,23,9,144,49,Nashville Predators,5,1,2,7,4,31,9,83,False
2009,11,12,42,Tampa Bay Lightning,4,0,3,6,1,37,16,145,52,Minnesota Wild,6,2,5,7,2,39,2,43,True
2009,11,13,50,Atlanta Thrashers,4,1,5,9,5,36,10,107,22,Los Angeles Kings,6,0,5,10,4,29,21,148,True
2009,11,13,26,Buffalo Sabres,6,0,3,4,1,29,8,132,38,Calgary Flames,7,1,1,2,0,25,5,96,True
2009,11,13,48,Carolina Hurricanes,0,1,2,4,4,30,10,80,28,New York Islanders,5,1,5,6,2,31,22,220,False
2009,11,13,51,Columbus Blue Jackets,4,1,1,3,1,12,21,156,53,Anaheim Ducks,3,1,1,2,5,35,11,79,True
2009,11,13,40,Chicago Blackhawks,5,2,2,4,2,27,12,120,13,Toronto Maple Leafs,3,0,2,4,4,39,32,226,True
2009,11,13,30,Washington Capitals,7,1,4,6,1,26,9,115,52,Minnesota Wild,5,1,3,4,0,4,3,26,True
2009,11,14,46,Colorado Avalanche,6,1,2,1,2,39,10,96,25,Vancouver Canucks,5,1,1,2,2,28,15,146,False
2009,11,14,16,Detroit Red Wings,6,2,3,6,1,32,9,128,53,Anaheim Ducks,3,0,2,4,3,25,8,73,True
2009,11,14,45,Florida Panthers,4,1,0,0,0,40,13,101,28,New York Islanders,6,1,4,6,4,41,23,217,True
2009,11,14,39,New Jersey Devils,9,2,4,7,1,26,10,94,30,Washington Capitals,7,0,3,4,3,5,9,119,True
2009,11,14,49,Nashville Predators,6,1,4,1,1,22,7,87,0,Montreal Canadiens,5,1,3,6,2,20,6,89,True
2009,11,14,2,Ottawa Senators,4,1,1,2,5,27,16,153,10,New York Rangers,3,1,3,6,4,26,7,48,False
2009,11,14,23,Philadelphia Flyers,7,2,4,10,1,23,11,113,26,Buffalo Sabres,7,0,1,2,1,26,8,129,False
2009,11,14,47,Phoenix Coyotes,4,2,2,4,3,19,20,227,43,Dallas Stars,5,0,2,4,2,32,23,179,True
2009,11,14,20,Pittsburgh Penguins,4,1,1,3,2,21,15,170,6,Boston Bruins,4,1,0,0,0,23,11,124,True
2009,11,14,21,St. Louis Blues,3,2,1,2,2,36,10,152,41,San Jose Sharks,8,0,2,2,2,36,12,99,False
2009,11,14,42,Tampa Bay Lightning,5,1,3,5,3,34,18,142,22,Los Angeles Kings,5,0,0,0,3,14,22,116,False
2009,11,14,13,Toronto Maple Leafs,3,1,2,4,4,30,31,221,38,Calgary Flames,7,1,1,2,1,33,6,104,False
2009,11,15,50,Atlanta Thrashers,5,1,7,11,3,36,5,109,35,Edmonton Oilers,2,1,1,2,2,25,11,126,True
2009,11,15,48,Carolina Hurricanes,0,0,3,5,3,22,10,75,52,Minnesota Wild,5,2,1,2,3,22,5,62,True
2009,11,15,40,Chicago Blackhawks,6,2,3,4,2,31,13,129,41,San Jose Sharks,8,0,3,4,1,39,11,102,True
2009,11,16,6,Boston Bruins,4,2,5,9,2,30,17,134,28,New York Islanders,6,0,4,7,4,42,23,218,False
2009,11,16,51,Columbus Blue Jackets,5,1,2,4,2,34,22,178,35,Edmonton Oilers,2,1,2,4,3,30,9,118,True
2009,11,16,45,Florida Panthers,5,0,4,6,4,40,17,101,22,Los Angeles Kings,5,1,1,2,1,29,20,131,False
2009,11,16,23,Philadelphia Flyers,7,2,3,4,3,25,11,111,39,New Jersey Devils,9,0,5,8,2,29,11,97,True
2009,11,16,47,Phoenix Coyotes,5,1,3,6,4,26,19,236,42,Tampa Bay Lightning,5,0,1,2,5,18,16,138,False
2009,11,16,20,Pittsburgh Penguins,4,2,6,10,3,24,18,173,53,Anaheim Ducks,3,0,4,7,2,29,10,93,True
2009,11,17,38,Calgary Flames,7,0,5,9,2,40,7,111,46,Colorado Avalanche,5,2,1,5,4,22,17,76,False
2009,11,17,0,Montreal Canadiens,4,0,0,0,2,55,7,116,48,Carolina Hurricanes,1,2,4,8,4,32,11,85,True
2009,11,17,49,Nashville Predators,7,1,2,3,0,20,6,65,41,San Jose Sharks,7,1,3,4,3,26,14,93,True
2009,11,17,10,New York Rangers,4,2,1,1,1,36,4,58,30,Washington Capitals,6,0,2,4,1,30,15,141,False
2009,11,17,2,Ottawa Senators,3,1,1,2,5,27,13,166,13,Toronto Maple Leafs,3,1,2,4,2,17,29,179,True
2009,11,18,26,Buffalo Sabres,7,2,2,6,2,31,9,134,45,Florida Panthers,5,0,3,6,3,34,14,109,False
2009,11,18,16,Detroit Red Wings,7,0,7,11,4,23,12,119,43,Dallas Stars,4,2,2,3,3,37,20,191,False
2009,11,18,35,Edmonton Oilers,2,1,2,4,3,25,8,111,46,Colorado Avalanche,5,1,3,6,4,8,15,90,True
2009,11,18,22,Los Angeles Kings,5,1,3,5,3,29,22,124,23,Philadelphia Flyers,7,1,3,3,4,28,10,121,False
2009,11,18,52,Minnesota Wild,4,1,3,5,4,35,6,75,47,Phoenix Coyotes,5,1,1,2,2,28,17,224,False
2009,11,19,53,Anaheim Ducks,3,0,2,4,6,36,12,87,42,Tampa Bay Lightning,5,1,4,7,1,31,12,151,True
2009,11,19,50,Atlanta Thrashers,6,0,3,5,0,38,4,109,6,Boston Bruins,3,2,1,1,3,20,16,119,False
2009,11,19,48,Carolina Hurricanes,1,1,2,3,1,24,5,63,13,Toronto Maple Leafs,2,1,2,4,3,5,30,183,True
2009,11,19,38,Calgary Flames,6,0,2,4,3,24,8,95,40,Chicago Blackhawks,7,2,4,6,3,23,13,123,False
2009,11,19,43,Dallas Stars,5,2,3,6,3,31,21,182,51,Columbus Blue Jackets,5,0,2,4,8,27,19,174,False
2009,11,19,49,Nashville Predators,7,0,4,8,3,32,9,77,39,New Jersey Devils,8,1,2,4,3,35,12,103,True
2009,11,19,2,Ottawa Senators,4,1,3,6,2,32,8,166,20,Pittsburgh Penguins,5,1,6,6,2,25,17,174,True
2009,11,19,21,St. Louis Blues,2,0,1,2,2,16,11,139,47,Phoenix Coyotes,5,2,3,4,2,26,17,222,True
2009,11,20,26,Buffalo Sabres,6,1,2,4,5,23,12,126,6,Boston Bruins,4,1,3,6,3,35,16,134,False
2009,11,20,16,Detroit Red Wings,7,2,1,2,5,28,11,128,45,Florida Panthers,6,0,6,10,7,32,13,103,False
2009,11,20,52,Minnesota Wild,4,2,3,4,3,32,5,72,28,New York Islanders,6,0,4,5,3,28,20,205,True
2009,11,20,41,San Jose Sharks,6,2,3,6,4,30,13,109,23,Philadelphia Flyers,7,0,3,6,2,35,8,133,True
2009,11,20,25,Vancouver Canucks,5,2,8,16,2,34,15,145,46,Colorado Avalanche,4,0,4,6,2,36,16,114,True
2009,11,20,30,Washington Capitals,6,1,4,5,0,0,10,110,0,Montreal Canadiens,4,1,2,4,2,32,5,98,False
2009,11,21,53,Anaheim Ducks,4,0,4,7,3,24,10,79,41,San Jose Sharks,6,2,6,11,3,29,12,108,False
2009,11,21,50,Atlanta Thrashers,6,0,3,6,2,36,7,113,20,Pittsburgh Penguins,4,2,2,3,5,24,16,147,False
2009,11,21,48,Carolina Hurricanes,2,1,5,10,5,32,9,71,42,Tampa Bay Lightning,5,1,3,6,4,27,15,147,True
2009,11,21,43,Dallas Stars,4,1,1,2,4,28,21,179,39,New Jersey Devils,8,1,2,4,1,24,5,104,True
2009,11,21,35,Edmonton Oilers,3,1,6,10,4,18,9,104,40,Chicago Blackhawks,7,1,7,13,1,28,11,128,False
2009,11,21,22,Los Angeles Kings,5,0,2,4,3,20,22,115,38,Calgary Flames,5,2,2,2,6,24,10,57,False
2009,11,21,0,Montreal Canadiens,5,1,3,6,2,34,6,99,16,Detroit Red Wings,6,1,1,2,3,32,8,120,False
2009,11,21,49,Nashville Predators,8,1,2,4,2,28,8,93,51,Columbus Blue Jackets,6,1,4,5,1,26,12,168,True
2009,11,21,10,New York Rangers,4,0,2,4,3,25,6,47,45,Florida Panthers,7,2,2,4,2,28,10,102,False
2009,11,21,2,Ottawa Senators,5,2,6,10,2,27,12,155,26,Buffalo Sabres,5,0,1,2,2,14,9,129,True
2009,11,21,47,Phoenix Coyotes,4,1,2,4,3,30,18,226,23,Philadelphia Flyers,7,1,3,6,6,29,12,127,True
2009,11,21,21,St. Louis Blues,3,0,3,5,2,36,7,148,28,New York Islanders,5,1,2,4,1,29,22,191,True
2009,11,21,13,Toronto Maple Leafs,2,1,5,8,3,21,26,231,30,Washington Capitals,5,1,2,4,2,20,14,131,True
2009,11,22,50,Atlanta Thrashers,6,2,2,4,3,42,8,111,42,Tampa Bay Lightning,4,0,1,2,1,30,14,147,False
2009,11,22,25,Vancouver Canucks,6,2,5,12,2,24,15,135,40,Chicago Blackhawks,7,0,5,9,3,22,15,139,False
2009,11,23,53,Anaheim Ducks,3,2,2,4,4,25,8,85,38,Calgary Flames,6,0,5,9,2,25,6,58,True
2009,11,23,46,Colorado Avalanche,3,1,2,4,5,27,19,105,23,Philadelphia Flyers,7,1,1,2,2,20,10,119,True
2009,11,23,43,Dallas Stars,4,1,5,10,3,34,20,185,48,Carolina Hurricanes,3,0,3,6,1,21,5,60,True
2009,11,23,35,Edmonton Oilers,2,1,2,4,5,30,13,113,47,Phoenix Coyotes,4,1,3,4,1,24,16,220,True
2009,11,23,45,Florida Panthers,7,1,3,5,2,34,9,115,20,Pittsburgh Penguins,4,1,3,5,2,33,13,156,False
2009,11,23,49,Nashville Predators,8,2,3,5,3,29,8,82,16,Detroit Red Wings,7,0,2,4,2,20,7,106,True
2009,11,23,10,New York Rangers,3,1,2,2,3,28,6,50,51,Columbus Blue Jackets,6,0,3,6,3,48,13,188,True
2009,11,23,2,Ottawa Senators,5,1,5,9,2,16,10,129,30,Washington Capitals,5,1,1,2,1,39,13,150,True
2009,11,23,21,St. Louis Blues,3,1,4,8,1,24,7,144,6,Boston Bruins,4,1,2,4,1,26,14,125,False
2009,11,23,13,Toronto Maple Leafs,3,2,1,3,1,32,24,242,28,New York Islanders,4,0,1,1,4,26,25,188,False
2009,11,24,0,Montreal Canadiens,5,0,2,3,2,34,6,99,51,Columbus Blue Jackets,6,2,4,8,3,15,15,148,True
2009,11,25,53,Anaheim Ducks,4,1,2,3,2,43,9,104,48,Carolina Hurricanes,3,1,0,0,2,29,6,68,True
2009,11,25,38,Calgary Flames,6,1,2,2,2,31,6,64,47,Phoenix Coyotes,4,1,0,1,4,25,19,221,True
2009,11,25,46,Colorado Avalanche,4,1,5,8,4,34,18,112,49,Nashville Predators,8,1,3,6,1,31,9,83,False
2009,11,25,43,Dallas Stars,5,2,2,4,0,22,17,173,21,St. Louis Blues,3,0,2,4,2,40,11,147,False
2009,11,25,16,Detroit Red Wings,6,2,1,2,2,18,9,108,50,Atlanta Thrashers,5,0,3,5,4,40,9,109,False
2009,11,25,35,Edmonton Oilers,3,1,4,8,0,36,10,158,22,Los Angeles Kings,5,1,2,3,5,32,24,127,False
2009,11,25,45,Florida Panthers,6,2,2,4,3,45,10,119,10,New York Rangers,4,0,7,10,4,30,7,52,False
2009,11,25,52,Minnesota Wild,5,2,3,6,2,29,4,69,6,Boston Bruins,5,0,4,7,2,31,15,130,False
2009,11,25,39,New Jersey Devils,7,2,3,6,2,17,7,78,2,Ottawa Senators,6,0,3,7,3,28,11,141,True
2009,11,25,28,New York Islanders,4,0,4,6,3,29,24,223,23,Philadelphia Flyers,6,2,2,7,1,14,11,91,False
2009,11,25,20,Pittsburgh Penguins,5,2,3,6,2,21,17,145,0,Montreal Canadiens,5,0,5,8,3,36,7,101,True
2009,11,25,41,San Jose Sharks,6,0,3,4,2,30,10,99,40,Chicago Blackhawks,8,2,0,2,2,27,12,147,False
2009,11,25,42,Tampa Bay Lightning,5,1,4,8,3,31,16,148,13,Toronto Maple Leafs,3,1,3,6,1,6,22,186,False
2009,11,25,30,Washington Capitals,5,1,3,4,4,37,16,145,26,Buffalo Sabres,4,1,3,6,2,26,12,141,True
2009,11,26,2,Ottawa Senators,6,0,1,2,2,20,10,133,51,Columbus Blue Jackets,5,2,3,6,4,18,17,162,True
2009,11,26,25,Vancouver Canucks,5,2,0,0,1,17,14,128,22,Los Angeles Kings,5,0,3,5,1,23,20,118,True
2009,11,27,53,Anaheim Ducks,5,0,3,6,2,30,7,92,40,Chicago Blackhawks,8,2,7,11,2,24,12,144,True
2009,11,27,6,Boston Bruins,6,1,1,2,1,29,14,128,39,New Jersey Devils,7,1,3,6,1,25,6,86,False
2009,11,27,48,Carolina Hurricanes,3,1,2,4,3,33,7,72,50,Atlanta Thrashers,5,1,2,4,0,40,5,109,False
2009,11,27,16,Detroit Red Wings,5,1,0,0,3,25,9,115,38,Calgary Flames,6,1,2,4,1,28,5,61,False
2009,11,27,35,Edmonton Oilers,3,0,1,2,2,34,12,156,41,San Jose Sharks,5,2,2,4,4,29,11,79,False
2009,11,27,45,Florida Panthers,5,2,1,0,1,28,8,102,13,Toronto Maple Leafs,4,0,4,7,3,31,24,211,False
2009,11,27,52,Minnesota Wild,4,2,1,2,1,16,3,56,46,Colorado Avalanche,4,0,3,5,4,27,18,105,True
2009,11,27,49,Nashville Predators,8,2,4,7,3,22,11,74,21,St. Louis Blues,4,0,3,5,4,23,14,144,False
2009,11,27,28,New York Islanders,4,0,1,2,3,61,23,222,20,Pittsburgh Penguins,5,2,3,5,1,7,16,143,True
2009,11,27,23,Philadelphia Flyers,6,1,2,3,4,17,11,109,26,Buffalo Sabres,4,1,0,0,2,24,12,139,False
2009,11,27,47,Phoenix Coyotes,4,2,1,2,2,26,17,222,43,Dallas Stars,5,0,3,6,3,38,20,189,True
2009,11,27,42,Tampa Bay Lightning,5,0,3,6,3,27,17,152,10,New York Rangers,5,2,1,2,1,26,4,48,True
2009,11,28,50,Atlanta Thrashers,6,0,6,11,3,34,9,105,23,Philadelphia Flyers,5,2,2,5,1,29,11,117,True
2009,11,28,6,Boston Bruins,6,1,1,2,6,33,14,114,2,Ottawa Senators,6,1,3,4,1,33,9,132,True
2009,11,28,26,Buffalo Sabres,4,1,3,8,2,33,12,148,48,Carolina Hurricanes,3,1,4,7,1,11,9,72,True
2009,11,28,51,Columbus Blue Jackets,5,1,1,2,2,36,15,180,38,Calgary Flames,6,1,3,5,1,2,4,73,False
2009,11,28,46,Colorado Avalanche,3,0,4,6,4,31,18,109,52,Minnesota Wild,4,2,5,7,2,40,5,74,False
2009,11,28,43,Dallas Stars,5,0,2,2,1,10,19,148,42,Tampa Bay Lightning,5,1,5,9,1,27,15,152,True
2009,11,28,22,Los Angeles Kings,4,0,1,2,3,33,22,128,40,Chicago Blackhawks,8,2,0,0,3,34,13,154,True
2009,11,28,0,Montreal Canadiens,5,1,1,3,3,30,6,90,30,Washington Capitals,6,1,2,3,0,25,13,161,False
2009,11,28,39,New Jersey Devils,7,1,1,2,1,33,6,94,28,New York Islanders,5,1,3,6,2,28,22,182,True
2009,11,28,49,Nashville Predators,8,1,1,2,4,29,8,105,45,Florida Panthers,5,1,4,8,1,40,10,115,True
2009,11,28,20,Pittsburgh Penguins,5,2,2,6,1,19,18,173,10,New York Rangers,4,0,1,2,1,9,5,31,True
2009,11,28,21,St. Louis Blues,5,2,3,5,1,38,11,159,16,Detroit Red Wings,4,0,0,0,2,25,9,107,False
2009,11,28,25,Vancouver Canucks,6,1,4,7,1,32,14,143,35,Edmonton Oilers,3,1,4,5,4,31,13,113,True
2009,11,29,53,Anaheim Ducks,5,1,3,6,0,28,5,96,47,Phoenix Coyotes,4,1,5,10,2,32,19,224,False
2009,11,29,25,Vancouver Canucks,6,1,7,13,3,34,16,145,41,San Jose Sharks,6,1,4,8,4,33,11,72,False
2009,11,30,50,Atlanta Thrashers,7,1,1,2,0,34,6,105,45,Florida Panthers,5,1,1,2,5,32,12,103,True
2009,11,30,48,Carolina Hurricanes,3,1,1,0,5,24,13,85,30,Washington Capitals,6,1,3,6,5,23,16,160,False
2009,11,30,51,Columbus Blue Jackets,4,0,2,6,3,32,16,176,21,St. Louis Blues,5,2,3,6,3,36,13,157,True
2009,11,30,16,Detroit Red Wings,5,0,3,5,3,35,10,117,43,Dallas Stars,5,2,4,7,4,19,24,177,True
2009,11,30,49,Nashville Predators,8,0,4,5,3,38,7,87,38,Calgary Flames,6,2,3,6,0,40,6,103,False
2009,11,30,10,New York Rangers,4,0,3,6,4,22,12,55,20,Pittsburgh Penguins,6,2,8,12,3,25,20,179,False
2009,11,30,42,Tampa Bay Lightning,5,0,3,3,4,35,18,163,46,Colorado Avalanche,2,2,2,4,2,36,13,131,False
2009,11,30,13,Toronto Maple Leafs,4,0,6,8,4,30,26,200,26,Buffalo Sabres,5,2,5,10,1,31,11,146,False
2009,12,1,53,Anaheim Ducks,4,0,2,4,3,36,8,90,22,Los Angeles Kings,5,2,1,2,1,33,20,128,False
2009,12,1,40,Chicago Blackhawks,8,1,1,2,1,22,11,142,51,Columbus Blue Jackets,4,1,5,8,2,29,15,173,True
2009,12,1,0,Montreal Canadiens,4,2,3,6,3,23,8,84,13,Toronto Maple Leafs,3,0,0,0,3,31,25,201,False
2009,12,1,41,San Jose Sharks,6,2,4,6,3,12,9,66,2,Ottawa Senators,6,0,3,5,3,33,13,150,True
2009,12,2,6,Boston Bruins,6,1,3,6,3,22,13,121,42,Tampa Bay Lightning,4,1,0,0,4,38,16,156,True
2009,12,2,45,Florida Panthers,4,1,3,5,2,30,6,75,46,Colorado Avalanche,3,1,3,4,0,33,11,128,True
2009,12,2,52,Minnesota Wild,5,1,2,3,3,34,5,56,49,Nashville Predators,8,1,0,0,4,29,8,78,True
2009,12,2,39,New Jersey Devils,7,1,6,11,1,23,10,78,25,Vancouver Canucks,5,1,2,3,4,30,17,141,False
2009,12,3,50,Atlanta Thrashers,7,0,3,6,4,36,9,99,28,New York Islanders,4,2,1,2,2,21,24,190,False
2009,12,3,26,Buffalo Sabres,6,1,3,6,0,38,10,153,0,Montreal Canadiens,4,1,0,1,1,31,8,92,True
2009,12,3,51,Columbus Blue Jackets,4,1,3,5,3,26,16,170,13,Toronto Maple Leafs,4,1,3,4,0,18,23,176,False
2009,12,3,43,Dallas Stars,5,1,1,2,4,32,24,191,53,Anaheim Ducks,4,1,3,5,3,26,9,96,True
2009,12,3,16,Detroit Red Wings,5,1,4,7,1,30,8,112,35,Edmonton Oilers,2,1,2,5,4,11,12,105,False
2009,12,3,22,Los Angeles Kings,6,2,4,8,3,30,22,125,2,Ottawa Senators,5,0,2,3,4,32,14,149,True
2009,12,3,23,Philadelphia Flyers,4,2,2,2,1,18,13,113,25,Vancouver Canucks,5,0,5,9,2,29,15,140,False
2009,12,3,47,Phoenix Coyotes,5,0,3,6,2,28,19,220,38,Calgary Flames,6,2,5,7,0,22,6,85,True
2009,12,3,20,Pittsburgh Penguins,7,0,5,6,2,31,16,167,46,Colorado Avalanche,3,2,5,10,0,0,11,107,True
2009,12,3,41,San Jose Sharks,6,1,5,7,2,27,10,92,21,St. Louis Blues,5,1,2,2,3,37,13,146,False
2009,12,3,30,Washington Capitals,6,2,3,3,3,24,15,178,45,Florida Panthers,4,0,5,10,5,34,14,90,True
2009,12,4,40,Chicago Blackhawks,8,1,3,5,3,23,13,143,49,Nashville Predators,7,1,4,9,1,24,9,76,False
2009,12,4,52,Minnesota Wild,5,1,5,9,4,35,6,57,53,Anaheim Ducks,4,1,1,2,4,42,7,107,True
2009,12,4,0,Montreal Canadiens,4,1,3,4,3,31,14,98,6,Boston Bruins,6,1,4,8,1,40,11,139,True
2009,12,4,39,New Jersey Devils,6,2,2,3,5,26,11,58,42,Tampa Bay Lightning,3,0,1,2,2,28,16,157,True
2009,12,5,6,Boston Bruins,6,2,1,0,0,6,14,91,13,Toronto Maple Leafs,5,0,6,8,3,36,23,171,True
2009,12,5,26,Buffalo Sabres,6,1,6,11,2,23,12,138,10,New York Rangers,3,1,2,4,4,32,12,65,False
2009,12,5,48,Carolina Hurricanes,3,1,1,3,5,33,11,94,25,Vancouver Canucks,6,1,3,5,4,13,13,149,True
2009,12,5,51,Columbus Blue Jackets,3,2,4,5,4,14,14,140,46,Colorado Avalanche,3,0,1,2,2,31,13,152,False
2009,12,5,43,Dallas Stars,5,1,3,3,1,27,21,186,35,Edmonton Oilers,3,1,4,4,1,28,9,122,False
2009,12,5,45,Florida Panthers,4,1,2,3,2,5,13,93,50,Atlanta Thrashers,6,1,1,2,3,28,8,89,False
2009,12,5,22,Los Angeles Kings,6,1,6,8,3,30,22,125,21,St. Louis Blues,5,1,2,3,3,25,10,146,False
2009,12,5,39,New Jersey Devils,6,0,3,4,2,24,8,56,16,Detroit Red Wings,4,1,1,3,3,17,10,115,True
2009,12,5,49,Nashville Predators,7,1,4,8,1,35,10,102,52,Minnesota Wild,5,1,4,7,2,22,6,44,False
2009,12,5,23,Philadelphia Flyers,3,1,0,0,4,25,16,115,30,Washington Capitals,6,1,6,9,2,40,15,182,False
2009,12,5,47,Phoenix Coyotes,6,0,2,4,1,29,18,221,2,Ottawa Senators,5,2,3,5,6,24,17,133,True
