Year, Month, Day,Home_ID, Home_name, Home_wins_last10, Home_wins_VERSUS_last2, Home_goals_lastGame, Home_assists_lastGame, Home_GA_startingGoalie, Home_SA_startingGoalie, Home_GA_allGoalies, Home_SA_allGoalies,Away_ID, Away_name, Away_wins_last10, Away_wins_VERSUS_last2, Away_goals_lastGame, Away_assists_lastGame, Away_GA_startingGoalie, Away_SA_startingGoalie, Away_GA_allGoalies, Away_SA_allGoalies,Home_Won
1980, 11, 12,13, Toronto Maple Leafs, 7, 1, 7, 12, 3, 29, 22, 185,29, New York Islanders, 4, 1, 6, 11, 6, 25, 31, 138,False
1980, 11, 13,7, Boston Bruins, 3, 2, 4, 6, 4, 21, 35, 188,36, Winnipeg Jets, 0, 0, 1, 2, 6, 38, 25, 142,False
1980, 11, 13,39, Calgary Flames, 6, 1, 7, 9, 3, 30, 5, 41,12, Chicago Black Hawks, 4, 0, 6, 10, 7, 29, 17, 101,False
1980, 11, 13,21, Philadelphia Flyers, 9, 2, 3, 7, 3, 31, 12, 145,35, Edmonton Oilers, 3, 0, 4, 6, 6, 41, 33, 194,True
1980, 11, 14,33, Colorado Rockies, 3, 1, 2, 4, 1, 9, 19, 88,23, St. Louis Blues, 7, 1, 8, 14, 2, 32, 30, 221,True
1980, 11, 14,11, New York Rangers, 3, 1, 2, 4, 7, 36, 19, 128,22, Pittsburgh Penguins, 5, 1, 1, 1, 3, 30, 30, 173,False
1980, 11, 14,26, Vancouver Canucks, 7, 1, 2, 2, 8, 26, 29, 165,1, Montreal Canadiens, 7, 1, 8, 11, 4, 25, 12, 105,False
1980, 11, 15,38, Hartford Whalers, 4, 0, 1, 2, 4, 33, 12, 57,31, Washington Capitals, 6, 2, 3, 4, 3, 25, 31, 179,False
1980, 11, 15,25, Los Angeles Kings, 7, 0, 4, 8, 8, 45, 25, 132,23, St. Louis Blues, 6, 2, 1, 1, 5, 38, 33, 227,False
1980, 11, 15,24, Minnesota North Stars, 8, 1, 4, 6, 6, 18, 34, 192,12, Chicago Black Hawks, 5, 1, 4, 7, 6, 37, 14, 93,True
1980, 11, 15,29, New York Islanders, 5, 1, 4, 7, 7, 34, 22, 158,28, Buffalo Sabres, 7, 1, 4, 6, 3, 19, 11, 61,True
1980, 11, 15,21, Philadelphia Flyers, 9, 1, 8, 15, 1, 27, 10, 134,17, Detroit Red Wings, 3, 1, 4, 9, 4, 25, 26, 127,True
1980, 11, 15,22, Pittsburgh Penguins, 5, 1, 3, 4, 3, 29, 30, 172,7, Boston Bruins, 3, 1, 5, 9, 4, 27, 33, 170,False
1980, 11, 15,13, Toronto Maple Leafs, 6, 1, 2, 4, 3, 27, 22, 178,35, Edmonton Oilers, 2, 1, 1, 2, 8, 32, 35, 185,True
1980, 11, 16,7, Boston Bruins, 4, 1, 7, 13, 5, 22, 33, 177,21, Philadelphia Flyers, 9, 1, 5, 9, 1, 8, 7, 95,True
1980, 11, 16,28, Buffalo Sabres, 6, 2, 1, 1, 4, 23, 11, 67,37, Quebec Nordiques, 1, 0, 5, 7, 1, 21, 20, 119,True
1980, 11, 16,12, Chicago Black Hawks, 5, 0, 2, 4, 4, 21, 12, 88,35, Edmonton Oilers, 1, 2, 2, 4, 4, 36, 31, 188,False
1980, 11, 16,39, Calgary Flames, 6, 0, 4, 7, 4, 29, 6, 40,33, Colorado Rockies, 4, 1, 5, 9, 7, 17, 26, 120,False
1980, 11, 16,11, New York Rangers, 3, 1, 3, 5, 3, 20, 15, 112,38, Hartford Whalers, 3, 1, 4, 8, 0, 0, 12, 58,True
1980, 11, 16,26, Vancouver Canucks, 7, 2, 3, 3, 3, 32, 22, 166,25, Los Angeles Kings, 6, 0, 3, 6, 8, 32, 17, 110,False
1980, 11, 16,36, Winnipeg Jets, 1, 0, 5, 10, 5, 30, 24, 134,1, Montreal Canadiens, 7, 2, 2, 5, 3, 28, 11, 108,False
1980, 11, 17,24, Minnesota North Stars, 8, 1, 6, 10, 1, 28, 30, 207,29, New York Islanders, 6, 1, 4, 7, 1, 29, 16, 135,False
1980, 11, 18,37, Quebec Nordiques, 1, 2, 1, 1, 8, 38, 27, 136,31, Washington Capitals, 7, 0, 8, 11, 1, 31, 32, 182,True
1980, 11, 18,23, St. Louis Blues, 7, 1, 5, 8, 3, 22, 28, 204,29, New York Islanders, 7, 1, 2, 4, 1, 15, 16, 141,False
1980, 11, 18,26, Vancouver Canucks, 6, 2, 2, 4, 2, 31, 22, 148,36, Winnipeg Jets, 1, 0, 1, 2, 5, 39, 24, 143,True
1980, 11, 19,12, Chicago Black Hawks, 4, 2, 4, 7, 5, 36, 13, 103,28, Buffalo Sabres, 6, 0, 8, 15, 3, 25, 8, 67,True
1980, 11, 19,35, Edmonton Oilers, 2, 0, 5, 8, 4, 38, 31, 190,26, Vancouver Canucks, 6, 2, 6, 8, 3, 14, 21, 140,False
1980, 11, 19,25, Los Angeles Kings, 6, 0, 3, 5, 2, 32, 11, 110,36, Winnipeg Jets, 1, 2, 1, 1, 4, 33, 18, 116,True
1980, 11, 19,11, New York Rangers, 3, 2, 7, 14, 3, 29, 15, 121,21, Philadelphia Flyers, 8, 0, 0, 1, 1, 20, 12, 117,False
1980, 11, 19,22, Pittsburgh Penguins, 5, 0, 4, 7, 7, 28, 34, 178,24, Minnesota North Stars, 7, 2, 1, 2, 2, 33, 31, 206,False
1980, 11, 19,37, Quebec Nordiques, 2, 0, 6, 9, 2, 34, 21, 132,17, Detroit Red Wings, 2, 2, 2, 4, 5, 35, 18, 137,True
1980, 11, 19,13, Toronto Maple Leafs, 6, 0, 4, 9, 2, 21, 23, 171,1, Montreal Canadiens, 8, 2, 4, 7, 1, 17, 9, 97,False
1980, 11, 20,7, Boston Bruins, 5, 2, 1, 2, 4, 34, 28, 174,33, Colorado Rockies, 4, 0, 4, 8, 3, 28, 15, 119,True
1980, 11, 20,1, Montreal Canadiens, 9, 1, 5, 13, 4, 28, 12, 108,17, Detroit Red Wings, 2, 1, 1, 1, 0, 0, 15, 125,True
1980, 11, 20,29, New York Islanders, 8, 1, 7, 10, 2, 21, 18, 169,38, Hartford Whalers, 2, 1, 3, 2, 1, 7, 20, 93,True
1980, 11, 20,21, Philadelphia Flyers, 8, 2, 5, 8, 1, 30, 12, 128,24, Minnesota North Stars, 7, 0, 3, 3, 2, 27, 31, 193,False
1980, 11, 20,31, Washington Capitals, 6, 0, 2, 6, 4, 28, 37, 182,39, Calgary Flames, 6, 0, 2, 5, 4, 35, 6, 46,True
1980, 11, 21,36, Winnipeg Jets, 1, 0, 2, 4, 7, 29, 21, 112,28, Buffalo Sabres, 5, 2, 2, 3, 1, 23, 9, 71,False
1980, 11, 22,38, Hartford Whalers, 2, 1, 0, 2, 5, 29, 24, 115,26, Vancouver Canucks, 6, 1, 5, 7, 4, 36, 20, 142,True
1980, 11, 22,24, Minnesota North Stars, 8, 2, 1, 3, 2, 20, 30, 186,12, Chicago Black Hawks, 4, 0, 5, 9, 2, 43, 12, 141,False
1980, 11, 22,1, Montreal Canadiens, 9, 1, 7, 11, 3, 32, 11, 112,21, Philadelphia Flyers, 8, 1, 1, 1, 1, 17, 12, 120,True
1980, 11, 22,29, New York Islanders, 8, 1, 5, 6, 1, 35, 14, 153,11, New York Rangers, 3, 1, 1, 2, 6, 33, 17, 118,True
1980, 11, 22,22, Pittsburgh Penguins, 4, 0, 2, 5, 3, 27, 30, 177,33, Colorado Rockies, 4, 2, 2, 4, 1, 24, 16, 108,True
1980, 11, 22,37, Quebec Nordiques, 3, 1, 2, 3, 1, 26, 20, 124,39, Calgary Flames, 5, 0, 3, 3, 2, 15, 8, 52,False
1980, 11, 22,23, St. Louis Blues, 6, 1, 2, 2, 9, 54, 32, 201,17, Detroit Red Wings, 2, 1, 3, 4, 4, 28, 22, 155,True
1980, 11, 22,13, Toronto Maple Leafs, 5, 0, 4, 5, 3, 31, 17, 159,25, Los Angeles Kings, 6, 2, 6, 13, 2, 24, 11, 102,False
1980, 11, 22,31, Washington Capitals, 7, 2, 4, 4, 6, 31, 35, 181,7, Boston Bruins, 6, 0, 4, 6, 0, 19, 28, 169,False
1980, 11, 23,7, Boston Bruins, 6, 2, 2, 3, 2, 27, 30, 179,13, Toronto Maple Leafs, 5, 0, 2, 2, 4, 33, 18, 161,False
1980, 11, 23,12, Chicago Black Hawks, 4, 0, 6, 8, 2, 36, 12, 134,38, Hartford Whalers, 2, 2, 4, 7, 3, 38, 22, 124,True
1980, 11, 23,35, Edmonton Oilers, 2, 0, 4, 5, 4, 35, 32, 175,28, Buffalo Sabres, 6, 2, 4, 7, 4, 29, 10, 81,True
1980, 11, 23,11, New York Rangers, 2, 1, 4, 7, 5, 26, 19, 117,26, Vancouver Canucks, 5, 1, 4, 6, 2, 17, 19, 111,False
1980, 11, 23,21, Philadelphia Flyers, 7, 2, 3, 7, 7, 36, 14, 135,36, Winnipeg Jets, 1, 0, 2, 4, 4, 28, 18, 111,True
1980, 11, 24,37, Quebec Nordiques, 3, 0, 3, 6, 3, 25, 21, 108,25, Los Angeles Kings, 6, 2, 5, 6, 2, 26, 13, 114,False
1980, 11, 25,33, Colorado Rockies, 4, 1, 2, 4, 4, 17, 21, 102,35, Edmonton Oilers, 3, 1, 6, 8, 3, 20, 31, 160,True
1980, 11, 25,1, Montreal Canadiens, 9, 0, 6, 11, 3, 22, 11, 102,39, Calgary Flames, 6, 0, 3, 4, 4, 26, 9, 62,False
1980, 11, 25,29, New York Islanders, 9, 1, 6, 12, 4, 35, 17, 160,36, Winnipeg Jets, 1, 1, 1, 2, 3, 26, 17, 109,False
1980, 11, 25,23, St. Louis Blues, 6, 0, 6, 9, 7, 27, 25, 173,28, Buffalo Sabres, 5, 2, 3, 5, 2, 33, 12, 87,True
1980, 11, 26,17, Detroit Red Wings, 2, 1, 2, 2, 2, 23, 26, 158,31, Washington Capitals, 6, 1, 2, 4, 2, 27, 31, 177,False
1980, 11, 26,35, Edmonton Oilers, 3, 2, 3, 3, 4, 26, 32, 166,12, Chicago Black Hawks, 5, 0, 11, 20, 3, 28, 21, 132,True
1980, 11, 26,38, Hartford Whalers, 2, 1, 3, 4, 8, 23, 29, 129,36, Winnipeg Jets, 2, 1, 4, 6, 2, 24, 18, 124,True
1980, 11, 26,25, Los Angeles Kings, 6, 0, 4, 6, 3, 28, 14, 116,21, Philadelphia Flyers, 7, 2, 3, 5, 1, 31, 8, 127,False
1980, 11, 26,11, New York Rangers, 2, 1, 2, 3, 2, 25, 16, 116,7, Boston Bruins, 6, 1, 5, 8, 2, 29, 33, 176,True
1980, 11, 26,22, Pittsburgh Penguins, 4, 2, 5, 4, 2, 31, 29, 181,26, Vancouver Canucks, 6, 0, 2, 2, 2, 24, 19, 118,False
1980, 11, 26,37, Quebec Nordiques, 3, 0, 3, 6, 4, 16, 22, 115,24, Minnesota North Stars, 7, 2, 2, 3, 1, 20, 34, 198,True
1980, 11, 26,13, Toronto Maple Leafs, 6, 0, 5, 9, 5, 19, 21, 138,23, St. Louis Blues, 7, 2, 4, 7, 3, 33, 21, 179,False
1980, 11, 27,7, Boston Bruins, 6, 2, 4, 7, 5, 24, 37, 174,22, Pittsburgh Penguins, 4, 0, 4, 8, 7, 35, 34, 182,False
1980, 11, 27,28, Buffalo Sabres, 4, 0, 3, 5, 6, 35, 14, 84,39, Calgary Flames, 6, 0, 3, 8, 4, 38, 9, 74,True
1980, 11, 27,1, Montreal Canadiens, 8, 0, 6, 5, 3, 25, 13, 105,29, New York Islanders, 8, 2, 4, 7, 0, 24, 19, 169,False
1980, 11, 28,33, Colorado Rockies, 4, 1, 4, 8, 3, 16, 18, 119,21, Philadelphia Flyers, 7, 1, 4, 5, 1, 22, 9, 128,False
1980, 11, 28,38, Hartford Whalers, 3, 2, 9, 14, 4, 46, 28, 168,35, Edmonton Oilers, 4, 0, 10, 18, 5, 23, 31, 176,True
1980, 11, 28,26, Vancouver Canucks, 6, 0, 7, 13, 4, 37, 21, 131,12, Chicago Black Hawks, 5, 2, 3, 6, 10, 37, 28, 141,True
1980, 11, 28,36, Winnipeg Jets, 2, 0, 4, 5, 1, 15, 20, 102,23, St. Louis Blues, 7, 2, 7, 10, 4, 33, 25, 193,False
1980, 11, 28,31, Washington Capitals, 6, 1, 7, 12, 2, 27, 36, 181,13, Toronto Maple Leafs, 5, 1, 4, 7, 2, 5, 21, 151,True
1980, 11, 29,7, Boston Bruins, 6, 2, 3, 6, 6, 27, 35, 181,35, Edmonton Oilers, 4, 0, 4, 5, 3, 5, 29, 149,True
1980, 11, 29,38, Hartford Whalers, 4, 1, 6, 11, 4, 32, 28, 154,28, Buffalo Sabres, 4, 1, 6, 11, 4, 30, 11, 74,False
1980, 11, 29,25, Los Angeles Kings, 5, 1, 3, 4, 4, 18, 16, 95,12, Chicago Black Hawks, 5, 1, 4, 8, 4, 32, 24, 153,True
1980, 11, 29,1, Montreal Canadiens, 8, 2, 3, 3, 5, 25, 14, 109,24, Minnesota North Stars, 6, 0, 2, 3, 6, 32, 37, 209,False
1980, 11, 29,29, New York Islanders, 8, 2, 4, 6, 4, 31, 22, 175,17, Detroit Red Wings, 2, 0, 6, 9, 6, 30, 34, 150,True
1980, 11, 29,22, Pittsburgh Penguins, 4, 2, 3, 6, 3, 26, 31, 177,11, New York Rangers, 3, 0, 6, 7, 4, 20, 18, 111,False
1980, 11, 29,23, St. Louis Blues, 7, 0, 1, 0, 2, 26, 22, 194,39, Calgary Flames, 5, 2, 3, 6, 5, 29, 10, 65,True
1980, 11, 29,13, Toronto Maple Leafs, 5, 1, 2, 2, 5, 26, 25, 189,31, Washington Capitals, 6, 1, 6, 11, 7, 31, 36, 187,False
1980, 11, 29,26, Vancouver Canucks, 6, 1, 6, 12, 2, 11, 26, 158,21, Philadelphia Flyers, 7, 1, 7, 6, 1, 28, 12, 148,False
1980, 11, 30,28, Buffalo Sabres, 4, 2, 5, 8, 3, 25, 9, 77,33, Colorado Rockies, 3, 0, 4, 4, 3, 28, 21, 135,True
1980, 11, 30,37, Quebec Nordiques, 4, 0, 5, 7, 2, 34, 23, 125,29, New York Islanders, 8, 2, 5, 4, 3, 36, 19, 168,False
1980, 11, 30,36, Winnipeg Jets, 2, 0, 1, 1, 1, 21, 20, 108,39, Calgary Flames, 5, 1, 3, 6, 2, 6, 11, 43,False
1980, 12, 1,11, New York Rangers, 3, 1, 4, 7, 2, 24, 17, 121,24, Minnesota North Stars, 7, 1, 4, 7, 4, 31, 33, 209,False
1980, 12, 2,7, Boston Bruins, 6, 2, 6, 11, 3, 31, 31, 170,17, Detroit Red Wings, 2, 0, 2, 0, 5, 28, 33, 148,True
1980, 12, 2,25, Los Angeles Kings, 6, 0, 5, 5, 2, 31, 14, 108,38, Hartford Whalers, 3, 2, 2, 1, 5, 39, 29, 161,True
1980, 12, 2,29, New York Islanders, 9, 2, 7, 10, 1, 24, 19, 160,33, Colorado Rockies, 3, 0, 0, 2, 6, 32, 27, 139,True
1980, 12, 2,23, St. Louis Blues, 8, 1, 9, 14, 1, 34, 23, 197,37, Quebec Nordiques, 4, 1, 3, 6, 6, 25, 28, 123,True
1980, 12, 3,28, Buffalo Sabres, 5, 1, 4, 7, 2, 33, 7, 75,1, Montreal Canadiens, 7, 1, 2, 4, 4, 31, 13, 115,False
1980, 12, 3,13, Toronto Maple Leafs, 4, 2, 3, 7, 7, 28, 26, 215,22, Pittsburgh Penguins, 4, 0, 2, 3, 4, 23, 32, 174,False
1980, 12, 3,26, Vancouver Canucks, 5, 1, 2, 6, 4, 31, 27, 178,38, Hartford Whalers, 3, 1, 2, 3, 11, 44, 27, 149,False
1980, 12, 3,36, Winnipeg Jets, 2, 1, 1, 2, 4, 31, 23, 118,11, New York Rangers, 3, 1, 3, 4, 4, 14, 19, 111,False
1980, 12, 3,31, Washington Capitals, 7, 1, 7, 8, 2, 33, 32, 201,24, Minnesota North Stars, 7, 1, 5, 9, 2, 32, 32, 206,False
1980, 12, 4,39, Calgary Flames, 5, 2, 3, 5, 1, 26, 10, 63,36, Winnipeg Jets, 1, 0, 3, 6, 4, 43, 23, 130,True
1980, 12, 4,33, Colorado Rockies, 3, 0, 2, 1, 4, 34, 26, 136,29, New York Islanders, 9, 2, 5, 6, 3, 28, 19, 158,True
1980, 12, 4,17, Detroit Red Wings, 1, 1, 3, 5, 4, 28, 32, 148,37, Quebec Nordiques, 4, 1, 2, 4, 7, 32, 26, 125,False
1980, 12, 4,25, Los Angeles Kings, 7, 1, 5, 8, 2, 25, 14, 102,26, Vancouver Canucks, 5, 1, 4, 8, 3, 31, 27, 171,True
1980, 12, 4,1, Montreal Canadiens, 7, 1, 6, 11, 5, 24, 14, 108,22, Pittsburgh Penguins, 4, 1, 4, 6, 7, 32, 32, 196,False
1980, 12, 4,21, Philadelphia Flyers, 7, 2, 3, 3, 3, 27, 15, 138,12, Chicago Black Hawks, 5, 0, 2, 4, 6, 49, 18, 136,True
1980, 12, 5,35, Edmonton Oilers, 3, 2, 3, 6, 6, 28, 32, 172,11, New York Rangers, 4, 0, 4, 7, 4, 22, 17, 125,False
1980, 12, 6,39, Calgary Flames, 5, 0, 4, 7, 7, 26, 10, 58,38, Hartford Whalers, 4, 0, 4, 5, 4, 30, 20, 137,False
1980, 12, 6,17, Detroit Red Wings, 1, 0, 1, 2, 4, 32, 31, 154,21, Philadelphia Flyers, 7, 2, 6, 10, 2, 32, 17, 143,True
1980, 12, 6,25, Los Angeles Kings, 7, 2, 3, 6, 1, 28, 13, 105,29, New York Islanders, 8, 0, 3, 6, 1, 29, 20, 155,True
1980, 12, 6,24, Minnesota North Stars, 7, 0, 3, 5, 3, 28, 33, 208,28, Buffalo Sabres, 5, 2, 5, 6, 1, 23, 11, 72,False
1980, 12, 6,1, Montreal Canadiens, 6, 1, 2, 5, 0, 4, 8, 81,7, Boston Bruins, 6, 1, 5, 8, 3, 18, 28, 162,True
1980, 12, 6,22, Pittsburgh Penguins, 5, 0, 3, 6, 2, 33, 27, 197,12, Chicago Black Hawks, 4, 2, 5, 9, 7, 39, 19, 126,True
1980, 12, 6,23, St. Louis Blues, 8, 2, 5, 8, 3, 29, 24, 202,36, Winnipeg Jets, 1, 0, 1, 2, 5, 29, 22, 115,True
1980, 12, 6,13, Toronto Maple Leafs, 3, 1, 4, 2, 7, 24, 28, 234,37, Quebec Nordiques, 5, 1, 4, 7, 1, 31, 19, 126,True
1980, 12, 6,31, Washington Capitals, 7, 2, 3, 7, 3, 45, 33, 192,33, Colorado Rockies, 4, 0, 4, 5, 5, 29, 23, 137,True
1980, 12, 7,7, Boston Bruins, 6, 1, 1, 2, 0, 0, 26, 146,31, Washington Capitals, 7, 1, 8, 10, 3, 24, 36, 180,True
1980, 12, 7,28, Buffalo Sabres, 6, 1, 3, 4, 6, 30, 13, 80,22, Pittsburgh Penguins, 6, 1, 6, 10, 4, 45, 29, 191,True
1980, 12, 7,35, Edmonton Oilers, 3, 0, 1, 2, 3, 27, 31, 174,38, Hartford Whalers, 5, 2, 5, 8, 4, 32, 21, 123,True
1980, 12, 7,24, Minnesota North Stars, 6, 0, 3, 3, 3, 34, 33, 203,17, Detroit Red Wings, 2, 2, 4, 6, 2, 28, 25, 164,False
1980, 12, 7,11, New York Rangers, 5, 1, 5, 9, 3, 27, 14, 123,12, Chicago Black Hawks, 3, 1, 4, 7, 5, 27, 19, 126,True
1980, 12, 7,21, Philadelphia Flyers, 6, 1, 3, 4, 4, 36, 22, 132,33, Colorado Rockies, 4, 1, 6, 8, 3, 35, 25, 123,True
1980, 12, 7,37, Quebec Nordiques, 4, 1, 2, 3, 4, 27, 23, 127,13, Toronto Maple Leafs, 3, 1, 5, 8, 4, 33, 26, 229,False
1980, 12, 7,26, Vancouver Canucks, 5, 2, 1, 2, 4, 24, 27, 168,29, New York Islanders, 7, 0, 3, 4, 4, 25, 23, 155,False
1980, 12, 8,25, Los Angeles Kings, 8, 0, 5, 7, 3, 30, 16, 114,39, Calgary Flames, 4, 1, 3, 5, 2, 11, 8, 55,False
1980, 12, 9,33, Colorado Rockies, 3, 0, 2, 2, 4, 29, 26, 117,28, Buffalo Sabres, 6, 2, 10, 21, 3, 31, 8, 75,False
1980, 12, 9,23, St. Louis Blues, 8, 1, 5, 9, 2, 39, 21, 185,24, Minnesota North Stars, 5, 1, 1, 2, 3, 23, 31, 195,True
1980, 12, 9,31, Washington Capitals, 6, 2, 3, 5, 6, 33, 40, 184,26, Vancouver Canucks, 5, 0, 3, 5, 3, 21, 28, 179,False
1980, 12, 10,12, Chicago Black Hawks, 3, 0, 4, 8, 5, 34, 19, 133,21, Philadelphia Flyers, 7, 2, 5, 6, 5, 32, 20, 116,False
1980, 12, 10,35, Edmonton Oilers, 4, 1, 6, 9, 5, 30, 32, 179,29, New York Islanders, 7, 1, 5, 6, 4, 29, 23, 174,False
1980, 12, 10,24, Minnesota North Stars, 5, 0, 1, 2, 1, 26, 32, 211,25, Los Angeles Kings, 8, 2, 2, 4, 4, 25, 17, 109,False
1980, 12, 10,11, New York Rangers, 6, 1, 5, 10, 1, 20, 16, 122,31, Washington Capitals, 5, 1, 2, 4, 7, 28, 38, 194,True
1980, 12, 10,22, Pittsburgh Penguins, 5, 1, 1, 2, 5, 8, 31, 158,1, Montreal Canadiens, 6, 1, 5, 7, 4, 29, 9, 98,True
1980, 12, 10,37, Quebec Nordiques, 4, 0, 4, 6, 5, 32, 21, 124,7, Boston Bruins, 6, 2, 7, 14, 4, 25, 28, 181,False
1980, 12, 10,13, Toronto Maple Leafs, 4, 1, 4, 8, 2, 31, 24, 232,26, Vancouver Canucks, 5, 1, 4, 6, 5, 35, 24, 178,False
1980, 12, 10,36, Winnipeg Jets, 1, 1, 2, 4, 2, 21, 18, 90,38, Hartford Whalers, 5, 1, 4, 6, 3, 30, 23, 127,False
1980, 12, 11,7, Boston Bruins, 6, 2, 5, 8, 3, 30, 28, 172,37, Quebec Nordiques, 3, 0, 5, 6, 2, 15, 18, 92,False
1980, 12, 11,39, Calgary Flames, 5, 0, 4, 7, 2, 26, 8, 70,28, Buffalo Sabres, 7, 1, 4, 5, 1, 25, 9, 71,True
1980, 12, 11,17, Detroit Red Wings, 2, 0, 1, 1, 1, 33, 27, 160,25, Los Angeles Kings, 8, 2, 7, 5, 2, 26, 15, 101,False
1980, 12, 11,1, Montreal Canadiens, 5, 2, 4, 5, 1, 21, 9, 104,13, Toronto Maple Leafs, 3, 0, 5, 8, 4, 26, 34, 234,True
1980, 12, 11,23, St. Louis Blues, 9, 2, 4, 8, 1, 24, 20, 170,12, Chicago Black Hawks, 3, 0, 2, 3, 2, 31, 16, 130,False
1980, 12, 12,33, Colorado Rockies, 2, 0, 4, 5, 4, 33, 24, 106,11, New York Rangers, 6, 2, 6, 11, 4, 28, 17, 120,False
1980, 12, 12,31, Washington Capitals, 5, 2, 2, 3, 6, 31, 37, 197,22, Pittsburgh Penguins, 6, 0, 4, 7, 5, 31, 29, 201,False
1980, 12, 13,7, Boston Bruins, 5, 0, 4, 5, 4, 16, 31, 147,26, Vancouver Canucks, 5, 2, 8, 11, 5, 35, 24, 181,False
1980, 12, 13,39, Calgary Flames, 6, 0, 8, 14, 1, 21, 10, 86,29, New York Islanders, 7, 0, 3, 6, 3, 33, 17, 160,False
1980, 12, 13,17, Detroit Red Wings, 2, 0, 1, 2, 2, 17, 26, 147,12, Chicago Black Hawks, 3, 2, 5, 6, 2, 34, 16, 133,True
1980, 12, 13,38, Hartford Whalers, 6, 1, 8, 16, 5, 35, 25, 132,25, Los Angeles Kings, 8, 1, 2, 2, 1, 33, 12, 111,False
1980, 12, 13,24, Minnesota North Stars, 4, 2, 2, 3, 4, 39, 38, 221,36, Winnipeg Jets, 1, 0, 5, 9, 2, 11, 23, 90,True
1980, 12, 13,1, Montreal Canadiens, 5, 2, 5, 8, 2, 29, 10, 112,35, Edmonton Oilers, 4, 0, 2, 2, 3, 28, 30, 177,True
1980, 12, 13,22, Pittsburgh Penguins, 7, 0, 6, 8, 3, 45, 26, 202,21, Philadelphia Flyers, 7, 2, 2, 5, 2, 20, 14, 128,False
1980, 12, 13,23, St. Louis Blues, 8, 0, 2, 3, 2, 28, 26, 185,33, Colorado Rockies, 2, 2, 3, 3, 7, 15, 24, 93,True
1980, 12, 13,13, Toronto Maple Leafs, 3, 1, 2, 0, 7, 33, 33, 205,28, Buffalo Sabres, 6, 1, 4, 6, 4, 27, 16, 71,False
1980, 12, 14,7, Boston Bruins, 4, 1, 1, 2, 2, 19, 30, 159,25, Los Angeles Kings, 8, 1, 5, 7, 3, 28, 16, 115,True
1980, 12, 14,28, Buffalo Sabres, 7, 2, 5, 10, 8, 25, 16, 94,26, Vancouver Canucks, 6, 0, 2, 4, 2, 23, 25, 173,False
1980, 12, 14,12, Chicago Black Hawks, 2, 0, 3, 4, 5, 35, 21, 132,11, New York Rangers, 7, 2, 4, 6, 2, 18, 16, 108,True
1980, 12, 14,21, Philadelphia Flyers, 8, 2, 6, 9, 3, 17, 17, 136,23, St. Louis Blues, 9, 0, 9, 17, 4, 31, 28, 196,True
1980, 12, 14,37, Quebec Nordiques, 3, 1, 5, 6, 3, 17, 19, 103,35, Edmonton Oilers, 3, 1, 1, 2, 4, 32, 30, 186,True
1980, 12, 14,36, Winnipeg Jets, 1, 2, 3, 4, 7, 21, 25, 102,29, New York Islanders, 7, 0, 4, 7, 2, 22, 18, 150,False
1980, 12, 14,31, Washington Capitals, 4, 2, 1, 2, 4, 31, 33, 158,17, Detroit Red Wings, 3, 0, 7, 12, 3, 26, 25, 139,False
1980, 12, 15,24, Minnesota North Stars, 4, 1, 4, 8, 7, 36, 37, 210,13, Toronto Maple Leafs, 3, 1, 3, 7, 5, 36, 29, 226,False
1980, 12, 16,17, Detroit Red Wings, 4, 1, 5, 5, 4, 30, 26, 143,35, Edmonton Oilers, 3, 1, 5, 8, 2, 26, 29, 150,True
1980, 12, 16,29, New York Islanders, 8, 1, 5, 8, 4, 23, 20, 165,36, Winnipeg Jets, 1, 1, 4, 7, 5, 35, 23, 116,True
1980, 12, 17,12, Chicago Black Hawks, 2, 0, 2, 4, 1, 28, 17, 125,33, Colorado Rockies, 2, 2, 3, 6, 4, 20, 28, 125,False
1980, 12, 17,38, Hartford Whalers, 5, 1, 5, 7, 5, 25, 27, 143,7, Boston Bruins, 5, 1, 7, 10, 1, 16, 29, 159,True
1980, 12, 17,25, Los Angeles Kings, 7, 0, 1, 2, 5, 37, 23, 133,22, Pittsburgh Penguins, 6, 2, 5, 10, 6, 38, 29, 195,False
1980, 12, 17,11, New York Rangers, 7, 1, 1, 3, 3, 29, 13, 133,36, Winnipeg Jets, 0, 1, 2, 3, 7, 28, 24, 117,True
1980, 12, 17,37, Quebec Nordiques, 4, 0, 6, 10, 5, 28, 22, 84,23, St. Louis Blues, 8, 2, 4, 7, 5, 44, 29, 209,True
1980, 12, 17,13, Toronto Maple Leafs, 3, 2, 6, 9, 3, 45, 28, 236,24, Minnesota North Stars, 4, 0, 3, 6, 3, 28, 35, 219,True
1980, 12, 17,26, Vancouver Canucks, 6, 0, 3, 3, 1, 28, 25, 183,1, Montreal Canadiens, 5, 2, 4, 6, 4, 35, 9, 116,False
1980, 12, 17,31, Washington Capitals, 4, 1, 4, 8, 2, 4, 34, 146,35, Edmonton Oilers, 2, 1, 3, 6, 4, 7, 30, 156,True
1980, 12, 18,7, Boston Bruins, 5, 1, 4, 6, 5, 21, 33, 171,23, St. Louis Blues, 7, 1, 1, 1, 4, 26, 28, 191,False
1980, 12, 18,39, Calgary Flames, 6, 1, 4, 7, 5, 23, 9, 62,1, Montreal Canadiens, 5, 0, 4, 5, 4, 26, 9, 107,False
