Year,Month,Day,Home_ID,Home_name,Home_wins_last10,Home_wins_VERSUS_last2,Home_goals_lastGame,Home_assists_lastGame,Home_GA_startingGoalie,Home_SA_startingGoalie,Home_GA_allGoalies,Home_SA_allGoalies,Away_ID,Away_name,Away_wins_last10,Away_wins_VERSUS_last2,Away_goals_lastGame,Away_assists_lastGame,Away_GA_startingGoalie,Away_SA_startingGoalie,Away_GA_allGoalies,Away_SA_allGoalies,Home_Won
1973,12,11,25,Vancouver Canucks,2,0,2,5,2,33,27,192,0,Montreal Canadiens,8,2,3,5,2,23,29,197,False
1973,12,12,11,Chicago Black Hawks,8,1,5,10,3,41,16,172,23,Philadelphia Flyers,7,1,2,5,3,26,21,166,False
1973,12,12,10,New York Rangers,8,1,6,8,3,39,19,110,26,Buffalo Sabres,5,1,5,8,5,31,23,132,False
1973,12,12,20,Pittsburgh Penguins,2,1,3,3,2,22,35,222,27,California Golden Seals,2,1,3,6,5,31,29,239,True
1973,12,13,29,Atlanta Flames,7,2,0,0,3,18,6,47,13,Toronto Maple Leafs,4,0,3,4,2,16,36,314,False
1973,12,13,6,Boston Bruins,10,1,3,4,3,30,27,189,24,Minnesota North Stars,5,1,6,12,3,41,20,172,True
1973,12,13,16,Detroit Red Wings,4,1,0,0,3,48,40,282,21,St. Louis Blues,3,1,7,13,3,27,28,269,True
1973,12,13,22,Los Angeles Kings,4,2,3,4,6,32,21,196,28,New York Islanders,3,0,6,9,3,39,11,104,True
1973,12,14,27,California Golden Seals,2,0,1,2,8,26,30,228,0,Montreal Canadiens,8,2,2,3,1,16,23,189,False
1973,12,15,6,Boston Bruins,10,2,4,7,2,31,26,190,25,Vancouver Canucks,2,0,2,4,7,22,26,204,True
1973,12,15,22,Los Angeles Kings,5,0,3,6,1,22,17,181,0,Montreal Canadiens,9,2,2,4,5,26,24,200,False
1973,12,15,24,Minnesota North Stars,5,1,2,4,4,39,20,166,26,Buffalo Sabres,6,1,1,2,2,25,19,138,True
1973,12,15,28,New York Islanders,3,1,2,4,3,31,11,95,11,Chicago Black Hawks,7,1,2,6,2,22,15,144,False
1973,12,15,23,Philadelphia Flyers,7,1,2,2,2,33,19,183,29,Atlanta Flames,6,1,1,2,1,14,6,31,False
1973,12,15,20,Pittsburgh Penguins,3,0,9,15,1,24,34,224,16,Detroit Red Wings,4,2,7,11,3,19,42,267,False
1973,12,15,13,Toronto Maple Leafs,5,1,5,11,5,24,36,315,10,New York Rangers,7,1,1,1,7,25,17,95,False
1973,12,16,29,Atlanta Flames,6,2,3,5,2,36,7,53,20,Pittsburgh Penguins,2,0,0,0,2,24,35,224,False
1973,12,16,6,Boston Bruins,10,2,7,13,2,26,23,187,27,California Golden Seals,2,0,2,4,2,27,24,229,True
1973,12,16,26,Buffalo Sabres,6,1,3,4,4,39,21,152,21,St. Louis Blues,3,1,3,5,5,39,38,309,False
1973,12,16,16,Detroit Red Wings,5,1,2,3,4,14,40,287,25,Vancouver Canucks,2,1,2,4,2,35,26,207,True
1973,12,16,10,New York Rangers,7,0,2,4,2,33,12,103,11,Chicago Black Hawks,7,2,3,4,3,27,21,153,False
1973,12,16,23,Philadelphia Flyers,6,2,2,3,3,24,20,174,28,New York Islanders,2,0,3,5,3,30,11,88,True
1973,12,18,16,Detroit Red Wings,5,2,7,12,0,0,41,296,22,Los Angeles Kings,4,0,1,2,2,26,23,180,False
1973,12,18,0,Montreal Canadiens,9,2,6,9,2,25,24,224,27,California Golden Seals,2,0,3,6,5,33,32,239,True
1973,12,18,28,New York Islanders,2,1,0,1,3,24,12,88,25,Vancouver Canucks,2,1,5,6,7,39,31,211,False
1973,12,19,11,Chicago Black Hawks,7,1,6,9,1,27,15,148,26,Buffalo Sabres,6,1,2,1,1,37,22,147,False
1973,12,19,24,Minnesota North Stars,6,1,4,8,3,35,20,157,29,Atlanta Flames,5,1,1,2,5,17,7,39,True
1973,12,19,21,St. Louis Blues,3,1,5,8,2,31,35,301,22,Los Angeles Kings,5,1,4,7,4,38,24,187,True
1973,12,19,13,Toronto Maple Leafs,5,2,2,3,5,25,30,318,27,California Golden Seals,1,0,1,2,4,29,26,230,True
1973,12,20,6,Boston Bruins,10,2,5,10,3,21,24,182,20,Pittsburgh Penguins,2,0,2,2,1,32,34,232,True
1973,12,20,26,Buffalo Sabres,7,0,2,4,2,29,23,139,0,Montreal Canadiens,9,2,4,6,2,27,21,222,False
1973,12,20,10,New York Rangers,7,1,1,4,6,25,15,82,16,Detroit Red Wings,4,1,4,7,4,29,48,322,True
1973,12,20,23,Philadelphia Flyers,6,1,4,9,0,25,15,178,25,Vancouver Canucks,3,1,3,5,2,23,26,206,True
1973,12,21,29,Atlanta Flames,5,1,2,3,2,22,5,56,21,St. Louis Blues,4,1,3,6,1,31,41,312,False
1973,12,22,16,Detroit Red Wings,4,0,1,4,5,45,49,338,6,Boston Bruins,10,2,6,11,5,31,26,192,True
1973,12,22,22,Los Angeles Kings,5,0,2,2,2,30,22,179,24,Minnesota North Stars,6,2,4,6,2,37,20,171,True
1973,12,22,0,Montreal Canadiens,9,2,2,4,1,31,21,210,26,Buffalo Sabres,6,0,2,3,5,34,23,137,True
1973,12,22,23,Philadelphia Flyers,7,2,9,16,3,26,18,179,11,Chicago Black Hawks,6,0,2,4,2,34,16,155,True
1973,12,22,20,Pittsburgh Penguins,2,1,5,8,4,29,39,245,10,New York Rangers,7,1,5,9,2,30,11,87,False
1973,12,22,21,St. Louis Blues,5,2,2,4,1,29,41,310,28,New York Islanders,1,0,2,4,4,30,11,83,False
1973,12,22,13,Toronto Maple Leafs,5,1,6,9,1,26,30,324,25,Vancouver Canucks,3,1,3,5,2,34,33,222,False
1973,12,23,29,Atlanta Flames,4,0,1,3,3,34,5,57,10,New York Rangers,7,2,4,5,1,29,10,86,True
1973,12,23,6,Boston Bruins,9,1,2,3,4,33,25,194,13,Toronto Maple Leafs,4,1,4,6,2,26,34,321,True
1973,12,23,26,Buffalo Sabres,5,2,2,1,2,27,25,137,20,Pittsburgh Penguins,2,0,1,1,4,32,39,248,True
1973,12,23,11,Chicago Black Hawks,6,2,2,4,0,4,17,151,25,Vancouver Canucks,3,0,6,8,4,35,39,220,True
1973,12,23,27,California Golden Seals,1,1,3,6,5,43,31,237,24,Minnesota North Stars,6,1,2,4,5,27,22,168,False
1973,12,23,28,New York Islanders,2,0,4,5,2,33,9,86,0,Montreal Canadiens,9,2,7,6,2,30,21,214,False
1973,12,26,11,Chicago Black Hawks,7,2,6,11,3,26,20,172,22,Los Angeles Kings,6,0,5,8,2,22,19,170,False
1973,12,26,16,Detroit Red Wings,5,2,4,6,2,32,47,319,20,Pittsburgh Penguins,2,0,2,4,3,23,38,239,False
1973,12,26,24,Minnesota North Stars,6,2,2,4,5,37,19,161,28,New York Islanders,2,0,1,1,1,29,8,82,True
1973,12,26,10,New York Rangers,6,1,1,2,3,45,12,102,23,Philadelphia Flyers,7,1,4,5,2,28,18,150,True
1973,12,26,13,Toronto Maple Leafs,3,1,3,3,0,0,33,300,0,Montreal Canadiens,10,1,1,2,2,22,21,206,True
1973,12,26,25,Vancouver Canucks,3,1,2,2,9,39,41,212,27,California Golden Seals,1,1,2,3,2,35,28,229,True
1973,12,27,29,Atlanta Flames,4,0,2,5,2,23,3,52,22,Los Angeles Kings,7,2,3,5,3,25,20,188,True
1973,12,27,26,Buffalo Sabres,5,2,3,7,2,31,25,141,16,Detroit Red Wings,5,0,3,3,2,28,46,318,True
1973,12,28,27,California Golden Seals,1,0,4,6,6,43,32,237,28,New York Islanders,2,2,0,0,1,44,8,97,False
1973,12,28,20,Pittsburgh Penguins,3,0,2,4,2,26,37,242,21,St. Louis Blues,5,2,2,2,7,50,46,315,False
1973,12,28,25,Vancouver Canucks,4,0,5,8,6,27,36,191,24,Minnesota North Stars,6,2,1,2,0,29,14,153,False
1973,12,29,22,Los Angeles Kings,6,0,4,1,5,25,25,170,6,Boston Bruins,9,2,4,7,5,33,26,194,True
1973,12,29,0,Montreal Canadiens,9,2,2,4,1,35,28,243,10,New York Rangers,6,0,2,4,1,28,10,85,True
1973,12,29,20,Pittsburgh Penguins,3,0,1,1,3,25,38,241,11,Chicago Black Hawks,6,2,3,5,3,27,21,167,False
1973,12,29,21,St. Louis Blues,6,0,3,6,1,38,40,303,23,Philadelphia Flyers,7,2,1,2,2,32,20,192,False
1973,12,29,13,Toronto Maple Leafs,4,1,9,11,5,23,34,327,29,Atlanta Flames,5,1,7,8,1,29,5,62,False
1973,12,29,25,Vancouver Canucks,4,1,2,6,4,24,32,186,28,New York Islanders,3,1,4,8,2,19,11,79,False
1973,12,30,26,Buffalo Sabres,5,1,3,3,1,25,24,135,23,Philadelphia Flyers,7,1,5,7,1,21,15,141,False
1973,12,30,11,Chicago Black Hawks,6,1,4,7,2,22,20,163,13,Toronto Maple Leafs,3,1,3,4,3,21,33,303,False
1973,12,30,27,California Golden Seals,0,0,4,6,4,25,28,217,6,Boston Bruins,8,2,1,2,1,8,25,184,False
1973,12,30,16,Detroit Red Wings,5,0,0,2,3,40,48,321,29,Atlanta Flames,5,2,3,5,3,56,7,89,True
1973,12,30,10,New York Rangers,5,1,1,1,2,23,16,86,24,Minnesota North Stars,7,1,5,7,1,21,14,127,True
1973,12,31,16,Detroit Red Wings,5,0,5,3,2,23,47,304,26,Buffalo Sabres,5,2,4,6,5,23,28,133,False
1974,1,1,25,Vancouver Canucks,3,0,3,5,4,25,32,191,6,Boston Bruins,8,2,7,14,3,30,25,203,False
1974,1,2,11,Chicago Black Hawks,5,1,3,4,4,31,20,183,28,New York Islanders,4,1,5,7,3,26,12,86,True
1974,1,2,27,California Golden Seals,0,2,1,1,8,35,30,238,22,Los Angeles Kings,6,0,4,9,1,29,24,191,True
1974,1,2,24,Minnesota North Stars,6,0,3,5,2,12,16,148,20,Pittsburgh Penguins,3,2,2,4,3,34,38,233,True
1974,1,2,21,St. Louis Blues,5,1,1,1,4,32,43,302,0,Montreal Canadiens,9,1,7,7,1,19,32,240,True
1974,1,2,13,Toronto Maple Leafs,4,1,4,4,0,0,33,307,16,Detroit Red Wings,5,1,5,7,0,36,53,316,True
1974,1,3,29,Atlanta Flames,4,0,2,4,4,33,7,67,11,Chicago Black Hawks,5,2,5,7,1,24,17,176,True
1974,1,3,26,Buffalo Sabres,5,2,6,10,5,31,28,141,20,Pittsburgh Penguins,3,0,4,8,1,18,40,227,True
1974,1,3,28,New York Islanders,3,1,1,2,4,26,14,96,25,Vancouver Canucks,3,1,2,3,2,36,30,202,True
1974,1,3,23,Philadelphia Flyers,7,0,5,9,4,37,21,204,10,New York Rangers,6,2,4,6,3,40,17,103,True
1974,1,4,10,New York Rangers,5,1,2,4,4,30,18,93,6,Boston Bruins,8,1,3,4,2,36,24,209,False
1974,1,5,22,Los Angeles Kings,5,0,2,4,5,30,26,192,13,Toronto Maple Leafs,5,2,4,9,4,29,34,333,True
1974,1,5,24,Minnesota North Stars,7,0,8,16,4,41,18,182,23,Philadelphia Flyers,7,2,4,8,2,20,19,187,False
1974,1,5,0,Montreal Canadiens,8,2,4,6,9,45,34,214,25,Vancouver Canucks,3,0,3,4,3,23,31,189,True
1974,1,5,28,New York Islanders,4,1,3,6,5,36,12,96,6,Boston Bruins,8,1,4,8,1,27,24,221,False
1974,1,5,20,Pittsburgh Penguins,2,0,1,1,6,23,45,232,26,Buffalo Sabres,5,2,6,11,1,35,24,145,True
1974,1,5,21,St. Louis Blues,6,1,8,10,4,44,38,296,27,California Golden Seals,1,1,5,7,2,37,27,228,True
1974,1,6,26,Buffalo Sabres,5,0,2,3,4,34,27,144,25,Vancouver Canucks,3,2,3,3,4,18,33,190,True
1974,1,6,11,Chicago Black Hawks,5,1,2,3,2,37,18,158,27,California Golden Seals,1,1,1,2,4,29,27,214,True
1974,1,6,16,Detroit Red Wings,4,1,3,4,4,36,58,326,24,Minnesota North Stars,6,1,3,7,3,28,17,169,True
1974,1,6,10,New York Rangers,5,1,2,3,4,45,18,108,29,Atlanta Flames,5,1,2,6,2,26,5,60,True
1974,1,7,0,Montreal Canadiens,8,2,5,10,4,16,31,201,23,Philadelphia Flyers,8,0,3,6,3,33,20,200,True
1974,1,7,13,Toronto Maple Leafs,5,1,3,3,3,25,34,347,29,Atlanta Flames,5,1,2,2,3,34,8,70,True
1974,1,8,28,New York Islanders,4,0,2,4,2,26,13,99,22,Los Angeles Kings,6,2,5,6,3,28,25,193,False
1974,1,8,25,Vancouver Canucks,2,1,3,3,3,18,29,196,21,St. Louis Blues,7,1,4,7,3,20,32,262,False
1974,1,9,29,Atlanta Flames,4,2,3,4,6,47,11,83,26,Buffalo Sabres,6,0,6,12,3,22,26,140,True
1974,1,9,11,Chicago Black Hawks,5,1,9,15,3,24,20,161,22,Los Angeles Kings,6,1,3,1,1,24,24,195,False
1974,1,9,27,California Golden Seals,1,1,4,6,1,11,31,228,21,St. Louis Blues,7,1,3,4,1,23,30,279,True
1974,1,9,24,Minnesota North Stars,6,1,6,10,4,41,23,184,16,Detroit Red Wings,4,1,9,15,6,41,60,324,False
1974,1,9,20,Pittsburgh Penguins,3,1,5,9,2,28,41,237,13,Toronto Maple Leafs,5,1,6,9,3,43,33,356,False
1974,1,10,6,Boston Bruins,8,2,6,11,2,41,25,223,11,Chicago Black Hawks,4,0,4,6,4,27,21,164,False
1974,1,10,26,Buffalo Sabres,5,2,0,0,3,30,25,140,10,New York Rangers,5,0,5,10,7,29,16,92,True
1974,1,10,0,Montreal Canadiens,8,2,2,4,4,17,27,205,28,New York Islanders,4,0,1,2,6,39,14,105,True
1974,1,10,23,Philadelphia Flyers,7,2,1,2,2,27,19,187,24,Minnesota North Stars,5,0,2,4,9,43,21,143,True
1974,1,11,29,Atlanta Flames,5,2,3,5,5,36,5,68,23,Philadelphia Flyers,8,0,7,10,3,21,21,195,False
1974,1,11,27,California Golden Seals,2,0,8,10,3,25,27,221,25,Vancouver Canucks,2,2,1,1,2,24,28,202,False
1974,1,12,6,Boston Bruins,7,2,2,3,2,14,25,196,0,Montreal Canadiens,8,0,8,10,3,22,28,227,False
1974,1,12,16,Detroit Red Wings,4,1,2,5,2,26,53,285,22,Los Angeles Kings,7,1,4,7,4,27,26,159,True
1974,1,12,24,Minnesota North Stars,4,2,4,6,2,27,24,153,28,New York Islanders,4,0,3,6,4,13,13,66,False
1974,1,12,20,Pittsburgh Penguins,2,1,4,6,6,22,38,213,26,Buffalo Sabres,6,1,7,11,2,23,24,133,True
1974,1,12,13,Toronto Maple Leafs,6,1,6,10,4,36,36,348,21,St. Louis Blues,7,1,6,11,1,8,35,268,True
1974,1,12,25,Vancouver Canucks,2,0,3,4,2,30,28,208,10,New York Rangers,5,2,2,2,7,30,16,93,False
1974,1,13,26,Buffalo Sabres,6,1,2,3,5,33,25,121,21,St. Louis Blues,6,1,2,4,6,26,38,303,True
1974,1,13,11,Chicago Black Hawks,5,1,2,3,2,32,23,192,16,Detroit Red Wings,5,1,6,10,6,34,47,288,True
1974,1,13,27,California Golden Seals,2,0,2,5,3,16,31,241,10,New York Rangers,5,2,6,12,1,17,10,80,False
1974,1,13,23,Philadelphia Flyers,8,1,7,9,4,35,24,213,29,Atlanta Flames,5,1,5,9,7,48,7,80,True
1974,1,13,20,Pittsburgh Penguins,3,0,5,7,0,9,34,223,6,Boston Bruins,6,2,3,6,7,29,28,205,False
1974,1,15,0,Montreal Canadiens,8,2,7,10,1,35,26,234,22,Los Angeles Kings,6,0,0,0,6,32,27,192,False
1974,1,15,28,New York Islanders,4,2,4,6,4,19,12,94,29,Atlanta Flames,5,0,1,0,0,32,1,62,True
1974,1,15,21,St. Louis Blues,5,2,0,1,1,16,33,293,24,Minnesota North Stars,4,0,3,6,7,38,22,161,False
1974,1,15,25,Vancouver Canucks,2,1,1,2,6,38,32,216,13,Toronto Maple Leafs,6,1,4,7,2,34,30,335,True
1974,1,16,11,Chicago Black Hawks,6,1,4,7,1,30,15,164,6,Boston Bruins,6,1,5,10,3,32,24,208,False
1974,1,16,27,California Golden Seals,2,0,2,3,3,31,31,266,13,Toronto Maple Leafs,6,2,2,3,4,27,32,328,False
1974,1,16,16,Detroit Red Wings,5,0,1,1,0,19,50,316,10,New York Rangers,5,2,7,11,2,18,11,81,False
1974,1,16,20,Pittsburgh Penguins,3,1,3,6,5,41,39,255,22,Los Angeles Kings,7,1,2,4,1,25,18,154,False
1974,1,17,0,Montreal Canadiens,7,2,1,3,3,27,20,203,24,Minnesota North Stars,4,0,5,8,0,23,16,122,True
1974,1,17,23,Philadelphia Flyers,8,1,1,2,0,28,23,198,26,Buffalo Sabres,6,1,1,2,0,18,20,106,True
1974,1,17,21,St. Louis Blues,4,0,3,6,4,43,37,301,10,New York Rangers,6,2,4,8,4,30,13,93,True
1974,1,18,29,Atlanta Flames,4,2,3,3,1,30,5,54,27,California Golden Seals,2,0,5,9,5,43,33,278,True
1974,1,18,25,Vancouver Canucks,2,1,4,7,2,43,30,214,20,Pittsburgh Penguins,3,1,0,0,2,16,36,233,False
1974,1,19,11,Chicago Black Hawks,5,2,5,7,5,30,25,159,10,New York Rangers,5,0,2,4,3,30,12,93,False
1974,1,19,24,Minnesota North Stars,3,1,1,2,3,13,22,123,13,Toronto Maple Leafs,7,1,4,6,2,30,35,323,True
1974,1,19,0,Montreal Canadiens,7,1,6,11,3,37,19,226,6,Boston Bruins,7,1,5,6,2,29,29,215,False
1974,1,19,28,New York Islanders,5,0,4,8,0,10,8,63,26,Buffalo Sabres,5,2,2,3,6,19,27,124,False
1974,1,19,23,Philadelphia Flyers,8,1,7,10,2,24,25,194,22,Los Angeles Kings,7,1,2,2,0,34,19,190,True
1974,1,19,21,St. Louis Blues,5,0,3,5,2,35,38,284,16,Detroit Red Wings,4,2,4,6,4,30,51,300,False
1974,1,20,29,Atlanta Flames,4,0,6,12,4,24,6,45,21,St. Louis Blues,4,2,2,4,4,30,40,279,False
1974,1,20,6,Boston Bruins,7,1,8,12,0,22,27,208,22,Los Angeles Kings,6,1,0,0,1,30,20,186,True
1974,1,20,26,Buffalo Sabres,6,0,2,2,2,29,23,134,27,California Golden Seals,2,2,2,3,6,48,37,261,True
1974,1,20,11,Chicago Black Hawks,5,2,2,4,3,29,25,171,25,Vancouver Canucks,2,0,2,3,1,9,31,180,True
1974,1,20,16,Detroit Red Wings,5,1,5,9,2,32,49,293,0,Montreal Canadiens,6,1,0,0,2,21,29,229,False
1974,1,20,23,Philadelphia Flyers,9,2,2,4,0,14,23,184,20,Pittsburgh Penguins,3,0,6,8,2,19,37,252,False
1974,1,22,28,New York Islanders,5,2,2,3,2,37,10,90,27,California Golden Seals,2,0,4,8,6,34,37,247,True
1974,1,22,21,St. Louis Blues,5,2,3,5,5,24,43,297,6,Boston Bruins,8,0,5,9,5,27,29,217,False
1974,1,22,25,Vancouver Canucks,2,0,2,3,0,12,30,186,23,Philadelphia Flyers,8,2,3,5,6,39,28,199,False
1974,1,23,16,Detroit Red Wings,5,1,2,4,4,25,51,313,27,California Golden Seals,2,1,3,4,4,37,35,250,True
1974,1,23,22,Los Angeles Kings,6,1,2,1,5,34,25,180,24,Minnesota North Stars,3,1,5,10,3,35,17,152,True
1974,1,23,0,Montreal Canadiens,7,1,3,6,1,37,25,213,13,Toronto Maple Leafs,6,1,4,8,4,27,41,340,True
1974,1,23,10,New York Rangers,6,1,3,6,2,30,11,93,29,Atlanta Flames,3,1,1,2,2,21,5,60,True
1974,1,23,20,Pittsburgh Penguins,4,0,5,10,2,37,38,274,21,St. Louis Blues,4,2,0,0,1,29,39,305,True
1974,1,24,6,Boston Bruins,8,1,1,2,0,34,24,224,11,Chicago Black Hawks,5,1,6,11,2,24,25,155,False
1974,1,24,26,Buffalo Sabres,6,0,6,10,4,24,25,129,0,Montreal Canadiens,7,2,4,4,2,22,29,223,False
1974,1,24,22,Los Angeles Kings,6,0,3,5,1,20,21,166,23,Philadelphia Flyers,8,2,3,7,5,29,24,182,False
1974,1,25,29,Atlanta Flames,3,1,1,3,3,39,7,74,16,Detroit Red Wings,5,1,6,10,3,30,49,313,False
1974,1,25,27,California Golden Seals,1,0,2,3,6,33,37,246,23,Philadelphia Flyers,8,2,4,7,4,23,23,176,False
1974,1,25,25,Vancouver Canucks,2,0,2,3,3,36,33,210,24,Minnesota North Stars,3,2,1,0,3,32,19,130,False
1974,1,26,0,Montreal Canadiens,8,1,4,4,3,33,32,248,11,Chicago Black Hawks,6,1,2,3,1,33,23,171,True
1974,1,26,28,New York Islanders,5,0,4,6,3,27,11,80,6,Boston Bruins,7,2,1,1,2,31,26,205,False
1974,1,26,20,Pittsburgh Penguins,5,0,4,6,1,31,36,278,22,Los Angeles Kings,6,2,4,8,4,34,25,187,False
1974,1,26,21,St. Louis Blues,3,1,1,2,4,36,42,312,13,Toronto Maple Leafs,6,1,3,3,5,26,36,344,False
1974,1,27,29,Atlanta Flames,2,1,2,3,4,35,6,57,13,Toronto Maple Leafs,6,1,3,5,5,42,34,341,False
1974,1,27,6,Boston Bruins,7,2,4,7,2,15,21,193,23,Philadelphia Flyers,8,0,5,9,2,22,17,183,True
1974,1,27,26,Buffalo Sabres,5,1,1,2,4,32,25,137,25,Vancouver Canucks,2,1,4,6,5,29,35,203,False
1974,1,27,11,Chicago Black Hawks,5,2,1,2,4,25,27,170,28,New York Islanders,4,0,0,0,3,19,12,87,False
1974,1,27,27,California Golden Seals,1,1,0,0,5,40,36,253,24,Minnesota North Stars,3,1,5,9,4,28,21,135,False
1974,1,27,16,Detroit Red Wings,6,1,2,4,2,40,48,323,20,Pittsburgh Penguins,5,1,0,0,3,41,36,270,True
1974,1,27,10,New York Rangers,6,0,4,5,1,31,10,94,22,Los Angeles Kings,6,2,2,2,0,25,20,184,True
1974,1,30,16,Detroit Red Wings,7,1,6,12,2,25,54,305,25,Vancouver Canucks,3,1,3,5,2,31,32,205,False
1974,1,30,20,Pittsburgh Penguins,5,0,5,9,1,23,38,221,10,New York Rangers,7,2,5,7,3,29,12,92,False
1974,1,30,21,St. Louis Blues,2,1,3,4,3,43,41,319,27,California Golden Seals,1,1,2,4,2,28,33,241,True
1974,1,31,6,Boston Bruins,7,1,3,8,0,25,22,202,29,Atlanta Flames,2,1,2,3,2,22,7,47,True
1974,1,31,11,Chicago Black Hawks,5,2,3,3,3,23,27,177,27,California Golden Seals,0,0,4,5,6,49,37,262,True
1974,1,31,22,Los Angeles Kings,5,2,3,5,5,33,25,192,28,New York Islanders,5,0,4,5,2,25,11,93,False
1974,1,31,23,Philadelphia Flyers,8,2,3,6,0,33,20,201,26,Buffalo Sabres,5,0,2,3,1,17,24,136,True
1974,1,31,13,Toronto Maple Leafs,6,1,5,8,4,27,34,342,24,Minnesota North Stars,4,1,2,3,2,26,19,133,True
1974,2,1,29,Atlanta Flames,2,1,2,6,4,26,9,51,0,Montreal Canadiens,8,1,4,6,1,37,30,211,True
1974,2,2,22,Los Angeles Kings,4,0,2,4,4,16,24,187,27,California Golden Seals,0,2,1,0,2,34,33,247,True
1974,2,2,24,Minnesota North Stars,4,0,1,2,3,34,20,141,10,New York Rangers,8,2,4,7,2,29,11,92,False
1974,2,2,23,Philadelphia Flyers,8,2,4,6,3,40,20,204,16,Detroit Red Wings,6,0,3,5,1,7,54,270,True
1974,2,2,20,Pittsburgh Penguins,4,0,2,4,4,34,47,261,11,Chicago Black Hawks,5,2,2,4,1,26,21,167,False
1974,2,2,21,St. Louis Blues,3,1,6,13,1,32,42,298,26,Buffalo Sabres,4,1,3,2,3,31,27,159,True
1974,2,2,13,Toronto Maple Leafs,7,0,3,3,3,23,29,325,6,Boston Bruins,8,2,4,6,3,24,24,201,True
1974,2,2,25,Vancouver Canucks,4,0,7,13,3,25,30,195,28,New York Islanders,5,2,4,8,4,34,11,105,False
1974,2,3,29,Atlanta Flames,2,0,4,8,5,25,8,53,23,Philadelphia Flyers,8,2,12,22,1,27,13,167,False
1974,2,3,6,Boston Bruins,8,2,2,2,2,24,27,215,20,Pittsburgh Penguins,4,0,1,2,6,25,46,253,True
1974,2,3,26,Buffalo Sabres,4,2,1,2,3,13,26,111,13,Toronto Maple Leafs,7,0,6,11,2,36,29,338,False
1974,2,3,11,Chicago Black Hawks,6,2,3,6,1,22,19,155,21,St. Louis Blues,4,0,5,10,4,22,42,298,True
1974,2,3,27,California Golden Seals,0,0,1,1,2,36,33,249,28,New York Islanders,6,2,2,4,0,0,9,97,True
1974,2,3,16,Detroit Red Wings,5,1,2,2,7,36,58,308,0,Montreal Canadiens,7,1,2,5,1,18,28,216,False
1974,2,3,10,New York Rangers,8,2,3,5,1,31,10,94,24,Minnesota North Stars,4,0,1,1,4,36,23,152,False
1974,2,5,28,New York Islanders,6,1,2,4,4,25,13,122,24,Minnesota North Stars,5,1,5,5,5,39,24,155,True
1974,2,5,21,St. Louis Blues,4,2,0,0,1,32,41,313,0,Montreal Canadiens,7,0,4,8,5,36,28,229,False
1974,2,6,11,Chicago Black Hawks,6,1,3,6,0,17,18,142,29,Atlanta Flames,2,1,2,4,3,28,5,55,False
1974,2,6,27,California Golden Seals,1,0,4,6,2,28,33,241,25,Vancouver Canucks,4,2,2,4,2,23,29,193,True
1974,2,6,22,Los Angeles Kings,5,0,3,5,1,23,19,186,26,Buffalo Sabres,3,2,3,5,3,30,26,128,True
1974,2,6,24,Minnesota North Stars,5,0,2,4,3,31,25,150,0,Montreal Canadiens,7,2,3,4,1,31,25,226,True
1974,2,6,10,New York Rangers,8,1,5,8,5,29,14,92,28,New York Islanders,7,1,6,9,2,37,11,129,True
1974,2,6,13,Toronto Maple Leafs,7,1,3,5,1,23,30,321,16,Detroit Red Wings,4,1,1,3,4,23,55,295,False
1974,2,7,6,Boston Bruins,8,1,5,5,4,34,30,208,21,St. Louis Blues,4,1,2,4,3,37,43,335,True
1974,2,7,23,Philadelphia Flyers,8,1,2,4,2,32,15,173,20,Pittsburgh Penguins,3,1,4,7,5,36,40,274,True
1974,2,8,29,Atlanta Flames,3,2,1,1,1,21,3,48,11,Chicago Black Hawks,5,0,1,2,1,27,14,137,False
1974,2,8,27,California Golden Seals,2,1,4,8,2,30,28,226,26,Buffalo Sabres,3,1,0,2,2,17,25,120,False
1974,2,9,6,Boston Bruins,8,2,7,7,3,26,29,200,23,Philadelphia Flyers,8,0,5,9,4,22,17,163,True
1974,2,9,0,Montreal Canadiens,7,2,3,5,4,38,28,228,10,New York Rangers,8,0,6,8,0,16,9,79,True
1974,2,9,28,New York Islanders,6,1,0,0,2,26,15,124,20,Pittsburgh Penguins,3,1,4,7,3,26,40,279,False
1974,2,9,21,St. Louis Blues,3,2,4,7,3,54,45,332,22,Los Angeles Kings,5,0,5,10,1,29,24,182,False
1974,2,9,13,Toronto Maple Leafs,6,1,2,1,2,31,34,338,24,Minnesota North Stars,5,1,4,8,3,26,25,145,True
1974,2,9,25,Vancouver Canucks,3,1,1,4,0,4,27,173,16,Detroit Red Wings,5,1,2,3,2,46,53,323,True
1974,2,10,29,Atlanta Flames,3,1,0,0,3,28,5,55,22,Los Angeles Kings,5,1,2,4,1,39,24,192,False
1974,2,10,6,Boston Bruins,8,2,5,10,6,38,29,210,24,Minnesota North Stars,5,0,1,1,6,34,26,150,True
1974,2,10,11,Chicago Black Hawks,6,2,3,5,0,30,23,162,20,Pittsburgh Penguins,4,0,3,4,2,30,42,266,True
1974,2,10,10,New York Rangers,7,1,2,4,0,11,16,91,21,St. Louis Blues,3,1,1,2,5,34,40,290,True
1974,2,10,23,Philadelphia Flyers,7,0,3,5,5,48,17,179,0,Montreal Canadiens,7,2,7,9,2,27,27,180,True
1974,2,10,25,Vancouver Canucks,4,1,4,9,4,37,31,206,26,Buffalo Sabres,3,1,7,11,2,27,25,130,True
