Year, Month, Day,Home_ID, Home_name, Home_wins_last10, Home_wins_VERSUS_last2, Home_goals_lastGame, Home_assists_lastGame, Home_GA_startingGoalie, Home_SA_startingGoalie, Home_GA_allGoalies, Home_SA_allGoalies,Away_ID, Away_name, Away_wins_last10, Away_wins_VERSUS_last2, Away_goals_lastGame, Away_assists_lastGame, Away_GA_startingGoalie, Away_SA_startingGoalie, Away_GA_allGoalies, Away_SA_allGoalies,Home_Won
1933, 2, 21,11, New York Rangers, 5, 1, 3, 3, 1, 0, 2, 0,12, Chicago Black Hawks, 6, 1, 0, 0, 0, 0, 9, 0,False
1933, 2, 23,17, Detroit Red Wings, 6, 2, 2, 4, 1, 0, 1, 0,11, New York Rangers, 4, 0, 2, 3, 2, 0, 3, 0,True
1933, 2, 23,1, Montreal Canadiens, 4, 1, 0, 0, 10, 0, 26, 0,12, Chicago Black Hawks, 6, 1, 2, 4, 2, 0, 11, 0,True
1933, 2, 23,10, New York Americans, 4, 0, 1, 1, 5, 0, 16, 0,8, Montreal Maroons, 8, 2, 5, 8, 1, 0, 18, 0,True
1933, 2, 23,0, Ottawa Senators, 3, 0, 1, 1, 3, 0, 4, 0,13, Toronto Maple Leafs, 6, 2, 4, 8, 1, 0, 4, 0,False
1933, 2, 25,8, Montreal Maroons, 7, 1, 1, 2, 2, 0, 19, 0,1, Montreal Canadiens, 5, 1, 2, 3, 0, 0, 12, 0,False
1933, 2, 25,13, Toronto Maple Leafs, 6, 1, 3, 4, 0, 0, 3, 0,10, New York Americans, 5, 1, 2, 4, 1, 0, 13, 0,True
1933, 2, 26,12, Chicago Black Hawks, 6, 2, 0, 0, 2, 0, 11, 0,11, New York Rangers, 4, 0, 0, 0, 3, 0, 3, 0,False
1933, 2, 26,17, Detroit Red Wings, 7, 2, 3, 4, 0, 0, 0, 0,10, New York Americans, 4, 0, 1, 2, 5, 0, 17, 0,False
1933, 2, 28,7, Boston Bruins, 4, 1, 10, 11, 0, 0, 13, 0,0, Ottawa Senators, 3, 1, 0, 0, 3, 0, 4, 0,False
1933, 2, 28,8, Montreal Maroons, 6, 2, 2, 4, 2, 0, 21, 0,17, Detroit Red Wings, 6, 0, 1, 1, 1, 0, 1, 0,True
1933, 2, 28,13, Toronto Maple Leafs, 7, 1, 5, 8, 1, 0, 4, 0,1, Montreal Canadiens, 5, 1, 2, 1, 2, 0, 14, 0,False
1933, 3, 2,12, Chicago Black Hawks, 5, 1, 1, 2, 4, 0, 13, 0,10, New York Americans, 4, 1, 1, 2, 1, 0, 14, 0,True
1933, 3, 2,1, Montreal Canadiens, 6, 2, 2, 2, 1, 0, 15, 0,13, Toronto Maple Leafs, 6, 0, 1, 1, 2, 0, 5, 0,True
1933, 3, 2,0, Ottawa Senators, 3, 1, 0, 0, 0, 0, 1, 0,17, Detroit Red Wings, 5, 1, 3, 5, 6, 0, 6, 0,False
1933, 3, 4,1, Montreal Canadiens, 7, 0, 4, 4, 3, 0, 17, 0,10, New York Americans, 4, 2, 2, 2, 3, 0, 16, 0,True
1933, 3, 4,13, Toronto Maple Leafs, 5, 2, 3, 3, 4, 0, 7, 0,8, Montreal Maroons, 7, 0, 6, 6, 3, 0, 20, 0,True
1933, 3, 5,12, Chicago Black Hawks, 5, 1, 3, 2, 2, 0, 11, 0,13, Toronto Maple Leafs, 6, 1, 4, 8, 2, 0, 5, 0,False
1933, 3, 5,17, Detroit Red Wings, 5, 1, 3, 2, 2, 0, 2, 0,0, Ottawa Senators, 3, 1, 2, 4, 3, 0, 4, 0,True
1933, 3, 5,11, New York Rangers, 4, 1, 4, 2, 1, 0, 1, 0,7, Boston Bruins, 4, 1, 0, 0, 0, 0, 13, 0,False
1933, 3, 7,7, Boston Bruins, 5, 0, 2, 2, 1, 0, 14, 0,17, Detroit Red Wings, 5, 2, 2, 1, 0, 0, 0, 0,True
1933, 3, 7,12, Chicago Black Hawks, 4, 2, 1, 2, 2, 0, 11, 0,0, Ottawa Senators, 3, 0, 0, 0, 2, 0, 3, 0,True
1933, 3, 7,8, Montreal Maroons, 6, 0, 2, 2, 4, 0, 21, 0,13, Toronto Maple Leafs, 7, 2, 2, 1, 1, 0, 4, 0,True
1933, 3, 7,10, New York Americans, 3, 1, 0, 0, 2, 0, 14, 0,1, Montreal Canadiens, 7, 1, 2, 2, 0, 0, 13, 0,True
1933, 3, 9,7, Boston Bruins, 6, 0, 4, 5, 1, 0, 14, 0,10, New York Americans, 4, 2, 2, 3, 1, 0, 13, 0,True
1933, 3, 9,1, Montreal Canadiens, 7, 1, 1, 2, 2, 0, 17, 0,8, Montreal Maroons, 6, 1, 7, 6, 2, 0, 21, 0,True
1933, 3, 9,11, New York Rangers, 3, 0, 1, 1, 2, 0, 6, 0,17, Detroit Red Wings, 4, 2, 1, 2, 4, 0, 4, 0,True
1933, 3, 9,0, Ottawa Senators, 3, 0, 1, 2, 5, 0, 6, 0,12, Chicago Black Hawks, 5, 2, 3, 6, 1, 0, 10, 0,False
1933, 3, 11,8, Montreal Maroons, 6, 2, 1, 2, 3, 0, 21, 0,12, Chicago Black Hawks, 6, 0, 5, 5, 3, 0, 12, 0,True
1933, 3, 11,0, Ottawa Senators, 2, 0, 3, 5, 3, 0, 4, 0,10, New York Americans, 4, 2, 2, 5, 4, 0, 16, 0,True
1933, 3, 11,13, Toronto Maple Leafs, 6, 0, 2, 2, 7, 0, 10, 0,7, Boston Bruins, 6, 2, 4, 3, 2, 0, 15, 0,False
1933, 3, 12,17, Detroit Red Wings, 4, 1, 2, 1, 3, 0, 3, 0,1, Montreal Canadiens, 7, 1, 3, 2, 1, 0, 14, 0,True
1933, 3, 12,10, New York Americans, 4, 0, 0, 2, 2, 0, 14, 0,11, New York Rangers, 4, 2, 3, 2, 2, 0, 3, 0,False
1933, 3, 14,7, Boston Bruins, 6, 0, 6, 8, 2, 0, 15, 0,12, Chicago Black Hawks, 5, 2, 2, 4, 6, 0, 15, 0,True
1933, 3, 14,8, Montreal Maroons, 6, 0, 6, 9, 2, 0, 22, 0,1, Montreal Canadiens, 6, 2, 1, 0, 3, 0, 22, 0,True
1933, 3, 14,11, New York Rangers, 5, 1, 8, 10, 2, 0, 3, 0,0, Ottawa Senators, 2, 1, 2, 3, 1, 0, 2, 0,False
1933, 3, 16,17, Detroit Red Wings, 5, 1, 3, 4, 1, 0, 1, 0,13, Toronto Maple Leafs, 6, 1, 2, 4, 6, 0, 9, 0,True
1933, 3, 16,1, Montreal Canadiens, 6, 0, 1, 1, 2, 0, 21, 0,11, New York Rangers, 5, 2, 3, 6, 3, 0, 3, 0,True
1933, 3, 16,10, New York Americans, 3, 1, 3, 1, 8, 0, 19, 0,7, Boston Bruins, 7, 1, 3, 4, 2, 0, 15, 0,False
1933, 3, 16,0, Ottawa Senators, 3, 1, 3, 4, 3, 0, 4, 0,8, Montreal Maroons, 6, 1, 2, 1, 1, 0, 19, 0,False
1933, 3, 18,1, Montreal Canadiens, 7, 0, 2, 1, 1, 0, 13, 0,7, Boston Bruins, 7, 2, 1, 1, 1, 0, 14, 0,False
1933, 3, 18,13, Toronto Maple Leafs, 5, 2, 0, 0, 1, 0, 4, 0,0, Ottawa Senators, 3, 0, 4, 3, 5, 0, 6, 0,True
1933, 3, 19,12, Chicago Black Hawks, 4, 0, 2, 2, 3, 0, 12, 0,17, Detroit Red Wings, 6, 2, 1, 2, 0, 0, 0, 0,False
1933, 3, 19,11, New York Rangers, 4, 1, 1, 1, 2, 0, 4, 0,8, Montreal Maroons, 6, 1, 5, 9, 4, 0, 21, 0,False
1933, 3, 21,7, Boston Bruins, 8, 2, 0, 0, 0, 0, 13, 0,11, New York Rangers, 4, 0, 3, 4, 6, 0, 8, 0,True
1933, 3, 21,8, Montreal Maroons, 6, 2, 6, 9, 3, 0, 20, 0,0, Ottawa Senators, 3, 0, 2, 1, 6, 0, 7, 0,False
1933, 3, 21,10, New York Americans, 3, 0, 1, 2, 1, 0, 14, 0,13, Toronto Maple Leafs, 5, 2, 6, 12, 2, 0, 5, 0,True
1933, 3, 23,8, Montreal Maroons, 6, 1, 0, 0, 3, 0, 20, 0,10, New York Americans, 3, 1, 4, 5, 3, 0, 16, 0,False
1933, 3, 23,11, New York Rangers, 3, 1, 2, 3, 3, 0, 5, 0,1, Montreal Canadiens, 6, 1, 0, 0, 0, 0, 14, 0,True
1933, 3, 23,13, Toronto Maple Leafs, 4, 1, 3, 3, 4, 0, 7, 0,12, Chicago Black Hawks, 4, 1, 2, 0, 4, 0, 13, 0,False
