Year, Month, Day,Home_ID, Home_name, Home_wins_last10, Home_wins_VERSUS_last2, Home_goals_lastGame, Home_assists_lastGame, Home_GA_startingGoalie, Home_SA_startingGoalie, Home_GA_allGoalies, Home_SA_allGoalies,Away_ID, Away_name, Away_wins_last10, Away_wins_VERSUS_last2, Away_goals_lastGame, Away_assists_lastGame, Away_GA_startingGoalie, Away_SA_startingGoalie, Away_GA_allGoalies, Away_SA_allGoalies,Home_Won
1956, 2, 12,11, New York Rangers, 3, 0, 0, 0, 5, 38, 11, 38,17, Detroit Red Wings, 4, 2, 2, 3, 3, 31, 11, 75,True
1956, 2, 14,17, Detroit Red Wings, 4, 1, 1, 1, 2, 35, 10, 79,11, New York Rangers, 4, 1, 2, 4, 1, 36, 7, 36,True
1956, 2, 15,11, New York Rangers, 4, 2, 3, 6, 4, 40, 10, 40,12, Chicago Black Hawks, 3, 0, 1, 2, 1, 25, 27, 45,True
1956, 2, 15,13, Toronto Maple Leafs, 4, 1, 1, 1, 1, 25, 8, 100,7, Boston Bruins, 6, 1, 1, 3, 7, 35, 15, 94,True
1956, 2, 16,1, Montreal Canadiens, 9, 2, 7, 11, 1, 27, 13, 58,13, Toronto Maple Leafs, 4, 0, 1, 2, 4, 36, 7, 101,True
1956, 2, 17,12, Chicago Black Hawks, 3, 1, 1, 2, 6, 37, 32, 57,7, Boston Bruins, 5, 1, 0, 0, 1, 20, 9, 79,False
1956, 2, 18,1, Montreal Canadiens, 9, 2, 8, 15, 1, 31, 13, 62,11, New York Rangers, 5, 0, 6, 10, 1, 36, 7, 36,True
1956, 2, 18,13, Toronto Maple Leafs, 4, 1, 1, 2, 8, 32, 11, 97,17, Detroit Red Wings, 4, 1, 5, 9, 3, 18, 6, 52,False
1956, 2, 19,12, Chicago Black Hawks, 3, 0, 2, 4, 4, 25, 30, 45,17, Detroit Red Wings, 4, 2, 6, 10, 1, 36, 4, 70,True
1956, 2, 19,11, New York Rangers, 4, 0, 4, 6, 9, 51, 15, 51,7, Boston Bruins, 6, 2, 4, 6, 2, 25, 10, 84,False
1956, 2, 21,17, Detroit Red Wings, 3, 0, 3, 4, 5, 46, 6, 72,7, Boston Bruins, 6, 2, 3, 2, 0, 17, 8, 76,True
1956, 2, 22,11, New York Rangers, 3, 1, 0, 0, 3, 28, 9, 28,13, Toronto Maple Leafs, 4, 1, 1, 2, 6, 39, 9, 104,False
1956, 2, 23,1, Montreal Canadiens, 10, 2, 9, 14, 4, 20, 16, 51,11, New York Rangers, 2, 0, 2, 4, 3, 29, 9, 29,True
1956, 2, 24,12, Chicago Black Hawks, 4, 1, 5, 9, 3, 28, 29, 48,13, Toronto Maple Leafs, 5, 1, 4, 3, 2, 26, 5, 91,False
1956, 2, 25,1, Montreal Canadiens, 10, 2, 5, 9, 2, 22, 14, 53,17, Detroit Red Wings, 4, 0, 4, 5, 1, 22, 4, 73,True
1956, 2, 25,13, Toronto Maple Leafs, 6, 2, 2, 4, 1, 29, 4, 94,7, Boston Bruins, 6, 0, 1, 1, 2, 42, 10, 101,False
1956, 2, 26,12, Chicago Black Hawks, 4, 1, 1, 2, 2, 32, 28, 52,7, Boston Bruins, 6, 1, 3, 5, 1, 28, 9, 87,True
1956, 2, 26,11, New York Rangers, 2, 1, 2, 4, 5, 40, 11, 40,17, Detroit Red Wings, 4, 1, 1, 2, 5, 52, 9, 94,True
1956, 2, 28,17, Detroit Red Wings, 4, 1, 2, 2, 3, 34, 7, 76,11, New York Rangers, 3, 1, 3, 6, 2, 31, 8, 31,True
1956, 2, 29,11, New York Rangers, 3, 0, 1, 2, 4, 41, 10, 41,7, Boston Bruins, 5, 2, 1, 1, 3, 33, 11, 92,True
1956, 2, 29,13, Toronto Maple Leafs, 6, 0, 1, 2, 2, 30, 5, 95,1, Montreal Canadiens, 10, 2, 5, 9, 1, 22, 13, 53,True
1956, 3, 1,7, Boston Bruins, 4, 1, 2, 2, 4, 33, 12, 92,17, Detroit Red Wings, 5, 1, 4, 6, 1, 13, 6, 55,False
1956, 3, 2,12, Chicago Black Hawks, 4, 0, 3, 7, 1, 21, 27, 41,1, Montreal Canadiens, 9, 2, 1, 2, 4, 30, 16, 61,False
1956, 3, 3,7, Boston Bruins, 4, 1, 0, 0, 2, 31, 10, 90,11, New York Rangers, 4, 1, 4, 8, 2, 37, 8, 37,True
1956, 3, 3,1, Montreal Canadiens, 9, 2, 3, 5, 1, 29, 13, 60,12, Chicago Black Hawks, 3, 0, 1, 2, 2, 32, 28, 52,True
1956, 3, 3,13, Toronto Maple Leafs, 7, 0, 4, 5, 1, 18, 4, 83,17, Detroit Red Wings, 5, 2, 2, 2, 0, 44, 3, 75,False
1956, 3, 4,7, Boston Bruins, 4, 1, 3, 9, 2, 22, 10, 81,13, Toronto Maple Leafs, 6, 1, 2, 4, 2, 30, 5, 95,False
1956, 3, 4,17, Detroit Red Wings, 6, 0, 2, 4, 2, 32, 5, 75,1, Montreal Canadiens, 9, 2, 3, 4, 1, 23, 13, 54,False
1956, 3, 4,11, New York Rangers, 3, 2, 2, 2, 5, 38, 11, 38,12, Chicago Black Hawks, 2, 0, 1, 1, 3, 35, 29, 55,True
1956, 3, 8,12, Chicago Black Hawks, 2, 0, 3, 5, 3, 28, 29, 48,11, New York Rangers, 4, 2, 3, 6, 2, 21, 8, 21,False
1956, 3, 8,17, Detroit Red Wings, 6, 2, 4, 7, 6, 35, 9, 78,7, Boston Bruins, 4, 0, 4, 4, 2, 34, 10, 93,True
1956, 3, 8,1, Montreal Canadiens, 9, 1, 6, 9, 4, 30, 16, 61,13, Toronto Maple Leafs, 6, 1, 2, 3, 2, 35, 5, 100,True
1956, 3, 10,17, Detroit Red Wings, 6, 1, 4, 5, 2, 33, 7, 78,12, Chicago Black Hawks, 2, 1, 4, 7, 5, 49, 31, 69,True
1956, 3, 10,1, Montreal Canadiens, 9, 2, 4, 7, 3, 32, 15, 63,7, Boston Bruins, 4, 0, 2, 4, 4, 36, 12, 95,False
1956, 3, 10,13, Toronto Maple Leafs, 5, 2, 3, 4, 4, 27, 7, 92,11, New York Rangers, 4, 0, 6, 11, 4, 45, 10, 45,True
1956, 3, 11,7, Boston Bruins, 4, 1, 4, 7, 0, 27, 8, 86,1, Montreal Canadiens, 8, 1, 0, 1, 4, 31, 16, 62,True
1956, 3, 11,12, Chicago Black Hawks, 2, 1, 0, 0, 2, 37, 28, 57,17, Detroit Red Wings, 6, 1, 2, 4, 0, 24, 2, 75,False
1956, 3, 11,11, New York Rangers, 4, 0, 2, 4, 5, 35, 11, 35,13, Toronto Maple Leafs, 5, 2, 5, 10, 2, 22, 5, 87,True
1956, 3, 13,7, Boston Bruins, 4, 0, 3, 4, 1, 42, 9, 101,17, Detroit Red Wings, 7, 2, 3, 6, 2, 28, 4, 79,True
1956, 3, 15,1, Montreal Canadiens, 7, 2, 1, 2, 3, 37, 15, 68,12, Chicago Black Hawks, 2, 0, 2, 4, 3, 35, 29, 55,True
1956, 3, 15,11, New York Rangers, 5, 1, 4, 6, 2, 34, 8, 34,17, Detroit Red Wings, 6, 1, 0, 0, 4, 36, 5, 79,False
1956, 3, 17,1, Montreal Canadiens, 7, 2, 5, 10, 2, 28, 14, 59,11, New York Rangers, 5, 0, 2, 3, 2, 39, 8, 39,True
1956, 3, 17,13, Toronto Maple Leafs, 5, 2, 2, 4, 4, 22, 7, 87,12, Chicago Black Hawks, 2, 0, 2, 3, 5, 35, 31, 55,False
1956, 3, 18,7, Boston Bruins, 5, 1, 4, 7, 0, 34, 8, 93,12, Chicago Black Hawks, 2, 1, 1, 2, 1, 30, 27, 50,False
1956, 3, 18,17, Detroit Red Wings, 7, 2, 2, 2, 2, 15, 6, 44,13, Toronto Maple Leafs, 5, 0, 1, 1, 1, 28, 4, 93,False
1956, 3, 18,11, New York Rangers, 5, 0, 2, 4, 7, 44, 13, 44,1, Montreal Canadiens, 7, 2, 7, 10, 2, 27, 14, 58,False
