Year,Month,Day,Home_ID,Home_name,Home_wins_last10,Home_wins_VERSUS_last2,Home_goals_lastGame,Home_assists_lastGame,Home_GA_startingGoalie,Home_SA_startingGoalie,Home_GA_allGoalies,Home_SA_allGoalies,Away_ID,Away_name,Away_wins_last10,Away_wins_VERSUS_last2,Away_goals_lastGame,Away_assists_lastGame,Away_GA_startingGoalie,Away_SA_startingGoalie,Away_GA_allGoalies,Away_SA_allGoalies,Home_Won
1995,2,24,43,Dallas Stars,3,2,1,3,2,28,9,58,25,Vancouver Canucks,4,0,1,1,2,34,6,55,False
1995,2,24,10,New York Rangers,6,1,5,6,3,26,4,41,37,Hartford Whalers,4,1,3,4,2,44,17,126,False
1995,2,24,20,Pittsburgh Penguins,8,2,5,9,4,34,8,110,42,Tampa Bay Lightning,4,0,4,5,6,25,16,117,False
1995,2,24,41,San Jose Sharks,4,0,3,6,3,28,9,76,38,Calgary Flames,6,2,3,5,3,29,12,115,False
1995,2,24,36,Winnipeg Jets,5,0,4,8,1,46,13,142,44,Mighty Ducks of Anaheim,2,2,1,2,3,11,8,74,True
1995,2,25,16,Detroit Red Wings,7,1,5,3,2,27,18,169,21,St. Louis Blues,6,1,4,7,3,39,8,67,False
1995,2,25,35,Edmonton Oilers,6,2,2,4,1,36,8,94,22,Los Angeles Kings,5,0,3,5,3,48,27,195,False
1995,2,25,37,Hartford Whalers,5,0,2,2,1,33,16,115,26,Buffalo Sabres,4,2,3,5,3,29,6,46,False
1995,2,25,0,Montreal Canadiens,6,0,5,7,2,37,15,124,23,Philadelphia Flyers,5,2,6,9,6,46,12,122,False
1995,2,25,39,New Jersey Devils,4,2,2,4,3,32,7,74,30,Washington Capitals,4,0,5,8,1,24,15,98,False
1995,2,25,28,New York Islanders,4,0,1,2,3,31,8,80,20,Pittsburgh Penguins,7,2,2,4,6,25,13,127,True
1995,2,25,2,Ottawa Senators,2,1,5,7,5,34,18,73,45,Florida Panthers,3,1,2,3,4,19,15,76,False
1995,2,25,34,Quebec Nordiques,7,2,7,12,1,18,12,78,6,Boston Bruins,5,0,3,2,2,23,7,72,False
1995,2,25,13,Toronto Maple Leafs,5,2,2,5,1,22,4,55,36,Winnipeg Jets,6,0,4,9,2,41,14,137,True
1995,2,26,26,Buffalo Sabres,5,1,3,4,1,29,4,46,10,New York Rangers,6,1,1,2,1,15,3,40,False
1995,2,26,43,Dallas Stars,2,1,3,4,7,30,10,54,40,Chicago Blackhawks,7,1,2,2,3,27,5,63,False
1995,2,26,44,Mighty Ducks of Anaheim,2,0,2,4,3,35,7,73,38,Calgary Flames,7,2,3,4,0,17,7,91,False
1995,2,26,41,San Jose Sharks,3,2,0,0,4,28,9,76,25,Vancouver Canucks,5,0,3,6,3,39,7,60,False
1995,2,26,30,Washington Capitals,5,1,3,4,4,12,16,88,42,Tampa Bay Lightning,5,1,4,7,1,28,9,115,False
1995,2,27,39,New Jersey Devils,4,1,3,6,3,24,7,70,0,Montreal Canadiens,5,1,0,0,7,38,18,100,True
1995,2,27,2,Ottawa Senators,2,0,1,1,4,9,17,65,6,Boston Bruins,5,2,1,2,1,24,6,73,False
1995,2,27,34,Quebec Nordiques,6,0,1,2,6,34,12,91,20,Pittsburgh Penguins,6,2,1,2,3,26,10,126,False
1995,2,27,21,St. Louis Blues,6,0,3,5,2,37,7,65,13,Toronto Maple Leafs,5,2,5,8,3,33,5,61,True
1995,2,28,38,Calgary Flames,7,2,3,8,3,22,10,96,35,Edmonton Oilers,5,0,3,5,4,23,11,88,True
1995,2,28,22,Los Angeles Kings,5,0,4,5,3,17,27,178,40,Chicago Blackhawks,7,2,2,3,1,24,3,60,False
1995,2,28,28,New York Islanders,5,0,3,6,1,27,6,76,0,Montreal Canadiens,5,2,1,1,0,3,17,115,True
1995,2,28,10,New York Rangers,6,2,2,1,2,25,4,49,45,Florida Panthers,4,0,4,8,4,23,12,88,False
1995,2,28,2,Ottawa Senators,2,0,0,0,4,26,14,84,37,Hartford Whalers,5,2,1,2,3,28,18,110,False
1995,2,28,23,Philadelphia Flyers,6,2,7,10,0,18,4,86,30,Washington Capitals,4,0,1,2,3,22,14,96,True
1995,2,28,25,Vancouver Canucks,6,1,5,9,1,27,5,48,41,San Jose Sharks,3,1,1,0,1,17,7,51,False
1995,2,28,36,Winnipeg Jets,6,2,2,3,1,10,12,105,43,Dallas Stars,2,0,1,1,2,29,5,53,False
1995,3,1,35,Edmonton Oilers,4,1,2,5,4,30,12,100,43,Dallas Stars,3,1,4,6,3,24,3,50,False
1995,3,1,37,Hartford Whalers,6,1,6,10,5,26,18,113,10,New York Rangers,5,1,0,0,0,23,2,47,False
1995,3,1,44,Mighty Ducks of Anaheim,2,0,3,4,4,27,10,79,40,Chicago Blackhawks,7,2,7,9,2,20,6,61,True
1995,3,1,34,Quebec Nordiques,5,0,5,8,3,7,12,57,42,Tampa Bay Lightning,6,2,1,2,1,23,9,110,True
1995,3,2,6,Boston Bruins,5,2,2,1,0,28,5,77,39,New Jersey Devils,5,0,5,10,3,28,5,73,True
1995,3,2,26,Buffalo Sabres,4,2,2,5,3,25,7,51,20,Pittsburgh Penguins,6,0,7,12,3,24,12,140,True
1995,3,2,38,Calgary Flames,8,2,7,7,2,23,8,102,25,Vancouver Canucks,6,0,3,4,4,17,8,38,False
1995,3,2,16,Detroit Red Wings,6,1,2,1,0,15,15,117,36,Winnipeg Jets,5,1,0,0,1,7,12,92,True
1995,3,2,28,New York Islanders,6,1,2,3,1,23,8,80,30,Washington Capitals,4,1,2,4,0,0,13,86,False
1995,3,2,2,Ottawa Senators,2,1,3,4,5,29,15,87,42,Tampa Bay Lightning,5,1,2,4,6,23,14,82,False
1995,3,2,23,Philadelphia Flyers,7,0,4,4,2,26,9,100,45,Florida Panthers,5,2,0,0,0,44,8,109,False
1995,3,2,13,Toronto Maple Leafs,5,1,3,3,2,28,5,69,41,San Jose Sharks,4,1,4,6,2,19,6,62,False
1995,3,3,43,Dallas Stars,3,2,5,9,0,26,3,50,44,Mighty Ducks of Anaheim,3,0,3,6,1,33,7,85,True
1995,3,3,35,Edmonton Oilers,4,0,3,3,5,28,13,98,40,Chicago Blackhawks,6,2,2,2,4,25,7,72,False
1995,3,3,10,New York Rangers,6,1,5,7,2,23,4,47,23,Philadelphia Flyers,6,1,2,6,2,17,9,91,True
1995,3,4,6,Boston Bruins,6,0,7,13,2,18,7,81,20,Pittsburgh Penguins,5,2,2,5,2,14,9,105,False
1995,3,4,37,Hartford Whalers,6,1,2,4,4,31,17,118,42,Tampa Bay Lightning,5,1,2,6,2,34,10,93,True
1995,3,4,22,Los Angeles Kings,5,0,4,7,4,26,29,165,25,Vancouver Canucks,6,2,2,4,2,38,6,59,False
1995,3,4,39,New Jersey Devils,4,2,2,3,4,9,8,36,45,Florida Panthers,5,0,3,4,1,31,10,102,True
1995,3,4,34,Quebec Nordiques,5,1,8,15,2,29,11,79,26,Buffalo Sabres,5,1,6,6,3,30,8,67,False
1995,3,4,13,Toronto Maple Leafs,4,1,3,5,3,41,7,63,38,Calgary Flames,7,1,2,4,2,29,7,111,True
1995,3,4,36,Winnipeg Jets,4,0,1,1,3,15,17,118,41,San Jose Sharks,5,2,4,6,3,27,7,70,True
1995,3,4,30,Washington Capitals,5,0,4,7,3,24,14,112,0,Montreal Canadiens,4,2,1,3,6,53,19,129,True
1995,3,5,26,Buffalo Sabres,5,2,1,1,1,37,6,74,0,Montreal Canadiens,4,0,1,2,2,17,18,103,True
1995,3,5,40,Chicago Blackhawks,6,1,5,7,2,29,5,76,44,Mighty Ducks of Anaheim,2,1,0,0,4,39,12,107,True
1995,3,5,43,Dallas Stars,4,1,4,5,3,24,3,51,21,St. Louis Blues,6,1,3,6,2,22,7,50,True
1995,3,5,35,Edmonton Oilers,3,0,2,4,4,25,12,95,16,Detroit Red Wings,7,2,6,13,3,4,21,144,True
1995,3,5,37,Hartford Whalers,7,1,3,5,2,25,15,112,6,Boston Bruins,6,1,3,6,2,10,7,51,False
1995,3,5,2,Ottawa Senators,2,1,2,3,3,31,13,89,28,New York Islanders,6,1,2,4,4,29,14,89,True
1995,3,5,23,Philadelphia Flyers,6,1,3,4,5,29,11,102,20,Pittsburgh Penguins,5,1,4,7,3,45,10,136,True
1995,3,5,36,Winnipeg Jets,5,1,4,6,6,33,16,132,38,Calgary Flames,6,1,2,4,3,37,6,106,True
1995,3,5,30,Washington Capitals,5,0,5,7,1,29,10,114,10,New York Rangers,6,2,5,10,3,23,5,47,True
1995,3,6,43,Dallas Stars,5,1,2,4,0,27,1,58,22,Los Angeles Kings,4,1,4,8,5,37,30,176,True
1995,3,6,10,New York Rangers,5,2,2,4,2,24,5,52,2,Ottawa Senators,2,0,3,7,1,28,11,86,True
1995,3,6,34,Quebec Nordiques,4,1,1,0,1,28,10,78,39,New Jersey Devils,5,1,6,10,3,9,5,45,True
1995,3,6,25,Vancouver Canucks,7,0,5,8,4,42,8,63,16,Detroit Red Wings,6,2,2,6,1,24,18,201,False
1995,3,7,6,Boston Bruins,6,1,5,10,2,10,7,80,30,Washington Capitals,6,1,4,7,2,17,14,107,False
1995,3,7,40,Chicago Blackhawks,6,1,2,5,0,16,3,63,38,Calgary Flames,6,1,2,4,2,25,7,116,False
1995,3,7,28,New York Islanders,5,1,2,2,3,20,10,84,37,Hartford Whalers,6,1,2,2,5,24,15,92,True
1995,3,7,20,Pittsburgh Penguins,4,2,2,2,6,34,13,125,34,Quebec Nordiques,4,0,6,9,3,29,12,79,False
1995,3,7,21,St. Louis Blues,6,2,1,2,2,30,7,58,44,Mighty Ducks of Anaheim,2,0,0,0,4,35,10,99,True
1995,3,7,42,Tampa Bay Lightning,5,1,3,4,3,29,11,88,23,Philadelphia Flyers,7,1,6,11,2,25,8,98,False
1995,3,8,45,Florida Panthers,4,2,1,2,0,13,13,73,2,Ottawa Senators,2,0,3,6,4,33,14,91,True
1995,3,8,0,Montreal Canadiens,4,0,1,0,5,27,20,119,26,Buffalo Sabres,5,2,4,7,1,24,8,48,False
1995,3,8,10,New York Rangers,6,1,4,6,3,28,6,52,39,New Jersey Devils,4,1,3,5,4,11,7,43,True
1995,3,8,41,San Jose Sharks,4,0,2,2,3,29,7,72,35,Edmonton Oilers,3,2,4,7,2,29,10,99,False
1995,3,8,13,Toronto Maple Leafs,5,1,3,6,4,22,6,50,43,Dallas Stars,6,1,8,16,1,31,3,54,True
1995,3,9,40,Chicago Blackhawks,6,2,3,6,0,16,9,71,22,Los Angeles Kings,3,0,2,3,1,12,29,166,False
1995,3,9,37,Hartford Whalers,5,0,1,0,2,19,12,87,34,Quebec Nordiques,4,2,5,9,4,24,13,85,True
1995,3,9,44,Mighty Ducks of Anaheim,2,1,3,4,0,4,10,60,16,Detroit Red Wings,7,1,5,10,2,40,19,217,False
1995,3,9,23,Philadelphia Flyers,7,1,4,9,3,26,9,99,6,Boston Bruins,6,1,1,2,3,29,8,99,True
1995,3,9,20,Pittsburgh Penguins,3,1,4,8,5,29,12,120,28,New York Islanders,6,1,3,4,3,28,8,97,True
1995,3,9,21,St. Louis Blues,7,1,6,12,3,33,8,61,38,Calgary Flames,6,1,6,9,0,7,7,83,True
1995,3,10,42,Tampa Bay Lightning,5,0,3,6,4,37,12,96,39,New Jersey Devils,3,2,4,8,5,36,8,68,False
1995,3,10,36,Winnipeg Jets,5,1,3,6,2,40,12,139,43,Dallas Stars,6,1,2,4,2,23,5,55,True
1995,3,10,30,Washington Capitals,7,2,3,6,1,37,12,127,2,Ottawa Senators,2,0,2,2,3,15,13,91,False
1995,3,11,6,Boston Bruins,5,1,3,4,3,21,8,91,45,Florida Panthers,5,1,3,5,2,23,15,83,False
1995,3,11,0,Montreal Canadiens,4,2,1,4,2,16,17,108,10,New York Rangers,7,0,6,11,4,23,7,47,True
1995,3,11,20,Pittsburgh Penguins,4,0,4,8,2,30,9,121,26,Buffalo Sabres,6,2,2,2,2,33,9,57,True
1995,3,11,34,Quebec Nordiques,4,1,1,1,4,35,11,98,28,New York Islanders,5,1,2,3,1,24,9,108,True
1995,3,11,13,Toronto Maple Leafs,5,1,3,2,2,33,4,61,40,Chicago Blackhawks,6,1,3,6,1,12,7,56,False
1995,3,11,25,Vancouver Canucks,7,2,2,3,4,36,8,57,44,Mighty Ducks of Anaheim,2,0,4,7,4,36,14,92,True
1995,3,11,36,Winnipeg Jets,5,1,4,6,2,29,13,127,22,Los Angeles Kings,3,1,4,7,3,39,31,193,False
1995,3,12,43,Dallas Stars,5,1,3,5,3,32,7,57,38,Calgary Flames,5,1,1,2,4,25,8,79,False
1995,3,12,35,Edmonton Oilers,3,2,5,9,2,28,10,98,25,Vancouver Canucks,7,0,5,8,3,24,7,45,False
1995,3,12,37,Hartford Whalers,6,0,2,4,1,31,11,99,45,Florida Panthers,5,2,2,3,0,27,13,87,False
1995,3,12,23,Philadelphia Flyers,7,2,3,5,2,34,9,118,39,New Jersey Devils,4,0,3,6,2,27,5,59,True
1995,3,12,21,St. Louis Blues,8,2,5,8,1,26,6,54,16,Detroit Red Wings,8,0,4,8,4,28,22,193,False
1995,3,12,30,Washington Capitals,6,1,2,4,2,19,13,109,42,Tampa Bay Lightning,5,1,2,4,2,5,11,87,True
1995,3,13,43,Dallas Stars,5,0,4,8,4,25,8,50,40,Chicago Blackhawks,6,2,2,2,2,40,8,84,True
1995,3,13,20,Pittsburgh Penguins,5,1,6,11,2,27,9,118,0,Montreal Canadiens,4,1,4,4,1,27,16,119,True
1995,3,13,42,Tampa Bay Lightning,4,1,1,2,3,28,12,114,30,Washington Capitals,7,1,3,6,1,23,12,113,False
1995,3,13,13,Toronto Maple Leafs,5,1,2,4,2,30,4,58,22,Los Angeles Kings,3,1,4,6,2,24,30,178,False
1995,3,14,16,Detroit Red Wings,8,0,2,4,4,25,19,188,22,Los Angeles Kings,4,2,4,6,1,41,29,195,True
1995,3,14,35,Edmonton Oilers,3,0,2,4,5,29,13,99,21,St. Louis Blues,7,2,1,2,2,28,7,56,True
1995,3,14,45,Florida Panthers,6,0,4,7,1,25,14,85,26,Buffalo Sabres,6,2,1,7,6,38,13,62,False
1995,3,14,37,Hartford Whalers,5,0,1,2,3,22,13,90,28,New York Islanders,4,2,1,3,2,32,11,100,True
1995,3,14,39,New Jersey Devils,4,2,4,6,4,21,7,53,2,Ottawa Senators,3,0,2,3,2,34,12,110,True
1995,3,14,36,Winnipeg Jets,5,1,2,4,4,30,15,128,25,Vancouver Canucks,7,1,4,7,2,24,6,45,False
1995,3,15,38,Calgary Flames,6,2,4,6,4,34,5,83,44,Mighty Ducks of Anaheim,2,0,3,6,4,37,14,93,False
1995,3,15,0,Montreal Canadiens,3,0,2,3,3,21,18,113,20,Pittsburgh Penguins,5,2,4,6,3,15,9,124,True
1995,3,15,10,New York Rangers,6,1,1,2,3,32,6,56,23,Philadelphia Flyers,7,1,4,8,2,37,10,102,False
1995,3,15,41,San Jose Sharks,3,1,2,4,4,31,8,74,13,Toronto Maple Leafs,4,1,0,0,2,28,5,48,False
1995,3,16,6,Boston Bruins,5,2,0,0,2,17,7,87,0,Montreal Canadiens,3,0,8,12,4,33,20,124,True
1995,3,16,26,Buffalo Sabres,7,0,2,3,2,6,10,63,28,New York Islanders,4,2,4,4,4,39,15,109,True
1995,3,16,40,Chicago Blackhawks,5,2,3,5,3,13,10,78,25,Vancouver Canucks,7,0,3,8,3,37,7,58,True
1995,3,16,16,Detroit Red Wings,8,1,5,8,1,23,17,185,43,Dallas Stars,6,1,4,5,4,25,6,71,True
1995,3,16,45,Florida Panthers,6,0,1,0,2,18,15,78,30,Washington Capitals,7,2,3,6,1,21,11,106,True
1995,3,16,22,Los Angeles Kings,4,1,2,5,5,43,33,214,21,St. Louis Blues,6,1,3,5,6,25,11,53,False
1995,3,16,39,New Jersey Devils,4,2,4,4,2,21,5,53,37,Hartford Whalers,5,0,6,11,4,31,14,99,False
1995,3,16,2,Ottawa Senators,2,1,2,5,3,33,13,100,23,Philadelphia Flyers,8,1,4,6,3,18,12,86,False
1995,3,16,34,Quebec Nordiques,4,1,2,2,1,30,8,93,20,Pittsburgh Penguins,5,1,5,10,5,15,12,102,True
1995,3,17,38,Calgary Flames,5,0,0,0,2,19,9,79,36,Winnipeg Jets,5,2,3,4,3,28,14,138,True
1995,3,17,16,Detroit Red Wings,8,2,5,8,2,22,25,193,25,Vancouver Canucks,7,0,2,4,3,10,9,34,True
1995,3,17,35,Edmonton Oilers,4,2,6,10,5,29,13,99,41,San Jose Sharks,2,0,0,2,2,33,6,76,True
1995,3,17,44,Mighty Ducks of Anaheim,2,1,5,9,0,29,12,90,13,Toronto Maple Leafs,5,1,2,2,1,14,4,34,False
1995,3,18,6,Boston Bruins,6,2,6,10,0,29,5,99,28,New York Islanders,3,0,3,4,6,41,14,95,True
1995,3,18,45,Florida Panthers,7,2,5,10,1,22,14,82,23,Philadelphia Flyers,8,0,3,5,3,34,10,85,False
1995,3,18,22,Los Angeles Kings,4,2,2,4,2,27,30,198,13,Toronto Maple Leafs,6,0,3,4,3,36,6,56,False
1995,3,18,0,Montreal Canadiens,2,2,0,0,5,32,22,129,34,Quebec Nordiques,5,0,3,6,2,37,9,94,True
1995,3,18,39,New Jersey Devils,4,2,2,4,2,23,5,55,42,Tampa Bay Lightning,4,0,0,0,3,32,12,114,False
1995,3,18,2,Ottawa Senators,2,0,1,0,3,31,13,98,26,Buffalo Sabres,7,2,5,10,2,23,10,55,True
1995,3,18,30,Washington Capitals,6,1,1,3,3,14,15,100,10,New York Rangers,5,1,3,3,3,24,7,46,True
1995,3,19,26,Buffalo Sabres,7,2,4,5,4,31,12,63,42,Tampa Bay Lightning,4,0,2,4,1,23,10,105,False
1995,3,19,38,Calgary Flames,5,2,8,12,4,28,11,88,41,San Jose Sharks,2,0,3,5,1,12,9,81,False
1995,3,19,44,Mighty Ducks of Anaheim,2,0,3,6,3,31,15,92,21,St. Louis Blues,7,2,3,5,2,32,7,60,False
1995,3,19,39,New Jersey Devils,4,0,0,2,2,14,5,65,6,Boston Bruins,6,2,4,7,3,20,8,90,True
1995,3,19,2,Ottawa Senators,3,0,4,4,3,24,13,94,20,Pittsburgh Penguins,5,2,2,3,3,37,10,124,False
1995,3,19,36,Winnipeg Jets,4,1,4,7,8,36,19,146,40,Chicago Blackhawks,6,1,9,14,2,24,9,89,False
1995,3,20,35,Edmonton Oilers,5,0,5,9,3,27,11,97,38,Calgary Flames,4,2,3,6,3,17,11,88,True
1995,3,20,37,Hartford Whalers,5,0,2,3,2,21,12,89,30,Washington Capitals,7,2,4,6,1,28,13,114,False
1995,3,20,22,Los Angeles Kings,4,1,3,5,4,43,36,230,21,St. Louis Blues,7,1,4,7,0,9,7,57,True
1995,3,20,23,Philadelphia Flyers,8,2,4,7,1,17,10,79,0,Montreal Canadiens,3,0,5,6,4,30,21,127,True
1995,3,20,34,Quebec Nordiques,5,2,4,6,2,31,12,95,45,Florida Panthers,7,0,3,5,6,26,17,91,True
1995,3,21,26,Buffalo Sabres,6,1,2,2,6,39,14,71,20,Pittsburgh Penguins,5,1,4,7,3,29,10,116,False
1995,3,21,44,Mighty Ducks of Anaheim,2,2,2,4,6,23,16,92,22,Los Angeles Kings,4,0,5,7,3,31,32,203,False
1995,3,21,41,San Jose Sharks,3,1,5,9,3,30,11,99,40,Chicago Blackhawks,6,1,3,4,2,38,9,103,False
1995,3,21,25,Vancouver Canucks,6,0,1,2,6,24,9,62,13,Toronto Maple Leafs,6,2,5,10,3,41,6,61,True
1995,3,21,30,Washington Capitals,8,1,5,9,0,30,12,116,2,Ottawa Senators,3,1,3,5,3,27,14,92,True
1995,3,22,38,Calgary Flames,3,0,2,4,4,28,14,97,21,St. Louis Blues,6,2,3,6,3,8,10,43,True
1995,3,22,43,Dallas Stars,6,1,4,8,2,11,5,33,35,Edmonton Oilers,5,1,5,8,2,35,10,105,False
1995,3,22,16,Detroit Red Wings,8,2,3,2,4,23,17,147,36,Winnipeg Jets,3,0,2,4,3,40,14,137,True
1995,3,22,37,Hartford Whalers,5,0,0,0,4,23,15,80,23,Philadelphia Flyers,8,2,8,12,4,21,13,83,True
1995,3,22,0,Montreal Canadiens,3,2,4,8,8,39,25,136,45,Florida Panthers,6,0,4,7,4,31,16,95,False
1995,3,22,10,New York Rangers,5,1,3,1,4,22,8,55,39,New Jersey Devils,4,1,4,5,2,33,6,82,False
1995,3,22,34,Quebec Nordiques,6,1,5,10,4,36,14,100,6,Boston Bruins,5,1,3,6,0,0,9,75,True
1995,3,23,43,Dallas Stars,5,1,4,9,4,32,7,54,35,Edmonton Oilers,6,1,4,8,4,29,7,76,True
1995,3,23,28,New York Islanders,3,1,3,6,5,26,15,114,10,New York Rangers,4,1,1,4,4,20,5,29,True
1995,3,23,41,San Jose Sharks,3,1,4,5,5,38,15,101,44,Mighty Ducks of Anaheim,2,1,3,6,4,31,13,91,False
1995,3,23,25,Vancouver Canucks,6,0,3,3,1,28,4,66,40,Chicago Blackhawks,6,2,6,10,3,21,10,86,False
1995,3,24,26,Buffalo Sabres,6,2,2,3,1,8,11,56,45,Florida Panthers,6,0,3,5,2,37,14,101,True
1995,3,24,38,Calgary Flames,4,1,4,5,3,34,12,96,16,Detroit Red Wings,8,1,6,12,1,24,22,178,True
1995,3,24,20,Pittsburgh Penguins,6,1,3,4,2,26,9,113,39,New Jersey Devils,5,1,5,8,2,29,6,78,True
1995,3,24,42,Tampa Bay Lightning,4,2,6,9,1,25,7,98,6,Boston Bruins,4,0,2,3,4,37,15,113,False
1995,3,24,13,Toronto Maple Leafs,5,2,1,2,3,20,5,52,36,Winnipeg Jets,3,0,3,6,3,27,16,134,True
1995,3,25,37,Hartford Whalers,5,1,4,6,3,33,14,90,28,New York Islanders,3,1,1,2,4,42,10,125,True
1995,3,25,22,Los Angeles Kings,5,0,3,5,3,38,32,210,41,San Jose Sharks,3,2,3,3,6,29,16,92,False
1995,3,25,0,Montreal Canadiens,3,2,2,4,3,25,20,122,2,Ottawa Senators,3,0,0,0,1,30,12,95,True
1995,3,25,34,Quebec Nordiques,7,1,6,8,2,31,12,95,10,New York Rangers,4,1,1,1,1,15,2,24,True
1995,3,25,25,Vancouver Canucks,6,0,1,1,3,19,6,57,16,Detroit Red Wings,8,2,2,4,3,16,24,187,False
1995,3,25,36,Winnipeg Jets,3,0,2,3,5,37,16,135,13,Toronto Maple Leafs,6,2,3,4,2,32,4,64,False
1995,3,25,30,Washington Capitals,8,0,1,2,0,13,12,98,23,Philadelphia Flyers,8,2,3,4,4,35,10,75,False
1995,3,26,38,Calgary Flames,5,1,3,6,2,24,9,95,25,Vancouver Canucks,5,1,1,3,3,38,5,61,True
1995,3,26,40,Chicago Blackhawks,7,1,4,7,1,24,8,89,44,Mighty Ducks of Anaheim,2,1,6,8,3,17,12,77,True
1995,3,26,45,Florida Panthers,5,0,0,1,3,22,15,86,20,Pittsburgh Penguins,6,2,5,9,0,2,6,117,True
1995,3,26,28,New York Islanders,2,2,1,2,3,24,9,65,39,New Jersey Devils,4,0,2,3,0,0,6,44,False
1995,3,26,2,Ottawa Senators,3,1,1,2,4,22,14,91,34,Quebec Nordiques,7,1,2,3,1,21,11,85,False
1995,3,26,23,Philadelphia Flyers,9,2,1,3,3,28,10,74,26,Buffalo Sabres,6,0,3,4,0,28,10,76,True
1995,3,26,41,San Jose Sharks,4,2,3,6,1,33,11,96,22,Los Angeles Kings,5,0,1,1,3,25,32,197,False
1995,3,26,21,St. Louis Blues,5,1,3,6,4,37,11,72,35,Edmonton Oilers,6,1,1,0,2,33,5,80,True
1995,3,26,30,Washington Capitals,7,2,2,4,2,22,14,88,37,Hartford Whalers,6,0,5,10,1,1,12,98,False
1995,3,27,43,Dallas Stars,5,1,2,3,1,26,4,48,21,St. Louis Blues,5,1,4,10,2,16,8,51,False
1995,3,27,42,Tampa Bay Lightning,3,2,3,8,4,30,12,123,0,Montreal Canadiens,4,0,3,5,1,27,18,124,True
1995,3,27,13,Toronto Maple Leafs,7,0,3,6,3,36,5,68,35,Edmonton Oilers,6,2,1,2,0,12,8,80,True
1995,3,28,6,Boston Bruins,4,0,4,5,3,26,14,109,23,Philadelphia Flyers,9,2,4,7,1,24,8,70,True
1995,3,28,26,Buffalo Sabres,5,1,1,2,3,29,13,77,34,Quebec Nordiques,8,1,11,17,5,38,14,99,True
1995,3,28,38,Calgary Flames,6,1,2,2,0,20,9,124,22,Los Angeles Kings,6,1,7,14,3,34,32,206,False
1995,3,28,16,Detroit Red Wings,8,2,2,4,1,25,22,196,44,Mighty Ducks of Anaheim,2,0,2,3,4,21,11,77,True
1995,3,28,20,Pittsburgh Penguins,6,1,0,1,2,22,8,137,28,New York Islanders,2,1,5,7,1,19,9,68,True
1995,3,28,41,San Jose Sharks,3,1,3,4,1,13,10,62,36,Winnipeg Jets,3,1,3,6,3,34,14,132,True
1995,3,29,40,Chicago Blackhawks,7,2,5,10,2,21,5,52,21,St. Louis Blues,6,0,3,6,1,16,8,58,False
1995,3,29,45,Florida Panthers,6,2,2,3,5,30,12,88,37,Hartford Whalers,6,0,5,7,1,41,14,131,False
1995,3,29,2,Ottawa Senators,2,0,4,7,3,7,18,75,39,New Jersey Devils,5,2,5,7,5,26,11,78,False
1995,3,29,42,Tampa Bay Lightning,4,0,3,5,3,32,11,145,30,Washington Capitals,6,2,3,4,4,28,17,123,False
1995,3,29,25,Vancouver Canucks,4,2,0,0,2,23,3,55,22,Los Angeles Kings,6,0,5,10,7,24,32,213,True
1995,3,30,26,Buffalo Sabres,5,1,5,8,3,42,8,96,2,Ottawa Senators,2,1,2,3,8,25,19,104,True
1995,3,30,16,Detroit Red Wings,9,1,6,9,4,23,25,194,43,Dallas Stars,4,1,2,4,3,38,6,60,True
1995,3,30,44,Mighty Ducks of Anaheim,2,1,4,4,2,22,12,76,36,Winnipeg Jets,2,1,5,7,3,28,17,135,True
1995,3,30,28,New York Islanders,2,0,2,4,6,34,14,83,6,Boston Bruins,5,2,5,9,1,19,12,102,False
1995,3,30,10,New York Rangers,3,0,1,1,2,31,3,40,34,Quebec Nordiques,7,2,3,4,5,23,10,49,False
1995,3,30,23,Philadelphia Flyers,8,2,1,2,5,38,11,77,39,New Jersey Devils,6,0,4,6,2,22,8,74,False
1995,3,31,40,Chicago Blackhawks,6,1,1,2,3,25,6,56,13,Toronto Maple Leafs,7,1,4,5,3,30,5,62,False
1995,3,31,35,Edmonton Oilers,6,1,3,4,1,10,7,70,38,Calgary Flames,5,1,3,5,4,17,9,79,False
1995,3,31,21,St. Louis Blues,6,2,3,4,1,18,8,60,41,San Jose Sharks,3,0,6,11,1,14,8,59,True
1995,3,31,42,Tampa Bay Lightning,3,1,2,4,3,13,10,111,37,Hartford Whalers,7,1,4,6,4,38,17,128,True
1995,3,31,25,Vancouver Canucks,5,2,5,7,2,26,3,58,44,Mighty Ducks of Anaheim,3,0,3,4,4,16,11,80,True
1995,3,31,30,Washington Capitals,6,1,4,5,2,26,15,121,34,Quebec Nordiques,7,1,5,9,4,40,9,66,True
1995,4,1,6,Boston Bruins,5,1,3,6,2,20,13,103,10,New York Rangers,2,1,4,7,1,10,5,27,False
1995,4,1,43,Dallas Stars,3,0,2,2,0,0,6,56,16,Detroit Red Wings,9,2,3,6,3,32,22,188,False
1995,4,1,35,Edmonton Oilers,5,1,2,3,6,25,12,85,25,Vancouver Canucks,5,1,6,8,1,31,2,63,False
1995,4,1,22,Los Angeles Kings,5,2,2,4,3,9,27,187,36,Winnipeg Jets,1,0,1,2,6,37,16,135,False
1995,4,1,39,New Jersey Devils,6,1,5,6,3,24,9,76,0,Montreal Canadiens,4,1,2,3,3,31,20,128,True
