Year, Month, Day,Home_ID, Home_name, Home_wins_last10, Home_wins_VERSUS_last2, Home_goals_lastGame, Home_assists_lastGame, Home_GA_startingGoalie, Home_SA_startingGoalie, Home_GA_allGoalies, Home_SA_allGoalies,Away_ID, Away_name, Away_wins_last10, Away_wins_VERSUS_last2, Away_goals_lastGame, Away_assists_lastGame, Away_GA_startingGoalie, Away_SA_startingGoalie, Away_GA_allGoalies, Away_SA_allGoalies,Home_Won
1941, 12, 11,19, Brooklyn Americans, 3, 1, 5, 4, 5, 0, 10, 0,11, New York Rangers, 5, 0, 5, 9, 4, 0, 7, 0,False
1941, 12, 11,1, Montreal Canadiens, 1, 0, 2, 4, 3, 0, 34, 0,13, Toronto Maple Leafs, 8, 2, 4, 6, 1, 0, 3, 0,True
1941, 12, 13,1, Montreal Canadiens, 2, 0, 2, 4, 1, 0, 32, 0,19, Brooklyn Americans, 2, 2, 3, 4, 5, 0, 10, 0,True
1941, 12, 13,13, Toronto Maple Leafs, 7, 1, 1, 1, 2, 0, 4, 0,11, New York Rangers, 6, 1, 5, 9, 3, 0, 6, 0,True
1941, 12, 14,19, Brooklyn Americans, 1, 1, 2, 4, 3, 0, 8, 0,1, Montreal Canadiens, 3, 1, 2, 5, 2, 0, 33, 0,False
1941, 12, 14,12, Chicago Black Hawks, 6, 2, 2, 3, 2, 0, 9, 0,7, Boston Bruins, 7, 0, 2, 4, 2, 0, 5, 0,False
1941, 12, 14,17, Detroit Red Wings, 4, 0, 3, 6, 2, 0, 23, 0,13, Toronto Maple Leafs, 7, 2, 1, 2, 1, 0, 3, 0,False
1941, 12, 16,7, Boston Bruins, 7, 2, 3, 6, 3, 0, 6, 0,1, Montreal Canadiens, 4, 0, 4, 6, 2, 0, 33, 0,True
1941, 12, 16,11, New York Rangers, 6, 1, 1, 0, 2, 0, 5, 0,19, Brooklyn Americans, 1, 1, 2, 4, 4, 0, 9, 0,True
1941, 12, 18,19, Brooklyn Americans, 0, 0, 2, 2, 3, 0, 8, 0,17, Detroit Red Wings, 4, 2, 0, 0, 4, 0, 25, 0,True
1941, 12, 18,12, Chicago Black Hawks, 5, 0, 5, 6, 3, 0, 10, 0,11, New York Rangers, 7, 2, 3, 5, 2, 0, 5, 0,True
1941, 12, 20,1, Montreal Canadiens, 4, 0, 1, 0, 4, 0, 35, 0,7, Boston Bruins, 8, 2, 2, 5, 0, 0, 3, 0,False
1941, 12, 20,13, Toronto Maple Leafs, 7, 1, 5, 5, 0, 0, 2, 0,12, Chicago Black Hawks, 5, 1, 5, 9, 1, 0, 8, 0,False
1941, 12, 21,12, Chicago Black Hawks, 6, 2, 2, 1, 0, 0, 7, 0,13, Toronto Maple Leafs, 6, 0, 0, 0, 2, 0, 4, 0,False
1941, 12, 21,17, Detroit Red Wings, 4, 0, 3, 4, 4, 0, 25, 0,7, Boston Bruins, 8, 2, 4, 7, 2, 0, 5, 0,False
1941, 12, 21,11, New York Rangers, 7, 1, 1, 2, 5, 0, 8, 0,1, Montreal Canadiens, 3, 1, 4, 4, 4, 0, 35, 0,True
1941, 12, 23,7, Boston Bruins, 8, 1, 2, 1, 2, 0, 5, 0,11, New York Rangers, 7, 1, 3, 4, 3, 0, 6, 0,True
1941, 12, 23,19, Brooklyn Americans, 1, 0, 4, 5, 3, 0, 8, 0,12, Chicago Black Hawks, 5, 2, 0, 0, 3, 0, 10, 0,True
1941, 12, 25,17, Detroit Red Wings, 4, 1, 2, 4, 2, 0, 23, 0,19, Brooklyn Americans, 2, 1, 5, 7, 3, 0, 8, 0,True
1941, 12, 25,11, New York Rangers, 7, 1, 2, 4, 3, 0, 6, 0,12, Chicago Black Hawks, 5, 1, 3, 5, 4, 0, 11, 0,True
1941, 12, 25,13, Toronto Maple Leafs, 6, 1, 3, 3, 0, 0, 2, 0,7, Boston Bruins, 8, 1, 3, 2, 2, 0, 5, 0,True
1941, 12, 27,1, Montreal Canadiens, 3, 1, 3, 6, 4, 0, 35, 0,11, New York Rangers, 7, 1, 6, 11, 2, 0, 5, 0,False
1941, 12, 27,13, Toronto Maple Leafs, 7, 2, 2, 2, 0, 0, 2, 0,17, Detroit Red Wings, 4, 0, 3, 4, 2, 0, 23, 0,True
1941, 12, 28,19, Brooklyn Americans, 2, 0, 2, 2, 3, 0, 8, 0,13, Toronto Maple Leafs, 7, 2, 5, 10, 3, 0, 5, 0,True
1941, 12, 28,17, Detroit Red Wings, 4, 0, 3, 5, 5, 0, 26, 0,11, New York Rangers, 7, 2, 4, 3, 2, 0, 5, 0,False
1941, 12, 30,7, Boston Bruins, 7, 1, 0, 0, 2, 0, 5, 0,13, Toronto Maple Leafs, 6, 1, 1, 3, 2, 0, 4, 0,True
1941, 12, 30,1, Montreal Canadiens, 3, 0, 2, 5, 4, 0, 35, 0,12, Chicago Black Hawks, 5, 2, 2, 3, 5, 0, 12, 0,True
1941, 12, 31,19, Brooklyn Americans, 3, 0, 2, 1, 1, 0, 6, 0,11, New York Rangers, 7, 2, 3, 5, 1, 0, 4, 0,False
1942, 1, 1,7, Boston Bruins, 7, 2, 4, 7, 1, 0, 4, 0,19, Brooklyn Americans, 3, 0, 3, 6, 4, 0, 9, 0,True
1942, 1, 1,12, Chicago Black Hawks, 5, 1, 3, 3, 5, 0, 12, 0,17, Detroit Red Wings, 4, 1, 1, 3, 3, 0, 24, 0,False
1942, 1, 1,11, New York Rangers, 7, 0, 4, 7, 3, 0, 6, 0,13, Toronto Maple Leafs, 6, 2, 1, 1, 4, 0, 6, 0,False
1942, 1, 3,1, Montreal Canadiens, 4, 0, 5, 5, 3, 0, 34, 0,17, Detroit Red Wings, 4, 2, 3, 5, 0, 0, 21, 0,True
1942, 1, 3,13, Toronto Maple Leafs, 6, 1, 3, 3, 3, 0, 5, 0,19, Brooklyn Americans, 3, 1, 4, 5, 5, 0, 10, 0,True
1942, 1, 4,19, Brooklyn Americans, 3, 0, 2, 2, 4, 0, 9, 0,7, Boston Bruins, 7, 2, 5, 9, 4, 0, 7, 0,True
1942, 1, 4,17, Detroit Red Wings, 4, 1, 1, 2, 4, 0, 25, 0,1, Montreal Canadiens, 5, 1, 4, 7, 1, 0, 32, 0,True
1942, 1, 6,7, Boston Bruins, 7, 1, 2, 4, 3, 0, 6, 0,12, Chicago Black Hawks, 4, 1, 0, 0, 3, 0, 10, 0,True
1942, 1, 6,11, New York Rangers, 6, 2, 3, 4, 3, 0, 6, 0,17, Detroit Red Wings, 4, 0, 10, 18, 0, 0, 21, 0,True
1942, 1, 8,12, Chicago Black Hawks, 3, 1, 2, 3, 3, 0, 10, 0,1, Montreal Canadiens, 5, 1, 0, 0, 10, 0, 41, 0,True
1942, 1, 9,19, Brooklyn Americans, 4, 1, 3, 6, 2, 0, 7, 0,17, Detroit Red Wings, 3, 1, 2, 2, 3, 0, 24, 0,True
1942, 1, 10,1, Montreal Canadiens, 4, 2, 1, 1, 5, 0, 36, 0,19, Brooklyn Americans, 5, 0, 5, 10, 4, 0, 9, 0,False
1942, 1, 10,13, Toronto Maple Leafs, 7, 2, 4, 8, 2, 0, 4, 0,17, Detroit Red Wings, 3, 0, 4, 8, 5, 0, 26, 0,False
1942, 1, 11,19, Brooklyn Americans, 6, 1, 2, 4, 0, 0, 5, 0,1, Montreal Canadiens, 3, 1, 0, 0, 2, 0, 33, 0,False
1942, 1, 11,12, Chicago Black Hawks, 3, 0, 5, 9, 1, 0, 8, 0,17, Detroit Red Wings, 4, 2, 7, 7, 4, 0, 25, 0,True
1942, 1, 13,7, Boston Bruins, 8, 2, 3, 6, 2, 0, 5, 0,17, Detroit Red Wings, 4, 0, 5, 10, 6, 0, 27, 0,True
1942, 1, 13,11, New York Rangers, 7, 2, 3, 7, 2, 0, 5, 0,19, Brooklyn Americans, 5, 0, 0, 0, 2, 0, 7, 0,True
1942, 1, 15,19, Brooklyn Americans, 4, 1, 2, 3, 5, 0, 14, 0,12, Chicago Black Hawks, 4, 1, 6, 12, 5, 0, 12, 0,False
1942, 1, 15,1, Montreal Canadiens, 3, 1, 2, 2, 0, 0, 31, 0,13, Toronto Maple Leafs, 6, 1, 4, 6, 6, 0, 8, 0,False
1942, 1, 17,1, Montreal Canadiens, 3, 0, 2, 4, 3, 0, 34, 0,11, New York Rangers, 7, 2, 9, 16, 2, 0, 5, 0,True
1942, 1, 17,13, Toronto Maple Leafs, 6, 1, 2, 5, 2, 0, 4, 0,12, Chicago Black Hawks, 4, 1, 7, 10, 4, 0, 11, 0,False
1942, 1, 18,12, Chicago Black Hawks, 4, 0, 4, 4, 2, 0, 9, 0,7, Boston Bruins, 8, 2, 2, 2, 1, 0, 4, 0,False
1942, 1, 18,17, Detroit Red Wings, 3, 1, 0, 1, 2, 0, 23, 0,19, Brooklyn Americans, 4, 1, 4, 6, 9, 0, 16, 0,False
1942, 1, 18,11, New York Rangers, 7, 1, 2, 3, 6, 0, 9, 0,1, Montreal Canadiens, 4, 1, 5, 11, 2, 0, 33, 0,True
1942, 1, 20,7, Boston Bruins, 8, 1, 4, 5, 3, 0, 6, 0,11, New York Rangers, 7, 1, 5, 8, 4, 0, 7, 0,False
1942, 1, 22,12, Chicago Black Hawks, 4, 1, 3, 5, 4, 0, 11, 0,19, Brooklyn Americans, 4, 1, 5, 6, 3, 0, 10, 0,True
1942, 1, 22,17, Detroit Red Wings, 3, 0, 4, 4, 5, 0, 26, 0,7, Boston Bruins, 7, 2, 2, 2, 4, 0, 7, 0,True
1942, 1, 24,17, Detroit Red Wings, 4, 0, 4, 8, 3, 0, 24, 0,11, New York Rangers, 8, 2, 4, 5, 2, 0, 5, 0,False
1942, 1, 24,1, Montreal Canadiens, 4, 0, 5, 4, 5, 0, 36, 0,7, Boston Bruins, 6, 2, 3, 4, 4, 0, 7, 0,False
1942, 1, 24,13, Toronto Maple Leafs, 6, 1, 2, 4, 4, 0, 6, 0,19, Brooklyn Americans, 4, 1, 2, 3, 4, 0, 11, 0,True
1942, 1, 25,7, Boston Bruins, 6, 2, 2, 2, 0, 0, 5, 0,1, Montreal Canadiens, 4, 0, 2, 3, 2, 0, 33, 0,True
1942, 1, 25,12, Chicago Black Hawks, 5, 1, 4, 6, 2, 0, 9, 0,13, Toronto Maple Leafs, 6, 1, 3, 4, 2, 0, 4, 0,True
1942, 1, 25,11, New York Rangers, 8, 2, 3, 6, 2, 0, 5, 0,17, Detroit Red Wings, 3, 0, 2, 4, 3, 0, 24, 0,True
1942, 1, 27,7, Boston Bruins, 7, 1, 7, 7, 2, 0, 8, 0,13, Toronto Maple Leafs, 5, 1, 4, 5, 6, 0, 8, 0,False
1942, 1, 29,19, Brooklyn Americans, 4, 1, 2, 0, 3, 0, 10, 0,7, Boston Bruins, 6, 1, 0, 1, 0, 0, 6, 0,True
1942, 1, 29,17, Detroit Red Wings, 3, 1, 2, 2, 11, 0, 32, 0,12, Chicago Black Hawks, 6, 1, 5, 10, 4, 0, 11, 0,True
1942, 1, 29,13, Toronto Maple Leafs, 5, 1, 0, 0, 0, 0, 2, 0,1, Montreal Canadiens, 3, 1, 3, 3, 7, 0, 38, 0,True
1942, 1, 31,13, Toronto Maple Leafs, 6, 1, 7, 12, 3, 0, 5, 0,7, Boston Bruins, 5, 1, 4, 7, 5, 0, 11, 0,False
1942, 2, 1,7, Boston Bruins, 6, 0, 2, 5, 2, 0, 8, 0,19, Brooklyn Americans, 5, 2, 5, 10, 4, 0, 11, 0,False
1942, 2, 1,12, Chicago Black Hawks, 6, 1, 0, 0, 2, 0, 9, 0,1, Montreal Canadiens, 2, 1, 3, 4, 7, 0, 38, 0,False
1942, 2, 1,11, New York Rangers, 8, 0, 11, 20, 2, 0, 5, 0,13, Toronto Maple Leafs, 6, 2, 2, 2, 3, 0, 5, 0,True
1942, 2, 3,7, Boston Bruins, 5, 2, 1, 0, 2, 0, 8, 0,12, Chicago Black Hawks, 6, 0, 2, 4, 3, 0, 10, 0,False
1942, 2, 3,19, Brooklyn Americans, 5, 0, 2, 3, 1, 0, 8, 0,11, New York Rangers, 8, 2, 7, 14, 2, 0, 5, 0,False
1942, 2, 5,17, Detroit Red Wings, 3, 1, 2, 4, 0, 0, 21, 0,13, Toronto Maple Leafs, 5, 1, 2, 4, 7, 0, 9, 0,False
1942, 2, 5,1, Montreal Canadiens, 3, 1, 3, 5, 2, 0, 33, 0,12, Chicago Black Hawks, 7, 1, 5, 7, 0, 0, 10, 0,False
1942, 2, 5,11, New York Rangers, 8, 1, 3, 5, 2, 0, 5, 0,7, Boston Bruins, 4, 1, 3, 3, 5, 0, 11, 0,True
1942, 2, 7,1, Montreal Canadiens, 3, 1, 3, 5, 4, 0, 35, 0,17, Detroit Red Wings, 3, 1, 2, 5, 0, 0, 24, 0,True
1942, 2, 7,13, Toronto Maple Leafs, 5, 1, 3, 3, 3, 0, 5, 0,11, New York Rangers, 9, 1, 4, 7, 1, 0, 4, 0,True
1942, 2, 8,7, Boston Bruins, 3, 1, 1, 1, 4, 0, 10, 0,17, Detroit Red Wings, 3, 1, 2, 3, 3, 0, 27, 0,True
1942, 2, 8,19, Brooklyn Americans, 4, 0, 2, 4, 3, 0, 10, 0,13, Toronto Maple Leafs, 6, 2, 5, 8, 4, 0, 6, 0,False
1942, 2, 8,12, Chicago Black Hawks, 7, 1, 4, 5, 3, 0, 13, 0,11, New York Rangers, 8, 1, 4, 4, 6, 0, 9, 0,False
1942, 2, 10,7, Boston Bruins, 4, 2, 3, 7, 0, 0, 6, 0,1, Montreal Canadiens, 4, 0, 3, 5, 1, 0, 32, 0,True
1942, 2, 10,11, New York Rangers, 8, 2, 4, 5, 3, 0, 6, 0,12, Chicago Black Hawks, 6, 0, 3, 5, 4, 0, 14, 0,False
1942, 2, 12,12, Chicago Black Hawks, 6, 1, 5, 5, 2, 0, 12, 0,17, Detroit Red Wings, 2, 1, 0, 0, 3, 0, 27, 0,True
1942, 2, 12,1, Montreal Canadiens, 3, 0, 1, 1, 8, 0, 39, 0,13, Toronto Maple Leafs, 6, 2, 5, 6, 3, 0, 5, 0,False
1942, 2, 14,1, Montreal Canadiens, 3, 1, 4, 8, 6, 0, 37, 0,11, New York Rangers, 8, 1, 2, 3, 5, 0, 8, 0,True
1942, 2, 14,13, Toronto Maple Leafs, 7, 1, 7, 6, 4, 0, 6, 0,17, Detroit Red Wings, 2, 1, 2, 4, 4, 0, 28, 0,True
1942, 2, 15,12, Chicago Black Hawks, 6, 1, 4, 8, 2, 0, 12, 0,7, Boston Bruins, 5, 1, 5, 6, 1, 0, 7, 0,True
1942, 2, 15,17, Detroit Red Wings, 2, 1, 2, 4, 4, 0, 28, 0,1, Montreal Canadiens, 3, 1, 5, 8, 3, 0, 34, 0,True
1942, 2, 15,11, New York Rangers, 7, 2, 3, 5, 5, 0, 8, 0,19, Brooklyn Americans, 3, 0, 2, 6, 4, 0, 11, 0,False
1942, 2, 17,11, New York Rangers, 6, 1, 1, 2, 5, 0, 8, 0,1, Montreal Canadiens, 3, 1, 0, 0, 5, 0, 36, 0,False
1942, 2, 19,19, Brooklyn Americans, 4, 2, 5, 8, 1, 0, 8, 0,7, Boston Bruins, 4, 0, 0, 0, 2, 0, 8, 0,True
1942, 2, 19,17, Detroit Red Wings, 3, 1, 5, 10, 0, 0, 24, 0,12, Chicago Black Hawks, 7, 1, 2, 2, 0, 0, 10, 0,True
1942, 2, 21,1, Montreal Canadiens, 4, 1, 2, 4, 1, 0, 32, 0,12, Chicago Black Hawks, 6, 1, 1, 1, 6, 0, 16, 0,True
1942, 2, 21,13, Toronto Maple Leafs, 7, 2, 4, 9, 2, 0, 4, 0,19, Brooklyn Americans, 5, 0, 6, 7, 4, 0, 11, 0,True
1942, 2, 22,17, Detroit Red Wings, 3, 0, 6, 11, 1, 0, 25, 0,13, Toronto Maple Leafs, 8, 2, 4, 5, 3, 0, 5, 0,True
1942, 2, 22,11, New York Rangers, 5, 1, 1, 1, 2, 0, 5, 0,12, Chicago Black Hawks, 5, 1, 3, 5, 5, 0, 15, 0,True
1942, 2, 24,7, Boston Bruins, 3, 0, 5, 6, 6, 0, 12, 0,11, New York Rangers, 5, 2, 3, 6, 2, 0, 5, 0,False
1942, 2, 24,19, Brooklyn Americans, 5, 2, 3, 4, 4, 0, 11, 0,17, Detroit Red Wings, 4, 0, 3, 6, 0, 0, 24, 0,False
1942, 2, 26,12, Chicago Black Hawks, 5, 1, 2, 3, 3, 0, 13, 0,1, Montreal Canadiens, 5, 1, 4, 7, 3, 0, 34, 0,True
1942, 2, 26,11, New York Rangers, 5, 2, 4, 5, 3, 0, 6, 0,17, Detroit Red Wings, 5, 0, 3, 4, 2, 0, 26, 0,True
1942, 2, 28,1, Montreal Canadiens, 5, 1, 4, 8, 5, 0, 36, 0,19, Brooklyn Americans, 4, 1, 2, 2, 3, 0, 10, 0,True
1942, 2, 28,13, Toronto Maple Leafs, 7, 0, 0, 0, 3, 0, 5, 0,12, Chicago Black Hawks, 6, 2, 5, 9, 4, 0, 14, 0,True
1942, 3, 1,7, Boston Bruins, 3, 1, 3, 4, 4, 0, 10, 0,17, Detroit Red Wings, 4, 1, 4, 5, 7, 0, 31, 0,False
1942, 3, 1,19, Brooklyn Americans, 4, 0, 2, 4, 8, 0, 15, 0,1, Montreal Canadiens, 5, 2, 7, 14, 3, 0, 34, 0,False
1942, 3, 1,12, Chicago Black Hawks, 5, 1, 3, 2, 8, 0, 18, 0,13, Toronto Maple Leafs, 7, 1, 8, 15, 2, 0, 4, 0,False
1942, 3, 3,7, Boston Bruins, 3, 1, 3, 3, 3, 0, 9, 0,13, Toronto Maple Leafs, 8, 1, 4, 5, 3, 0, 5, 0,True
1942, 3, 3,19, Brooklyn Americans, 4, 1, 1, 2, 1, 0, 8, 0,11, New York Rangers, 5, 1, 6, 14, 4, 0, 7, 0,False
1942, 3, 5,19, Brooklyn Americans, 3, 0, 4, 6, 4, 0, 11, 0,12, Chicago Black Hawks, 4, 2, 3, 8, 4, 0, 14, 0,True
1942, 3, 5,17, Detroit Red Wings, 5, 0, 3, 4, 3, 0, 27, 0,11, New York Rangers, 5, 2, 5, 4, 4, 0, 7, 0,True
1942, 3, 5,13, Toronto Maple Leafs, 8, 2, 3, 2, 5, 0, 7, 0,1, Montreal Canadiens, 6, 0, 1, 2, 1, 0, 32, 0,False
1942, 3, 7,1, Montreal Canadiens, 6, 0, 5, 3, 2, 0, 33, 0,7, Boston Bruins, 3, 2, 5, 7, 3, 0, 9, 0,True
1942, 3, 7,13, Toronto Maple Leafs, 7, 1, 2, 3, 5, 0, 7, 0,11, New York Rangers, 5, 1, 2, 4, 5, 0, 8, 0,True
1942, 3, 8,12, Chicago Black Hawks, 4, 1, 1, 2, 2, 0, 12, 0,19, Brooklyn Americans, 3, 1, 3, 3, 1, 0, 8, 0,True
1942, 3, 8,17, Detroit Red Wings, 6, 1, 5, 9, 2, 0, 26, 0,7, Boston Bruins, 3, 1, 3, 5, 4, 0, 10, 0,True
1942, 3, 8,11, New York Rangers, 4, 0, 2, 4, 4, 0, 7, 0,13, Toronto Maple Leafs, 7, 2, 4, 5, 2, 0, 4, 0,True
1942, 3, 10,7, Boston Bruins, 3, 0, 1, 0, 3, 0, 9, 0,12, Chicago Black Hawks, 4, 2, 6, 11, 1, 0, 11, 0,True
1942, 3, 12,11, New York Rangers, 5, 2, 2, 2, 0, 0, 3, 0,7, Boston Bruins, 4, 0, 9, 13, 1, 0, 7, 0,False
1942, 3, 14,1, Montreal Canadiens, 7, 1, 5, 7, 3, 0, 34, 0,17, Detroit Red Wings, 7, 1, 3, 6, 1, 0, 25, 0,True
1942, 3, 14,13, Toronto Maple Leafs, 6, 0, 0, 0, 2, 0, 4, 0,7, Boston Bruins, 4, 2, 2, 2, 1, 0, 7, 0,True
1942, 3, 15,19, Brooklyn Americans, 3, 0, 1, 2, 6, 0, 13, 0,13, Toronto Maple Leafs, 6, 2, 6, 10, 4, 0, 6, 0,True
1942, 3, 15,12, Chicago Black Hawks, 3, 1, 1, 2, 9, 0, 19, 0,11, New York Rangers, 5, 1, 1, 2, 2, 0, 5, 0,False
