Year,Month,Day,Home_ID,Home_name,Home_wins_last10,Home_wins_VERSUS_last2,Home_goals_lastGame,Home_assists_lastGame,Home_GA_startingGoalie,Home_SA_startingGoalie,Home_GA_allGoalies,Home_SA_allGoalies,Away_ID,Away_name,Away_wins_last10,Away_wins_VERSUS_last2,Away_goals_lastGame,Away_assists_lastGame,Away_GA_startingGoalie,Away_SA_startingGoalie,Away_GA_allGoalies,Away_SA_allGoalies,Home_Won
2003,11,10,16,Detroit Red Wings,4,0,3,6,4,13,13,69,40,Chicago Blackhawks,8,2,3,5,4,33,13,126,True
2003,11,10,10,New York Rangers,5,1,2,3,2,32,15,147,35,Edmonton Oilers,5,1,1,2,0,14,8,55,False
2003,11,10,30,Washington Capitals,2,1,2,4,3,29,9,76,22,Los Angeles Kings,5,1,2,4,3,17,10,74,False
2003,11,11,50,Atlanta Thrashers,4,0,4,7,3,30,26,175,2,Ottawa Senators,4,2,0,0,1,20,11,119,False
2003,11,11,6,Boston Bruins,6,2,4,7,1,28,14,158,35,Edmonton Oilers,5,0,5,6,4,36,12,77,True
2003,11,11,45,Florida Panthers,4,1,0,0,2,22,15,124,42,Tampa Bay Lightning,7,1,1,2,0,15,9,126,True
2003,11,11,52,Minnesota Wild,6,0,3,5,1,19,9,62,25,Vancouver Canucks,8,2,4,5,3,29,17,169,True
2003,11,11,0,Montreal Canadiens,4,1,3,5,4,17,10,110,51,Columbus Blue Jackets,3,1,4,7,3,45,17,142,False
2003,11,11,23,Philadelphia Flyers,6,1,2,5,1,22,14,129,28,New York Islanders,7,1,3,4,4,24,8,68,True
2003,11,11,41,San Jose Sharks,5,0,5,4,2,34,9,106,46,Colorado Avalanche,6,2,4,6,3,27,6,82,False
2003,11,12,26,Buffalo Sabres,6,0,0,0,7,21,16,75,39,New Jersey Devils,6,2,1,2,0,26,7,100,False
2003,11,12,40,Chicago Blackhawks,7,1,0,0,4,28,12,124,38,Calgary Flames,3,1,3,5,3,19,13,106,False
2003,11,12,43,Dallas Stars,5,0,1,1,3,22,12,120,16,Detroit Red Wings,5,2,5,7,0,21,9,77,False
2003,11,12,44,Mighty Ducks of Anaheim,4,0,2,2,1,28,5,54,13,Toronto Maple Leafs,7,2,4,6,1,35,14,171,True
2003,11,12,10,New York Rangers,5,1,4,6,5,28,18,143,20,Pittsburgh Penguins,3,1,0,0,1,5,15,94,True
2003,11,12,30,Washington Capitals,2,1,2,4,3,30,9,77,48,Carolina Hurricanes,6,1,1,2,2,35,11,122,True
2003,11,13,48,Carolina Hurricanes,5,1,1,0,4,17,15,93,50,Atlanta Thrashers,4,1,3,5,4,28,27,173,True
2003,11,13,22,Los Angeles Kings,5,1,3,5,2,25,11,71,13,Toronto Maple Leafs,6,1,2,2,1,25,18,163,False
2003,11,13,52,Minnesota Wild,7,1,1,2,0,29,8,72,35,Edmonton Oilers,4,1,3,6,4,39,12,80,False
2003,11,13,39,New Jersey Devils,7,1,2,3,2,28,9,102,45,Florida Panthers,5,1,3,8,0,26,13,128,True
2003,11,13,49,Nashville Predators,2,2,3,6,3,31,13,111,38,Calgary Flames,4,0,6,10,1,9,12,120,True
2003,11,13,28,New York Islanders,6,1,1,2,2,33,6,77,0,Montreal Canadiens,3,1,1,3,0,16,7,131,True
2003,11,13,2,Ottawa Senators,5,2,5,6,3,25,13,124,51,Columbus Blue Jackets,3,0,1,1,6,28,15,128,True
2003,11,13,23,Philadelphia Flyers,6,2,2,3,2,22,16,143,25,Vancouver Canucks,7,0,0,1,3,26,15,164,True
2003,11,13,47,Phoenix Coyotes,3,0,1,2,1,29,19,169,46,Colorado Avalanche,7,2,4,8,1,28,6,84,True
2003,11,13,41,San Jose Sharks,5,0,3,6,4,31,11,103,21,St. Louis Blues,8,2,2,4,0,21,10,121,False
2003,11,14,26,Buffalo Sabres,6,0,2,3,3,27,11,89,20,Pittsburgh Penguins,2,2,2,3,8,37,21,132,False
2003,11,14,51,Columbus Blue Jackets,3,0,2,3,5,35,14,135,6,Boston Bruins,6,2,4,7,5,23,16,166,False
2003,11,14,40,Chicago Blackhawks,6,1,2,4,1,12,11,98,16,Detroit Red Wings,5,1,6,10,2,18,11,74,False
2003,11,14,43,Dallas Stars,4,1,2,3,6,27,19,117,47,Phoenix Coyotes,4,1,3,5,5,31,20,169,False
2003,11,14,30,Washington Capitals,3,1,7,12,1,30,7,77,42,Tampa Bay Lightning,6,1,0,0,1,39,12,127,False
2003,11,15,6,Boston Bruins,6,1,4,8,3,34,12,150,25,Vancouver Canucks,6,1,3,6,1,24,16,165,True
2003,11,15,48,Carolina Hurricanes,5,0,5,9,3,15,12,98,30,Washington Capitals,3,2,2,4,5,14,11,68,False
2003,11,15,46,Colorado Avalanche,6,0,2,3,3,29,8,81,43,Dallas Stars,4,2,3,4,3,26,16,116,True
2003,11,15,35,Edmonton Oilers,5,0,2,2,0,22,8,63,38,Calgary Flames,3,2,1,2,2,33,15,133,True
2003,11,15,22,Los Angeles Kings,5,0,4,7,4,37,7,89,21,St. Louis Blues,8,2,4,5,3,33,8,111,False
2003,11,15,52,Minnesota Wild,7,1,0,0,2,30,10,73,16,Detroit Red Wings,5,1,4,7,3,31,12,87,False
2003,11,15,39,New Jersey Devils,8,2,3,6,1,21,8,95,10,New York Rangers,5,0,6,11,2,29,15,144,True
2003,11,15,49,Nashville Predators,3,1,4,8,1,30,13,105,28,New York Islanders,6,1,3,6,1,29,5,70,True
2003,11,15,2,Ottawa Senators,5,2,5,10,2,17,12,116,0,Montreal Canadiens,2,0,1,1,2,25,9,140,False
2003,11,15,23,Philadelphia Flyers,7,1,4,8,1,24,12,140,50,Atlanta Thrashers,3,1,1,2,3,22,28,178,True
2003,11,15,20,Pittsburgh Penguins,3,0,2,1,1,22,14,117,45,Florida Panthers,4,2,1,2,3,29,16,131,False
2003,11,15,41,San Jose Sharks,5,1,3,6,5,52,11,107,13,Toronto Maple Leafs,6,1,4,7,4,27,21,165,False
2003,11,16,50,Atlanta Thrashers,3,0,0,0,5,33,29,191,45,Florida Panthers,5,2,3,6,0,6,15,137,True
2003,11,16,51,Columbus Blue Jackets,3,1,0,0,4,14,12,96,47,Phoenix Coyotes,5,1,3,5,2,29,18,173,False
2003,11,16,40,Chicago Blackhawks,5,2,3,6,5,21,14,112,10,New York Rangers,4,0,0,0,4,24,13,116,False
2003,11,16,44,Mighty Ducks of Anaheim,4,0,5,7,1,30,10,80,21,St. Louis Blues,8,2,1,2,1,25,5,96,True
2003,11,17,2,Ottawa Senators,4,1,2,4,3,36,13,112,26,Buffalo Sabres,5,1,1,2,2,35,10,85,False
2003,11,18,48,Carolina Hurricanes,4,1,1,2,1,22,11,103,23,Philadelphia Flyers,8,1,4,7,0,24,11,140,False
2003,11,18,38,Calgary Flames,3,1,1,2,2,24,15,124,13,Toronto Maple Leafs,6,1,2,3,5,27,19,165,True
2003,11,18,46,Colorado Avalanche,6,1,3,5,0,29,5,81,44,Mighty Ducks of Anaheim,5,1,4,8,3,30,12,80,True
2003,11,18,35,Edmonton Oilers,6,1,3,4,1,34,5,52,40,Chicago Blackhawks,4,1,2,3,2,34,11,125,True
2003,11,18,41,San Jose Sharks,5,0,3,4,2,18,8,73,10,New York Rangers,5,2,2,2,1,10,11,133,False
2003,11,18,25,Vancouver Canucks,6,2,1,1,2,39,17,180,0,Montreal Canadiens,3,0,3,4,2,40,10,155,True
2003,11,19,50,Atlanta Thrashers,3,1,5,9,2,28,26,186,6,Boston Bruins,6,1,2,4,0,24,17,177,True
2003,11,19,43,Dallas Stars,4,2,0,0,3,41,14,130,44,Mighty Ducks of Anaheim,5,0,1,1,3,8,11,90,False
2003,11,19,16,Detroit Red Wings,6,2,1,1,5,25,10,82,51,Columbus Blue Jackets,3,0,2,3,2,31,10,113,True
2003,11,19,45,Florida Panthers,4,0,3,4,2,35,20,161,28,New York Islanders,6,2,3,6,4,23,8,63,False
2003,11,19,22,Los Angeles Kings,4,2,0,0,1,20,9,76,49,Nashville Predators,4,0,4,6,3,29,13,121,True
2003,11,19,39,New Jersey Devils,8,2,5,10,0,18,7,92,26,Buffalo Sabres,5,0,2,3,2,23,9,74,True
2003,11,19,47,Phoenix Coyotes,5,1,3,5,2,27,18,171,21,St. Louis Blues,8,1,3,7,0,18,8,96,True
2003,11,19,20,Pittsburgh Penguins,3,1,2,3,3,20,16,115,52,Minnesota Wild,6,1,1,2,1,28,9,71,False
2003,11,20,6,Boston Bruins,6,1,4,7,1,24,22,181,30,Washington Capitals,4,1,3,4,1,39,7,93,True
2003,11,20,51,Columbus Blue Jackets,3,0,1,2,5,42,13,124,16,Detroit Red Wings,7,2,5,5,1,38,6,95,True
2003,11,20,38,Calgary Flames,3,0,3,6,2,20,17,137,0,Montreal Canadiens,3,2,4,9,5,42,13,157,True
2003,11,20,46,Colorado Avalanche,7,2,2,4,1,25,6,77,10,New York Rangers,5,0,2,4,0,0,12,156,True
2003,11,20,35,Edmonton Oilers,7,0,5,7,2,35,7,76,13,Toronto Maple Leafs,6,2,2,4,3,26,17,164,True
2003,11,20,2,Ottawa Senators,3,2,1,2,3,13,12,101,48,Carolina Hurricanes,3,0,2,4,2,43,12,124,True
2003,11,20,23,Philadelphia Flyers,9,0,2,4,3,32,12,150,52,Minnesota Wild,7,2,6,8,3,8,10,83,True
2003,11,20,42,Tampa Bay Lightning,6,1,5,6,4,29,18,108,28,New York Islanders,6,1,4,8,1,27,10,74,True
2003,11,20,25,Vancouver Canucks,6,2,5,8,4,27,19,164,40,Chicago Blackhawks,3,0,2,2,4,26,13,120,True
2003,11,21,26,Buffalo Sabres,4,1,1,1,0,9,10,55,48,Carolina Hurricanes,3,1,1,2,0,3,14,84,True
2003,11,21,43,Dallas Stars,3,2,3,5,3,33,14,118,22,Los Angeles Kings,5,0,2,4,0,30,11,91,True
2003,11,21,45,Florida Panthers,4,1,1,2,4,32,22,158,50,Atlanta Thrashers,4,1,5,8,4,21,28,179,False
2003,11,21,44,Mighty Ducks of Anaheim,5,1,3,1,2,40,11,111,49,Nashville Predators,4,1,0,0,3,20,12,101,False
2003,11,21,39,New Jersey Devils,9,2,4,6,1,22,8,96,20,Pittsburgh Penguins,3,0,2,3,3,9,11,85,True
2003,11,21,47,Phoenix Coyotes,5,2,5,9,3,35,18,161,41,San Jose Sharks,5,0,1,3,2,31,7,89,False
2003,11,22,51,Columbus Blue Jackets,4,2,3,5,0,13,8,107,28,New York Islanders,6,0,2,4,3,32,12,79,True
2003,11,22,38,Calgary Flames,4,2,2,4,1,23,16,140,40,Chicago Blackhawks,3,0,1,3,3,27,12,121,True
2003,11,22,46,Colorado Avalanche,7,1,4,7,3,34,8,86,22,Los Angeles Kings,5,1,2,2,1,8,13,77,False
2003,11,22,35,Edmonton Oilers,7,1,3,6,2,33,7,74,0,Montreal Canadiens,3,1,1,2,2,32,10,147,False
2003,11,22,52,Minnesota Wild,6,0,1,2,2,40,10,116,16,Detroit Red Wings,7,2,0,0,4,31,8,81,False
2003,11,22,23,Philadelphia Flyers,9,1,3,6,2,24,10,104,6,Boston Bruins,6,1,3,6,2,22,23,179,True
2003,11,22,20,Pittsburgh Penguins,3,0,1,2,3,19,10,109,2,Ottawa Senators,3,2,6,8,1,23,10,111,True
2003,11,22,41,San Jose Sharks,5,0,5,7,0,31,1,65,49,Nashville Predators,5,2,4,8,0,0,12,118,True
2003,11,22,21,St. Louis Blues,7,1,4,8,5,25,14,115,43,Dallas Stars,3,1,3,6,1,26,12,111,True
2003,11,22,42,Tampa Bay Lightning,6,1,3,4,2,22,16,107,26,Buffalo Sabres,5,1,5,7,0,35,10,81,True
2003,11,22,25,Vancouver Canucks,6,1,3,6,4,23,17,168,13,Toronto Maple Leafs,6,1,2,4,3,22,15,158,False
2003,11,22,30,Washington Capitals,4,2,2,3,3,25,9,79,45,Florida Panthers,3,0,3,3,5,29,23,155,False
2003,11,23,50,Atlanta Thrashers,5,0,6,8,3,24,27,182,47,Phoenix Coyotes,5,2,0,0,1,12,16,133,True
2003,11,23,48,Carolina Hurricanes,3,0,0,0,6,20,19,106,42,Tampa Bay Lightning,6,2,2,3,2,28,15,111,False
2003,11,23,10,New York Rangers,4,0,3,5,2,33,16,189,2,Ottawa Senators,3,2,1,3,2,19,11,107,True
2003,11,24,46,Colorado Avalanche,7,2,0,1,3,25,7,77,49,Nashville Predators,4,0,1,2,3,37,15,150,False
2003,11,24,43,Dallas Stars,2,0,1,3,2,24,13,115,47,Phoenix Coyotes,5,2,0,0,4,21,16,149,True
2003,11,24,16,Detroit Red Wings,7,2,5,9,3,24,6,79,30,Washington Capitals,3,0,3,4,0,7,9,79,False
2003,11,24,45,Florida Panthers,4,0,3,3,2,41,20,167,26,Buffalo Sabres,4,2,1,2,4,19,12,69,True
2003,11,24,13,Toronto Maple Leafs,7,2,5,7,3,28,16,144,25,Vancouver Canucks,5,0,3,6,2,31,17,173,True
2003,11,25,50,Atlanta Thrashers,6,0,1,1,0,21,24,179,2,Ottawa Senators,3,2,2,3,6,22,13,91,False
2003,11,25,51,Columbus Blue Jackets,5,0,2,3,0,25,9,119,35,Edmonton Oilers,7,2,3,4,4,23,9,56,False
2003,11,25,22,Los Angeles Kings,6,2,1,3,0,21,12,90,39,New Jersey Devils,9,0,2,3,1,19,8,93,False
2003,11,25,0,Montreal Canadiens,3,0,4,7,3,37,11,141,25,Vancouver Canucks,4,2,1,2,4,28,17,175,False
2003,11,25,21,St. Louis Blues,7,2,2,3,1,22,10,112,6,Boston Bruins,5,0,2,4,5,28,23,176,True
2003,11,25,42,Tampa Bay Lightning,7,1,0,0,0,37,7,121,10,New York Rangers,5,1,6,10,2,25,16,181,False
2003,11,26,26,Buffalo Sabres,3,0,1,2,2,23,10,74,30,Washington Capitals,4,2,5,8,1,39,10,111,True
2003,11,26,16,Detroit Red Wings,7,2,1,2,1,10,5,45,35,Edmonton Oilers,7,0,3,5,3,34,6,78,True
2003,11,26,45,Florida Panthers,5,1,2,4,1,37,19,163,10,New York Rangers,5,1,2,4,2,41,14,192,False
2003,11,26,44,Mighty Ducks of Anaheim,4,0,3,6,4,33,13,104,39,New Jersey Devils,9,2,4,8,0,25,7,99,False
2003,11,26,52,Minnesota Wild,5,1,2,2,3,41,13,109,43,Dallas Stars,2,1,5,10,2,22,11,110,False
2003,11,26,49,Nashville Predators,5,2,4,5,2,36,15,139,51,Columbus Blue Jackets,5,0,3,6,3,34,12,128,True
2003,11,26,28,New York Islanders,5,2,1,2,2,29,9,78,48,Carolina Hurricanes,3,0,0,0,0,21,13,107,False
2003,11,26,20,Pittsburgh Penguins,3,1,2,4,1,32,8,124,23,Philadelphia Flyers,9,1,3,6,1,23,10,109,False
2003,11,26,41,San Jose Sharks,5,0,3,5,1,33,2,67,40,Chicago Blackhawks,2,2,2,2,4,29,11,122,True
2003,11,27,50,Atlanta Thrashers,5,1,3,6,6,32,30,190,13,Toronto Maple Leafs,7,1,2,1,1,25,14,141,False
2003,11,27,38,Calgary Flames,5,0,2,2,1,25,16,142,46,Colorado Avalanche,6,2,2,4,2,25,7,75,False
2003,11,27,2,Ottawa Senators,4,1,6,8,0,8,10,77,25,Vancouver Canucks,4,1,5,10,2,27,15,174,False
2003,11,27,47,Phoenix Coyotes,5,0,2,3,4,18,16,143,22,Los Angeles Kings,5,2,0,0,2,16,14,95,True
2003,11,28,6,Boston Bruins,5,1,3,3,3,26,22,180,49,Nashville Predators,6,1,4,7,2,28,15,131,False
2003,11,28,26,Buffalo Sabres,4,1,5,10,2,24,10,71,45,Florida Panthers,4,1,3,4,5,30,21,166,True
2003,11,28,43,Dallas Stars,3,0,3,6,1,19,10,114,39,New Jersey Devils,9,2,3,6,3,36,10,110,True
2003,11,28,16,Detroit Red Wings,7,2,7,11,1,16,5,51,28,New York Islanders,4,0,0,0,4,22,9,74,True
2003,11,28,35,Edmonton Oilers,6,1,1,2,5,36,10,87,46,Colorado Avalanche,7,1,6,9,5,32,10,82,False
2003,11,28,44,Mighty Ducks of Anaheim,4,0,3,6,3,29,11,111,40,Chicago Blackhawks,1,2,2,4,2,28,10,115,True
2003,11,28,52,Minnesota Wild,4,1,1,2,5,33,12,87,41,San Jose Sharks,5,1,3,6,2,25,8,58,False
2003,11,28,23,Philadelphia Flyers,10,1,0,2,1,20,13,112,48,Carolina Hurricanes,3,1,2,4,0,28,13,114,True
2003,11,28,20,Pittsburgh Penguins,2,1,1,2,2,33,8,131,10,New York Rangers,6,1,3,5,0,36,15,182,False
2003,11,28,42,Tampa Bay Lightning,6,1,0,0,2,26,12,117,21,St. Louis Blues,7,1,4,7,4,25,12,117,False
2003,11,28,30,Washington Capitals,3,1,2,3,3,25,14,98,0,Montreal Canadiens,3,1,2,4,1,36,13,144,False
2003,11,29,50,Atlanta Thrashers,5,1,1,1,2,28,26,186,42,Tampa Bay Lightning,6,1,2,4,1,26,12,115,True
2003,11,29,48,Carolina Hurricanes,2,1,2,4,3,28,16,114,20,Pittsburgh Penguins,2,1,1,2,1,39,10,133,True
2003,11,29,51,Columbus Blue Jackets,4,1,2,3,4,33,13,127,30,Washington Capitals,3,1,3,6,5,22,11,69,False
2003,11,29,38,Calgary Flames,4,0,5,9,2,17,21,141,25,Vancouver Canucks,5,2,3,6,2,33,15,180,False
2003,11,29,22,Los Angeles Kings,4,1,4,9,5,22,17,101,40,Chicago Blackhawks,0,1,3,5,4,25,12,112,True
2003,11,29,0,Montreal Canadiens,4,1,5,8,5,40,15,142,45,Florida Panthers,4,1,3,6,3,40,20,170,False
2003,11,29,49,Nashville Predators,7,2,2,3,1,33,14,136,26,Buffalo Sabres,4,0,4,5,1,12,9,46,True
2003,11,29,28,New York Islanders,3,0,0,0,2,25,11,79,23,Philadelphia Flyers,10,2,4,6,2,13,10,121,False
2003,11,29,2,Ottawa Senators,4,2,2,3,3,27,13,96,13,Toronto Maple Leafs,7,0,3,5,1,32,14,148,False
2003,11,29,21,St. Louis Blues,8,1,2,4,3,27,10,104,16,Detroit Red Wings,8,1,6,10,0,30,4,65,False
2003,11,30,6,Boston Bruins,5,1,1,2,4,32,20,185,47,Phoenix Coyotes,6,1,6,10,4,43,17,178,False
2003,11,30,46,Colorado Avalanche,7,1,4,6,1,41,6,91,39,New Jersey Devils,8,1,0,1,2,21,9,95,False
2003,11,30,43,Dallas Stars,4,2,2,3,0,21,9,109,22,Los Angeles Kings,4,0,2,6,1,21,12,99,False
2003,11,30,35,Edmonton Oilers,6,1,1,1,4,27,10,63,41,San Jose Sharks,6,1,2,5,1,18,7,51,False
2003,11,30,52,Minnesota Wild,3,1,1,2,2,19,9,75,44,Mighty Ducks of Anaheim,5,1,4,7,3,36,11,119,False
2003,11,30,10,New York Rangers,7,1,4,8,3,31,16,167,13,Toronto Maple Leafs,7,1,2,4,3,30,14,141,False
2003,12,1,2,Ottawa Senators,4,0,1,2,3,6,12,93,23,Philadelphia Flyers,10,2,5,9,2,30,9,123,True
2003,12,1,20,Pittsburgh Penguins,2,1,3,3,4,35,13,132,50,Atlanta Thrashers,5,1,2,4,1,28,25,186,True
2003,12,2,51,Columbus Blue Jackets,3,0,3,6,4,14,13,93,44,Mighty Ducks of Anaheim,6,2,1,1,3,37,9,109,True
2003,12,2,38,Calgary Flames,4,1,4,7,6,24,23,158,41,San Jose Sharks,6,1,2,4,1,36,7,69,True
2003,12,2,0,Montreal Canadiens,4,0,1,2,1,24,10,130,42,Tampa Bay Lightning,6,2,2,2,2,24,13,106,True
2003,12,2,39,New Jersey Devils,9,1,1,2,1,26,8,100,47,Phoenix Coyotes,6,1,3,5,3,40,17,174,False
2003,12,2,28,New York Islanders,2,0,1,2,0,7,7,53,30,Washington Capitals,4,2,5,8,3,28,9,75,False
2003,12,2,21,St. Louis Blues,7,2,1,1,2,28,9,105,22,Los Angeles Kings,5,0,3,5,3,22,12,97,True
2003,12,2,13,Toronto Maple Leafs,7,1,4,6,1,25,13,146,10,New York Rangers,7,1,2,4,4,25,17,161,True
2003,12,3,50,Atlanta Thrashers,5,2,3,4,4,32,28,190,6,Boston Bruins,5,0,3,3,2,29,19,184,False
2003,12,3,48,Carolina Hurricanes,3,1,4,5,3,25,16,111,49,Nashville Predators,8,1,4,5,1,23,13,112,False
2003,12,3,40,Chicago Blackhawks,0,2,1,2,3,22,11,116,26,Buffalo Sabres,4,0,1,1,2,7,12,66,False
2003,12,3,16,Detroit Red Wings,8,1,2,2,1,22,5,57,44,Mighty Ducks of Anaheim,6,1,1,2,2,32,8,104,True
2003,12,3,35,Edmonton Oilers,5,2,1,2,2,21,10,51,52,Minnesota Wild,2,0,1,2,1,33,8,89,False
2003,12,3,45,Florida Panthers,4,1,1,2,1,37,17,172,2,Ottawa Senators,4,1,4,7,1,32,10,119,False
2003,12,3,23,Philadelphia Flyers,9,1,2,1,1,17,12,112,20,Pittsburgh Penguins,3,1,4,7,4,38,12,124,True
2003,12,4,6,Boston Bruins,5,2,6,8,3,31,22,200,13,Toronto Maple Leafs,8,0,5,9,4,29,16,150,False
2003,12,4,26,Buffalo Sabres,5,1,3,5,2,24,12,83,47,Phoenix Coyotes,7,1,3,5,1,28,15,162,False
2003,12,4,51,Columbus Blue Jackets,3,0,2,3,1,31,10,110,49,Nashville Predators,8,2,2,3,1,41,13,130,False
2003,12,4,22,Los Angeles Kings,4,1,2,2,3,9,14,74,43,Dallas Stars,4,1,1,1,2,21,10,109,True
2003,12,4,39,New Jersey Devils,8,2,1,2,3,23,10,97,30,Washington Capitals,5,0,4,6,1,26,7,73,True
2003,12,4,28,New York Islanders,2,0,1,0,5,18,10,71,10,New York Rangers,6,2,4,7,2,17,17,147,False
2003,12,4,41,San Jose Sharks,5,0,2,2,2,32,3,61,46,Colorado Avalanche,6,2,1,2,1,28,6,78,False
2003,12,4,21,St. Louis Blues,7,1,4,8,1,28,8,105,16,Detroit Red Wings,8,1,7,11,1,26,6,58,False
2003,12,4,42,Tampa Bay Lightning,5,2,2,2,2,20,13,104,2,Ottawa Senators,4,0,4,8,0,30,9,117,False
2003,12,4,25,Vancouver Canucks,5,2,4,6,4,33,17,180,38,Calgary Flames,5,0,3,4,1,20,18,154,False
2003,12,5,50,Atlanta Thrashers,5,1,4,8,4,35,29,198,44,Mighty Ducks of Anaheim,5,1,2,4,4,24,12,84,True
2003,12,5,48,Carolina Hurricanes,3,0,1,2,2,22,15,108,0,Montreal Canadiens,4,2,3,6,2,26,12,147,False
2003,12,5,38,Calgary Flames,6,1,4,6,1,29,18,163,52,Minnesota Wild,3,1,1,2,0,34,7,90,True
2003,12,5,23,Philadelphia Flyers,9,1,5,10,3,29,11,143,47,Phoenix Coyotes,7,1,3,6,1,28,16,170,True
2003,12,6,6,Boston Bruins,4,1,0,0,4,30,24,205,23,Philadelphia Flyers,9,1,3,5,2,32,10,134,False
2003,12,6,26,Buffalo Sabres,5,0,2,3,4,32,13,90,42,Tampa Bay Lightning,4,2,1,2,3,25,13,114,False
2003,12,6,46,Colorado Avalanche,6,2,2,4,3,23,7,77,51,Columbus Blue Jackets,3,0,2,4,3,23,12,102,True
2003,12,6,35,Edmonton Oilers,5,0,0,0,1,31,9,61,20,Pittsburgh Penguins,3,2,2,3,3,27,13,125,True
2003,12,6,45,Florida Panthers,4,0,0,0,4,43,20,178,50,Atlanta Thrashers,6,2,6,12,5,40,27,200,False
2003,12,6,22,Los Angeles Kings,5,2,3,4,0,17,11,82,30,Washington Capitals,4,0,0,1,3,41,9,88,True
2003,12,6,0,Montreal Canadiens,5,2,1,2,1,36,10,164,48,Carolina Hurricanes,2,0,1,1,1,27,14,113,True
2003,12,6,28,New York Islanders,2,1,2,4,4,16,12,68,40,Chicago Blackhawks,0,1,2,4,3,29,11,122,True
2003,12,6,2,Ottawa Senators,5,1,4,4,1,30,10,117,39,New Jersey Devils,8,1,3,6,0,9,7,83,False
2003,12,6,41,San Jose Sharks,5,0,2,4,2,27,3,59,43,Dallas Stars,4,2,0,1,4,33,11,111,True
2003,12,6,21,St. Louis Blues,6,1,4,6,4,27,11,104,49,Nashville Predators,8,1,4,2,3,32,14,150,True
2003,12,6,13,Toronto Maple Leafs,8,0,6,11,0,25,12,146,16,Detroit Red Wings,8,2,4,7,2,23,9,50,True
2003,12,6,25,Vancouver Canucks,5,1,1,2,2,33,16,169,52,Minnesota Wild,2,1,1,2,2,21,9,87,False
2003,12,7,38,Calgary Flames,6,0,2,2,1,23,18,157,20,Pittsburgh Penguins,2,2,3,5,5,39,13,124,True
2003,12,7,40,Chicago Blackhawks,0,2,2,4,3,28,13,126,47,Phoenix Coyotes,6,0,2,5,2,36,17,164,False
2003,12,7,44,Mighty Ducks of Anaheim,4,1,2,2,1,9,11,83,43,Dallas Stars,4,1,1,1,3,23,11,104,True
2003,12,7,10,New York Rangers,7,1,4,8,2,39,17,169,42,Tampa Bay Lightning,5,1,3,6,3,25,13,126,False
2003,12,8,6,Boston Bruins,3,0,1,1,1,23,19,211,2,Ottawa Senators,5,2,1,2,2,24,11,107,False
2003,12,8,46,Colorado Avalanche,7,0,5,10,2,27,5,90,30,Washington Capitals,4,2,3,5,6,31,13,84,True
2003,12,8,16,Detroit Red Wings,7,2,2,3,4,18,12,51,22,Los Angeles Kings,6,0,7,12,3,33,14,98,True
2003,12,8,0,Montreal Canadiens,6,0,3,6,3,34,10,151,23,Philadelphia Flyers,9,2,1,2,1,39,12,147,False
2003,12,9,35,Edmonton Oilers,5,1,4,6,3,8,11,57,48,Carolina Hurricanes,2,1,1,2,3,26,16,112,False
2003,12,9,52,Minnesota Wild,3,1,1,2,2,31,8,100,38,Calgary Flames,7,1,6,11,1,22,18,156,True
2003,12,9,28,New York Islanders,2,0,4,6,4,25,7,63,42,Tampa Bay Lightning,5,2,3,5,1,38,11,133,True
2003,12,9,13,Toronto Maple Leafs,8,1,5,8,2,31,14,152,21,St. Louis Blues,6,1,4,5,1,15,8,92,False
2003,12,9,25,Vancouver Canucks,5,2,1,2,1,17,15,153,20,Pittsburgh Penguins,2,0,1,2,4,42,14,128,True
2003,12,10,50,Atlanta Thrashers,6,0,4,8,2,37,25,194,22,Los Angeles Kings,5,2,2,2,0,11,14,85,True
2003,12,10,26,Buffalo Sabres,4,1,1,2,6,24,12,87,16,Detroit Red Wings,7,1,3,5,3,9,10,61,False
2003,12,10,51,Columbus Blue Jackets,3,0,2,2,1,10,12,104,23,Philadelphia Flyers,9,2,3,5,2,38,13,146,False
2003,12,10,45,Florida Panthers,3,0,3,4,4,42,20,177,6,Boston Bruins,2,2,2,2,2,30,21,194,False
2003,12,10,44,Mighty Ducks of Anaheim,4,2,4,7,0,32,10,106,41,San Jose Sharks,6,0,2,2,1,16,3,44,True
2003,12,10,39,New Jersey Devils,8,2,2,3,1,19,8,93,28,New York Islanders,3,0,5,9,2,31,6,69,True
2003,12,10,10,New York Rangers,6,1,2,4,3,24,18,154,0,Montreal Canadiens,5,1,2,2,1,23,10,129,False
2003,12,10,47,Phoenix Coyotes,6,1,2,4,3,31,17,167,43,Dallas Stars,4,1,0,0,4,37,13,114,True
2003,12,11,38,Calgary Flames,7,1,1,2,2,19,19,153,48,Carolina Hurricanes,3,1,3,4,2,27,15,113,True
2003,12,11,40,Chicago Blackhawks,0,0,2,4,2,16,12,114,16,Detroit Red Wings,8,2,7,14,2,25,9,77,True
2003,12,11,52,Minnesota Wild,4,0,2,4,1,34,7,101,13,Toronto Maple Leafs,8,2,2,4,3,27,16,165,False
2003,12,11,49,Nashville Predators,7,0,1,2,2,5,13,86,22,Los Angeles Kings,5,2,3,5,4,21,18,95,False
2003,12,11,2,Ottawa Senators,5,1,2,2,2,23,11,106,42,Tampa Bay Lightning,4,1,2,4,4,34,13,133,True
