Year, Month, Day,Home_ID, Home_name, Home_wins_last10, Home_wins_VERSUS_last2, Home_goals_lastGame, Home_assists_lastGame, Home_GA_startingGoalie, Home_SA_startingGoalie, Home_GA_allGoalies, Home_SA_allGoalies,Away_ID, Away_name, Away_wins_last10, Away_wins_VERSUS_last2, Away_goals_lastGame, Away_assists_lastGame, Away_GA_startingGoalie, Away_SA_startingGoalie, Away_GA_allGoalies, Away_SA_allGoalies,Home_Won
1997, 10, 30,40, New Jersey Devils, 6, 1, 5, 10, 0, 20, 12, 124,26, Vancouver Canucks, 2, 1, 0, 0, 3, 35, 13, 96,True
1997, 10, 30,29, New York Islanders, 5, 1, 5, 10, 2, 22, 12, 91,11, New York Rangers, 4, 1, 2, 2, 5, 25, 14, 92,True
1997, 10, 30,23, St. Louis Blues, 9, 1, 3, 5, 2, 6, 13, 103,47, Colorado Avalanche, 6, 1, 4, 7, 2, 21, 18, 136,False
1997, 10, 31,49, Carolina Hurricanes, 4, 0, 3, 5, 3, 33, 5, 57,28, Buffalo Sabres, 4, 1, 2, 4, 1, 12, 15, 136,False
1997, 10, 31,41, Chicago Blackhawks, 3, 1, 3, 6, 0, 19, 8, 74,42, San Jose Sharks, 3, 1, 3, 4, 4, 29, 22, 155,True
1997, 10, 31,17, Detroit Red Wings, 7, 2, 4, 7, 1, 24, 26, 194,25, Los Angeles Kings, 6, 0, 2, 4, 2, 26, 33, 292,False
1997, 10, 31,31, Washington Capitals, 6, 0, 2, 3, 4, 25, 23, 134,21, Philadelphia Flyers, 6, 2, 2, 4, 5, 21, 10, 72,False
1997, 11, 1,7, Boston Bruins, 6, 1, 0, 0, 3, 22, 39, 274,35, Edmonton Oilers, 4, 1, 3, 4, 2, 23, 15, 172,True
1997, 11, 1,47, Colorado Avalanche, 6, 1, 3, 5, 2, 35, 17, 152,39, Calgary Flames, 4, 1, 4, 8, 2, 30, 23, 179,False
1997, 11, 1,45, Florida Panthers, 3, 2, 2, 2, 0, 8, 16, 100,28, Buffalo Sabres, 4, 0, 3, 5, 3, 19, 16, 149,False
1997, 11, 1,1, Montreal Canadiens, 5, 1, 3, 5, 2, 30, 39, 291,13, Toronto Maple Leafs, 4, 1, 2, 5, 2, 23, 14, 88,True
1997, 11, 1,40, New Jersey Devils, 6, 1, 8, 14, 1, 23, 16, 137,31, Washington Capitals, 5, 1, 2, 4, 5, 32, 19, 149,True
1997, 11, 1,29, New York Islanders, 5, 1, 5, 8, 2, 23, 10, 106,25, Los Angeles Kings, 6, 1, 5, 9, 2, 28, 30, 295,True
1997, 11, 1,22, Pittsburgh Penguins, 7, 2, 3, 5, 0, 4, 16, 175,26, Vancouver Canucks, 2, 0, 1, 2, 4, 25, 13, 86,True
1997, 11, 1,23, St. Louis Blues, 8, 2, 2, 3, 2, 31, 13, 138,42, San Jose Sharks, 3, 0, 3, 4, 0, 4, 22, 136,True
1997, 11, 2,41, Chicago Blackhawks, 4, 2, 5, 10, 3, 29, 11, 84,22, Pittsburgh Penguins, 8, 0, 7, 12, 2, 17, 18, 162,True
1997, 11, 2,17, Detroit Red Wings, 6, 1, 1, 3, 3, 34, 30, 197,46, Mighty Ducks of Anaheim, 6, 1, 3, 6, 2, 31, 7, 91,True
1997, 11, 2,0, Ottawa Senators, 7, 2, 5, 9, 2, 25, 25, 146,7, Boston Bruins, 6, 0, 3, 5, 1, 23, 35, 271,False
1997, 11, 2,21, Philadelphia Flyers, 7, 1, 2, 4, 2, 32, 9, 87,44, Dallas Stars, 8, 1, 4, 8, 2, 29, 26, 204,False
1997, 11, 2,48, Phoenix Coyotes, 5, 1, 2, 2, 3, 34, 12, 99,39, Calgary Flames, 5, 1, 3, 5, 4, 21, 24, 189,True
1997, 11, 3,49, Carolina Hurricanes, 4, 0, 2, 3, 2, 24, 5, 48,26, Vancouver Canucks, 2, 0, 6, 9, 4, 21, 16, 103,True
1997, 11, 3,1, Montreal Canadiens, 5, 1, 5, 6, 1, 27, 40, 286,44, Dallas Stars, 8, 1, 3, 5, 3, 19, 28, 213,True
1997, 11, 3,11, New York Rangers, 3, 1, 3, 6, 4, 18, 11, 74,35, Edmonton Oilers, 4, 1, 1, 1, 2, 33, 13, 178,False
1997, 11, 3,23, St. Louis Blues, 8, 2, 2, 4, 0, 24, 11, 126,21, Philadelphia Flyers, 6, 0, 3, 3, 0, 9, 7, 69,False
1997, 11, 4,40, New Jersey Devils, 7, 2, 3, 5, 4, 22, 14, 135,25, Los Angeles Kings, 6, 0, 2, 4, 1, 28, 36, 318,False
1997, 11, 4,42, San Jose Sharks, 3, 0, 0, 1, 5, 21, 23, 161,13, Toronto Maple Leafs, 4, 2, 1, 2, 6, 33, 17, 101,False
1997, 11, 4,31, Washington Capitals, 4, 2, 1, 3, 2, 39, 16, 159,26, Vancouver Canucks, 1, 0, 3, 6, 7, 42, 17, 115,True
1997, 11, 5,49, Carolina Hurricanes, 4, 0, 5, 8, 3, 24, 6, 48,17, Detroit Red Wings, 7, 1, 4, 6, 3, 18, 25, 179,True
1997, 11, 5,39, Calgary Flames, 4, 0, 2, 1, 3, 40, 17, 193,13, Toronto Maple Leafs, 4, 2, 0, 0, 5, 36, 9, 81,False
1997, 11, 5,47, Colorado Avalanche, 5, 1, 4, 5, 3, 35, 17, 160,11, New York Rangers, 2, 1, 2, 3, 2, 26, 3, 65,False
1997, 11, 5,45, Florida Panthers, 3, 2, 3, 4, 4, 32, 15, 96,40, New Jersey Devils, 6, 0, 0, 1, 1, 25, 13, 134,False
1997, 11, 5,46, Mighty Ducks of Anaheim, 6, 1, 3, 4, 0, 25, 9, 86,43, Tampa Bay Lightning, 2, 1, 2, 3, 5, 31, 28, 221,True
1997, 11, 5,1, Montreal Canadiens, 6, 1, 6, 8, 5, 26, 43, 269,48, Phoenix Coyotes, 5, 1, 3, 7, 1, 24, 10, 89,True
1997, 11, 5,29, New York Islanders, 6, 1, 4, 6, 2, 33, 11, 104,35, Edmonton Oilers, 5, 1, 2, 3, 2, 28, 13, 173,False
1997, 11, 5,22, Pittsburgh Penguins, 7, 1, 1, 1, 3, 29, 19, 174,44, Dallas Stars, 7, 1, 4, 7, 3, 26, 33, 212,False
1997, 11, 6,7, Boston Bruins, 7, 1, 3, 2, 1, 27, 35, 275,31, Washington Capitals, 5, 1, 2, 4, 3, 28, 15, 146,True
1997, 11, 6,28, Buffalo Sabres, 5, 1, 4, 4, 3, 23, 19, 148,45, Florida Panthers, 3, 1, 2, 3, 2, 16, 14, 98,False
1997, 11, 6,41, Chicago Blackhawks, 5, 0, 3, 4, 1, 25, 6, 74,23, St. Louis Blues, 7, 2, 2, 2, 5, 26, 18, 124,True
1997, 11, 6,25, Los Angeles Kings, 6, 1, 3, 4, 0, 36, 31, 310,43, Tampa Bay Lightning, 1, 1, 2, 4, 4, 31, 28, 210,True
1997, 11, 6,0, Ottawa Senators, 6, 1, 1, 2, 2, 18, 25, 140,48, Phoenix Coyotes, 5, 1, 2, 4, 4, 19, 10, 77,True
1997, 11, 6,21, Philadelphia Flyers, 6, 2, 3, 9, 1, 28, 8, 88,35, Edmonton Oilers, 5, 0, 4, 7, 2, 23, 14, 171,True
1997, 11, 7,49, Carolina Hurricanes, 5, 0, 3, 5, 1, 20, 4, 44,29, New York Islanders, 6, 0, 4, 6, 3, 12, 10, 74,False
1997, 11, 7,39, Calgary Flames, 4, 2, 3, 6, 4, 26, 20, 183,46, Mighty Ducks of Anaheim, 7, 0, 5, 6, 2, 34, 11, 95,False
1997, 11, 7,44, Dallas Stars, 7, 1, 5, 10, 2, 30, 32, 216,11, New York Rangers, 3, 1, 4, 9, 2, 21, 3, 60,False
1997, 11, 7,17, Detroit Red Wings, 6, 2, 2, 2, 3, 29, 29, 199,22, Pittsburgh Penguins, 6, 0, 2, 4, 1, 7, 20, 171,False
1997, 11, 7,42, San Jose Sharks, 2, 1, 0, 0, 0, 19, 14, 133,1, Montreal Canadiens, 7, 1, 4, 7, 2, 18, 40, 261,False
1997, 11, 8,47, Colorado Avalanche, 5, 2, 2, 4, 3, 23, 17, 149,23, St. Louis Blues, 6, 0, 1, 2, 0, 11, 15, 114,True
1997, 11, 8,25, Los Angeles Kings, 7, 1, 5, 7, 2, 36, 33, 310,1, Montreal Canadiens, 7, 1, 4, 8, 4, 22, 39, 279,False
1997, 11, 8,40, New Jersey Devils, 7, 2, 4, 5, 2, 26, 15, 125,7, Boston Bruins, 7, 0, 2, 4, 0, 21, 33, 271,True
1997, 11, 8,29, New York Islanders, 6, 1, 3, 7, 2, 29, 13, 106,41, Chicago Blackhawks, 6, 1, 2, 4, 1, 16, 6, 51,False
1997, 11, 8,0, Ottawa Senators, 7, 0, 4, 7, 1, 29, 24, 151,21, Philadelphia Flyers, 6, 2, 8, 11, 2, 20, 9, 80,False
1997, 11, 8,22, Pittsburgh Penguins, 6, 1, 1, 2, 4, 9, 20, 188,28, Buffalo Sabres, 4, 1, 2, 3, 2, 25, 16, 139,False
1997, 11, 8,42, San Jose Sharks, 2, 0, 3, 5, 1, 24, 19, 150,43, Tampa Bay Lightning, 1, 2, 1, 3, 5, 20, 29, 209,True
1997, 11, 8,13, Toronto Maple Leafs, 4, 1, 4, 7, 0, 16, 9, 89,48, Phoenix Coyotes, 4, 1, 1, 5, 4, 36, 10, 94,False
1997, 11, 8,26, Vancouver Canucks, 1, 1, 2, 3, 2, 41, 12, 114,46, Mighty Ducks of Anaheim, 7, 1, 4, 5, 4, 32, 12, 92,False
1997, 11, 8,31, Washington Capitals, 4, 0, 0, 0, 1, 26, 14, 141,35, Edmonton Oilers, 5, 2, 2, 4, 4, 24, 18, 180,True
1997, 11, 9,49, Carolina Hurricanes, 5, 0, 2, 4, 3, 24, 6, 48,0, Ottawa Senators, 6, 1, 3, 7, 2, 19, 27, 154,True
1997, 11, 9,17, Detroit Red Wings, 6, 1, 1, 0, 1, 17, 31, 194,39, Calgary Flames, 3, 1, 3, 6, 3, 31, 22, 178,True
1997, 11, 9,45, Florida Panthers, 3, 1, 4, 7, 3, 34, 14, 112,31, Washington Capitals, 4, 1, 2, 4, 2, 30, 17, 135,True
1997, 11, 10,28, Buffalo Sabres, 5, 0, 2, 4, 2, 31, 16, 145,35, Edmonton Oilers, 5, 2, 1, 2, 2, 25, 17, 175,False
1997, 11, 10,41, Chicago Blackhawks, 7, 2, 4, 6, 3, 14, 7, 61,39, Calgary Flames, 3, 0, 3, 4, 4, 34, 25, 180,False
1997, 11, 10,44, Dallas Stars, 6, 1, 2, 5, 2, 16, 29, 195,23, St. Louis Blues, 5, 1, 1, 2, 4, 26, 19, 146,False
1997, 11, 10,46, Mighty Ducks of Anaheim, 8, 2, 3, 1, 3, 31, 11, 86,42, San Jose Sharks, 3, 0, 3, 4, 4, 26, 21, 157,False
1997, 11, 10,29, New York Islanders, 5, 1, 2, 2, 0, 12, 10, 89,40, New Jersey Devils, 7, 1, 2, 4, 0, 17, 14, 126,False
1997, 11, 11,17, Detroit Red Wings, 6, 1, 6, 10, 3, 27, 33, 208,47, Colorado Avalanche, 5, 1, 4, 6, 6, 37, 14, 142,False
1997, 11, 11,25, Los Angeles Kings, 6, 2, 1, 1, 4, 34, 36, 320,26, Vancouver Canucks, 1, 0, 2, 4, 3, 31, 13, 104,True
1997, 11, 11,21, Philadelphia Flyers, 6, 2, 4, 8, 3, 20, 10, 86,0, Ottawa Senators, 5, 0, 1, 2, 4, 32, 22, 151,True
1997, 11, 11,48, Phoenix Coyotes, 4, 1, 3, 4, 0, 25, 6, 83,43, Tampa Bay Lightning, 1, 1, 1, 2, 2, 24, 29, 215,True
1997, 11, 11,13, Toronto Maple Leafs, 4, 1, 0, 0, 3, 30, 8, 90,41, Chicago Blackhawks, 6, 1, 1, 2, 2, 26, 7, 71,True
1997, 11, 12,44, Dallas Stars, 6, 1, 1, 2, 4, 10, 26, 148,7, Boston Bruins, 6, 1, 0, 0, 5, 29, 29, 259,False
1997, 11, 12,35, Edmonton Oilers, 6, 0, 4, 6, 4, 40, 19, 190,49, Carolina Hurricanes, 6, 0, 4, 7, 0, 12, 1, 26,False
1997, 11, 12,45, Florida Panthers, 4, 0, 3, 5, 2, 30, 13, 108,29, New York Islanders, 4, 2, 1, 2, 3, 17, 9, 100,False
1997, 11, 12,46, Mighty Ducks of Anaheim, 7, 1, 4, 8, 5, 31, 13, 86,1, Montreal Canadiens, 8, 1, 4, 8, 0, 13, 34, 260,False
1997, 11, 12,11, New York Rangers, 4, 1, 2, 4, 2, 27, 5, 72,40, New Jersey Devils, 8, 1, 3, 3, 1, 29, 17, 140,False
1997, 11, 12,22, Pittsburgh Penguins, 5, 2, 2, 5, 2, 38, 18, 217,31, Washington Capitals, 3, 0, 2, 3, 1, 18, 15, 98,False
1997, 11, 12,42, San Jose Sharks, 4, 1, 5, 12, 4, 30, 19, 146,26, Vancouver Canucks, 0, 1, 2, 4, 2, 5, 13, 65,False
1997, 11, 13,28, Buffalo Sabres, 4, 1, 4, 6, 1, 16, 15, 115,31, Washington Capitals, 4, 1, 4, 8, 1, 25, 15, 105,False
1997, 11, 13,39, Calgary Flames, 4, 0, 1, 1, 1, 19, 23, 163,49, Carolina Hurricanes, 7, 0, 5, 9, 4, 32, 5, 46,False
1997, 11, 13,41, Chicago Blackhawks, 5, 1, 2, 3, 1, 30, 8, 84,13, Toronto Maple Leafs, 5, 1, 5, 9, 2, 31, 7, 91,False
1997, 11, 13,25, Los Angeles Kings, 7, 2, 7, 8, 2, 41, 33, 313,42, San Jose Sharks, 4, 0, 2, 4, 1, 37, 20, 167,True
1997, 11, 13,0, Ottawa Senators, 4, 1, 0, 0, 1, 27, 19, 146,17, Detroit Red Wings, 6, 1, 0, 1, 5, 27, 33, 195,False
1997, 11, 13,21, Philadelphia Flyers, 7, 2, 1, 2, 0, 16, 7, 82,47, Colorado Avalanche, 6, 0, 2, 3, 1, 32, 10, 137,False
1997, 11, 13,48, Phoenix Coyotes, 4, 0, 4, 9, 2, 23, 8, 81,1, Montreal Canadiens, 8, 2, 4, 7, 3, 25, 37, 271,False
1997, 11, 13,23, St. Louis Blues, 5, 2, 7, 8, 2, 16, 18, 133,7, Boston Bruins, 6, 0, 3, 6, 0, 6, 26, 228,True
1997, 11, 14,45, Florida Panthers, 4, 0, 2, 4, 2, 20, 13, 98,21, Philadelphia Flyers, 6, 2, 1, 2, 3, 26, 9, 89,False
1997, 11, 14,46, Mighty Ducks of Anaheim, 7, 2, 3, 1, 2, 24, 12, 91,26, Vancouver Canucks, 1, 0, 5, 8, 6, 20, 13, 92,False
1997, 11, 14,40, New Jersey Devils, 8, 0, 3, 2, 2, 19, 18, 130,47, Colorado Avalanche, 6, 2, 2, 4, 1, 31, 9, 148,True
1997, 11, 14,11, New York Rangers, 4, 1, 2, 2, 3, 19, 6, 64,22, Pittsburgh Penguins, 4, 1, 1, 2, 4, 19, 19, 182,True
1997, 11, 14,43, Tampa Bay Lightning, 1, 1, 2, 3, 5, 30, 31, 218,29, New York Islanders, 5, 1, 2, 4, 2, 27, 10, 129,False
1997, 11, 15,7, Boston Bruins, 5, 1, 2, 3, 4, 32, 30, 254,0, Ottawa Senators, 3, 1, 2, 3, 3, 21, 21, 141,False
1997, 11, 15,28, Buffalo Sabres, 4, 0, 2, 4, 3, 9, 17, 131,40, New Jersey Devils, 8, 2, 4, 5, 1, 21, 16, 120,False
1997, 11, 15,35, Edmonton Oilers, 5, 1, 4, 7, 6, 27, 21, 177,39, Calgary Flames, 4, 1, 2, 3, 6, 33, 25, 167,False
1997, 11, 15,25, Los Angeles Kings, 7, 0, 6, 13, 3, 22, 42, 307,44, Dallas Stars, 6, 2, 3, 5, 3, 21, 25, 186,False
1997, 11, 15,1, Montreal Canadiens, 9, 0, 5, 8, 2, 37, 39, 283,31, Washington Capitals, 4, 2, 4, 4, 2, 25, 15, 131,False
1997, 11, 15,29, New York Islanders, 6, 2, 4, 6, 2, 39, 9, 136,45, Florida Panthers, 4, 0, 2, 1, 2, 30, 16, 105,False
1997, 11, 15,42, San Jose Sharks, 3, 0, 3, 6, 6, 28, 23, 156,48, Phoenix Coyotes, 4, 2, 2, 4, 0, 5, 11, 82,False
1997, 11, 15,23, St. Louis Blues, 6, 2, 4, 7, 2, 13, 14, 125,17, Detroit Red Wings, 6, 0, 4, 7, 2, 20, 30, 203,True
1997, 11, 15,13, Toronto Maple Leafs, 5, 0, 2, 2, 1, 29, 8, 84,22, Pittsburgh Penguins, 3, 2, 1, 2, 2, 25, 17, 188,False
1997, 11, 16,41, Chicago Blackhawks, 5, 2, 1, 2, 2, 23, 9, 100,17, Detroit Red Wings, 5, 0, 2, 5, 2, 35, 33, 211,False
1997, 11, 16,46, Mighty Ducks of Anaheim, 6, 1, 3, 4, 3, 26, 13, 97,44, Dallas Stars, 6, 1, 5, 8, 1, 19, 23, 184,False
1997, 11, 16,11, New York Rangers, 4, 1, 3, 2, 1, 33, 3, 61,47, Colorado Avalanche, 5, 1, 1, 2, 4, 27, 15, 130,True
1997, 11, 16,21, Philadelphia Flyers, 6, 1, 5, 10, 2, 23, 8, 87,43, Tampa Bay Lightning, 1, 1, 1, 2, 4, 27, 26, 207,True
1997, 11, 16,26, Vancouver Canucks, 2, 0, 3, 6, 3, 33, 10, 105,49, Carolina Hurricanes, 8, 1, 2, 6, 2, 32, 3, 46,True
1997, 11, 17,1, Montreal Canadiens, 8, 2, 3, 4, 3, 21, 40, 273,43, Tampa Bay Lightning, 1, 0, 2, 2, 4, 18, 25, 207,True
1997, 11, 17,0, Ottawa Senators, 4, 1, 3, 4, 3, 25, 21, 145,7, Boston Bruins, 4, 1, 3, 5, 3, 31, 29, 253,False
1997, 11, 17,48, Phoenix Coyotes, 5, 1, 3, 6, 5, 24, 13, 107,35, Edmonton Oilers, 5, 1, 2, 3, 2, 22, 17, 172,True
1997, 11, 17,13, Toronto Maple Leafs, 5, 0, 0, 0, 4, 15, 8, 36,23, St. Louis Blues, 6, 2, 5, 9, 2, 29, 17, 147,False
1997, 11, 18,45, Florida Panthers, 4, 1, 1, 1, 0, 23, 14, 98,11, New York Rangers, 5, 1, 2, 6, 1, 27, 3, 55,False
1997, 11, 18,40, New Jersey Devils, 9, 2, 3, 5, 2, 24, 16, 131,39, Calgary Flames, 5, 0, 2, 4, 2, 34, 21, 168,True
1997, 11, 18,42, San Jose Sharks, 2, 1, 2, 4, 5, 24, 21, 182,46, Mighty Ducks of Anaheim, 5, 1, 0, 0, 4, 36, 14, 90,True
1997, 11, 18,31, Washington Capitals, 5, 1, 3, 5, 3, 24, 14, 147,47, Colorado Avalanche, 5, 1, 1, 3, 0, 32, 13, 141,False
1997, 11, 19,49, Carolina Hurricanes, 7, 0, 3, 1, 4, 22, 5, 36,1, Montreal Canadiens, 8, 0, 4, 7, 1, 26, 36, 243,True
1997, 11, 19,44, Dallas Stars, 6, 2, 4, 5, 0, 31, 22, 196,35, Edmonton Oilers, 4, 0, 3, 5, 5, 28, 23, 191,True
1997, 11, 19,17, Detroit Red Wings, 5, 2, 3, 6, 5, 28, 31, 200,29, New York Islanders, 6, 0, 0, 0, 1, 34, 8, 118,False
1997, 11, 19,46, Mighty Ducks of Anaheim, 4, 1, 2, 5, 4, 31, 14, 85,41, Chicago Blackhawks, 5, 1, 3, 6, 3, 39, 11, 112,False
1997, 11, 19,22, Pittsburgh Penguins, 4, 1, 5, 6, 0, 20, 15, 183,7, Boston Bruins, 5, 1, 4, 5, 3, 12, 35, 254,False
1997, 11, 19,43, Tampa Bay Lightning, 0, 1, 0, 2, 3, 27, 24, 222,11, New York Rangers, 5, 1, 2, 5, 1, 14, 3, 59,True
1997, 11, 19,13, Toronto Maple Leafs, 5, 0, 2, 3, 1, 5, 7, 43,21, Philadelphia Flyers, 7, 2, 3, 6, 2, 24, 8, 85,True
1997, 11, 20,7, Boston Bruins, 6, 0, 3, 4, 2, 30, 35, 271,28, Buffalo Sabres, 4, 2, 2, 4, 3, 32, 17, 176,False
1997, 11, 20,45, Florida Panthers, 3, 1, 2, 2, 5, 27, 17, 95,39, Calgary Flames, 4, 1, 1, 1, 2, 41, 22, 189,False
1997, 11, 20,25, Los Angeles Kings, 7, 0, 2, 4, 5, 24, 41, 298,41, Chicago Blackhawks, 6, 2, 4, 7, 0, 27, 8, 100,True
1997, 11, 20,40, New Jersey Devils, 9, 1, 2, 4, 1, 12, 15, 119,29, New York Islanders, 6, 1, 3, 3, 1, 23, 9, 116,True
1997, 11, 20,0, Ottawa Senators, 4, 0, 2, 3, 1, 5, 23, 103,22, Pittsburgh Penguins, 3, 2, 3, 5, 3, 30, 18, 193,False
1997, 11, 20,21, Philadelphia Flyers, 7, 2, 1, 2, 2, 21, 9, 82,42, San Jose Sharks, 3, 0, 4, 7, 2, 22, 20, 164,False
1997, 11, 20,23, St. Louis Blues, 6, 0, 3, 4, 2, 35, 15, 154,35, Edmonton Oilers, 3, 2, 2, 3, 3, 29, 21, 192,False
1997, 11, 20,26, Vancouver Canucks, 3, 2, 5, 6, 1, 23, 8, 95,48, Phoenix Coyotes, 5, 0, 6, 11, 3, 21, 11, 104,True
1997, 11, 21,49, Carolina Hurricanes, 7, 0, 2, 2, 1, 34, 2, 48,11, New York Rangers, 5, 1, 5, 8, 1, 31, 7, 101,False
1997, 11, 21,47, Colorado Avalanche, 6, 1, 6, 10, 4, 21, 14, 108,13, Toronto Maple Leafs, 5, 1, 3, 6, 1, 31, 8, 85,True
1997, 11, 21,17, Detroit Red Wings, 4, 1, 2, 3, 3, 19, 27, 197,44, Dallas Stars, 6, 1, 3, 6, 2, 15, 24, 180,True
1997, 11, 22,7, Boston Bruins, 6, 2, 0, 0, 3, 9, 32, 248,44, Dallas Stars, 5, 0, 2, 3, 3, 19, 23, 171,False
1997, 11, 22,28, Buffalo Sabres, 4, 1, 5, 9, 0, 29, 14, 156,29, New York Islanders, 5, 1, 1, 0, 2, 32, 14, 127,True
1997, 11, 22,1, Montreal Canadiens, 8, 1, 1, 2, 2, 27, 37, 244,17, Detroit Red Wings, 5, 1, 4, 7, 2, 24, 26, 202,False
1997, 11, 22,40, New Jersey Devils, 9, 1, 5, 10, 3, 21, 15, 135,45, Florida Panthers, 3, 1, 1, 2, 2, 25, 14, 93,False
1997, 11, 22,0, Ottawa Senators, 3, 0, 0, 0, 2, 21, 21, 131,35, Edmonton Oilers, 4, 2, 3, 4, 0, 22, 18, 185,False
1997, 11, 22,48, Phoenix Coyotes, 5, 1, 2, 2, 4, 13, 10, 70,13, Toronto Maple Leafs, 5, 1, 1, 2, 3, 22, 8, 75,True
1997, 11, 22,22, Pittsburgh Penguins, 4, 1, 2, 4, 0, 27, 15, 190,11, New York Rangers, 6, 1, 5, 5, 3, 31, 10, 93,True
1997, 11, 22,23, St. Louis Blues, 5, 1, 0, 0, 2, 18, 12, 134,46, Mighty Ducks of Anaheim, 3, 1, 0, 0, 4, 35, 14, 89,False
1997, 11, 22,43, Tampa Bay Lightning, 1, 2, 6, 11, 3, 24, 23, 207,39, Calgary Flames, 4, 0, 2, 2, 1, 29, 19, 183,True
1997, 11, 22,26, Vancouver Canucks, 4, 1, 4, 8, 2, 31, 9, 103,41, Chicago Blackhawks, 5, 1, 3, 4, 4, 35, 8, 89,False
1997, 11, 22,31, Washington Capitals, 5, 1, 6, 11, 2, 35, 18, 138,42, San Jose Sharks, 4, 1, 3, 2, 3, 17, 14, 151,False
1997, 11, 23,49, Carolina Hurricanes, 6, 1, 3, 4, 4, 28, 5, 42,39, Calgary Flames, 3, 0, 3, 5, 4, 21, 22, 175,False
1997, 11, 23,47, Colorado Avalanche, 6, 0, 3, 6, 1, 33, 13, 111,25, Los Angeles Kings, 7, 2, 4, 7, 3, 22, 37, 314,False
1997, 11, 23,45, Florida Panthers, 4, 2, 2, 2, 1, 29, 13, 97,31, Washington Capitals, 5, 0, 3, 4, 5, 23, 20, 138,False
1997, 11, 24,44, Dallas Stars, 5, 1, 2, 4, 0, 22, 20, 166,46, Mighty Ducks of Anaheim, 4, 1, 2, 2, 0, 23, 10, 77,True
1997, 11, 24,1, Montreal Canadiens, 7, 2, 2, 4, 1, 7, 39, 227,42, San Jose Sharks, 5, 0, 5, 8, 2, 33, 13, 158,False
1997, 11, 24,22, Pittsburgh Penguins, 4, 1, 3, 5, 3, 21, 18, 184,28, Buffalo Sabres, 5, 1, 6, 9, 1, 29, 15, 159,True
1997, 11, 25,35, Edmonton Oilers, 4, 1, 1, 3, 0, 26, 18, 189,41, Chicago Blackhawks, 5, 1, 5, 8, 4, 19, 8, 64,False
1997, 11, 25,11, New York Rangers, 6, 1, 3, 6, 4, 25, 11, 87,26, Vancouver Canucks, 4, 1, 4, 8, 5, 33, 12, 105,False
1997, 11, 25,48, Phoenix Coyotes, 6, 1, 2, 4, 0, 28, 6, 85,23, St. Louis Blues, 5, 1, 0, 0, 2, 21, 14, 134,True
1997, 11, 25,13, Toronto Maple Leafs, 5, 2, 0, 0, 1, 34, 6, 87,42, San Jose Sharks, 6, 0, 2, 4, 0, 28, 13, 161,True
1997, 11, 26,28, Buffalo Sabres, 5, 2, 1, 2, 5, 45, 20, 181,21, Philadelphia Flyers, 6, 0, 0, 0, 3, 21, 10, 73,False
1997, 11, 26,44, Dallas Stars, 6, 2, 5, 7, 0, 13, 21, 173,25, Los Angeles Kings, 7, 0, 2, 5, 1, 38, 36, 339,True
1997, 11, 26,17, Detroit Red Wings, 5, 1, 5, 9, 3, 26, 28, 208,0, Ottawa Senators, 2, 1, 0, 1, 1, 19, 21, 118,True
1997, 11, 26,45, Florida Panthers, 4, 1, 2, 2, 5, 30, 17, 98,7, Boston Bruins, 5, 1, 0, 0, 2, 15, 32, 253,True
1997, 11, 26,46, Mighty Ducks of Anaheim, 3, 1, 0, 0, 4, 21, 9, 48,40, New Jersey Devils, 8, 1, 1, 2, 1, 28, 14, 146,True
1997, 11, 26,29, New York Islanders, 4, 2, 1, 2, 6, 33, 18, 128,11, New York Rangers, 6, 0, 2, 4, 4, 27, 11, 89,True
1997, 11, 26,22, Pittsburgh Penguins, 5, 2, 6, 10, 1, 22, 16, 185,49, Carolina Hurricanes, 6, 0, 3, 6, 3, 25, 4, 39,True
1997, 11, 26,43, Tampa Bay Lightning, 2, 1, 4, 7, 3, 23, 25, 210,47, Colorado Avalanche, 5, 1, 1, 2, 2, 12, 15, 101,False
1997, 11, 26,31, Washington Capitals, 6, 2, 5, 8, 2, 30, 23, 135,1, Montreal Canadiens, 6, 0, 2, 3, 4, 18, 35, 231,False
1997, 11, 27,39, Calgary Flames, 4, 1, 3, 6, 3, 33, 23, 189,41, Chicago Blackhawks, 5, 1, 2, 4, 2, 31, 7, 88,False
1997, 11, 27,0, Ottawa Senators, 2, 2, 1, 2, 1, 8, 21, 120,31, Washington Capitals, 5, 0, 5, 10, 5, 20, 20, 94,True
1997, 11, 27,48, Phoenix Coyotes, 6, 0, 3, 6, 2, 28, 8, 85,44, Dallas Stars, 6, 2, 4, 7, 1, 3, 22, 185,False
1997, 11, 27,23, St. Louis Blues, 4, 2, 2, 6, 3, 27, 15, 140,25, Los Angeles Kings, 6, 0, 1, 2, 0, 5, 39, 285,False
1997, 11, 28,7, Boston Bruins, 4, 2, 4, 8, 6, 13, 33, 213,26, Vancouver Canucks, 5, 0, 4, 5, 2, 25, 9, 97,False
1997, 11, 28,28, Buffalo Sabres, 4, 2, 1, 0, 3, 25, 17, 163,11, New York Rangers, 5, 0, 1, 3, 4, 25, 11, 87,False
1997, 11, 28,49, Carolina Hurricanes, 5, 0, 3, 5, 3, 36, 4, 50,43, Tampa Bay Lightning, 2, 1, 3, 4, 3, 26, 24, 224,True
