Year, Month, Day,Home_ID, Home_name, Home_wins_last10, Home_wins_VERSUS_last2, Home_goals_lastGame, Home_assists_lastGame, Home_GA_startingGoalie, Home_SA_startingGoalie, Home_GA_allGoalies, Home_SA_allGoalies,Away_ID, Away_name, Away_wins_last10, Away_wins_VERSUS_last2, Away_goals_lastGame, Away_assists_lastGame, Away_GA_startingGoalie, Away_SA_startingGoalie, Away_GA_allGoalies, Away_SA_allGoalies,Home_Won
1950, 2, 22,11, New York Rangers, 7, 1, 2, 3, 1, 0, 14, 0,12, Chicago Black Hawks, 3, 1, 4, 6, 4, 0, 39, 0,True
1950, 2, 22,13, Toronto Maple Leafs, 7, 2, 1, 2, 2, 0, 23, 0,7, Boston Bruins, 4, 0, 4, 6, 4, 0, 20, 0,True
1950, 2, 23,12, Chicago Black Hawks, 3, 0, 0, 0, 3, 0, 38, 0,11, New York Rangers, 7, 2, 3, 5, 0, 0, 13, 0,False
1950, 2, 23,1, Montreal Canadiens, 4, 1, 0, 0, 2, 0, 7, 0,17, Detroit Red Wings, 4, 1, 2, 5, 0, 0, 11, 0,False
1950, 2, 25,1, Montreal Canadiens, 4, 2, 1, 2, 1, 0, 6, 0,7, Boston Bruins, 4, 0, 1, 1, 3, 0, 23, 0,True
1950, 2, 25,13, Toronto Maple Leafs, 7, 1, 3, 3, 1, 0, 22, 0,11, New York Rangers, 7, 1, 6, 9, 3, 0, 16, 0,True
1950, 2, 26,12, Chicago Black Hawks, 3, 1, 3, 4, 7, 0, 42, 0,17, Detroit Red Wings, 5, 1, 1, 2, 1, 0, 12, 0,False
1950, 2, 26,11, New York Rangers, 7, 0, 2, 6, 4, 0, 17, 0,7, Boston Bruins, 4, 2, 2, 2, 3, 0, 20, 0,True
1950, 3, 1,7, Boston Bruins, 3, 0, 3, 5, 4, 0, 21, 0,13, Toronto Maple Leafs, 8, 2, 4, 8, 2, 0, 23, 0,True
1950, 3, 1,11, New York Rangers, 8, 2, 3, 4, 3, 0, 16, 0,17, Detroit Red Wings, 6, 0, 4, 4, 1, 0, 12, 0,False
1950, 3, 2,12, Chicago Black Hawks, 2, 1, 1, 2, 4, 0, 39, 0,1, Montreal Canadiens, 4, 1, 3, 6, 2, 0, 7, 0,True
1950, 3, 4,7, Boston Bruins, 3, 1, 5, 8, 2, 0, 17, 0,11, New York Rangers, 7, 1, 3, 4, 5, 0, 18, 0,True
1950, 3, 4,1, Montreal Canadiens, 3, 1, 2, 3, 2, 0, 10, 0,12, Chicago Black Hawks, 2, 1, 5, 8, 2, 0, 37, 0,True
1950, 3, 4,13, Toronto Maple Leafs, 8, 1, 2, 4, 5, 0, 26, 0,17, Detroit Red Wings, 6, 1, 5, 7, 2, 0, 13, 0,True
1950, 3, 5,7, Boston Bruins, 4, 1, 5, 8, 1, 0, 17, 0,12, Chicago Black Hawks, 2, 1, 1, 1, 3, 0, 38, 0,True
1950, 3, 5,11, New York Rangers, 6, 1, 2, 1, 5, 0, 18, 0,13, Toronto Maple Leafs, 8, 1, 3, 3, 2, 0, 23, 0,True
1950, 3, 6,17, Detroit Red Wings, 6, 2, 2, 2, 3, 0, 14, 0,1, Montreal Canadiens, 4, 0, 3, 4, 1, 0, 9, 0,False
1950, 3, 8,7, Boston Bruins, 5, 1, 11, 10, 4, 0, 28, 0,17, Detroit Red Wings, 5, 1, 2, 3, 2, 0, 13, 0,False
1950, 3, 8,12, Chicago Black Hawks, 2, 0, 3, 6, 11, 0, 46, 0,11, New York Rangers, 6, 2, 5, 7, 2, 0, 15, 0,False
1950, 3, 9,1, Montreal Canadiens, 4, 0, 2, 3, 2, 0, 10, 0,13, Toronto Maple Leafs, 7, 2, 2, 4, 5, 0, 26, 0,False
1950, 3, 9,11, New York Rangers, 7, 1, 4, 5, 2, 0, 15, 0,17, Detroit Red Wings, 5, 1, 5, 6, 3, 0, 14, 0,True
1950, 3, 11,17, Detroit Red Wings, 5, 1, 1, 0, 3, 0, 14, 0,12, Chicago Black Hawks, 2, 1, 3, 4, 4, 0, 39, 0,True
1950, 3, 11,1, Montreal Canadiens, 4, 2, 1, 2, 1, 0, 9, 0,7, Boston Bruins, 5, 0, 3, 6, 5, 0, 23, 0,True
1950, 3, 11,13, Toronto Maple Leafs, 7, 1, 1, 2, 1, 0, 22, 0,11, New York Rangers, 7, 1, 3, 6, 1, 0, 14, 0,True
1950, 3, 12,7, Boston Bruins, 5, 1, 0, 0, 5, 0, 23, 0,13, Toronto Maple Leafs, 7, 1, 4, 8, 0, 0, 21, 0,False
1950, 3, 12,12, Chicago Black Hawks, 2, 0, 1, 1, 5, 0, 40, 0,17, Detroit Red Wings, 6, 2, 5, 8, 1, 0, 12, 0,False
1950, 3, 12,11, New York Rangers, 6, 1, 0, 0, 4, 0, 17, 0,1, Montreal Canadiens, 4, 1, 4, 5, 0, 0, 8, 0,False
1950, 3, 15,12, Chicago Black Hawks, 1, 1, 2, 3, 4, 0, 39, 0,13, Toronto Maple Leafs, 7, 1, 2, 4, 2, 0, 23, 0,True
1950, 3, 15,17, Detroit Red Wings, 7, 1, 4, 6, 2, 0, 13, 0,1, Montreal Canadiens, 5, 1, 6, 7, 1, 0, 9, 0,True
1950, 3, 15,11, New York Rangers, 5, 1, 1, 1, 5, 0, 18, 0,7, Boston Bruins, 4, 1, 2, 4, 2, 0, 15, 0,False
1950, 3, 16,1, Montreal Canadiens, 5, 1, 1, 1, 5, 0, 12, 0,17, Detroit Red Wings, 7, 1, 4, 8, 1, 0, 12, 0,False
1950, 3, 18,17, Detroit Red Wings, 7, 2, 2, 2, 2, 0, 13, 0,7, Boston Bruins, 4, 0, 4, 6, 1, 0, 14, 0,False
1950, 3, 18,1, Montreal Canadiens, 5, 1, 2, 4, 2, 0, 9, 0,11, New York Rangers, 4, 1, 1, 2, 4, 0, 17, 0,True
1950, 3, 18,13, Toronto Maple Leafs, 6, 1, 0, 0, 4, 0, 25, 0,12, Chicago Black Hawks, 2, 1, 4, 3, 0, 0, 35, 0,True
1950, 3, 19,12, Chicago Black Hawks, 2, 0, 1, 2, 2, 0, 37, 0,7, Boston Bruins, 5, 2, 1, 2, 1, 0, 16, 0,False
1950, 3, 19,17, Detroit Red Wings, 6, 0, 1, 1, 1, 0, 12, 0,13, Toronto Maple Leafs, 7, 2, 2, 3, 1, 0, 22, 0,True
1950, 3, 19,11, New York Rangers, 4, 0, 3, 5, 5, 0, 18, 0,1, Montreal Canadiens, 6, 2, 5, 7, 3, 0, 10, 0,False
1950, 3, 21,11, New York Rangers, 3, 2, 2, 3, 4, 0, 17, 0,12, Chicago Black Hawks, 2, 0, 3, 5, 4, 0, 39, 0,False
1950, 3, 22,7, Boston Bruins, 6, 2, 2, 4, 3, 0, 19, 0,12, Chicago Black Hawks, 3, 0, 6, 11, 3, 0, 38, 0,False
1950, 3, 22,17, Detroit Red Wings, 6, 1, 5, 9, 0, 0, 11, 0,11, New York Rangers, 3, 1, 2, 3, 2, 0, 19, 0,True
1950, 3, 22,13, Toronto Maple Leafs, 6, 2, 0, 0, 5, 0, 26, 0,1, Montreal Canadiens, 6, 0, 4, 7, 2, 0, 9, 0,False
1950, 3, 25,1, Montreal Canadiens, 7, 1, 2, 3, 1, 0, 8, 0,12, Chicago Black Hawks, 3, 1, 7, 7, 5, 0, 46, 0,True
1950, 3, 25,13, Toronto Maple Leafs, 5, 1, 1, 1, 4, 0, 23, 0,7, Boston Bruins, 6, 1, 6, 6, 7, 0, 24, 0,True
1950, 3, 26,7, Boston Bruins, 5, 0, 1, 0, 8, 0, 25, 0,1, Montreal Canadiens, 7, 2, 4, 5, 0, 0, 7, 0,False
1950, 3, 26,17, Detroit Red Wings, 7, 2, 8, 11, 7, 0, 18, 0,12, Chicago Black Hawks, 3, 0, 0, 0, 4, 0, 45, 0,False
1950, 3, 26,11, New York Rangers, 3, 1, 7, 13, 6, 0, 25, 0,13, Toronto Maple Leafs, 6, 1, 7, 12, 2, 0, 19, 0,True
